id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 340.48852 3.3018137 0.64268595 -0.4044888 -0.13662224 25 0 692 1.8809335 -0.6859336
2 349.57884 5.7275634 0.67916083 0.1708577 -0.034332488 25 0 358 1.0220648 -0.023696044
3 471.90718 6.346403 0.66842708 0.1476243 0.25011321 25 0 427 1.3720754 -0.34344492
4 6.7533364 11.27963 0.75925055 -0.20901684 0.11689909 25 0 475 1.4810626 -0.42643352
5 152.35176 10.769157 0.68978797 -0.11743804 0.067685948 25 0 540 1.4297931 -0.388183
6 378.00021 11.869398 0.67367431 -0.044135902 0.12670667 25 0 910 2.6726339 -1.0673487
7 67.424466 12.869181 0.60562779 -0.027067548 -0.13924664 25 0 13076 37.067879 -3.9224943
8 15.041902 14.502709 0.71139147 -0.055072219 0.21524407 25 0 6075 16.11278 -3.0179262
9 451.56242 14.894167 0.67928827 -0.29553824 -0.15432669 25 0 677 2.100948 -0.80603823
10 510.51432 14.731266 0.66967042 0.057368844 0.097160663 25 0 25409 69.275602 -4.6014508
11 377.16922 20.293047 0.72810962 0.018569913 -0.039257963 25 0 360 1.07725 -0.080791264
12 256.15064 30.360027 0.50773515 0.4410988 0.12558299 25 0 324 1.0825616 -0.086131538
13 397.24353 33.269589 0.54426988 -0.082011278 -0.026122824 25 0 461 1.471969 -0.41974665
14 496.84918 33.262241 0.60285744 0.21518624 -0.086205981 25 0 314 1.3328051 -0.31191665
15 169.87391 36.254503 0.59959511 -0.62323143 -0.063934366 25 0 470 1.4029076 -0.36757265
16 156.75367 40.516672 0.72217231 -0.073718726 0.088088032 25 0 596 1.4592276 -0.41030757
17 229.70811 41.493602 0.63635029 -0.32895032 0.095256409 25 0 1237 3.3114419 -1.3000428
18 249.20107 42.300118 0.65678752 0.18565263 0.1154661 25 0 2564 6.8811734 -2.0941563
19 389.72141 43.239106 0.63331044 -0.18765479 -0.050568063 25 0 560 1.657502 -0.54863515
20 367.68817 44.19658 0.33305772 -0.21748729 0.08789006 25 0 59047 205.59573 -5.7825352
21 109.50206 44.662341 0.76043959 -0.53584259 -0.0055071929 25 0 624 1.4969775 -0.4380382
22 293.16043 44.82197 0.61492275 0.2353851 -0.1799701 25 0 364 1.0084895 -0.009178446
23 154.58567 46.613346 0.61717505 -0.54941058 -0.055146256 25 0 4657 12.638892 -2.7542725
24 443.29032 47.577039 0.66590966 -0.16857981 0.17493343 25 0 993 2.7512993 -1.0988446
25 290.14479 53.163694 0.66376127 -0.23781577 -0.1112102 25 0 430 1.0690166 -0.072461156
26 337.48775 54.641208 0.62465067 -0.36942213 -0.0096044607 25 0 1488 4.0148981 -1.5091863
27 486.46884 61.132778 0.64649206 0.065540922 -0.063941322 25 0 1428 4.0616823 -1.5217649
28 40.773744 65.742646 0.62550028 -0.40731195 0.30234501 25 0 404 1.3538588 -0.3289334
29 97.703618 67.385495 0.61921859 -0.19254531 0.11744619 25 0 479 1.3351139 -0.31379578
30 74.555925 67.764065 0.58031909 -0.47096751 -0.072722413 25 0 598 1.72171 -0.58990001
31 476.01369 68.084818 0.67927101 0.083990471 0.11699603 25 0 1814 5.2316629 -1.7965994
32 155.5279 69.406597 0.46115549 0.54835942 -0.04580304 25 0 354 1.1283953 -0.13115318
33 40.867815 69.501494 0.77926612 0.24598574 0.23514162 25 0 487 1.2423163 -0.23558043
34 461.24958 69.742496 0.64779141 -0.091868501 0.16893822 25 0 596 1.8570665 -0.67206866
35 98.823537 72.502716 0.63755714 0.215887 0.20933553 25 0 1568 4.3054234 -1.5850397
36 4.9901478 78.115067 0.71542788 0.13292898 0.10583935 25 0 489 1.4183986 -0.37949575
37 393.79893 80.770359 0.63156885 0.12000556 0.064060064 25 0 3647 10.288403 -2.5308699
38 14.207985 83.656544 0.71926184 -0.33060212 0.20482202 25 0 837 2.3075087 -0.90785838
39 162.96043 84.381242 0.66881117 -0.40288632 0.038090851 25 0 531 1.3464717 -0.32299307
40 135.13373 87.880786 0.68619853 0.25452551 0.10043609 25 0 762 1.9585715 -0.72984857
41 187.6724 87.938022 0.61199715 -0.12753282 -0.4248685 25 0 431 1.0975403 -0.10105123
42 198.16636 94.762019 0.75869204 -0.014360793 0.15596733 25 0 669 1.5657958 -0.4868378
43 326.81594 95.197083 0.68061292 -0.29290463 0.062933119 25 0 1511 3.9079782 -1.4798803
44 330.76082 96.977437 0.63229447 -0.38731415 -0.042873193 25 0 1691 4.6287606 -1.6636618
45 229.1072 98.11267 0.64747592 0.036635321 0.022474406 25 0 2018 5.4964109 -1.850198
46 96.794586 102.43393 0.66091147 -0.26132208 0.13681893 25 0 3627 9.6511132 -2.4614435
47 158.8931 101.91964 0.65482833 -0.0024641012 -0.060464563 25 0 435 1.0770397 -0.08057931
48 494.82362 101.42401 0.65247638 -0.33827748 0.18878506 25 0 362 1.2299529 -0.22472118
49 339.82875 103.99345 0.58830916 -0.3142131 0.031386058 25 0 419 1.1208226 -0.12384224
50 375.39984 113.18577 0.71618241 -0.11933162 0.04761796 25 0 662 1.5654925 -0.48662746
51 262.14916 115.45643 0.62253924 0.21561085 0.17810664 25 0 17560 48.79917 -4.2210311
52 279.5476 115.48803 0.53264291 0.47684883 0.00040788713 25 0 941 2.6130215 -1.0428575
53 346.30304 116.60747 0.55184579 0.36898301 0.23058257 25 0 1137 3.2605364 -1.2832226
54 289.61615 116.81918 0.62699444 0.075643663 -0.02984554 25 0 2043 5.4735337 -1.8456695
55 491.27972 117.84486 0.478321 -0.34722962 -0.23759902 25 0 305 1.3589572 -0.33301448
56 141.14661 119.08054 0.63948888 -0.16005519 0.11398093 25 0 622 1.5227122 -0.45654455
57 241.53429 118.60072 0.39767213 0.31939312 -0.12117545 25 0 583 1.8864428 -0.68910912
58 93.937752 120.48297 0.68205948 0.25922142 0.25633931 25 0 657 1.6936254 -0.57204339
59 193.47168 122.07287 0.64602711 -0.28344291 -0.12055564 25 0 2079 5.3512671 -1.8211416
60 26.195417 124.03014 0.76626829 -0.16281527 -0.027544276 25 0 466 1.1212005 -0.12420817
61 217.60483 127.49564 0.61282969 -0.7156877 -0.026485943 25 0 1631 4.1512867 -1.5454568
62 48.752501 129.17494 0.7456501 -0.098012941 0.070168777 25 0 1466 3.5631881 -1.3795969
63 21.075496 129.8592 0.73419859 0.073696877 -0.055008503 25 0 468 1.2241619 -0.21959719
64 294.90801 130.69328 0.63599399 -0.077539017 0.034608363 25 0 602 1.5356849 -0.4657553
65 437.43912 138.65933 0.63682187 -0.380801 -0.0001685377 25 0 12119 32.709081 -3.7866709
66 340.26021 144.53524 0.5648723 0.37011375 0.15750121 25 0 2795 7.909957 -2.2454353
67 56.00875 145.56532 0.66069422 0.170987 0.32201101 25 0 877 2.3518784 -0.92853718
68 39.110144 149.63409 0.64360563 -0.0035666101 0.21029014 25 0 693 1.9195059 -0.7079736
69 138.91193 158.7455 0.69650649 0.21689917 0.15094816 25 0 567 1.2867642 -0.27374741
70 427.40638 160.18017 0.59541077 0.1521831 -0.028404348 25 0 49840 141.77219 -5.3789776
71 247.84666 164.36505 0.54120694 0.22804651 0.1387023 25 0 552 1.4146367 -0.37661233
72 466.48111 163.66467 0.61792905 0.14988384 -0.003023768 25 0 453 1.250055 -0.24232278
73 74.80307 171.73039 0.64557004 0.10181262 0.22092765 25 0 454 1.1003498 -0.10382694
74 267.57131 172.80544 0.59203614 -0.45840011 -0.12475126 25 0 1740 4.6486656 -1.6683208
75 387.53597 172.2666 0.56548121 0.8133891 0.31614964 25 0 500 1.4226252 -0.38272621
76 205.55508 173.56072 0.52740738 0.34542345 0.16029737 25 0 945 2.7070821 -1.0812536
77 194.09646 176.28274 0.66582388 0.069264381 0.090832024 25 0 1882 4.8965537 -1.7247263
78 462.59548 181.26143 0.6558404 -0.38593434 -0.035491869 25 0 2740 7.3388871 -2.1640755
79 58.199465 182.28325 0.67534785 0.088975336 0.18739324 25 0 921 2.3751524 -0.93922872
80 156.40813 182.3006 0.60817462 0.33905625 0.05448121 25 0 1877 5.0280853 -1.7535066
81 452.36496 183.56115 0.70960625 -0.31545019 0.045886489 25 0 566 1.4171024 -0.37850311
82 268.13305 184.96769 0.65821961 -0.20492939 0.073553104 25 0 1336 3.3447001 -1.3108929
83 462.96515 186.2654 0.64782674 -0.27574314 0.090606292 25 0 1067 3.0541518 -1.2122265
84 230.69804 187.61494 0.5904716 0.38804052 0.049376783 25 0 784 1.9702119 -0.73628232
85 112.97179 188.82538 0.69156159 -0.014496494 0.08849567 25 0 47065 126.57625 -5.2558806
86 162.49134 189.87431 0.7420825 0.17407321 0.10166141 25 0 538 1.1795816 -0.17931998
87 294.12525 193.77635 0.59780287 0.35993969 0.11544879 25 0 413 1.0275718 -0.029530411
88 496.386 198.03115 0.58496533 0.16240624 0.046864293 25 0 531 1.6826664 -0.56499503
89 209.62749 200.57535 0.5749216 0.53000738 0.21874646 25 0 633 1.6186646 -0.52289215
90 240.01816 201.79407 0.57468724 -0.060065889 0.27703823 25 0 463 1.1300616 -0.13275533
91 108.07051 202.90535 0.77061653 0.037727107 0.16584927 25 0 813 1.8646268 -0.67647982
92 510.70918 204.11617 0.77535638 -0.24262325 0.20331822 25 0 669 1.7195056 -0.58850898
93 6.1857322 210.88515 0.69036251 -0.1064394 0.034085439 25 0 2343 6.2155976 -1.9837072
94 54.038827 212.10488 0.70683417 0.91243583 -0.26919392 25 0 489 1.1176859 -0.12079947
95 55.983126 213.32276 0.72215729 0.21370484 0.057737927 25 0 513 1.1393947 -0.14168544
96 467.00675 214.14082 0.65944692 0.112722 0.072016955 25 0 1107 3.0995262 -1.2282383
97 29.331558 215.56745 0.57345798 0.36057989 0.17900772 25 0 1721 4.9793886 -1.7429401
98 367.73928 216.34362 0.65279217 -0.1066145 0.10705121 25 0 1614 4.2465192 -1.5700827
99 297.98124 218.44679 0.57289076 0.33453781 0.23224602 25 0 770 2.0415802 -0.77491613
100 192.12662 219.94763 0.69127433 0.079592683 0.0088286023 25 0 1286 3.213295 -1.2673765
101 281.35002 225.21543 0.61675569 0.15260892 2.4293945e-05 25 0 2972 8.1199207 -2.2738795
102 393.48826 227.239 0.61753057 -0.41599109 -0.088602514 25 0 4176 11.353245 -2.6378
103 463.66167 227.86874 0.6292988 0.068741953 0.0079176526 25 0 13777 38.232458 -3.9560806
104 368.53615 229.58448 0.65152231 -0.58645282 0.023991201 25 0 1083 2.7727951 -1.1072944
105 221.82995 236.09123 0.53718187 -0.36799481 -0.031651961 25 0 794 2.303787 -0.90610583
106 281.88566 237.00138 0.6509116 0.068842079 -0.051436555 25 0 953 2.5330144 -1.0090941
107 472.91961 239.47711 0.62701993 0.061933558 0.19229937 25 0 1788 4.9909398 -1.7454558
108 72.431561 240.36431 0.57911708 0.31959638 0.28022025 25 0 433 1.1659235 -0.16667514
109 469.77267 252.77969 0.63345866 0.1812399 0.067711315 25 0 7373 20.525282 -3.2807228
110 245.54622 253.6059 0.58513667 0.332448 -0.0071993207 25 0 4585 12.873417 -2.7742346
111 17.889291 254.56751 0.67568692 0.11982858 0.26812448 25 0 1145 2.9721466 -1.1826756
112 307.69895 255.89815 0.63623793 0.19122266 0.16562292 25 0 470 1.2229824 -0.21855054
113 373.15666 262.28525 0.58310262 0.028098831 -0.1559595 25 0 384 1.1093993 -0.11271972
114 74.810603 274.45092 0.6491009 0.34651273 0.24956447 25 0 1594 4.2108059 -1.5609131
115 257.04239 282.59717 0.57968653 -0.051890941 0.44702876 25 0 403 1.0081495 -0.0088123843
116 89.042609 283.5773 0.695387 0.10989667 0.17136539 25 0 945 2.3067071 -0.90748111
117 389.42146 285.65857 0.63644338 -0.38817247 0.01735696 25 0 5433 14.720753 -2.919825
118 1.0833759 287.01681 0.6712787 0.027824331 0.3550871 25 0 546 1.3455945 -0.32228551
119 202.16739 287.24316 0.61366597 0.11060561 -0.011830138 25 0 984 2.6558884 -1.0605245
120 108.94401 288.50825 0.63723277 -0.016762528 0.19332015 25 0 1250 3.2798913 -1.2896486
121 80.642874 288.56996 0.58459085 0.33433932 0.14271414 25 0 1251 3.4730356 -1.3517731
122 495.02793 290.48814 0.6153869 0.46581375 0.24528189 25 0 637 2.0852626 -0.79790187
123 363.65329 290.56589 0.58220726 0.24527613 -0.060943374 25 0 404 1.1580583 -0.15932602
124 33.33953 293.46749 0.69812837 -0.30371564 0.28223723 25 0 526 1.2809779 -0.26885408
125 178.01165 298.13929 0.64698043 -0.14512446 0.10265904 25 0 602 1.5603098 -0.48302711
126 92.446051 304.14499 0.61286053 -0.066989587 -0.084032031 25 0 1277 3.3943958 -1.3269062
127 440.12834 303.69832 0.75925998 -0.64651309 0.236826 25 0 396 1.0680286 -0.07145716
128 467.70038 309.29766 0.76263835 -0.19167865 0.086459444 25 0 1109 2.885215 -1.1504455
129 235.95445 309.5938 0.63013951 0.3282627 0.2036473 25 0 906 2.3484788 -0.92696661
130 155.1563 314.46232 0.61824983 0.249725 0.16806525 25 0 3326 9.0250347 -2.3886222
131 15.609965 316.31215 0.52344162 0.37104113 -0.15307255 25 0 767 2.212438 -0.86217778
132 31.17028 316.21101 0.66305106 0.15973335 0.10627626 25 0 2501 6.7946726 -2.0804213
133 77.102 318.5495 0.71589338 -0.07003691 0.064568774 25 0 473 1.1414544 -0.1436464
134 472.13529 322.9481 0.64111716 0.68172845 0.23108746 25 0 260 1.0132739 -0.014317109
135 0.36072716 326.35655 0.78897219 0.095126672 0.31543068 25 0 963 2.3159692 -0.91183197
136 347.3183 325.93183 0.65341284 -0.1260988 -0.082090234 25 0 596 1.5948542 -0.50680246
137 37.694739 333.43213 0.68141977 -0.30410515 0.088326321 25 0 4943 12.794922 -2.7675941
138 304.88557 333.32877 0.6534651 0.359278 -0.030070986 25 0 585 1.5499058 -0.47576324
139 397.64431 333.44716 0.57635586 -0.69299603 -0.052967905 25 0 398 1.2504455 -0.24266193
140 47.936738 334.43785 0.69224053 -0.042231776 0.19989317 25 0 13842 36.422363 -3.9034203
141 281.01426 334.71376 0.73180492 -0.14014862 0.084532903 25 0 1003 2.4736754 -0.98335676
142 94.19106 335.42538 0.64206255 -0.11855538 0.25050058 25 0 1015 2.5886046 -1.0326643
143 505.95849 341.01223 0.66569346 0.38899992 0.49995293 25 0 912 2.4779416 -0.98522766
144 377.89456 347.07398 0.67204824 -0.42515285 0.091520183 25 0 789 2.1386899 -0.82536954
145 257.15273 350.83794 0.64599126 -0.065906616 0.02601035 25 0 5609 15.487647 -2.9749636
146 399.14942 352.12 0.71395784 0.15182555 0.22049325 25 0 1109 2.8218531 -1.126336
147 39.302617 353.55456 0.67832727 -0.26494396 0.077615282 25 0 858 2.1966134 -0.85438406
148 29.628028 353.83674 0.63115143 0.094471798 -0.12038552 25 0 514 1.3989701 -0.36452108
149 64.148675 353.51202 0.59264039 -0.40601546 0.59314818 25 0 380 1.0134598 -0.01451632
150 11.916718 355.48681 0.67509975 -0.12999534 0.25092169 25 0 890 2.4023453 -0.95158857
151 316.02951 354.7735 0.64759689 0.040486335 0.081154439 25 0 27285 75.245395 -4.6911998
152 39.494967 357.34356 0.56721005 -0.0067006285 0.1022525 25 0 1134 3.2021661 -1.2636096
153 40.44494 360.58687 0.53336071 -0.24034008 0.03655023 25 0 511 1.541248 -0.46968129
154 431.9102 361.72913 0.66551138 0.016582881 0.099931717 25 0 1945 5.4043763 -1.831864
155 243.43742 363.87408 0.623449 -0.099025511 -0.072147068 25 0 1554 4.2092991 -1.5605245
156 295.49833 365.09431 0.59587846 -0.0038157835 -0.09655296 25 0 2599 7.4439721 -2.1795118
157 445.11393 366.16972 0.6758178 0.039260806 0.11683941 25 0 1179 3.3919537 -1.3261248
158 113.04287 366.7367 0.65588776 -0.0016403999 0.10936013 25 0 5289 14.512383 -2.9043468
159 156.28278 367.6693 0.56516806 0.26008457 0.40245675 25 0 469 1.3460239 -0.32263195
160 40.218014 369.92928 0.74440501 -0.47216602 -0.067273447 25 0 557 1.3736773 -0.34471182
161 20.481143 373.58542 0.55980862 0.44533558 -0.039313376 25 0 627 1.8402492 -0.66219162
162 383.37367 379.35216 0.59359183 0.29993866 0.035865486 25 0 3101 8.9364538 -2.377913
163 92.212833 380.87523 0.66394782 -0.078467046 0.021149152 25 0 3927 10.703926 -2.5738577
164 138.01157 382.39057 0.61864263 0.11611002 0.37079225 25 0 572 1.5822289 -0.49817327
165 244.60475 383.84017 0.69825118 -0.21883086 -0.13193824 25 0 651 1.6736472 -0.5591598
166 501.3325 384.58555 0.62012316 -0.68677775 0.19837267 25 0 490 1.5853785 -0.50033241
167 117.83897 385.68943 0.73040927 -0.39197533 0.081135652 25 0 444 1.058086 -0.061302392
168 22.349862 386.96459 0.61370752 -0.11100738 -0.23802862 25 0 914 2.5736225 -1.0263621
169 162.0513 386.7316 0.64022534 0.16241677 0.10644168 25 0 1456 3.9946945 -1.5037089
170 502.11656 388.14794 0.67626423 -0.0097684188 0.068863714 25 0 2223 6.3362253 -2.0045765
171 472.78308 388.50196 0.61001732 0.18519105 0.18634975 25 0 2230 6.6078949 -2.0501578
172 77.530338 391.8149 0.67376899 -0.57767856 -0.24167121 25 0 519 1.3840913 -0.35291186
173 263.98035 396.52382 0.65470495 0.087833129 0.18483793 25 0 7850 21.234983 -3.3176298
174 394.42254 398.552 0.52219156 -0.35182725 -0.0446715 25 0 538 1.8509164 -0.66846698
175 430.03084 403.44832 0.67950189 0.18395762 0.18435279 25 0 502 1.6227012 -0.5255964
176 292.97272 403.98967 0.73287918 0.4005877 0.073429445 25 0 779 1.9824871 -0.74302592
177 20.789886 408.06097 0.72439742 -0.0069016974 0.08297056 25 0 1062 2.7989763 -1.1174981
178 290.48167 407.75659 0.60773788 -0.20390999 -0.068042789 25 0 1747 4.9594088 -1.7385748
179 122.52163 413.26586 0.68854012 -0.38555072 -0.040062331 25 0 936 2.3775708 -0.94033366
180 146.50579 414.6755 0.59484469 0.11433257 -0.076550862 25 0 1986 5.6564446 -1.8813588
181 203.14114 426.27094 0.6323175 0.39045007 0.32458255 25 0 367 1.1144565 -0.1176578
182 197.31206 432.66281 0.63620889 -0.3202499 0.027034731 25 0 2182 6.0759067 -1.9590277
183 170.77725 433.54983 0.58145309 0.4539559 0.19379153 25 0 940 2.8141081 -1.123352
184 270.45725 435.9456 0.59186213 -0.082157852 -0.17691084 25 0 873 2.4812269 -0.98666621
185 383.1219 437.77372 0.67167419 -0.0655393 0.070068613 25 0 3457 9.6424004 -2.4604629
