id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 309.18144 1.1159264 0.62978509 0.034520725 -0.19580912 25 0 496 1.4169544 -0.37838965
2 440.54102 4.0406757 0.79410789 0.17467166 -0.36472089 25 0 343 1.0186187 -0.020029143
3 346.71147 9.5591165 0.50720321 0.14220685 0.07774718 25 0 418 1.4213699 -0.38176776
4 36.29418 10.148213 0.69603891 0.25167433 -0.13241731 25 0 11745 31.251336 -3.7371715
5 420.06531 12.647904 0.59856872 0.63177163 -0.025898808 25 0 433 1.5472263 -0.47388456
6 479.30936 12.439446 0.66344949 0.63344438 -0.030481154 25 0 18731 49.703862 -4.2409753
7 365.91443 30.967011 0.5685068 0.25943416 -0.22672057 25 0 373 1.2574637 -0.24873861
8 125.17935 37.781977 0.69869875 0.027091631 -0.36578815 25 0 410 1.0725672 -0.076061317
9 198.48116 38.729243 0.6243262 -0.20151942 -0.31317184 25 0 834 2.2310259 -0.87126151
10 217.82343 39.627614 0.59855559 0.36877592 -0.078733121 25 0 1633 4.5257687 -1.6392309
11 78.087013 42.072579 0.61298885 -0.014654737 -0.073342765 25 0 426 1.3663646 -0.33891649
12 336.40459 41.619449 0.44838409 0.0011569309 -0.11415977 25 0 59125 175.47309 -5.6105263
13 123.17399 43.941066 0.67163979 0.19161253 -0.17428535 25 0 4184 11.300962 -2.6327886
14 411.99075 45.103532 0.68807083 0.13300126 -0.14652013 25 0 830 2.3642317 -0.93422509
15 482.42088 51.224865 0.66304423 0.2943482 -0.18576385 25 0 568 1.9380645 -0.71842056
16 306.04485 52.205965 0.61314357 0.22184437 -0.1491865 25 0 1241 3.5136676 -1.3644017
17 455.10939 58.800772 0.61853342 0.093989452 -0.13495225 25 0 1116 3.4483612 -1.3440319
18 43.179987 65.02096 0.68424188 0.087870302 -0.17548989 25 0 453 1.3095994 -0.29284617
19 66.3399 64.670818 0.63788433 -0.18387915 0.078459549 25 0 340 1.02927 -0.031323274
20 444.73013 65.825684 0.60087665 0.47095251 0.042686844 25 0 1168 3.6503228 -1.4058282
21 9.6508811 66.834006 0.62075372 -0.081505891 -0.23761037 25 0 335 1.1519411 -0.15357565
22 124.47844 66.814394 0.48098023 -0.16222223 -0.33051607 25 0 300 1.0077581 -0.0083907547
23 429.96125 67.355846 0.55330002 0.2580669 -0.052144086 25 0 358 1.3188158 -0.30046039
24 67.510784 69.970624 0.69742228 -0.012139601 -0.27252144 25 0 1283 3.4224434 -1.3358407
25 480.53731 74.20123 0.60191703 0.68869188 -0.073384603 25 0 515 1.6400491 -0.53714209
26 362.38957 78.310272 0.63394542 0.50207441 -0.16270532 25 0 2518 6.9573562 -2.1061106
27 103.67782 85.297263 0.60699215 0.1946966 -0.16900269 25 0 444 1.2063361 -0.20367081
28 502.8758 85.156779 0.66083521 0.24797938 -0.0877784 25 0 17003 46.290926 -4.1637397
29 295.50238 92.596814 0.52233464 -0.2265558 -0.064869804 25 0 776 2.1382558 -0.82514913
30 299.40453 94.354045 0.62418522 0.43137148 -0.22155382 25 0 1007 2.489651 -0.99034617
31 197.68945 95.605598 0.62274282 0.75397271 -0.022534111 25 0 1228 3.1816808 -1.2566415
32 65.334229 99.772127 0.64170948 0.32343262 -0.3286302 25 0 2799 7.3680284 -2.1683782
33 501.25477 105.12904 0.69867228 0.16602204 -0.16385178 25 0 1673 4.5277341 -1.6397023
34 344.16489 110.78366 0.61644341 0.12023178 -0.053224995 25 0 468 1.3080803 -0.29158598
35 230.73544 112.80925 0.61707235 0.35330411 -0.15272887 25 0 12719 35.177858 -3.8656735
36 248.24604 112.86041 0.6059904 0.59480587 -0.0061670472 25 0 838 2.2074398 -0.85972217
37 258.20395 114.23089 0.61471939 0.32399903 -0.096426345 25 0 1477 3.9723715 -1.4976247
38 314.79013 113.89922 0.61626397 0.2597312 -0.19555131 25 0 972 2.6659816 -1.0646429
39 165.04038 117.43924 0.55879756 0.036731684 0.042301119 25 0 389 1.0384596 -0.040974006
40 62.542484 117.95664 0.67157641 0.37375271 -0.042479294 25 0 442 1.2198628 -0.21577748
41 162.1499 119.42688 0.50993526 0.10111645 -0.096168694 25 0 1294 3.8174436 -1.4544316
42 186.04159 124.95121 0.63707731 0.23816547 -0.17808013 25 0 1408 3.6728353 -1.4125036
43 17.492761 126.51286 0.62893777 0.68001292 -0.10606894 25 0 766 2.1461277 -0.82913888
44 406.02659 136.21806 0.64064002 0.3187191 -0.082223904 25 0 9533 26.079291 -3.5407395
45 308.8483 141.90988 0.60219873 0.2575767 -0.12718696 25 0 2267 6.3210009 -2.0019646
46 24.646425 142.91267 0.68730041 0.49748586 -0.0097938639 25 0 584 1.5543659 -0.47888318
47 7.800238 146.77415 0.72547955 0.29404885 -0.097162516 25 0 520 1.296729 -0.28212304
48 494.27144 148.19088 0.66917599 0.43200666 -0.079453719 25 0 5914 15.962322 -3.0077402
49 107.36362 156.19093 0.65192861 -0.4119783 -0.5125687 25 0 434 1.007396 -0.0080005177
50 395.92943 157.86751 0.62212524 0.29539389 -0.1206601 25 0 39576 110.52408 -5.1086423
51 435.22403 161.01369 0.62407048 0.5259684 -0.26471371 25 0 412 1.3180355 -0.29981773
52 216.53569 161.76249 0.56590854 -0.20642405 -0.35847399 25 0 423 1.0391978 -0.04174551
53 163.61251 165.17334 0.64706085 0.4388509 -0.33138839 25 0 1389 3.4811183 -1.354297
54 488.31665 169.64182 0.61001986 0.75726149 0.11192714 25 0 3999 10.953102 -2.5988428
55 236.02128 170.25376 0.62073548 0.1316158 -0.14054428 25 0 1443 3.8132066 -1.4532259
56 356.23645 169.96631 0.52904727 0.23606146 -0.15659653 25 0 384 1.1676447 -0.16827679
