id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 333.0309 3.9739131 0.60397923 0.28056182 0.14069104 25 0 811.76362 3.7407588 -1.4323993
2 341.91934 6.3005527 0.73413958 0.59250833 0.17708726 25 0 416.55345 1.7413341 -0.60220529
3 464.41249 7.0689159 0.6100071 0.32349114 -0.0059681661 25 0 461.56408 1.9606827 -0.73101828
4 144.75342 11.229034 0.59377245 -0.36955938 0.21213636 25 0 488.02421 2.3235338 -0.91537248
5 0.039356639 11.892537 0.93200299 0.19084583 0.40393078 25 0 373.55365 1.3004147 -0.28520464
6 370.49598 12.593291 0.55861033 0.54670365 0.091784827 25 0 675.75847 3.0106182 -1.1966392
7 60.138082 13.554463 0.63776673 0.052433747 0.20263154 25 0 14027.903 61.136707 -4.4657551
8 410.19141 14.342061 0.52360983 0.097094092 -0.032386774 25 0 173.17526 1.0363713 -0.038788394
9 7.5345121 15.225079 0.63088112 -0.24940215 -0.019178598 25 0 5393.5966 23.72302 -3.4379249
10 503.17283 15.490462 0.64052967 0.53580546 0.22040604 25 0 26031.251 110.79165 -5.1112676
11 443.99751 15.621414 0.6498445 -0.025019492 0.10391036 25 0 743.16987 3.1677655 -1.2518825
12 461.31221 17.214021 0.67159855 -0.072378113 -0.059721154 25 0 297.11041 1.153373 -0.15492445
13 48.08338 18.900257 0.54253113 -0.043859183 -0.20238323 25 0 222.74046 1.2269927 -0.22210496
14 369.65395 20.906965 0.66101983 0.59995448 0.38783548 25 0 317.66049 1.4165895 -0.37811003
15 370.95048 26.206269 0.59600634 0.14887719 -0.14185312 25 0 286.77948 1.323583 -0.30437793
16 13.184794 27.222688 0.68825897 0.41303473 0.087280643 25 0 301.91712 1.3580633 -0.33230006
17 78.137977 30.270763 0.54025478 0.48884114 -0.14931833 25 0 172.41959 1.0097345 -0.010518004
18 460.93612 33.528529 0.65707458 0.23797174 -0.069403175 25 0 206.24534 1.0514916 -0.054514479
19 389.7634 33.971617 0.58923874 0.039024576 0.080798688 25 0 532.26675 2.3843177 -0.94341032
20 489.35433 33.911769 0.89517015 0.23268832 0.026774504 25 0 449.33521 1.5137261 -0.45011826
21 162.51538 36.906933 0.70608616 0.20139785 -0.1780977 25 0 441.37006 1.7914724 -0.63302532
22 149.33997 41.106165 0.54686792 0.23936107 -0.071617789 25 0 557.56861 2.7127668 -1.0835312
23 222.16254 42.108113 0.68547518 0.19938772 0.067471606 25 0 1332.3244 5.5957522 -1.8696462
24 241.57813 42.933534 0.58048424 0.096155456 -0.06112135 25 0 2138.8919 9.7996036 -2.4780213
25 454.50356 42.68802 0.62058097 0.70716016 -0.041355751 25 0 260.3255 1.1985304 -0.19662262
26 382.39514 43.977951 0.50337052 0.16820541 -0.01272318 25 0 438.69181 2.2345807 -0.87299009
27 101.9984 45.417387 0.62820794 0.1578706 0.28473601 25 0 526.63501 2.2417254 -0.87645605
28 285.79274 45.471618 0.61410312 -0.14057152 0.19345398 25 0 337.11635 1.5779958 -0.49526459
29 360.27655 45.013184 0.28808486 0.27907775 0.077974526 25 0 58978.977 338.41733 -6.3236315
30 425.92159 44.560995 0.59976054 -0.34764384 -0.56800886 25 0 287.58204 1.6005859 -0.51069744
31 147.03053 47.297922 0.63162259 0.2152588 0.10571676 25 0 5156.3244 22.546713 -3.3827081
32 189.81091 47.693445 0.62510572 0.53595319 -0.24771594 25 0 323.98011 1.3968532 -0.36287694
33 435.92936 48.411141 0.63692646 0.35768495 0.1897789 25 0 1059.7598 4.5453097 -1.6439087
34 269.1755 52.638272 0.45319938 0.24351207 0.37932879 25 0 219.42071 1.2476314 -0.24021571
35 282.79509 53.857988 0.47961126 0.53254365 0.11916692 25 0 262.51923 1.221498 -0.21723189
36 436.61106 53.904599 0.65141581 -0.045548669 -0.040310511 25 0 294.47284 1.3435239 -0.32061353
37 506.41172 54.28051 0.52539258 0.63366427 0.03246963 25 0 737.27295 3.626207 -1.3986315
38 88.042032 54.475114 0.59723602 0.29049947 0.11946693 25 0 266.86696 1.3056326 -0.28955244
39 329.90997 55.524594 0.55342936 0.25595986 0.21323719 25 0 1381.9302 6.5102587 -2.0339956
40 177.92775 60.436046 0.46643746 0.65281503 0.26492103 25 0 247.18657 1.3714872 -0.34297941
41 478.94091 61.914568 0.64826876 0.34262404 0.070332019 25 0 1786.3341 7.8394347 -2.2357119
42 66.063308 63.332094 0.53163147 0.27078714 -0.022619828 25 0 332.44055 1.784222 -0.62862224
43 33.323279 66.436627 0.64365434 -0.012750027 0.33935006 25 0 427.77708 1.834695 -0.65890971
44 384.97244 66.24185 0.63956509 0.18360002 0.16014314 25 0 337.9263 1.4919552 -0.43438945
45 67.161367 68.515211 0.64016806 0.48820022 0.17372755 25 0 630.86938 2.5948874 -1.0352963
46 90.19978 68.216656 0.75822322 0.033422589 0.26585075 25 0 494.02107 1.8574405 -0.67228728
47 205.02334 68.366824 0.64696693 0.30526993 -0.038815178 25 0 299.85845 1.3239605 -0.30468754
48 468.49336 68.89871 0.56235101 0.29699104 -0.024394636 25 0 1446.2658 6.6784802 -2.0616941
49 33.572413 70.302131 0.58907314 0.70211267 0.13775746 25 0 381.02025 1.7023796 -0.57764104
50 148.02578 70.037344 0.55865366 0.20936833 0.093506593 25 0 404.77801 1.9967225 -0.75079428
51 507.51941 69.495335 0.74565992 0.72767409 0.087077678 25 0 363.65381 1.3985465 -0.36419228
52 453.80885 70.363628 0.44084267 0.71291904 0.2890506 25 0 473.29955 2.6075619 -1.0405866
53 72.500079 72.584949 0.31506751 0.20045342 0.51567489 25 0 152.09215 1.0437499 -0.046491165
54 91.418557 73.278152 0.59848038 0.26787044 -0.0065447616 25 0 1494.4885 6.6441494 -2.0560985
55 161.01724 75.957248 0.4610048 -0.088757402 0.17910215 25 0 197.54215 1.2987076 -0.2837785
56 504.42065 77.329423 0.6011744 0.86225075 0.10418612 25 0 900.15804 3.9137349 -1.4814785
57 386.36341 81.584476 0.58831974 0.7226514 0.18814293 25 0 2878.0919 12.562504 -2.7476905
58 6.8297547 84.46578 0.61909384 -0.010531707 0.27439081 25 0 722.61299 3.3030401 -1.2972846
59 155.33475 85.068657 0.61260575 0.39278482 0.01804075 25 0 516.5845 2.4091402 -0.95465519
60 470.71481 86.420923 0.57201096 0.43825033 0.010241844 25 0 235.58906 1.0541303 -0.057235707
61 127.71888 88.677413 0.4947994 0.27535409 -0.19004467 25 0 513.68963 2.6026583 -1.0385429
62 180.21306 88.472765 0.44130451 -0.6904135 0.076776553 25 0 246.70008 1.1571403 -0.15846505
63 190.67457 95.372593 0.58536531 0.72048901 -0.04763317 25 0 393.37517 1.6773324 -0.56154783
64 319.45586 95.859935 0.56982842 -0.34653201 -0.06963322 25 0 1155.7708 5.4038219 -1.8317526
65 323.3625 97.514974 0.57776414 -0.2874888 -0.014053315 25 0 1258.7841 5.6480181 -1.8797402
66 221.47937 98.85301 0.55279714 0.20151138 -0.039473334 25 0 1450.5101 6.5473678 -2.0401668
67 487.54043 102.20121 0.5465034 0.52556728 -0.01387432 25 0 365.54355 1.8985376 -0.696048
68 89.398445 103.16305 0.59332271 0.21292187 -0.028555998 25 0 3301.7579 14.730219 -2.920523
69 151.36317 102.76824 0.72537169 -0.35879005 -0.0039314814 25 0 431.55937 1.6332325 -0.53262002
70 97.544163 104.25934 0.6289262 -0.140458 -0.28915665 25 0 270.78465 1.1851511 -0.18443432
71 332.20282 104.38659 0.38892871 0.40568666 0.26713448 25 0 263.37717 1.399577 -0.36499197
72 3.3860967 105.51789 0.49624636 0.61754957 0.1650206 25 0 155.64452 1.0028394 -0.0030785062
73 368.01418 113.85579 0.66850708 0.1785951 0.052951113 25 0 666.88478 2.9121447 -1.1605324
74 254.57467 116.07245 0.56168627 0.058955281 -0.046370429 25 0 14901.302 68.769311 -4.5934867
75 272.03995 116.06969 0.6219478 0.6381619 0.17315429 25 0 1072.1114 4.6347537 -1.6650667
76 282.16463 117.54424 0.58443435 0.47054394 0.24811295 25 0 1626.8195 7.254138 -2.1514645
77 338.76594 117.06098 0.57060288 0.35097042 0.078760745 25 0 1073.8601 5.0436618 -1.7568649
78 234.20508 119.39894 0.6437692 0.39793398 0.20409218 25 0 518.05605 2.2599411 -0.88524279
79 484.05506 118.4425 0.53336746 0.063268899 0.42155703 25 0 357.18899 1.8457639 -0.6654404
