id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 326.87105 2.086076 0.60748013 -0.45688641 -0.25132747 25 0 338.53015 1.5559998 -0.48002384
2 299.54445 4.7266521 0.64374011 -0.13863345 -0.18948405 25 0 786.86397 3.2200954 -1.2696719
3 308.4661 7.073884 0.74791474 -0.071914359 -0.26209517 25 0 388.52986 1.505249 -0.4440209
4 430.67389 8.0457002 0.61050909 0.3925586 -0.18175702 25 0 523.90397 2.2135028 -0.86270021
5 111.18938 11.984335 0.66618936 -0.25614867 -0.27575056 25 0 638.43313 2.5779825 -1.0281999
6 336.88607 13.395075 0.64914282 0.25268223 -0.051536259 25 0 799.99863 3.2181928 -1.2690301
7 26.44201 13.918015 0.71527606 -0.092229274 -0.24394492 25 0 17360.328 64.164084 -4.51823
8 469.46493 16.514274 0.64312285 0.70938962 -0.073296374 25 0 26101.485 98.800331 -4.986896
9 410.35674 16.49167 0.52858704 -0.22418604 0.01543793 25 0 642.0349 2.827386 -1.1284627
10 427.51246 17.936488 0.75683164 -0.18529449 -0.37180098 25 0 349.61776 1.3803383 -0.34996383
11 335.96929 21.611257 0.70842591 0.48054321 0.011336425 25 0 327.95456 1.2893076 -0.27589136
12 215.11188 31.61908 0.57195305 0.18167131 0.0003483063 25 0 280.33433 1.1907146 -0.1895192
13 356.14455 34.848978 0.59240547 -0.050813788 -0.20081549 25 0 621.256 2.7724157 -1.1071459
14 455.77004 35.056467 0.60982935 0.10690768 -0.2256288 25 0 435.62227 1.8671226 -0.6779321
15 128.81871 37.491621 0.67393709 -0.30890249 -0.018304711 25 0 455.60603 1.7779311 -0.62478729
16 115.60352 41.680626 0.69293911 0.58740794 -0.042277799 25 0 683.51142 2.6062166 -1.0400263
17 188.63583 42.779708 0.65877062 0.15776028 -0.25709771 25 0 1295.4826 4.9375883 -1.7337872
18 208.10409 43.56822 0.60351292 0.14485197 -0.076388532 25 0 2367.7302 9.4216082 -2.4353126
19 421.05565 43.734022 0.68631675 0.25443109 -0.39732122 25 0 244.29517 1.0199803 -0.021479495
20 348.66797 44.885048 0.64752282 -0.23066844 -0.28466739 25 0 542.01856 2.1210205 -0.81636216
21 68.292754 45.7946 0.71297191 -0.026957191 -0.16729561 25 0 597.9257 2.2939495 -0.90145965
22 326.61915 45.65302 0.39157595 0.48444455 -0.18947677 25 0 58480.495 267.50801 -6.068342
23 113.40811 47.845073 0.65099043 -0.1209366 -0.22366765 25 0 5605.1344 21.691864 -3.3407422
24 156.34283 48.313958 0.6493173 0.47159224 -0.29358263 25 0 344.54803 1.2882241 -0.27497857
25 402.13631 49.206451 0.65524843 0.24713226 -0.21108916 25 0 1190.0421 4.7227395 -1.685485
26 47.018547 50.214062 0.72276678 -0.86644816 -0.20502106 25 0 286.56273 1.1716596 -0.17200365
27 235.57761 53.427821 0.50979566 -0.57300446 -0.1912726 25 0 247.2305 1.1620098 -0.16302452
28 54.394276 54.996204 0.73084306 0.35048935 -0.26847967 25 0 307.45297 1.2018551 -0.19963026
29 248.77784 54.630272 0.56897107 0.33115016 -0.17774066 25 0 366.50133 1.635808 -0.53433082
30 472.46081 55.301618 0.56877978 -0.42842735 -0.34565968 25 0 779.74827 3.3370966 -1.308422
