id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 354.29438 2.175296 0.61794054 -0.17634357 -0.21105968 25 0 355.03797 1.6873868 -0.5680366
2 326.94885 4.619574 0.72346118 0.27856214 0.050261102 25 0 929.88127 3.7798931 -1.4436988
3 336.02873 7.0191714 0.77039822 0.5931417 0.088002081 25 0 484.54348 1.965542 -0.73370581
4 458.40666 7.827911 0.66424829 0.032247165 0.058298556 25 0 570.18235 2.3790872 -0.9410259
5 501.19071 10.295044 0.80282753 0.72952188 0.2645799 25 0 312.17955 1.1487652 -0.1505782
6 138.80894 12.101269 0.6785784 -0.014308971 -0.1206187 25 0 586.72443 2.5838719 -1.0306775
7 364.44386 13.241066 0.67079475 0.46808934 -0.091969015 25 0 902.80111 3.9448701 -1.4900818
8 53.872178 14.127992 0.76569556 0.06867301 0.028530053 25 0 18769.991 75.583398 -4.696066
9 1.4381087 15.687087 0.65008969 -0.33442924 -0.021993139 25 0 5648.826 24.738271 -3.4834234
10 437.8672 16.384451 0.65021109 0.054995757 -0.022689698 25 0 788.64306 3.3775836 -1.3215153
11 496.99219 16.180577 0.71228646 0.22880099 0.03204001 25 0 32689.365 135.90516 -5.3330898
12 455.24773 17.782707 0.63097866 0.36459957 -0.28834776 25 0 360.58469 1.6421277 -0.53851732
13 363.75682 21.964995 0.59757751 0.31476216 0.11148883 25 0 347.65143 1.6790072 -0.56263137
14 365.0272 26.813657 0.68091426 0.68140262 0.11825672 25 0 341.80039 1.4744266 -0.42155786
15 7.0526015 27.619398 0.78394202 -0.34261152 -0.12584766 25 0 329.15937 1.3746144 -0.34545223
16 320.20184 29.815427 0.71343558 -0.071643319 0.15487202 25 0 243.07764 1.0250452 -0.026857572
17 72.047003 31.319901 0.62129572 0.31000907 0.43412715 25 0 207.05279 1.0267965 -0.028710995
18 242.30932 31.617407 0.41975838 -0.27128985 -0.29955069 25 0 285.64604 1.6290426 -0.52983113
19 305.01363 32.556532 0.50259249 0.84386733 0.18166568 25 0 174.87848 1.0297273 -0.031805522
20 455.30934 34.36466 0.3319116 0.71509525 -0.50763661 25 0 126.18102 1.0213029 -0.022886446
21 383.67665 34.689782 0.64252082 0.45554584 -0.054349459 25 0 683.77476 3.0163856 -1.1987172
22 483.28246 34.932512 0.52553424 0.27396568 -0.069701497 25 0 399.11227 2.0404856 -0.77433381
23 156.24698 37.226922 0.52381282 0.070663932 0.18724213 25 0 356.46035 1.763204 -0.6157564
24 143.07587 41.619859 0.69690473 0.32846462 0.17391668 25 0 683.18697 2.8629792 -1.1420455
25 216.09777 42.74603 0.66308362 0.26388199 0.062497836 25 0 1327.5723 5.7767941 -1.9042172
26 235.49705 43.53691 0.61647256 0.53638141 -0.011135805 25 0 2214.1542 9.6610393 -2.4625596
27 448.39559 43.356022 0.41526404 0.48966943 -0.085486456 25 0 191.92763 1.1626117 -0.1635867
28 376.24734 44.660128 0.63008695 0.26356764 0.091319784 25 0 535.68371 2.3994276 -0.95026913
29 95.797249 46.05536 0.67351349 0.043419257 0.049897757 25 0 686.16002 3.0991915 -1.228121
30 279.39781 45.98583 0.71564009 0.26231909 -0.10326562 25 0 341.11832 1.4168165 -0.37828404
31 331.5981 46.161754 0.66656509 0.73403565 0.030973417 25 0 185.30738 1.208786 -0.20587357
32 354.14763 45.562768 0.32811785 0.087805769 0.01618202 25 0 59004.269 316.83493 -6.2520826
33 140.85659 47.876292 0.69991612 0.17488218 0.024611551 25 0 6375.4864 27.108194 -3.5827514
34 183.88499 48.306202 0.58680666 0.64463549 -0.14941251 25 0 339.60029 1.5954259 -0.50719159
35 429.78447 49.118652 0.6401763 0.32651032 0.040319947 25 0 1208.8561 5.3227222 -1.8153345
36 263.03043 53.322204 0.70493142 -0.13838916 -0.0012599378 25 0 273.14814 1.0298419 -0.031926354
37 276.47646 54.564835 0.60069172 0.39436435 0.046558095 25 0 290.66895 1.2140967 -0.21063322
38 82.07923 55.050306 0.64089701 0.40477792 0.051702683 25 0 302.16613 1.3596265 -0.33354903
39 430.31675 54.264552 0.54115426 -0.016860678 0.39443807 25 0 243.18318 1.2386417 -0.23236428
40 500.17937 55.032249 0.6753246 0.3724958 0.13348865 25 0 992.81504 4.2390373 -1.5681681
41 323.80961 56.116204 0.63599608 0.16846519 -0.083348098 25 0 1755.6809 7.8895694 -2.2426333
42 171.86598 60.984753 0.71379348 0.89087784 0.43639132 25 0 380.17056 1.4917995 -0.43427614
43 472.82226 62.659977 0.63397022 0.27431166 0.048148201 25 0 1656.9277 7.4198518 -2.1759881
44 59.894923 63.99464 0.83609258 -0.55037654 -0.095677264 25 0 368.58944 1.2726137 -0.26174146
45 27.087277 66.86522 0.79514806 -0.32837343 0.22261927 25 0 591.85118 2.3272782 -0.91712076
46 378.84646 66.802126 0.70878636 0.84839663 0.093533286 25 0 406.08748 1.7796173 -0.62581653
47 60.917321 68.882621 0.78374841 -0.21332558 -0.07760063 25 0 905.63796 3.6452089 -1.404306
48 84.273223 68.667719 0.710281 -0.45815564 0.052315102 25 0 498.04007 2.0136914 -0.75998227
49 199.05228 68.950555 0.65009411 0.023914104 0.029583529 25 0 383.13083 1.7104614 -0.58278319
50 462.39453 69.521891 0.58190156 -0.1053309 0.10017244 25 0 1486.2552 6.8891001 -2.0954062
51 501.00001 70.386933 0.68588941 0.20638459 0.016970595 25 0 505.9462 2.2504986 -0.88069687
52 27.452148 70.752367 0.67244608 -0.41676344 -0.070832229 25 0 501.83289 2.1942553 -0.85321789
53 141.91274 70.645752 0.74544154 -0.053360474 -0.077923291 25 0 534.83912 2.1980267 -0.85508242
54 447.65609 71.246464 0.62242898 -0.10148179 0.039716997 25 0 639.56012 2.8868437 -1.1510582
55 65.949437 73.018574 0.60930449 -0.022860006 -0.12976523 25 0 286.43136 1.3822791 -0.35148939
56 198.25299 72.637526 0.71514128 -0.25595664 0.068235874 25 0 268.75916 1.2125681 -0.20926536
57 85.208867 73.784589 0.66915232 0.040638486 0.022895289 25 0 1847.4682 8.1125263 -2.2728903
58 343.02001 75.220276 0.57742566 -0.067486159 -0.38457953 25 0 241.85054 1.1882939 -0.18730969
59 498.19254 77.994146 0.67839988 0.26077187 -0.027308393 25 0 1185.1289 5.1173884 -1.772621
60 380.15068 82.197548 0.69367343 0.31537259 0.017693006 25 0 3955.7845 16.677629 -3.0553358
61 0.59387405 84.909772 0.72095767 0.40106812 0.090999592 25 0 806.62705 3.3763238 -1.3211102
62 149.40265 85.610874 0.64049161 -0.17132019 -0.11090931 25 0 473.01532 2.146925 -0.82954221
63 464.78695 87.232494 0.59242724 -0.47002308 0.32527886 25 0 214.63877 1.046634 -0.049487073
64 121.49474 89.277055 0.65829668 -0.31196172 -0.087175775 25 0 652.82037 2.9131673 -1.1609136
65 174.04809 89.260056 0.616783 0.19295777 0.28372259 25 0 317.98694 1.4241138 -0.38386174
66 230.55751 89.117832 0.73438507 -0.071117813 -0.3486799 25 0 256.97333 1.1243826 -0.12728524
67 184.58173 95.978296 0.57955775 0.052922904 -0.088038885 25 0 469.35363 2.3913691 -0.94661652
