id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 339.17188 0.095230255 0.83487258 -0.45172796 -0.28976588 25 0 846 2.0260162 -0.76660731
2 435.86192 2.0862206 0.69988701 -0.28749599 -0.27105422 25 0 2103 5.556238 -1.8619521
3 41.401549 2.9927498 0.69760159 -0.33077605 -0.2917839 25 0 6139 15.032019 -2.9425433
4 50.452657 9.0251958 0.67702232 -0.5067675 -0.24071795 25 0 285 1.0154226 -0.016617041
5 302.72712 19.363007 0.5419817 -0.43233382 0.001108364 25 0 564 1.7551244 -0.61076979
6 434.30589 22.730119 0.74594288 -0.52678023 -0.083973909 25 0 450 1.3320965 -0.31133925
7 114.52486 26.235481 0.79758664 -0.78596736 -0.30683324 25 0 509 1.2649366 -0.25517194
8 29.876161 28.124053 0.71068406 -0.28114249 -0.1874436 25 0 15824 39.012964 -3.9780224
9 340.26198 28.007043 0.73474566 -0.01077549 -0.33607986 25 0 842 2.0968201 -0.80390293
10 413.72766 31.089271 0.61534682 -0.25883115 -0.066742905 25 0 604 1.9438996 -0.72168456
11 472.82454 31.155938 0.68809245 -0.12696539 -0.15843885 25 0 28268 70.390005 -4.6187775
12 359.28052 49.412653 0.57427036 0.21321161 0.11260417 25 0 496 1.5137484 -0.45013422
13 459.14844 49.696381 0.7135073 0.099293928 -0.12562031 25 0 340 1.1487289 -0.15054391
14 132.08909 51.768115 0.72233516 -0.10536265 -0.063621047 25 0 555 1.3944565 -0.3610124
15 119.0099 55.917293 0.66805137 -0.44457313 -0.31698284 25 0 619 1.6290708 -0.5298499
16 191.931 57.08903 0.64947845 -0.21584428 -0.23984085 25 0 1334 3.4713423 -1.3512436
17 211.38453 58.006942 0.69036524 -0.29322528 -0.2747843 25 0 2437 5.9177978 -1.9304003
18 351.90212 59.204212 0.49977526 -0.2937831 -0.016918782 25 0 379 1.3798988 -0.34961808
19 71.805523 60.046227 0.61657841 -0.086038411 -0.23281536 25 0 527 1.5642451 -0.48576199
20 329.93514 60.258448 0.31183343 -0.29148626 -0.13595501 25 0 58503 193.87047 -5.7187792
21 116.69806 62.068913 0.65549997 -0.36076329 -0.25083483 25 0 5337 13.529921 -2.8282381
22 405.41477 63.949281 0.59257931 -0.10801117 -0.28208039 25 0 907 2.6628939 -1.0633847
23 475.9261 69.90703 0.73797311 -0.11867375 -0.1471364 25 0 838 2.2871288 -0.89822654
24 299.55192 70.757213 0.66345605 -0.51024491 -0.23459978 25 0 1450 3.4635167 -1.3487932
25 448.52143 77.506579 0.51855899 0.4529708 -0.14131792 25 0 1072 3.2814354 -1.2901596
26 507.05326 79.878708 0.71072066 -0.031853784 -0.11573114 25 0 3602 9.0733236 -2.394416
27 2.9188199 80.825872 0.75703309 -0.27831307 -0.032534311 25 0 469 1.1487786 -0.15059083
28 36.773613 83.081006 0.7180958 -0.2311149 -0.31246118 25 0 712 1.892721 -0.69271649
29 59.853921 82.791851 0.49038701 -0.41834547 -0.099643723 25 0 320 1.0388404 -0.041372102
30 438.16774 84.4231 0.62865178 0.24199201 0.045264902 25 0 1471 4.1143761 -1.53576
31 3.0487742 84.780639 0.6867924 -0.55078078 -0.0015627623 25 0 406 1.1068298 -0.11020215
32 476.90605 85.264095 0.61638628 0.40877937 -0.2011995 25 0 336 1.2173738 -0.21355984
33 423.20908 86.053377 0.48169144 -0.22743334 -0.45493796 25 0 399 1.4493927 -0.40296516
34 61.074693 87.909827 0.74059298 -0.26453835 -0.15488309 25 0 1940 4.6902651 -1.6779935
35 474.02023 93.064267 0.67964968 0.17101529 -0.086478892 25 0 944 2.6231707 -1.0470664
36 355.75646 96.953191 0.60734007 -0.14590293 -0.22184767 25 0 3271 8.716006 -2.3507938
37 125.11963 99.879577 0.71829504 -0.99399217 -0.24858345 25 0 596 1.3581308 -0.33235401
38 97.388934 103.37035 0.64720105 0.19597106 -0.092253588 25 0 642 1.5549395 -0.47928372
39 496.36482 103.97289 0.71422823 -0.10820178 -0.17999461 25 0 23485 56.621802 -4.3824592
40 160.16389 110.17651 0.72257525 -0.72250667 -0.49597635 25 0 521 1.092162 -0.095717655
41 288.95508 111.20707 0.56732474 -0.51434519 -0.14101596 25 0 1191 3.2770677 -1.2887135
42 292.84428 112.96503 0.56888874 -0.53085464 -0.31069906 25 0 1409 3.8254288 -1.4567003
43 191.20864 113.85105 0.65639976 -0.26124129 -0.14845555 25 0 1822 4.396168 -1.6076857
44 58.919143 117.74099 0.63026702 -0.29787682 -0.16897778 25 0 4109 10.452733 -2.5480747
45 456.97322 117.87413 0.62184458 -0.21397441 -0.093897874 25 0 328 1.1722863 -0.17258423
46 494.56067 123.92628 0.63553941 -0.12717982 -0.20423734 25 0 1966 5.2553221 -1.8014984
47 337.48239 129.49477 0.60098032 0.066867467 -0.26148857 25 0 448 1.1912649 -0.1900209
48 224.30667 131.0897 0.68008888 -0.13932698 -0.20194617 25 0 18473 45.264858 -4.1394029
49 241.69354 131.2287 0.64532646 0.027868942 0.01632742 25 0 1103 2.5621045 -1.0214921
50 308.29778 132.41923 0.6182748 0.1600565 -0.085531522 25 0 1110 2.7143772 -1.0841755
51 251.74459 132.60252 0.5082996 0.15427499 -0.032856416 25 0 1498 4.0945257 -1.530509
52 103.39746 134.48173 0.53157019 0.35191925 -0.15990133 25 0 451 1.1138765 -0.1170926
53 203.81634 134.34578 0.60508443 -0.49612887 -0.21717148 25 0 617 1.4621277 -0.4124633
54 453.57701 134.18776 0.57463738 -0.11719139 -0.04324612 25 0 331 1.1367157 -0.13912966
55 56.124671 135.8702 0.7404994 -0.52204381 -0.1769959 25 0 649 1.490498 -0.43332851
56 155.64057 137.62982 0.54249342 -0.078959366 -0.14354975 25 0 1771 4.6655573 -1.6722588
57 179.51587 143.21923 0.62755002 -0.48470007 -0.23525586 25 0 1644 3.9329541 -1.4867972
58 10.928592 144.49673 0.64041053 -0.27235688 0.0058395777 25 0 1143 2.9492213 -1.1742684
59 257.14156 146.34805 0.45084953 -0.56220441 0.051241817 25 0 399 1.0483128 -0.051227206
60 399.4371 154.92778 0.68112683 -0.32177182 -0.26362734 25 0 12232 29.571371 -3.6771786
61 302.25018 160.41473 0.6125559 -0.030966703 -0.11776564 25 0 2708 6.6745319 -2.061052
62 18.209086 160.79598 0.64438582 -0.350493 -0.27857987 25 0 795 2.1151337 -0.81334455
63 1.1995423 164.74934 0.68558448 -0.40193368 0.031770667 25 0 665 1.5940199 -0.50623435
64 487.59533 166.93772 0.61631908 -0.065428308 -0.17871114 25 0 7333 19.584235 -3.2297665
65 389.29409 176.51544 0.58773722 0.20408474 -0.026559957 25 0 42974 110.02476 -5.1037261
66 209.94999 180.10642 0.53914876 -0.36638108 -0.17133815 25 0 549 1.314097 -0.29656856
67 428.45239 179.89178 0.57665089 -0.082432423 -0.27626355 25 0 409 1.2726501 -0.26177253
68 156.91446 183.56883 0.63016639 -0.5031018 -0.28260997 25 0 597 1.3213647 -0.30255671
69 36.921811 186.96385 0.62102922 -0.13318519 -0.19382815 25 0 373 1.0012985 -0.0014088975
70 481.66561 188.2379 0.62017686 -0.35313288 -0.12720376 25 0 6043 15.777364 -2.9950861
71 167.66269 189.1733 0.58014878 -0.45152909 -0.18422391 25 0 998 2.6127648 -1.0427508
72 229.47746 188.53373 0.62061808 -0.64492275 -0.12670674 25 0 1606 3.7323808 -1.4299649
73 349.80345 188.54725 0.53243332 -0.46825517 -0.33482258 25 0 403 1.1801706 -0.17986201
74 5.0986304 190.69222 0.62209721 0.13616965 -0.028772512 25 0 360 1.0421272 -0.04480183
75 156.13272 191.82732 0.68129015 -0.42624475 -0.18156059 25 0 1924 4.5599368 -1.647397
76 20.321512 197.5781 0.64059967 -0.21428163 -0.060525298 25 0 699 1.7529356 -0.60941491
77 118.47566 197.81095 0.68103093 -0.16640621 -0.11071911 25 0 1853 4.2414289 -1.5687805
78 424.53147 197.41805 0.58131157 -0.77323192 -0.075467326 25 0 2037 5.2543726 -1.8013022
79 486.29263 199.31665 0.58574461 -0.083000325 -0.067421613 25 0 572 1.7710101 -0.62055257
80 414.30751 199.74465 0.615563 -0.67651445 -0.13381912 25 0 461 1.3659654 -0.33859928
