id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 327.25528 0.20426077 0.75857664 0.25723864 -0.26356969 25 0 375.61577 1.3486402 -0.32474024
2 299.67124 2.8549433 0.72088052 0.28382737 -0.16624336 25 0 831.63897 2.9878277 -1.1883889
3 308.68156 5.2327165 0.50884577 -0.059463146 -0.099813727 25 0 362.04336 1.8559742 -0.67142982
4 431.11903 6.1349287 0.71860163 0.069407317 -0.14856193 25 0 633.01831 2.3570805 -0.93093602
5 474.14114 8.4322014 0.72657395 -0.18816476 -0.0080829835 25 0 259.72609 1.0597195 -0.062977338
6 111.60627 10.13791 0.7077736 0.32833843 -0.17998044 25 0 551.31528 1.939621 -0.71929217
7 337.15716 11.496865 0.55610087 0.14744753 -0.081507679 25 0 764.21145 3.3877271 -1.3247711
8 26.713124 12.147693 0.67844382 -0.12807272 -0.19849871 25 0 16266.031 60.621051 -4.4565586
9 410.6279 14.586617 0.59440173 -0.7534333 -0.25740345 25 0 626.61705 2.5100108 -0.99918898
10 469.80092 14.447498 0.60387083 0.53250709 0.042721651 25 0 25716.411 99.326907 -4.9926673
11 428.08048 16.107033 0.73986253 0.3343236 -0.2321265 25 0 320.86965 1.2859845 -0.27308932
12 336.40071 19.856749 0.54784933 -0.34964175 -0.22768685 25 0 282.26011 1.3683364 -0.34048223
13 215.23526 29.629212 0.69338595 -0.10379535 -0.19903379 25 0 377.0678 1.4733144 -0.42073856
14 356.49744 32.954958 0.67112225 -0.14651243 -0.2442229 25 0 601.9212 2.3415673 -0.92376661
15 456.07346 33.146178 0.74383836 0.41930516 0.092751635 25 0 500.16746 1.80156 -0.6391218
16 129.08459 35.601758 0.59560706 -0.072790487 0.020512832 25 0 436.24199 1.7839071 -0.62843059
17 115.96878 39.712417 0.60467497 -0.051708402 -0.11542782 25 0 613.35079 2.4996087 -0.99468009
18 188.89447 40.833285 0.5603413 0.20635748 -0.19701274 25 0 1182.8143 4.9334062 -1.7328672
19 208.32986 41.568283 0.60016393 -0.079679839 -0.1573966 25 0 2229.6798 8.5352679 -2.3280429
20 421.42588 41.356336 0.61057059 -0.14678298 -0.069595949 25 0 243.02665 1.1780526 -0.17791175
21 349.02727 42.846624 0.66386412 -0.20475137 -0.45669323 25 0 525.43547 2.0847505 -0.7976352
22 68.517053 43.953623 0.68103763 0.16059128 -0.3424554 25 0 569.32517 2.202116 -0.85710049
23 252.1893 44.12561 0.6909093 -0.50631556 -0.23563317 25 0 365.53174 1.4255271 -0.3849387
24 326.89518 43.71166 0.318811 0.32544076 -0.15663906 25 0 58901.613 289.73303 -6.154995
25 113.59137 45.954263 0.64352257 0.015011954 -0.280974 25 0 5424.9397 20.361614 -3.2720305
26 157.14992 46.665569 0.47714214 0.83716984 -0.26322195 25 0 297.85192 1.2351164 -0.22926972
