id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 352.23269 1.5883673 0.42618695 -0.2808199 -0.07418874 25 0 282 1.0442982 -0.047061296
2 474.62344 2.0245578 0.61868356 -0.66506988 -0.35703176 25 0 497 1.6664258 -0.55446497
3 155.00425 6.5351063 0.56660327 0.099534944 0.28655676 25 0 434 1.3197944 -0.30126567
4 0.95739286 6.8464379 0.80230414 0.12129982 -0.020180319 25 0 1200 3.0071513 -1.1953882
5 9.541615 7.0855349 0.66901348 -0.11287731 -0.19975893 25 0 393 1.2748473 -0.26364541
6 380.75519 7.6293585 0.62610126 -0.019490517 0.32659789 25 0 755 2.1587684 -0.83551511
7 70.142463 8.5286497 0.76385602 -0.12599257 0.20065881 25 0 16987 40.205523 -4.0107143
8 17.678288 10.166944 0.75149725 -0.27212016 0.00086798017 25 0 6439 15.707837 -2.9902909
9 454.13331 10.499966 0.7284309 -0.23145977 0.22670491 25 0 722 1.9949659 -0.74983868
10 0.063603209 11.699712 0.94455441 0.14578122 0.36021308 25 0 3995 8.5581618 -2.3309512
11 258.66347 25.819641 0.65159153 -0.23234361 -0.073167868 25 0 426 1.1301082 -0.13280008
12 400.01323 28.985182 0.79424643 0.040392499 0.18927777 25 0 755 1.8368483 -0.66018324
13 499.89126 29.104785 0.46240406 -0.13553833 -0.46577298 25 0 178 1.1219922 -0.12497463
14 172.53692 31.99619 0.65465651 0.18536995 -0.17753995 25 0 484 1.2935117 -0.27942589
15 159.33152 36.05618 0.76663497 0.029253986 -0.10859324 25 0 741 1.7349019 -0.59818729
16 232.41328 37.118638 0.68819149 0.097301966 -0.091752562 25 0 1352 3.4243403 -1.3364423
17 251.85123 37.95289 0.73168276 0.13534492 0.061188017 25 0 3037 7.4641259 -2.1824474
18 392.29141 38.884858 0.54630614 0.062594675 -0.18449988 25 0 426 1.4052773 -0.3694051
19 370.43353 39.908067 0.34325623 -0.16279589 0.17165561 25 0 58542 195.57024 -5.7282569
20 112.1472 40.32602 0.59969885 0.10646233 0.35248231 25 0 560 1.6051214 -0.5137697
21 157.11488 42.253201 0.72777639 0.15572686 0.12493721 25 0 6404 15.751655 -2.9933155
22 446.06784 43.182796 0.73188197 0.26006804 0.10731698 25 0 1148 2.9942088 -1.1907052
23 292.90615 48.852902 0.81927273 -0.18662234 0.061265513 25 0 575 1.2469443 -0.23961763
24 340.05285 50.338086 0.71006007 0.027785319 0.15882942 25 0 1985 4.9640342 -1.7395869
25 188.06804 55.415945 0.6299984 -0.25931149 0.43523507 25 0 386 1.0020323 -0.0022042676
26 489.09905 56.780407 0.74560348 0.089417438 0.09554551 25 0 1806 4.5590015 -1.6471743
27 43.398049 61.184969 0.62810524 0.16984821 -0.016137088 25 0 426 1.2912459 -0.27752236
28 100.32706 63.143415 0.61407074 -0.15020345 0.17468313 25 0 490 1.3477787 -0.32404651
29 77.166759 63.344587 0.7489931 -0.16919417 0.30261897 25 0 718 1.7469657 -0.60571098
30 478.68248 63.750945 0.62993673 0.1919999 0.045159491 25 0 1625 4.6960227 -1.6793255
31 43.573354 65.237353 0.70013885 -0.61596244 0.031491775 25 0 490 1.273209 -0.26224925
32 158.18005 65.171058 0.69232002 -0.022058736 -0.03315214 25 0 545 1.3677462 -0.34001381
33 463.93467 65.371937 0.61129817 0.25415537 0.33941263 25 0 569 1.7957387 -0.63560783
34 101.4367 68.274876 0.68075785 -0.4496645 -0.12135769 25 0 1681 4.2400947 -1.5684389
35 7.6818986 73.914813 0.76077575 -0.032609861 0.0089770479 25 0 432 1.1172019 -0.12032916
36 396.51457 76.470363 0.55887722 0.51738555 -0.00074811971 25 0 2987 8.341304 -2.3030849
37 0.93320162 76.479832 0.73740071 0.13247761 0.24683898 25 0 820 2.0054524 -0.75553092
38 16.902132 79.421492 0.70999481 0.10810849 0.33835753 25 0 872 2.284372 -0.89691705
39 165.48417 79.975612 0.65676936 -0.078592045 -0.18552228 25 0 557 1.3323007 -0.31150562
40 137.76888 83.721789 0.66238649 0.34700468 0.027650974 25 0 714 1.7752538 -0.62315113
41 190.61907 83.608849 0.67504133 0.022673314 -0.10875237 25 0 441 1.0075479 -0.0081642338
42 200.84605 90.414781 0.810167 -0.30946028 0.13216408 25 0 682 1.4027345 -0.3674387
43 329.52092 90.819937 0.68243437 -0.46460301 -0.05188728 25 0 1423 3.4297243 -1.338148
44 333.45438 92.579689 0.68533099 -0.64628117 -0.010860278 25 0 1605 3.8959697 -1.4765389
45 231.73983 93.770181 0.66999249 0.20688439 0.054327593 25 0 1971 4.903164 -1.7261911
46 497.44096 97.132264 0.83263628 -0.44589696 -0.2816354 25 0 411 1.138803 -0.14112148
47 99.481851 98.138362 0.61906945 -0.030617277 -0.11351918 25 0 3343 8.8013562 -2.361374
48 161.49577 97.739199 0.56892177 0.057583417 0.038548451 25 0 480 1.2547875 -0.24642549
49 378.11539 108.91761 0.76410888 0.083927904 0.098760267 25 0 849 2.0084648 -0.75716056
50 264.78443 111.00962 0.74213604 -0.025435434 0.027518235 25 0 22463 54.787241 -4.3466986
51 282.19514 111.0676 0.78044047 0.36856466 0.1039447 25 0 1427 3.1003722 -1.2285346
52 292.23922 112.52264 0.61652869 0.38144034 0.23064306 25 0 1947 5.0747652 -1.7635399
53 348.84041 112.03777 0.76673672 0.048529801 0.074145845 25 0 1537 3.4897823 -1.3569958
54 494.35925 113.49871 0.69948653 0.031288323 0.21722193 25 0 425 1.341345 -0.31885125
55 244.25448 114.15745 0.60871707 -0.38823355 -0.28464202 25 0 578 1.3893148 -0.35700165
56 143.83291 114.68977 0.64915418 0.093531299 0.054107926 25 0 625 1.4842565 -0.42877237
57 198.81377 115.62894 0.70165997 -0.10516198 0.23783402 25 0 559 1.268084 -0.25787004
58 96.5972 116.2668 0.72186492 -0.10545523 -0.11489749 25 0 670 1.4690965 -0.41762585
59 196.15635 117.79222 0.71696854 -0.043516314 0.045017513 25 0 2618 6.3752741 -2.0112472
60 28.864153 119.6091 0.76596368 -0.10973093 0.10603584 25 0 600 1.4810378 -0.42641534
61 220.12999 123.17118 0.7421507 0.25041365 0.12264249 25 0 2413 5.7309163 -1.8955602
62 51.457629 124.95385 0.69729626 -0.30460267 -0.091568012 25 0 1425 3.5737013 -1.3827956
63 23.707223 125.62323 0.69421249 0.41730111 0.010910415 25 0 431 1.1032183 -0.10665367
64 297.50237 126.30974 0.63600265 -0.16819642 -0.2067535 25 0 565 1.3442052 -0.32116392
