id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 311.48815 5.0813542 0.65772319 0.27067566 -0.19553387 25 0 714 2.0721364 -0.79104584
2 442.93591 8.2687641 0.64001106 0.16150386 -0.12777674 25 0 423 1.538762 -0.46792861
3 123.35501 12.415867 0.60824711 -0.17876762 -0.0066793251 25 0 455 1.4370402 -0.39367231
4 348.93635 13.826751 0.62241266 0.15959369 -0.14459317 25 0 717 2.2388802 -0.87507715
5 38.509563 14.594319 0.5741412 -0.29659772 -0.10809862 25 0 11673 35.924684 -3.8884824
6 422.44282 16.86584 0.55330953 0.21058443 -0.095347171 25 0 578 2.1738825 -0.84309015
7 481.48915 16.668849 0.63838376 0.59811129 -0.1157807 25 0 22838 64.804655 -4.5290155
8 368.00865 35.159314 0.69187982 -0.038401064 -0.091127813 25 0 645 1.8676798 -0.67825606
9 467.77558 35.277972 0.65359226 0.30735548 0.0034405248 25 0 313 1.2524602 -0.24440981
10 140.7734 38.056254 0.6254959 0.21541507 -0.24646887 25 0 388 1.1750219 -0.17511492
11 127.43525 42.16143 0.67767799 -0.17778923 -0.23647737 25 0 532 1.4820379 -0.42714829
12 200.58535 43.198723 0.5814252 -0.11723552 -0.24322957 25 0 1113 3.3805551 -1.3224701
13 220.03141 44.011992 0.63862148 0.20928533 -0.14556539 25 0 2417 6.9969267 -2.1122683
14 360.61728 45.10403 0.65211694 -0.016760029 -0.12325553 25 0 533 1.5618702 -0.48411233
15 80.39997 46.525422 0.62953942 0.40930448 -0.017422764 25 0 476 1.4109571 -0.37378449
16 338.55164 46.055583 0.35452783 0.27947231 -0.031788921 25 0 58919 198.44782 -5.7441158
17 125.397 48.350111 0.61447024 0.47025433 -0.13037844 25 0 4710 13.762406 -2.8467359
18 414.18794 49.563551 0.59495963 0.38727344 -0.082007113 25 0 864 2.6840882 -1.071992
19 260.70785 54.930087 0.62306606 0.046125082 -0.31858902 25 0 441 1.2864513 -0.27348338
20 484.62021 55.488469 0.58212423 -0.09099619 0.045200934 25 0 635 2.2180534 -0.86492999
