id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 309.82829 1.2231813 0.59094379 0.26748705 -0.13117152 25 0 556.6121 2.4482917 -0.9721579
2 318.95008 3.7173068 0.57030324 0.61463728 -0.25547991 25 0 261.92518 1.124863 -0.12774912
3 441.47436 4.3433657 0.60358523 -0.16269701 0.16697605 25 0 332.31373 1.4498704 -0.40332298
4 121.77345 8.5481032 0.61052252 0.36977412 0.13054754 25 0 383.7641 1.6191396 -0.52321074
5 347.49367 9.9270883 0.64464831 -0.13636612 -0.2653169 25 0 586.08876 2.4581101 -0.97650331
6 36.950532 10.501093 0.62893755 0.32788908 0.054068204 25 0 10859.39 42.943788 -4.0822509
7 420.76037 13.052132 0.60003836 -0.15064905 -0.32231151 25 0 615.82311 2.6529141 -1.059308
8 479.99127 12.83283 0.67842165 0.34080698 -0.058514368 25 0 23295.017 88.980507 -4.8732372
9 437.9771 14.312524 0.70990021 0.60494287 0.23152727 25 0 251.8316 1.1273257 -0.1301235
10 347.69056 23.252324 0.47722998 0.40530778 0.22193363 25 0 181.22453 1.2220481 -0.21772077
11 366.57062 31.3348 0.53744262 0.087799026 -0.23010576 25 0 394.26993 1.7634851 -0.61592949
12 466.30665 31.493244 0.46666631 0.41729886 0.18410808 25 0 227.12661 1.1861395 -0.18533946
13 139.25775 34.017367 0.81813628 0.31750573 0.0094348623 25 0 470.72534 1.5000749 -0.44028239
14 126.19133 38.13144 0.72727673 -0.094333948 -0.37538901 25 0 476.79522 1.6576671 -0.54874333
15 199.11696 39.200591 0.67512948 0.086370756 -0.10247989 25 0 927.52793 3.40404 -1.3299866
16 218.56676 40.017276 0.65292873 0.093436747 -0.37354996 25 0 1759.8173 6.6607119 -2.0588016
17 359.09278 41.250871 0.6577378 0.26092738 -0.14275571 25 0 358.73308 1.4628228 -0.41297934
18 78.77024 42.235715 0.6656025 -0.029562088 -0.0035668818 25 0 395.91479 1.4924446 -0.43474553
19 337.09577 42.231328 0.31641284 0.46377994 -0.1465763 25 0 58470.503 308.71666 -6.2239002
20 123.80433 44.337959 0.58674378 0.078796838 -0.1067678 25 0 3810.3597 15.63267 -2.9850829
21 166.7389 45.157631 0.58103941 0.73615846 -0.55260596 25 0 251.99499 1.0472286 -0.050103749
22 412.71896 45.72764 0.64690961 0.42975651 -0.10843599 25 0 837.58341 3.3192193 -1.3025899
23 246.30742 49.85507 0.60105395 0.1607148 -0.30685189 25 0 239.34422 1.1393791 -0.14167064
24 259.27901 51.144735 0.55776112 0.40520993 -0.26237949 25 0 310.23568 1.4695961 -0.41799496
25 483.08379 51.516594 0.58492799 0.19651944 -0.0045594016 25 0 615.46555 2.6935245 -1.0758023
26 306.73586 52.640778 0.56372103 0.48928403 -0.12513237 25 0 1112.0312 4.6569968 -1.6702649
27 154.66204 57.423699 0.64130686 0.24534365 0.10557012 25 0 279.81743 1.1406735 -0.14290339
28 455.61654 59.279696 0.5844511 0.0087558074 -0.17938092 25 0 1139.1021 4.7904383 -1.7009381
29 43.01676 60.407903 0.60286545 0.84307901 -0.037335417 25 0 256.97709 1.3007812 -0.28551066
30 10.203136 63.117565 0.65149655 -0.35411662 -0.34715638 25 0 373.43008 1.5795532 -0.49633563
31 361.8985 63.616071 0.41897171 -0.21664921 0.037645214 25 0 179.91996 1.0899746 -0.093540924
32 43.919865 65.481183 0.51250889 0.22719813 0.15110888 25 0 486.98069 2.3794734 -0.94120216
33 66.880349 65.047706 0.72028512 -0.58128772 -0.35535893 25 0 421.29318 1.626547 -0.52816654
34 182.00573 65.692634 0.55044496 0.25052019 0.020152274 25 0 252.5795 1.0603088 -0.063580907
35 445.26244 66.158135 0.71747033 0.3780085 -0.12212291 25 0 1406.4638 5.3200411 -1.8147875
36 10.293622 67.200622 0.71300909 -0.072872829 -0.16078808 25 0 428.57975 1.7567295 -0.61176224
37 124.9291 67.11439 0.60160487 0.1934625 -0.019964897 25 0 267.7844 1.1838792 -0.18326845
38 484.22923 66.719715 0.68338579 0.26839317 -0.11944968 25 0 392.03835 1.5237244 -0.45726606
39 430.58821 67.831923 0.57355317 0.32095206 -0.20790109 25 0 483.53604 2.148338 -0.83025651
40 68.267621 70.2649 0.65442914 0.33083447 -0.13840529 25 0 1244.2509 4.7811766 -1.698837
