id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 282.75161 14.676821 0.5883068 -0.73198346 -0.40967897 25 0 465 1.2812455 -0.26908092
2 414.06978 18.028629 0.79937233 0.25941858 -0.22040546 25 0 384 1.0425854 -0.045279097
3 94.422274 21.612503 0.72315173 -0.71453852 -0.40963662 25 0 416 1.0403863 -0.042986547
4 9.5858187 23.554596 0.59613851 -0.64825141 -0.07871498 25 0 9256 20.592061 -3.2842496
5 320.30163 23.359749 0.59672379 -0.16216055 -0.23541926 25 0 603 1.628725 -0.52961941
6 393.47019 26.516378 0.60350027 -0.66876488 -0.10556328 25 0 442 1.31433 -0.29676103
7 452.64878 26.597642 0.59700643 0.22241016 -0.14444622 25 0 19390 43.669844 -4.1004541
8 339.34008 44.933285 0.66099917 -0.1656679 -0.080243517 25 0 408 1.0657717 -0.069160416
9 98.708713 51.363597 0.65332529 -0.35780127 -0.14892685 25 0 471 1.1266718 -0.12949357
10 171.65416 52.445393 0.52047573 0.56409143 -0.12226517 25 0 733 1.7822446 -0.62741824
11 191.0786 53.512589 0.60600944 0.045099381 -0.029153509 25 0 1741 3.8342233 -1.4591935
12 331.78152 54.835157 0.48135746 -0.1857271 -0.35905121 25 0 287 1.0529381 -0.056007079
13 309.85254 55.490387 0.3827423 0.12080277 -0.18003729 25 0 58162 147.982 -5.4255223
14 96.404383 57.480814 0.60735921 -0.64164488 -0.13736134 25 0 3514 7.5939508 -2.2011694
15 385.24409 59.275352 0.67337709 0.053044836 -0.21214254 25 0 765 1.8632336 -0.67566826
16 279.39362 66.079763 0.65791817 -0.27620799 -0.38766334 25 0 1266 2.7974922 -1.1169222
17 455.82641 65.299115 0.46919752 0.40921426 -0.021372047 25 0 366 1.3366927 -0.31507898
18 428.41918 73.020824 0.65424663 -0.23672021 -0.3569719 25 0 1110 2.6768608 -1.0690645
19 486.75026 75.284305 0.62685614 -0.2287858 -0.16584896 25 0 2602 6.1173613 -1.9664103
20 16.503636 78.463017 0.56277834 -0.5799938 -0.45683883 25 0 402 1.2595645 -0.25055104
21 417.99064 79.848649 0.63510386 -0.037940846 -0.1961675 25 0 1271 3.0145244 -1.198047
22 40.823909 83.36055 0.66745421 -0.27093173 -0.078947407 25 0 1278 2.8086326 -1.1212373
23 453.7709 88.436544 0.53276157 0.72983789 0.05439653 25 0 499 1.5023542 -0.44193085
24 335.73252 92.351712 0.62742947 -0.42210405 -0.1804874 25 0 2620 5.8020179 -1.9089477
25 77.117047 98.862651 0.67490757 0.41325585 0.083379235 25 0 571 1.2394935 -0.2331106
26 476.10126 99.409265 0.64016248 0.025666115 -0.049795949 25 0 17044 37.12041 -3.9240319
27 268.68925 106.62592 0.60311166 0.1397624 -0.19506068 25 0 1008 2.1418001 -0.82694735
