id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 302.07055 3.5397977 0.59337699 0.11664809 -0.057083843 25 0 665 2.0372666 -0.77261968
2 311.2249 5.8281056 0.49891303 0.50098698 -0.19224302 25 0 315 1.1069169 -0.11028753
3 433.43071 6.6432855 0.68738838 0.557005 -0.24105033 25 0 459 1.6153233 -0.52064866
4 113.94191 10.411753 0.47263556 0.58523485 0.2895077 25 0 421 1.7385574 -0.60047261
5 339.34493 12.095838 0.57816367 0.080981235 -0.18324537 25 0 726 2.4269584 -0.96265582
6 29.190978 12.557483 0.60731041 -0.0056195846 -0.0017775939 25 0 13810 42.560552 -4.0725181
7 413.03773 15.273197 0.64612723 0.20384275 -0.10335543 25 0 745 2.5231241 -1.0048465
8 472.17209 15.100751 0.71269317 0.20393072 -0.10434856 25 0 32359 91.399239 -4.9023564
9 358.79584 33.539166 0.5169728 0.0016034366 0.10061141 25 0 452 1.7105698 -0.58285197
10 458.40552 33.825995 0.6713707 0.048172462 -0.29213404 25 0 292 1.1645427 -0.16538853
11 131.21762 36.119857 0.59293516 -0.35920655 -0.23341138 25 0 455 1.5097285 -0.44724715
12 118.34824 40.130967 0.6064042 0.097078205 -0.39253178 25 0 592 1.9460035 -0.72285905
13 191.35174 41.360019 0.59417422 0.58787965 -0.094588729 25 0 1134 3.4982589 -1.3596299
14 210.71772 42.227807 0.66229711 0.063885596 -0.19643858 25 0 2464 6.9528318 -2.1054043
15 351.28831 43.359927 0.56468715 0.39589064 -0.18934412 25 0 510 1.8376941 -0.66068308
16 70.991091 44.487071 0.53351572 -0.025994734 0.048447375 25 0 479 1.8167493 -0.64823752
17 329.14329 44.369201 0.33335654 0.35981436 -0.12472414 25 0 58926 225.16171 -5.8812363
18 254.7209 44.735499 0.53111027 0.22229166 -0.39373846 25 0 302 1.0755736 -0.079100302
19 116.05033 46.442048 0.60410484 0.24696568 -0.01688709 25 0 4987 15.097299 -2.9472482
20 404.83352 47.928079 0.64243484 0.157076 -0.20518793 25 0 1117 3.4255186 -1.3368158
