id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 312.97796 5.6397872 0.61711436 0.65805368 0.27755677 25 0 634 1.8621586 -0.67504166
2 322.08316 7.8828537 0.76543152 0.27391252 0.049515447 25 0 373 1.0586672 -0.061898605
3 444.30311 8.5717257 0.73815199 0.84244739 -0.023149825 25 0 422 1.4024277 -0.36720119
4 124.79492 12.703872 0.59520439 0.027658581 -0.2408154 25 0 429 1.4558079 -0.40776016
5 350.50863 13.967213 0.67691955 0.17442227 -0.30491475 25 0 739 2.1873595 -0.84980041
6 39.979493 14.832322 0.73074192 0.22182009 -0.073860452 25 0 15669 42.753168 -4.0774207
7 423.87578 17.231439 0.69280459 0.31564848 -0.071624074 25 0 642 2.0452677 -0.77687542
8 483.11183 16.949258 0.71386435 0.32892623 -0.087002136 25 0 27914 76.417958 -4.7079886
9 369.83188 35.242657 0.55100536 0.57671315 0.20614801 25 0 422 1.4880104 -0.43151494
10 142.34179 38.15188 0.67064316 0.50712819 -0.34325992 25 0 447 1.3776182 -0.34782221
11 129.23771 42.379296 0.70929085 0.32502331 -0.10076768 25 0 535 1.4104317 -0.37338012
12 202.23193 43.615371 0.61941141 0.56357487 0.051719713 25 0 1041 2.947641 -1.1736865
13 221.54595 44.391255 0.58075532 0.045175676 -0.10550563 25 0 1916 5.5900244 -1.8685343
14 362.33779 45.525531 0.63303095 0.41393422 -0.13045158 25 0 433 1.290378 -0.2767924
15 340.15282 46.405174 0.35562067 0.50365752 -0.17256328 25 0 58927 213.58138 -5.8239085
16 81.943947 46.837574 0.60593934 0.12677508 0.098378419 25 0 527 1.7245502 -0.59168958
17 126.99249 48.54284 0.61854929 0.36353388 0.029869284 25 0 4538 13.098635 -2.7930651
18 415.70903 49.937946 0.63660328 0.46626054 -0.17403037 25 0 953 2.909275 -1.1594619
19 486.21473 55.742656 0.62444656 0.29338186 0.023742694 25 0 647 2.1730256 -0.84266211
20 309.86105 56.875085 0.63430448 0.33449328 -0.16141612 25 0 1522 4.3481267 -1.5957555
21 458.8374 63.453097 0.56994932 0.26958395 0.0080094255 25 0 1233 3.9943115 -1.5036048
22 46.104034 64.604016 0.64088491 -0.078010719 0.2150674 25 0 284 1.0411802 -0.043814755
23 70.208603 69.32638 0.70185361 0.07769446 -0.077723951 25 0 380 1.0742521 -0.077765512
24 46.995429 69.683615 0.6532143 0.40090423 -0.032544749 25 0 586 1.8199958 -0.65017599
25 448.40623 70.291367 0.70172348 0.45502585 -0.18637069 25 0 1504 4.2313951 -1.5662089
26 13.357513 71.399567 0.74367392 0.65338848 0.11172041 25 0 382 1.0896405 -0.093208085
27 127.99648 71.592335 0.63455841 -0.052161825 0.056633677 25 0 391 1.0698403 -0.073297421
28 487.18087 71.112356 0.76817367 0.45700405 -0.16204614 25 0 325 1.0599214 -0.063184161
29 433.70452 72.09805 0.64397266 0.11197851 -0.07547944 25 0 521 1.6691505 -0.55623874
30 71.403322 74.427112 0.49694833 -0.19296624 -0.0054235623 25 0 1170 3.8836925 -1.4731121
31 484.34067 78.871814 0.68576343 0.3598174 -0.13929558 25 0 916 2.7579912 -1.1014822
32 366.25817 82.960845 0.66603331 0.30115238 -0.15759927 25 0 3353 9.3632842 -2.4285705
33 135.32622 86.364187 0.63820278 0.24548186 -0.20213544 25 0 494 1.3908859 -0.35822876
34 107.64898 90.042405 0.73349291 0.14095655 -0.26057021 25 0 727 1.9085077 -0.70173481
35 506.62607 89.745856 0.63474359 0.55343876 -0.079036889 25 0 18854 54.111524 -4.3332244
36 170.54794 96.707258 0.72722189 0.51704199 -0.22450082 25 0 527 1.208595 -0.20570199
37 299.2197 97.303844 0.65059542 0.21653523 -0.11212604 25 0 1224 3.3359105 -1.308036
38 303.22813 99.08825 0.66362892 0.00513644 -0.25105285 25 0 1420 3.7950677 -1.4480488
39 201.60512 100.14342 0.65298186 0.32157505 -0.30232311 25 0 1546 4.1474027 -1.5444405
40 69.266166 104.39867 0.68622758 0.44019639 -0.059107184 25 0 3694 9.8718174 -2.4859928
41 131.39238 103.84131 0.7110614 -0.14980392 -0.088665413 25 0 467 1.1444817 -0.14652209
42 467.36951 103.77374 0.67003109 0.088909377 -0.10109056 25 0 314 1.0739445 -0.077454581
43 504.98499 109.63573 0.64868579 0.44824344 0.074967648 25 0 1878 5.492771 -1.8494787
44 347.93302 115.31752 0.59431408 0.13734214 -0.1236101 25 0 567 1.5928989 -0.50547054
45 234.68272 117.37676 0.66226975 0.62523985 -0.24467329 25 0 14122 38.020266 -3.9500379
46 251.95859 117.50292 0.5766429 0.68274626 0.25309047 25 0 916 2.4413955 -0.96909534
47 318.63234 118.49361 0.61527031 0.86590264 -0.19645492 25 0 1003 2.8047517 -1.1197361
48 262.1563 118.90596 0.60317385 0.087272182 -0.15519535 25 0 1826 5.2473037 -1.7998405
49 463.85388 120.05234 0.58874593 0.17298241 -0.082082158 25 0 308 1.0490479 -0.051988273
50 113.41737 121.00017 0.6506956 0.28477374 -0.11006157 25 0 514 1.3335333 -0.31250965
51 214.24109 120.46779 0.49023012 0.16247501 -0.081246696 25 0 438 1.2038227 -0.20140635
52 66.421334 122.54675 0.68899923 0.49382935 -0.087937544 25 0 546 1.4407466 -0.39646898
53 167.92868 122.06465 0.63075599 -0.16286174 -0.75763633 25 0 426 1.059513 -0.062765748
54 165.97114 124.07329 0.64604707 0.13156835 -0.20532232 25 0 2139 5.9817097 -1.9420633
55 493.84264 124.19957 0.67452956 -0.19475725 -0.34494025 25 0 322 1.0779449 -0.081491394
56 189.88931 129.59138 0.55367224 0.28424559 0.071782247 25 0 1449 4.1973761 -1.5574447
57 21.129268 131.1072 0.77439173 0.15539226 -0.08098264 25 0 1472 3.8703265 -1.469369
58 267.27877 132.8185 0.56952865 0.39713725 -0.26631721 25 0 409 1.0476421 -0.050532307
