id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 31.141891 0.0045331396 0.90496741 -0.25419224 -0.31837237 25 0 1939 3.9704896 -1.4971102
2 292.44023 15.392383 0.49671247 -0.20211834 -0.26359263 25 0 428 1.2278485 -0.22286196
3 424.10165 18.783071 0.71850296 0.11936193 0.12358484 25 0 397 1.2540914 -0.24582301
4 19.605837 24.430866 0.61851523 -0.63412989 -0.1733724 25 0 11265 26.679414 -3.5654407
5 330.16923 24.066579 0.69877787 -0.29431233 -0.2775855 25 0 763 1.9313902 -0.71467509
6 403.46979 27.247828 0.51928597 -0.36110748 -0.48615197 25 0 433 1.5359484 -0.46594153
7 462.62711 27.229505 0.65191138 -0.28130994 -0.2438259 25 0 24048 55.871542 -4.3679766
8 349.27682 45.490596 0.5099409 -0.5473552 0.0035139767 25 0 380 1.2873712 -0.27425946
9 121.93916 47.923663 0.71281126 0.14710587 -0.16226116 25 0 457 1.0282195 -0.030214611
10 108.59815 52.172717 0.59226485 -0.1978235 -0.47205678 25 0 484 1.2456171 -0.23846144
11 181.74219 53.291346 0.60625945 -0.47188524 -0.20057289 25 0 1093 2.7343197 -1.0921232
12 201.15034 54.151851 0.6574174 -0.091582237 -0.20662525 25 0 2290 5.3177675 -1.8143234
13 341.87521 55.485448 0.64954944 -0.012887833 -0.023008822 25 0 398 1.0310976 -0.03324943
14 61.594933 56.361833 0.67390254 -0.52819378 -0.26225958 25 0 428 1.1306457 -0.13331639
15 319.88614 56.356137 0.32562608 -0.31243628 -0.19961854 25 0 58208 174.21722 -5.6027277
16 106.43501 58.285397 0.66250034 -0.05378449 -0.26963001 25 0 4452 9.8578652 -2.4844572
17 395.32517 59.941677 0.7357352 0.1586851 -0.18006523 25 0 1024 2.4320824 -0.96494571
18 465.88783 65.973498 0.69844803 -0.11007998 -0.21005702 25 0 761 2.0671528 -0.78843144
19 289.44279 66.819477 0.68163251 -0.28552186 -0.26121581 25 0 1527 3.4573475 -1.3468576
20 438.465 73.596451 0.61788202 -0.38832667 -0.23520683 25 0 1132 2.8817478 -1.1491399
21 496.92701 75.960602 0.69427322 -0.014589932 -0.16576293 25 0 3352 7.9932703 -2.2568112
22 26.550665 79.207702 0.64413858 -0.66454876 -0.25475829 25 0 472 1.2114646 -0.20827685
23 49.65325 79.055614 0.64783268 -0.45483632 -0.28910186 25 0 370 1.0056742 -0.0061432661
24 428.10519 80.352386 0.5179203 0.032487986 0.15312022 25 0 1094 3.1760466 -1.2547172
25 413.33753 82.170896 0.70556441 -0.2575209 -0.21852069 25 0 495 1.2157491 -0.21210985
26 50.809429 84.205629 0.68534619 -0.30637158 -0.22722962 25 0 1591 3.6791129 -1.4143578
27 463.78739 89.131355 0.67201355 0.043528467 -0.16967348 25 0 884 2.3130501 -0.91046262
28 345.73554 93.03058 0.60678671 -0.1586928 -0.24719608 25 0 3079 7.5861519 -2.2000538
29 114.70284 96.054578 0.6500923 -0.28652374 -0.36901904 25 0 476 1.1136452 -0.11686709
30 87.038149 99.601204 0.56139182 0.21040688 -0.053032255 25 0 500 1.1965595 -0.19483573
31 486.27513 100.02744 0.72076719 -0.048411314 -0.17582635 25 0 22423 49.465889 -4.2357645
32 150.03749 106.41693 0.56756494 -0.34737541 -0.29315912 25 0 461 1.0459372 -0.048763994
33 278.69547 107.30944 0.65451343 -0.67696 -0.35565267 25 0 1148 2.5132242 -1.0005781
34 282.57508 109.03093 0.57381721 -0.51663713 -0.42045071 25 0 1308 3.1553492 -1.2476186
35 181.05226 109.98127 0.64210118 -0.075726618 -0.20706089 25 0 1751 3.9447173 -1.4900397
36 48.628786 114.00293 0.63996713 -0.36785481 -0.37116371 25 0 3562 8.2344454 -2.2890859
37 446.79805 113.92961 0.61636721 -0.01751062 -0.044068708 25 0 305 1.0564757 -0.059648755
38 504.27683 116.44094 0.53427861 -0.39688121 -0.0072628402 25 0 1455 4.0558274 -1.5201987
39 484.47946 120.00305 0.64486544 -0.20477112 -0.28363347 25 0 1748 4.2435754 -1.5693298
40 327.42789 125.35611 0.69784102 0.27576319 -0.33614915 25 0 555 1.2572435 -0.24854849
41 214.12446 127.1928 0.64130627 -0.091724834 -0.17166132 25 0 16449 38.409053 -3.961084
42 231.25838 127.32907 0.51060719 -0.49307824 -0.29045492 25 0 817 1.9348696 -0.71662924
43 241.47143 128.79438 0.5427927 0.18102751 -0.32882786 25 0 1492 3.6103401 -1.3938703
44 298.17754 128.51963 0.57594566 -0.04282643 -0.10633082 25 0 956 2.2241041 -0.86788777
45 45.876023 132.12445 0.5448205 -0.024275344 -0.18182093 25 0 449 1.1933876 -0.19195383
46 145.31935 133.88832 0.70040859 -0.44700373 -0.27854835 25 0 2162 4.6355295 -1.6652484
47 169.31924 139.33902 0.65980851 0.15603856 -0.186562 25 0 1691 3.5820076 -1.3853162
48 0.87579293 140.68072 0.56481344 -0.18012541 -0.073857391 25 0 1066 2.7617493 -1.1029606
49 389.26942 151.00762 0.69466742 -0.17226397 -0.26002932 25 0 11864 26.176132 -3.5447637
50 8.1087956 157.00687 0.81076781 -0.47918809 -0.34552767 25 0 813 1.6523393 -0.5452481
51 292.08065 156.45516 0.53285787 -0.2018664 -0.019080899 25 0 2311 5.6204169 -1.8744213
52 477.42941 163.08682 0.63615463 -0.28171634 -0.29589677 25 0 6824 16.082239 -3.0158663
53 379.17227 172.48568 0.57762366 -0.24481261 -0.04434047 25 0 39931 95.364392 -4.9484656
