id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 337.99737 0.10587826 0.83026339 -0.33419346 -0.56704344 25 0 12377.09 32.398083 -3.7762983
2 489.74898 0.1829212 0.78273283 -0.17553324 -0.44755804 25 0 2214.2856 6.0455791 -1.9535948
3 73.415882 0.21022839 0.30540881 0.66654352 -0.076281593 25 0 218.71728 1.0685081 -0.071944532
4 434.63009 3.2066232 0.58533028 -0.12201507 -0.26107721 25 0 1559.653 4.8518251 -1.7147628
5 40.196148 4.1794796 0.61248048 -0.18571781 -0.23246788 25 0 5210.4218 15.866565 -3.0012073
6 301.58369 20.423288 0.57573632 -0.24044758 -0.12172532 25 0 513.298 1.7031002 -0.57810052
7 433.02692 23.757542 0.69929001 0.10459014 -0.047346386 25 0 499.75484 1.6132393 -0.519247
8 113.41741 27.299036 0.59638454 -0.53685082 0.056758463 25 0 369.82443 1.1791226 -0.17889741
9 28.667987 29.319333 0.61757353 -0.43939335 -0.15033682 25 0 11995.997 35.49112 -3.8752993
10 339.1542 29.057971 0.54684328 -0.090236625 -0.039477886 25 0 621.41762 2.2428573 -0.8770041
11 412.61587 32.214195 0.58247259 -0.10043371 -0.18051988 25 0 598.91019 1.945493 -0.72257416
12 471.60612 32.188295 0.60202405 -0.31110905 -0.23896245 25 0 23042.099 69.377628 -4.6030486
13 358.58402 50.419467 0.57729266 -0.57598065 -0.090762493 25 0 355.82151 1.3013502 -0.28598543
14 457.78594 50.879526 0.47030164 -0.22985633 -0.28754839 25 0 271.09594 1.1463126 -0.14825769
15 130.86802 52.827082 0.61894099 -0.39465934 -0.41590795 25 0 380.48423 1.1893584 -0.18828187
16 117.65802 57.110946 0.5147722 -0.36012443 -0.25197756 25 0 446.56324 1.5782938 -0.49546961
17 190.70654 58.33747 0.5330389 -0.57999645 -0.21089701 25 0 909.61717 3.071256 -1.21829
18 210.21972 59.15789 0.60898722 -0.17705521 -0.26920926 25 0 1948.6309 5.8675775 -1.9211471
19 350.90075 60.629257 0.51951885 -0.27484489 0.29574193 25 0 325.46642 1.2024472 -0.20016504
20 70.606782 61.241205 0.61193784 0.40052091 -0.025528991 25 0 365.9618 1.1180228 -0.12112668
21 328.89982 61.370217 0.31095113 -0.12283206 -0.15238548 25 0 57835.342 211.53939 -5.8134781
22 115.54588 63.326537 0.60981371 0.10502729 -0.28529882 25 0 3996.7339 11.516698 -2.65332
23 404.32402 64.950116 0.69110172 -0.13275776 -0.24712749 25 0 977.51215 2.8691037 -1.1443656
24 474.74316 71.005255 0.57718365 -0.56044904 -0.14471974 25 0 652.35026 2.0605839 -0.78497576
25 298.4575 71.863464 0.61945237 -0.31270526 -0.29224427 25 0 1260.3256 3.8060844 -1.451196
26 447.31291 78.537778 0.61035883 -0.31601403 -0.092021718 25 0 1247.2282 3.7343503 -1.4305376
27 505.73622 80.834862 0.56065053 0.13965353 -0.15347093 25 0 2789.6579 8.9387429 -2.3781911
28 1.7104182 81.976215 0.56961464 -0.7018605 -0.025434647 25 0 296.06574 1.023718 -0.025450834
29 353.90412 82.732006 0.45696419 -0.61508362 -0.66371264 25 0 180.2828 1.0059318 -0.0064213702
30 35.520291 84.192723 0.62931467 -0.72266212 -0.42742203 25 0 516.02688 1.6027631 -0.51217331
