id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 354.562 2.4236944 0.52943339 0.46103634 0.13676437 25 0 265.42758 1.3783173 -0.34837305
2 327.09272 5.2302623 0.67885943 0.31525964 0.05436905 25 0 840.02839 3.5877253 -1.387048
3 335.98781 7.6486626 0.61692908 0.50499519 0.31001774 25 0 347.92873 1.6384939 -0.53611208
4 458.60756 8.3293036 0.71413478 0.74360591 -0.068942339 25 0 521.58568 1.9898513 -0.74705154
5 138.8756 12.631482 0.62708669 0.35038263 -0.071975352 25 0 450.4699 2.0211446 -0.76399348
6 364.58601 13.861527 0.56811595 0.3196336 -0.040584066 25 0 779.32639 3.6639579 -1.4098762
7 54.0453 14.578454 0.6776848 0.24167708 0.18101385 25 0 15370.016 65.090409 -4.5337925
8 1.5830535 16.245519 0.62832857 0.2421674 -0.10166906 25 0 5022.4775 21.841859 -3.348224
9 437.98811 16.849251 0.65282068 0.05888198 -0.070431609 25 0 866.53754 3.8313817 -1.4583886
10 497.19863 16.636884 0.64302985 0.23027805 0.12123708 25 0 27099.701 116.77419 -5.1683672
11 455.20795 18.122116 0.69899082 0.51337183 0.18564023 25 0 385.77073 1.5819724 -0.49799722
12 363.68619 22.347657 0.66663615 0.096905614 -0.39617744 25 0 309.07237 1.307994 -0.29151434
13 364.90549 27.238882 0.75972106 0.25271619 -0.015256911 25 0 323.44994 1.3266237 -0.30686936
14 7.0844948 28.361939 0.74547406 0.18497446 0.24689268 25 0 294.25111 1.2249039 -0.22025504
15 242.65285 32.139056 0.65649884 -0.54940908 -0.14796541 25 0 383.40028 1.7762562 -0.62376399
16 383.77634 35.205104 0.67945521 0.26655185 0.20089227 25 0 618.5965 2.4674444 -0.98061843
17 454.90318 34.852939 0.51572318 0.28565602 -0.020379298 25 0 237.27677 1.265837 -0.25594448
18 483.42161 35.457599 0.56096654 0.64623743 0.30628083 25 0 350.20792 1.5334768 -0.46419302
19 156.43759 38.201633 0.7080968 0.5987133 -0.026314919 25 0 476.50628 1.8790961 -0.68487248
20 127.86207 42.35511 0.62824082 -0.21730661 -0.022938303 25 0 234.18017 1.0390414 -0.041582123
21 143.1819 42.312607 0.70104794 0.65491692 0.031883374 25 0 629.04902 2.6182028 -1.0450082
22 216.24333 43.243109 0.69656982 0.45458974 0.077810483 25 0 1283.7914 5.3484104 -1.8205618
23 235.7078 44.118348 0.6574712 0.11743419 -0.0083466256 25 0 2515.324 10.787995 -2.5823518
24 448.54109 43.746364 0.6808999 0.52805976 0.26208649 25 0 299.26119 1.2766618 -0.26518964
25 376.41396 45.146162 0.67000449 0.75629153 0.15713025 25 0 544.58295 2.2050156 -0.85852916
26 354.2753 46.113325 0.30729151 0.52738903 0.10880511 25 0 58921.046 337.31653 -6.3200941
27 419.79956 45.6928 0.59327112 0.68190076 0.21486371 25 0 275.82832 1.2285965 -0.22352316
28 96.027685 46.537628 0.58621347 0.38230087 0.41158258 25 0 532.64682 2.5203276 -1.0036425
29 140.97192 48.450554 0.68279395 0.34151412 0.17205378 25 0 5390.0997 22.295241 -3.3705304
30 183.91774 48.966828 0.76970418 0.95091829 -0.037573422 25 0 369.91359 1.3686526 -0.34073303
31 429.95606 49.404284 0.63631713 0.4903586 0.26270241 25 0 1013.5565 4.3407605 -1.5939146
32 74.474186 50.76732 0.45673893 0.36348959 0.2739327 25 0 186.044 1.0619348 -0.065244638
33 263.23108 53.878232 0.70902314 0.48736463 0.053736735 25 0 337.44086 1.4933198 -0.43538203
34 82.275862 55.986072 0.78223511 0.8262418 0.76880557 25 0 282.84963 1.1095072 -0.11282533
35 276.76517 55.200096 0.60630137 0.1923147 -0.29760552 25 0 391.13702 1.8138112 -0.64648022
36 430.47122 54.915585 0.60214962 0.046915455 0.041681906 25 0 278.64137 1.337992 -0.31613379
37 500.33315 55.512327 0.73491663 0.70832159 0.19217797 25 0 944.99604 3.717799 -1.4257148
38 324.01727 56.497261 0.60097998 0.46327796 0.2455205 25 0 1523.5854 6.7771097 -2.0776113
39 171.86269 61.393832 0.6878143 0.69831074 0.17107214 25 0 361.44692 1.5495987 -0.47554811
40 472.97191 63.101069 0.6956674 0.30067646 -0.035321436 25 0 1719.8544 7.1810585 -2.1404712
41 60.059606 64.28164 0.82724659 -0.26108007 0.30772261 25 0 320.54876 1.1938197 -0.19234687
42 27.109239 67.403082 0.73637249 -0.030754361 0.29818192 25 0 518.6198 2.2000318 -0.85607237
