id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 38.932736 0.059515496 0.8955348 -0.25090298 -0.50870483 25 0 4886.2234 13.187875 -2.800437
2 48.13178 5.8849053 0.49585145 0.125297 0.13850204 25 0 228.24609 1.0112586 -0.012155611
3 340.222 5.6192325 0.53355286 0.6165141 -0.099165349 25 0 250.05251 1.1569416 -0.15827856
4 506.79386 7.5506023 0.66386882 -0.15848958 -0.054428997 25 0 326.0634 1.2234561 -0.21897099
5 510.90532 9.7035783 0.94061474 -0.18016789 -0.054802993 25 0 401.25531 1.0858854 -0.089459945
6 327.66235 12.996456 0.80075044 -0.22324603 -0.206451 25 0 332.32899 1.0297012 -0.031778037
7 300.45298 15.50907 0.51538312 -0.56157523 -0.28608583 25 0 551.85019 2.1652439 -0.83876707
8 309.37029 18.164584 0.65689841 -0.2736827 -0.49523387 25 0 365.64177 1.3929602 -0.35984677
9 431.77711 18.977505 0.58791617 -0.085589048 -0.25589115 25 0 456.51243 1.7481323 -0.60643576
10 112.2922 22.775578 0.62527617 -0.37240559 -0.37403427 25 0 569.17033 2.0075531 -0.7566676
11 337.80871 24.234045 0.6954629 -0.14667426 -0.35680553 25 0 772.45489 2.4935222 -0.99203308
12 27.431034 24.714873 0.67759618 -0.41293231 -0.2457805 25 0 14606.694 45.061062 -4.1345036
13 411.37519 27.543658 0.63098222 0.69640491 -0.048766566 25 0 655.67599 2.2439787 -0.87754683
14 470.34811 27.4161 0.66582767 0.40122733 -0.12822833 25 0 26980.599 83.500335 -4.8042205
15 428.44862 28.930764 0.7995972 -0.44644793 -0.51076801 25 0 304.52684 1.0107377 -0.011596122
16 215.79368 42.356847 0.30878365 0.17493835 -0.067931459 25 0 165.64109 1.0615932 -0.064895273
17 357.0708 45.753299 0.48114352 -0.38142129 -0.20488637 25 0 427.49733 1.8723742 -0.68098162
18 456.57599 45.994224 0.56665146 -0.005399853 -0.32606654 25 0 353.70436 1.5302249 -0.46188817
19 129.58166 48.163064 0.67769013 -0.22114798 -0.33276527 25 0 480.87738 1.5331439 -0.46395728
20 116.63572 52.345956 0.58294245 0.23993714 -0.16318071 25 0 510.13322 1.8040079 -0.64059611
21 189.5766 53.587635 0.54845788 0.66667034 -0.1751016 25 0 856.94513 2.8817907 -1.1491561
22 209.01058 54.380779 0.63712383 -0.042950794 -0.18268918 25 0 2338.2521 7.546442 -2.1943556
23 349.65738 55.733838 0.67431813 0.45723603 -0.29748848 25 0 457.69056 1.5751266 -0.49328867
24 69.413373 56.627582 0.55336466 -0.065600403 0.12751155 25 0 457.69868 1.6976385 -0.57461306
25 252.79041 56.717553 0.56439069 -0.066549437 -0.15714403 25 0 241.6072 1.0171009 -0.01841011
26 327.56774 56.481062 0.4545013 0.3907411 -0.29102287 25 0 58437.45 197.49059 -5.738866
27 114.37277 58.500898 0.60103926 -0.38451447 -0.14502761 25 0 4656.9712 15.20572 -2.9550175
28 157.23924 59.240887 0.66745922 0.60730856 -0.31099081 25 0 404.44944 1.2984309 -0.28354707
