id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 39.65686 0.097900639 0.8356122 -0.42466928 -0.60267576 25 0 4199.3503 10.55694 -2.5588451
2 341.13196 5.7373643 0.75506817 0.024553775 -0.11084057 25 0 404.67566 1.1868988 -0.18603427
3 301.15073 15.867851 0.60118321 -0.035685168 -0.34988662 25 0 616.4747 2.0704481 -0.79016087
4 432.5693 19.330804 0.6893983 0.018548532 -0.28744123 25 0 396.96895 1.1665988 -0.16730383
5 112.96897 22.884123 0.58502661 -0.3300183 -0.24154787 25 0 435.05967 1.4295424 -0.38799258
6 28.196651 24.729325 0.63902743 -0.25482428 -0.2099118 25 0 12653.435 36.39023 -3.902462
7 338.56972 24.565404 0.36462638 0.44313168 -0.29525218 25 0 403.409 1.6331497 -0.53256501
8 412.07848 27.714146 0.56814728 -0.14634122 -0.10947383 25 0 670.34232 2.3180253 -0.91279541
9 471.23176 27.776403 0.6523457 -0.10069422 -0.17266117 25 0 25349.04 72.136404 -4.6453862
10 357.62974 46.155518 0.65237442 0.14840059 -0.32755121 25 0 512.55942 1.6718586 -0.55799888
11 117.51984 52.340768 0.49430811 -0.29250925 -0.42097785 25 0 373.93705 1.0826881 -0.086258418
12 190.36029 53.658105 0.57514784 0.014407837 -0.29172523 25 0 887.99189 2.7022054 -1.0792959
13 209.64922 54.429951 0.47723566 0.38717174 -0.14942711 25 0 1556.0934 5.0622943 -1.7608685
14 350.30354 55.994241 0.4451399 0.12869826 -0.31476354 25 0 302.0675 1.3271412 -0.30729279
15 69.972255 56.727164 0.56947041 -0.44566876 -0.2813801 25 0 468.41678 1.6459215 -0.5410228
16 328.29403 56.674268 0.3547356 -0.28966387 -0.27873559 25 0 58429.993 193.2361 -5.7152207
17 115.10512 58.739931 0.59752132 -0.18193227 -0.21607946 25 0 4409.5271 13.141399 -2.796604
18 403.84863 60.515162 0.61592261 0.042603132 -0.11596817 25 0 829.46926 2.5218552 -1.0043004
19 250.74981 65.871822 0.59168567 -0.71239961 -0.62818828 25 0 279.10596 1.0300975 -0.032195798
20 297.91161 67.250884 0.6425501 -0.16227244 -0.27668128 25 0 1407.4011 4.2043052 -1.5592356
21 474.39996 66.55494 0.62966578 -0.38558084 -0.12682155 25 0 642.8929 1.8810689 -0.68601174
22 446.95993 74.174715 0.69072435 0.083440585 -0.22714238 25 0 1494.5533 4.2204239 -1.5633902
23 505.37428 76.499746 0.64191589 0.59247149 -0.030960468 25 0 2848.1575 8.1303596 -2.2752744
24 1.2762873 77.569974 0.55937261 -0.84401117 -0.18331986 25 0 296.81152 1.008162 -0.0088257922
25 35.133186 79.618242 0.51576239 0.24539499 -0.25984037 25 0 436.82932 1.4375631 -0.39406729
26 1.6396453 81.339831 0.55046649 -0.62090936 -0.37839421 25 0 332.36074 1.1845812 -0.1839121
27 116.0361 81.663551 0.52270615 0.19650539 0.20230032 25 0 336.85651 1.1479341 -0.14979243
28 436.54215 81.019028 0.59718464 -0.26521899 -0.32672574 25 0 1343.8506 4.1640929 -1.548801
29 475.22075 81.78269 0.64048814 -0.70007354 -0.23722392 25 0 462.11512 1.5389753 -0.46807912
30 421.88929 82.599291 0.56474847 0.5882904 0.17196053 25 0 485.60227 1.6636977 -0.55268602
31 59.428408 84.500329 0.60546656 -0.48355899 -0.21416482 25 0 1215.9146 3.468394 -1.3503211
32 472.46658 89.585529 0.56838656 -0.31264801 -0.1009584 25 0 726.2207 2.3740275 -0.93871438
33 354.20725 93.617752 0.58598434 0.39966739 0.0084023512 25 0 2561.7383 7.7043789 -2.2168441
34 123.30716 96.486144 0.71871061 -0.54716368 0.098125413 25 0 459.37752 1.2606105 -0.2514523
35 95.637281 100.01436 0.5455225 -0.17947974 -0.31867762 25 0 471.49477 1.6226252 -0.52554557
36 494.69129 100.50851 0.58284588 0.43713452 -0.026347017 25 0 17735.698 52.672035 -4.3039502
37 158.69774 106.97631 0.5170439 -0.3367822 -0.57487476 25 0 390.52254 1.3302413 -0.30982607
38 287.28725 107.75661 0.58669559 -0.71006581 -0.26645405 25 0 998.5649 3.0575957 -1.2134501
39 189.45279 110.45078 0.67716582 0.29345943 -0.17659384 25 0 1372.4586 3.5695955 -1.3815475
40 291.32711 109.36654 0.49721357 -0.63650121 -0.15485747 25 0 966.59275 3.2167541 -1.2685446
41 57.248964 114.45057 0.60118459 0.030271755 -0.20346841 25 0 3187.2287 9.0967312 -2.3972134
42 119.39058 113.98486 0.65293104 -0.11938973 -0.14926115 25 0 366.79626 1.0151889 -0.016367173
43 455.28762 114.67512 0.47656079 0.35167551 0.19957571 25 0 227.74164 1.0451157 -0.047910945
44 492.95603 120.45634 0.57604325 0.2052247 0.15350566 25 0 1697.8497 5.1329773 -1.7759234
45 335.94504 125.87174 0.64619053 -0.38834878 -0.35982885 25 0 560.58946 1.8260939 -0.65380777
46 222.52027 127.65683 0.54580975 0.22645495 -0.30105947 25 0 12749.177 38.429031 -3.9616486
47 240.02438 127.77534 0.5810178 0.20150956 -0.13847491 25 0 875.59781 2.6012925 -1.037973
48 250.08517 129.1556 0.65203615 -0.054169186 -0.30196743 25 0 1645.7045 4.6396949 -1.6662236
49 306.6677 129.03397 0.5698476 -0.20648879 -0.33616634 25 0 960.10785 3.1693498 -1.2524254
50 101.48091 131.01366 0.68532157 -0.69511651 -0.35784987 25 0 478.28751 1.3284868 -0.30839313
51 202.15269 130.99622 0.59112956 -0.35866397 -0.57807555 25 0 486.41673 1.4253334 -0.38479112
52 451.85069 130.87341 0.80548098 0.071133694 -0.24200858 25 0 433.30377 1.2516572 -0.24371351
53 54.48588 132.51441 0.5647952 0.36384413 -0.35002301 25 0 364.81226 1.1772732 -0.17719312
54 154.00059 134.3105 0.55741481 -0.23110961 -0.16449137 25 0 1664.5432 5.0695598 -1.7624256
55 481.927 134.93686 0.55822215 -0.16344059 -0.35779148 25 0 368.85719 1.3462033 -0.32277666
56 177.85686 139.8371 0.60927658 -0.083874663 -0.30965294 25 0 1522.3386 4.4712691 -1.626077
57 9.3236457 141.02227 0.69567684 -0.22135975 -0.25411192 25 0 1225.7261 3.4573762 -1.3468666
58 255.34382 143.09767 0.61505658 -0.28907064 -0.1804713 25 0 361.17694 1.051515 -0.054538686
59 397.81082 151.46221 0.5356567 0.24411274 -0.063436047 25 0 9124.9109 28.037871 -3.6193626
60 16.527297 157.38725 0.61851218 -0.6694674 -0.15532555 25 0 610.08023 1.8566789 -0.67184198
61 300.58292 156.98276 0.61751437 -0.17691469 -0.31822483 25 0 2535.0817 7.3591868 -2.1670746
62 0.17843744 161.25143 0.6685777 -0.13764121 0.42955457 25 0 390.74703 1.2308588 -0.22552057
63 486.02126 163.55772 0.60553327 0.077368912 4.2894489e-06 25 0 6686.6425 19.774202 -3.2402474
64 387.7148 173.11127 0.63248334 -0.21897203 -0.29796429 25 0 46579.901 133.16573 -5.3109812
65 427.02303 176.70265 0.49546731 0.11632629 0.19034846 25 0 325.47797 1.3153684 -0.29761852
66 208.29704 176.74117 0.43692623 -0.054503453 -0.13765117 25 0 326.57457 1.0716083 -0.075090147
67 155.23161 180.19439 0.57024875 -0.22796391 -0.41158718 25 0 552.92457 1.736138 -0.5989606
68 227.71528 185.29864 0.57950503 -0.32393403 -0.25749993 25 0 1434.0616 4.2647182 -1.5747258
69 348.11816 185.27836 0.61688635 0.18899975 0.051256203 25 0 462.96129 1.5625158 -0.48456105
70 480.04498 184.93699 0.6722903 0.0036770678 -0.13275043 25 0 6874.8197 19.652445 -3.2335415
71 165.98633 185.8573 0.59549076 -0.058947693 -0.14899388 25 0 841.60327 2.4622539 -0.97833207
72 154.41274 188.62831 0.59047373 0.38066527 -0.14553091 25 0 1156.029 3.1557104 -1.2477429
73 18.639518 194.12127 0.64853029 -0.21363405 -0.32392189 25 0 708.78257 2.0669863 -0.788344
74 116.69737 194.5231 0.62786349 -0.26005389 -0.16364731 25 0 1397.5182 3.7156901 -1.4250987
75 422.92049 194.14457 0.6793088 -0.20240166 -0.15998172 25 0 2727.638 7.7082376 -2.2173877
76 412.82005 196.47363 0.62488937 -0.18676319 -0.11485407 25 0 476.35554 1.5464452 -0.47333631
77 484.67377 196.07002 0.562843 -0.13966669 -0.22097965 25 0 603.06186 1.9414611 -0.72032174
78 228.40968 197.4345 0.51913762 -0.75452982 -0.21119146 25 0 796.51004 2.459902 -0.97729453
79 423.3559 199.12953 0.66757037 -0.20328038 -0.24567014 25 0 793.29185 2.2867213 -0.89803311
80 191.01592 200.09994 0.58624886 -0.264523 -0.56408885 25 0 621.14279 1.8725657 -0.68109263
81 73.377504 200.83618 0.63552804 -0.35856847 -0.30865122 25 0 33972.021 95.795016 -4.9533573
82 123.13913 202.22025 0.62689118 -0.025477322 -0.32727266 25 0 392.80982 1.1522122 -0.15383115
83 456.57764 210.96874 0.70061361 -0.03121767 -0.23010722 25 0 578.51343 1.6787108 -0.56243973
84 169.98166 213.00577 0.63836224 -0.12127428 -0.44907167 25 0 593.98783 1.6415501 -0.53813532
85 68.446825 214.9572 0.52787126 -0.36298581 -0.49323264 25 0 408.92966 1.2705104 -0.25994558
86 510.47617 214.86128 0.60845598 -0.33948482 -0.17458886 25 0 1423.5093 4.4629168 -1.624047
87 471.10905 217.19721 0.66160449 0.13636978 -0.053288381 25 0 621.31304 1.846044 -0.66560514
88 504.57354 220.93402 0.68061185 -0.18123747 -0.36153537 25 0 2835.2312 7.7812089 -2.2276177
89 14.442343 223.95512 0.72978896 -0.037235846 -0.39259376 25 0 381.51395 1.0434907 -0.046221468
90 427.28111 227.0475 0.75614495 -0.10069529 -0.27844582 25 0 1003.0159 2.6015554 -1.0380827
91 328.05875 229.08242 0.60191458 -0.11992642 -0.29015337 25 0 1354.9665 4.1803271 -1.5530257
92 258.2585 231.01332 0.64938024 -0.083699094 -0.26721519 25 0 652.19671 1.8218856 -0.65130274
93 152.40228 232.32669 0.62606646 -0.27673757 -0.36325169 25 0 762.03817 1.9999112 -0.75252676
94 481.17966 235.83883 0.66808731 -0.16624248 -0.18354797 25 0 4543.5953 12.873913 -2.7742765
95 241.61128 237.72329 0.55970682 0.11903943 -0.2816355 25 0 2177.6256 6.3883899 -2.0134785
96 353.81488 240.05857 0.61813764 -0.16143297 -0.26081947 25 0 4087.7929 12.00654 -2.6985447
97 423.9475 240.90145 0.63800074 -0.07864122 -0.1959092 25 0 13482.567 38.963931 -3.9766569
98 328.81663 242.36904 0.54581054 -0.42592889 -0.22958811 25 0 832.47728 2.594716 -1.0352246
99 182.1731 248.46326 0.6562968 -0.40549518 -0.092788181 25 0 575.26968 1.5568195 -0.48059566
100 242.22062 249.55513 0.5161931 0.29819311 -0.11838167 25 0 525.11388 1.615896 -0.52103354
101 433.1256 252.44772 0.5946429 0.20678246 -0.089269359 25 0 1640.8649 4.9334239 -1.7328711
102 205.77806 265.9673 0.55889672 -0.21402556 -0.3639844 25 0 4036.0335 12.355143 -2.7296194
103 429.99632 265.83464 0.62179478 -0.10096997 -0.1793316 25 0 6796.1261 19.692338 -3.2357432
104 267.79427 268.52337 0.48319633 0.15264717 -0.042401517 25 0 287.31909 1.0565298 -0.059704373
105 35.062403 286.52215 0.59199697 0.15537947 -0.054051404 25 0 1188.7675 3.5496895 -1.3754759
106 49.253776 295.80526 0.5595739 -0.66938181 -0.14490263 25 0 570.33489 1.7611296 -0.61447832
