id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 335.66229 2.5458449 0.65567792 -0.66713248 -0.36477654 25 0 367 1.1363231 -0.1387546
2 295.64749 12.581832 0.56030003 0.39665893 0.082274297 25 0 589 1.8220811 -0.65141924
3 427.09688 16.058211 0.61051486 0.19975438 -0.20001974 25 0 481 1.7421116 -0.60268994
4 107.61298 19.863271 0.67753656 -0.10503399 -0.13784032 25 0 456 1.3594659 -0.33342082
5 333.29835 21.311217 0.67928463 0.161947 -0.013373519 25 0 807 2.1959101 -0.8540364
6 22.712051 21.733763 0.69038768 0.18839488 -0.074378161 25 0 15450 40.568409 -4.0204699
7 465.63368 24.493776 0.59212472 -0.18119368 -0.039288771 25 0 23254 63.864667 -4.5131516
8 406.60421 24.455767 0.56250781 0.91611744 -0.029960463 25 0 512 1.821703 -0.65119394
9 352.36027 42.814936 0.58305178 0.056183571 -0.37031896 25 0 456 1.4712938 -0.41924852
10 451.95585 42.970157 0.66449387 0.064756356 -0.071866167 25 0 306 1.1040459 -0.10746781
11 125.10138 45.247205 0.7341295 0.088899112 -0.17686553 25 0 512 1.2899583 -0.27643917
12 111.94157 49.462775 0.65213581 0.11989747 0.078073766 25 0 673 1.8935447 -0.69318891
13 184.93385 50.496901 0.59104589 0.18559317 0.036726074 25 0 1134 3.1361457 -1.2409906
14 204.34434 51.403706 0.63983024 0.36723939 -0.045108964 25 0 2369 6.2680606 -1.992833
15 345.00119 52.722593 0.58659257 0.081264694 -0.070544251 25 0 464 1.4500717 -0.40347372
16 64.556262 53.573207 0.48764709 0.60575157 -0.085226243 25 0 429 1.543107 -0.47099011
17 322.95791 53.540115 0.34518038 0.22937466 -0.13530602 25 0 58688 191.74301 -5.7067989
18 109.63553 55.552813 0.58842346 0.43262072 -0.059377463 25 0 4692 13.093243 -2.7926181
19 398.44288 57.181704 0.65752649 0.12042675 -0.26128495 25 0 1016 2.9019214 -1.1567141
20 43.108155 57.939181 0.64406688 0.39062113 -0.15522736 25 0 285 1.0343541 -0.036673119
21 50.848611 63.110002 0.70714675 0.0066075354 0.055544843 25 0 337 1.0565806 -0.059756566
22 468.84899 63.17936 0.67554125 -0.21161492 -0.27230511 25 0 900 2.7086325 -1.0818752
23 292.59356 64.066828 0.67733857 0.11243572 -0.31487136 25 0 1701 4.3428437 -1.5944355
24 441.55609 70.791686 0.64828033 -0.28371738 -0.24748139 25 0 1402 3.8583931 -1.4660162
25 499.91378 73.129788 0.72032317 0.031115477 -0.07886609 25 0 3780 9.9263704 -2.4919762
26 347.49987 75.02247 0.55704826 -0.11496264 -0.23353219 25 0 314 1.0577711 -0.060979214
27 29.632439 76.531417 0.55170941 -0.63080611 0.0018589258 25 0 507 1.6650274 -0.55355349
28 52.731423 76.26632 0.62827155 0.094656295 -0.011507484 25 0 443 1.3829843 -0.35204316
29 110.43194 78.314399 0.43512568 -0.35571304 -0.20378462 25 0 356 1.1597699 -0.16092956
30 431.08384 77.690936 0.6338155 0.098484835 -0.034312575 25 0 1577 4.5737326 -1.6506769
31 416.2594 79.464364 0.67132108 0.64086137 0.11696586 25 0 571 1.6319906 -0.53179416
32 469.74409 78.390078 0.52332236 0.3738548 0.066801062 25 0 253 1.1601586 -0.1612934
33 53.879759 81.549174 0.6358241 0.022452344 0.19470299 25 0 1571 4.3237844 -1.5896601
34 466.88729 86.357934 0.63593109 0.21342489 0.086325265 25 0 913 2.7874745 -1.1130273
35 348.83804 90.314761 0.63572187 -0.065601105 -0.069654266 25 0 3448 9.4155049 -2.434609
36 117.85516 93.493532 0.63525559 -0.12888875 0.010006797 25 0 489 1.3221971 -0.30324046
37 90.241619 96.902079 0.7177023 0.34694013 -0.026403172 25 0 737 1.8676095 -0.67821519
38 489.20203 97.200712 0.72161621 0.22416288 -0.071357215 25 0 24928 63.179398 -4.5014387
39 153.25701 103.70809 0.60508223 -0.03126609 -0.081864993 25 0 563 1.4274855 -0.38642926
40 281.88439 104.44526 0.53530129 0.024056313 0.10228738 25 0 1154 3.3645105 -1.3173047
41 285.80292 106.33945 0.64150099 -0.26712448 -0.052668856 25 0 1560 4.0188457 -1.5102533
42 184.17251 107.25066 0.62585847 0.1363951 -0.096913009 25 0 1908 5.1067283 -1.7703569
43 51.789813 111.35957 0.65540795 -0.17694133 -0.051604584 25 0 4452 11.807688 -2.6804122
44 113.82976 110.90866 0.64153379 0.14633041 -0.044826089 25 0 473 1.2685754 -0.25829074
45 449.63723 111.15514 0.74664342 0.058561466 -0.12137631 25 0 399 1.1162704 -0.1194235
46 507.30259 113.68757 0.65581719 -0.17131863 -0.049587572 25 0 2008 5.4979853 -1.8505089
47 487.55548 117.18118 0.71872793 0.2362152 -0.18387386 25 0 2069 5.2234877 -1.7949014
48 330.61662 122.73527 0.56698354 0.59081017 -0.050025896 25 0 527 1.4296631 -0.38808425
49 217.25037 124.60903 0.60758943 0.44927027 0.088704027 25 0 15557 41.740149 -4.051385
50 234.6764 124.60664 0.6637388 0.52699142 0.01874102 25 0 1155 2.8156352 -1.123941
51 244.69358 126.03426 0.63017619 -0.096412201 -0.23116679 25 0 1958 5.1811728 -1.7860702
52 301.35245 125.76595 0.64939932 -0.25246348 -0.27824767 25 0 1232 3.1688153 -1.2522423
53 96.148827 127.97178 0.66538507 0.012120661 -0.23161447 25 0 647 1.6751806 -0.56015407
54 196.71365 127.81639 0.59198988 0.14526401 -0.25276225 25 0 621 1.6234969 -0.52612869
55 151.09264 128.95929 0.52332524 0.52727729 -0.50843808 25 0 430 1.1535997 -0.15513786
56 49.025437 129.45631 0.58871753 0.40568331 0.1725762 25 0 541 1.5192639 -0.45408303
57 148.47128 131.17316 0.61179847 -0.36014877 -0.28620501 25 0 1920 5.0148383 -1.7506423
58 476.49708 131.7163 0.62126593 -0.48383028 -0.29050939 25 0 315 1.1173916 -0.12051354
59 172.46158 136.58738 0.54219747 0.52103615 -0.11796014 25 0 1546 4.2672159 -1.5753615
60 3.7880055 138.00319 0.71183315 -0.015093632 -0.15863985 25 0 1562 4.011696 -1.50832
61 250.06626 139.93757 0.58915039 -0.09678999 -0.2335954 25 0 547 1.3826623 -0.35179028
62 392.43234 148.22041 0.64746899 0.18231405 -0.21097583 25 0 12133 31.903555 -3.7595977
63 11.060574 154.42224 0.6710795 -0.20039734 -0.07302513 25 0 782 2.106937 -0.8091289
64 295.29742 153.73945 0.6318189 -0.23463791 -0.13968979 25 0 3148 8.2467946 -2.2907129
65 480.49364 160.31253 0.61492938 -0.32084096 -0.15857555 25 0 7014 19.056636 -3.2001156
66 93.889541 167.86856 0.63900935 0.16991279 0.074493316 25 0 483 1.1626848 -0.16365495
67 382.39296 169.73831 0.62516078 -0.23711052 -0.18202207 25 0 49834 132.95267 -5.3092427
68 421.52739 173.16959 0.59394525 0.33965492 -0.44065028 25 0 469 1.5520789 -0.47728448
69 202.84966 173.54686 0.55261282 0.067959395 0.045953149 25 0 565 1.4168551 -0.37831362
70 149.86159 177.06729 0.61933555 -0.035937124 -0.2532713 25 0 662 1.6548584 -0.54690212
71 29.767111 180.55252 0.58575636 0.37285155 0.1055624 25 0 397 1.0986193 -0.10211805
72 222.55817 182.04095 0.64744245 -0.069567828 -0.27235087 25 0 1895 4.7572909 -1.6933993
73 342.52561 182.02964 0.65196386 0.20981062 -0.10355504 25 0 565 1.5106769 -0.44792901
74 474.52901 181.65011 0.59244818 0.40131749 -0.13078907 25 0 5767 16.108259 -3.0176215
75 160.57647 182.73947 0.61573363 -0.30402561 -0.29026806 25 0 980 2.3776919 -0.94038896
76 409.88341 184.02307 0.7424536 -0.10500836 -0.08710544 25 0 449 1.2772919 -0.2657254
77 149.03217 185.33144 0.62790941 -0.042945327 -0.067397173 25 0 1713 4.4207601 -1.6137424
78 13.092575 191.07767 0.69868099 -0.02649241 -0.1798049 25 0 932 2.3901608 -0.94606781
79 111.38314 191.30328 0.67807748 0.45145537 -0.11703095 25 0 1966 4.90703 -1.7270468
80 417.45734 190.83116 0.61363006 0.04599754 -0.29144009 25 0 2525 6.7942968 -2.0803613
81 407.42045 193.04529 0.7317804 0.18769834 -0.22924103 25 0 631 1.5804619 -0.4969601
82 479.30738 192.73809 0.61550375 -0.60717204 -0.20264907 25 0 660 2.0077876 -0.75679444
83 223.21587 194.26208 0.64503204 0.062348721 -0.094923805 25 0 1255 3.2505197 -1.279882
84 417.91117 195.84695 0.66116207 -0.056612275 -0.15597737 25 0 937 2.5502866 -1.0164725
85 185.62646 196.90273 0.57510117 -0.08175167 -0.16054579 25 0 767 2.0170019 -0.76176576
86 67.926094 197.79316 0.67435751 0.0819911 -0.052979022 25 0 45535 121.05181 -5.2074282
87 249.15001 203.10758 0.49860471 -0.16350168 -0.089023507 25 0 395 1.1443135 -0.14636259
88 417.03184 203.71011 0.54910578 0.006308146 0.073313426 25 0 310 1.0709895 -0.074463003
89 451.24055 207.64324 0.62553883 0.012099879 0.070499354 25 0 583 1.7581336 -0.61262967
90 164.51156 209.7463 0.62036537 -0.46576177 -0.32358098 25 0 668 1.6634735 -0.55253969
91 194.8283 210.96574 0.71022021 0.38080652 -0.20511795 25 0 485 1.0152604 -0.016443609
92 62.995334 211.89565 0.75282321 0.18811627 0.036782352 25 0 767 1.8007255 -0.6386188
93 402.33862 211.94083 0.65448304 -0.20273668 -0.20952631 25 0 329 1.0056671 -0.0061356061
94 505.12913 211.4487 0.58827202 -0.14111013 0.11692461 25 0 1292 3.7778818 -1.4431209
95 465.60679 213.93558 0.63059397 0.18806084 -0.11561517 25 0 621 1.9603452 -0.73083136
96 499.05478 217.48597 0.58073329 0.084441342 0.045606262 25 0 2731 7.8926617 -2.2430587
97 10.81887 222.20398 0.72165536 0.31731918 -0.24291111 25 0 574 1.3526451 -0.32795967
98 421.96057 223.69686 0.61795779 0.19452494 -0.064250503 25 0 1016 2.9006093 -1.1562231
99 322.64611 225.79555 0.58218874 0.23862629 -0.16884976 25 0 1515 4.2689214 -1.5757954
100 252.91066 227.76214 0.60949423 0.048777671 -0.12202728 25 0 765 1.8906824 -0.69154643
101 147.00206 229.10461 0.69509755 0.13206719 -0.12301836 25 0 1201 2.8711396 -1.1451358
102 475.75912 232.55366 0.62351765 -0.1903591 0.058939973 25 0 4266 11.52495 -2.6540976
103 236.3074 234.58383 0.57386929 0.46785607 0.028319329 25 0 2615 7.0655317 -2.1228621
104 348.57228 236.7348 0.62276487 -0.41452627 -0.24555064 25 0 4177 10.934115 -2.5969591
105 418.4897 237.45988 0.54247112 0.59206478 -0.07130272 25 0 11034 30.856302 -3.7233597
106 323.40989 239.0043 0.57618647 -0.033069149 -0.24309708 25 0 1034 2.9178049 -1.1626406
107 176.75635 245.15217 0.68875728 0.010154311 -0.12465403 25 0 901 2.1615604 -0.83691842
108 236.8674 246.16903 0.61748264 -0.11984264 -0.093084604 25 0 881 2.2984555 -0.90359026
109 27.414931 249.17276 0.82389989 0.10499244 -0.12539774 25 0 556 1.2929964 -0.27899326
110 427.73141 249.02916 0.65602473 0.02054867 -0.12661309 25 0 2040 5.466626 -1.8442984
111 482.04767 260.23587 0.53727591 0.31611683 0.282888 25 0 233 1.0247196 -0.026512639
112 424.53569 262.56869 0.60702953 -0.48188336 -0.030986883 25 0 6263 16.408299 -3.0376589
113 200.48757 262.77568 0.63962606 -0.32399788 -0.21090941 25 0 5073 13.197747 -2.8012495
114 262.4247 265.17199 0.62476342 -0.20855371 -0.34639953 25 0 504 1.3325098 -0.31167607
115 328.09844 271.64263 0.57995422 0.051679154 -0.12805721 25 0 439 1.2134105 -0.2100194
116 101.23484 273.0067 0.6205573 0.043347706 -0.22934877 25 0 468 1.0953365 -0.09886886
117 29.649556 283.37101 0.66416184 -0.16729021 -0.066586123 25 0 1516 3.8699646 -1.4692675
118 43.904157 292.60592 0.62216482 0.13613217 -0.0057879869 25 0 849 2.2722785 -0.89115391
119 344.30607 295.16849 0.65825966 0.090066341 -0.15364683 25 0 5858 15.462666 -2.973211
120 156.87847 296.39558 0.58533782 -0.082890178 -0.037837122 25 0 921 2.3654454 -0.9347823
121 35.48755 297.52006 0.59333355 0.50246278 -0.024702908 25 0 1142 2.9638378 -1.1796361
122 63.792167 297.40339 0.65800103 -0.0035976809 0.0052016762 25 0 1272 3.2489892 -1.2793707
123 318.76633 300.07571 0.69448478 -0.24376121 -0.3322276 25 0 458 1.1957179 -0.1940718
124 449.77597 300.17565 0.66870423 -0.14469859 -0.092098589 25 0 793 2.2303695 -0.87094202
125 66.198235 307.08721 0.68794929 -0.28796399 0.044941091 25 0 466 1.1212332 -0.12423983
126 132.61364 307.03317 0.60999052 0.013064074 -0.11837954 25 0 511 1.2567227 -0.24809869
127 47.182916 313.02626 0.75319788 -0.0014072047 -0.15926849 25 0 1596 3.8902729 -1.4749502
128 395.09002 313.24117 0.67009659 -0.27765201 0.014076883 25 0 377 1.0493279 -0.052278057
129 190.69253 318.81748 0.56819242 -0.038795409 -0.29058971 25 0 847 2.2661653 -0.88822899
130 422.5424 318.9708 0.69255513 -0.092755856 -0.2521582 25 0 1043 2.7614723 -1.1028517
131 109.90353 323.53684 0.62378315 0.00048727007 0.027027113 25 0 3358 8.8004451 -2.3612616
132 31.992406 327.48084 0.69910078 0.57085716 0.083098283 25 0 451 1.0929932 -0.096543644
133 302.24974 335.29616 0.72606662 0.36686434 0.11576599 25 0 641 1.4937203 -0.43567324
134 2.7367542 343.17095 0.71746311 -0.069852258 -0.11057349 25 0 14679 37.435273 -3.9332025
135 259.63875 342.50691 0.54836802 -0.10749783 -0.25691217 25 0 520 1.3993358 -0.36480482
136 352.40203 343.08242 0.61042131 -0.49035684 -0.21939856 25 0 483 1.3347937 -0.31353536
137 49.035009 344.42624 0.70644911 0.0033257554 0.13858935 25 0 1039 2.4045979 -0.95260617
138 235.84605 344.14055 0.65099306 0.00011352739 -0.085018097 25 0 973 2.462242 -0.97832683
139 460.77081 350.74346 0.60489511 0.69119264 0.4294448 25 0 847 2.2873918 -0.89835139
140 332.74758 356.60957 0.54845269 0.21197448 -0.062056535 25 0 668 2.0184421 -0.76254073
141 211.95902 360.13092 0.6598422 0.030990185 -0.11540315 25 0 5955 15.690041 -2.9890602
142 353.96108 361.6974 0.59669516 0.016093096 -0.057338734 25 0 1031 2.8762634 -1.1470716
143 270.8159 364.24328 0.65036192 -0.13398925 -0.12874304 25 0 26564 69.981005 -4.6124504
144 386.68512 371.39389 0.60469127 -0.28941721 -0.048687622 25 0 1764 4.8582898 -1.7162086
145 451.75149 371.9896 0.63307396 0.070986828 -0.2747576 25 0 310 1.0863189 -0.08989334
146 198.177 373.1495 0.66376815 0.052838431 -0.14475727 25 0 1798 4.6118697 -1.6596926
147 250.29479 374.45216 0.63030168 0.34718273 -0.045910069 25 0 2685 7.0483046 -2.1202117
148 67.843908 375.67882 0.66280211 0.22006835 -0.014397157 25 0 5314 13.970456 -2.8630265
149 399.78684 375.6924 0.59871366 -0.036325149 -0.098427881 25 0 953 2.5948328 -1.0352735
150 110.90443 376.35889 0.57695249 -0.10030056 0.17588116 25 0 544 1.5208573 -0.45522117
151 471.59117 377.90492 0.67105568 -0.31994374 -0.28584544 25 0 8788 22.839304 -3.3967072
152 338.15644 388.89321 0.66751429 -0.10332604 -0.1418528 25 0 3704 9.7755823 -2.4753566
153 47.023995 389.81411 0.71739779 0.086681936 -0.075856253 25 0 4303 10.956283 -2.5991581
154 92.781768 391.35421 0.56988609 0.39655799 0.11494521 25 0 522 1.2836533 -0.27111938
155 199.45332 393.05784 0.70039905 -0.13276221 -0.2515423 25 0 676 1.541661 -0.46997219
156 241.07996 394.02368 0.41931163 -0.2250189 -0.19037554 25 0 322 1.0431327 -0.045848896
157 455.99418 394.28651 0.75403038 -0.95106095 -0.0015527373 25 0 647 1.7023417 -0.57761686
158 72.536094 394.64463 0.5264018 0.42322011 -0.040605081 25 0 384 1.0940203 -0.097563423
159 116.68262 395.80423 0.6645416 0.086462813 -0.17996485 25 0 1525 3.7897788 -1.4465347
160 427.58869 398.20657 0.63503457 0.10147087 -0.23424236 25 0 2278 6.1977996 -1.9805938
161 456.73472 397.88097 0.62630288 -0.0083547184 -0.13725321 25 0 2078 6.0071059 -1.9466632
162 32.382837 400.77321 0.70789143 -0.21151012 -0.24849043 25 0 623 1.4841693 -0.42870862
163 218.76886 405.93993 0.65692219 -0.04744009 -0.18997535 25 0 8554 22.763455 -3.3930954
164 349.17926 408.0492 0.73980651 -0.16111384 -0.15548559 25 0 852 2.076009 -0.79307307
165 247.88521 413.47237 0.70580032 0.16452597 -0.083121092 25 0 729 1.7142133 -0.58516212
166 384.68316 413.18528 0.64849528 -0.12253854 -0.12222673 25 0 545 1.6018921 -0.51158316
167 245.22344 417.12613 0.68480632 0.1415068 -0.15154599 25 0 2200 5.5745892 -1.8655322
168 77.182369 422.29901 0.67760486 0.57442555 0.061755969 25 0 1036 2.6036701 -1.0389649
169 101.27472 423.72182 0.6816729 -0.12182238 -0.111717 25 0 2417 6.1577479 -1.9735548
170 277.05448 434.07686 0.74579943 -0.054173561 -0.23194676 25 0 508 1.262366 -0.2529632
171 186.85794 440.90941 0.67164261 -0.06113277 -0.29311477 25 0 430 1.1090295 -0.11235776
172 152.02231 441.87529 0.68233431 -0.022157904 -0.18085313 25 0 2483 6.4535886 -2.0245032
173 125.54399 442.70527 0.54421304 -0.31773969 -0.19300741 25 0 888 2.4748852 -0.98388763
174 374.02991 443.14973 0.68311578 0.32606106 0.13773705 25 0 338 1.0650253 -0.068399805
175 225.19994 445.31004 0.62283912 0.13650365 -0.066119446 25 0 1126 3.0329498 -1.2046631
176 484.09512 445.27635 0.25458363 -0.16575334 -0.043872223 25 0 58296 201.17221 -5.75892
177 337.83652 447.19986 0.67827815 -0.11752828 -0.11907798 25 0 3604 9.4769279 -2.4416689
178 238.28364 449.80132 0.69412935 -0.40930183 -0.1635401 25 0 1290 3.2923093 -1.2937516
179 84.41111 451.63089 0.59942798 0.62014387 0.021254981 25 0 12117 32.624469 -3.7838586
180 470.33799 461.84117 0.72790147 -0.35690933 -0.19333956 25 0 2243 5.7467826 -1.8985619
181 304.32478 465.33408 0.56780959 -0.062029838 -0.29036806 25 0 569 1.6815621 -0.56428231
182 428.3191 466.71209 0.59918343 -0.37689635 -0.051321485 25 0 330 1.0368014 -0.039238973
183 355.3996 470.31009 0.64656145 0.24426097 -0.13498744 25 0 1244 3.3668751 -1.3180675
184 49.451562 471.03076 0.67647168 -0.064584514 -0.26760495 25 0 6078 15.91347 -3.0044122
185 142.51527 472.33141 0.58824075 0.35678939 -0.22965888 25 0 1103 3.0458484 -1.2092707
186 420.85053 473.95522 0.42008624 -0.15745456 -0.19104387 25 0 58303 193.7021 -5.7178358
187 204.20745 480.43739 0.65327903 0.23447698 0.0040272349 25 0 5041 13.423207 -2.8196407
188 335.77813 482.2099 0.77865002 -0.41834358 -0.24225779 25 0 684 1.6597708 -0.55012031
189 422.17803 481.82501 0.71365895 -0.13105385 -0.15092674 25 0 512 1.3301627 -0.30976189
190 107.44061 484.14174 0.76186059 0.31388268 -0.2314206 25 0 524 1.1819924 -0.18153669
191 254.28215 483.77154 0.6975619 -0.25587817 -0.14198854 25 0 3544 9.1477604 -2.4032869
192 331.59055 488.94634 0.69475293 0.29301861 -0.16725227 25 0 522 1.4094099 -0.3725933
193 132.14268 489.61385 0.65503299 -0.060907851 -0.046872759 25 0 943 2.4287337 -0.96344974
194 57.223641 494.96002 0.78213178 0.013253898 -0.13760554 25 0 1435 3.6053302 -1.3923626
195 233.49246 504.76844 0.72141677 -0.30572392 -0.42007569 25 0 433 1.0195726 -0.021045378
196 60.493149 509.92316 0.72240114 0.034422675 -0.34506804 25 0 455 1.1038889 -0.10731346
