id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 4.4889429 0.024077037 0.82126934 -0.38723198 -0.65408209 25 0 1123.7954 2.3657192 -0.93490798
2 266.15348 15.256942 0.72912598 -0.035211046 -0.084964235 25 0 524.77538 1.2550725 -0.24667201
3 303.573 24.01123 0.54819007 -0.65052509 -0.34008083 25 0 440.01316 1.3357961 -0.31435041
4 509.6965 24.92027 0.8374705 -0.38588404 -0.44709512 25 0 494.17981 1.0391609 -0.041706952
5 376.80387 27.271499 0.73874441 -0.58353554 -0.12071523 25 0 550.36842 1.3955967 -0.36189982
6 436.13626 27.356943 0.63467512 -0.095850945 -0.13025867 25 0 19337.579 44.408668 -4.1186694
7 82.33215 52.003945 0.56620104 -0.16687638 -0.3677211 25 0 395.73333 1.1050376 -0.10844268
8 155.28563 53.037325 0.63656427 -0.69012914 -0.425759 25 0 840.11504 2.0536467 -0.78131433
9 174.58595 53.960046 0.61976026 -0.2805859 -0.3112539 25 0 1742.3679 4.2391502 -1.568197
10 293.40972 56.34506 0.40265153 -0.018314309 -0.23620399 25 0 56822.021 147.31851 -5.4206433
11 80.177621 58.038355 0.66502049 -0.39908775 -0.22692029 25 0 4054.7056 9.2928043 -2.420367
12 368.79991 59.962095 0.70197544 -0.31271234 -0.15930585 25 0 774.14285 1.849968 -0.66791054
13 439.20403 66.161661 0.74018537 -0.2116855 -0.37802525 25 0 649.75415 1.4466157 -0.40088295
14 262.95022 66.70602 0.59173625 -0.051940482 -0.12736393 25 0 996.74466 2.5727758 -1.0260049
15 411.84544 73.647966 0.67945753 -0.17899926 -0.010809648 25 0 1118.9572 2.5592562 -1.0202844
16 470.35608 76.052995 0.69389444 -0.19493909 -0.23801284 25 0 2764.9752 6.2069248 -1.9821912
17 23.361204 78.933679 0.69197747 -0.81712911 -0.20092006 25 0 394.51964 1.0392954 -0.041847524
18 401.45449 80.63476 0.62743583 -0.69400512 -0.1614842 25 0 1051.0498 2.5738404 -1.026454
19 386.55976 82.26243 0.54688314 -0.52295978 -0.26114621 25 0 325.59299 1.0835276 -0.08709993
20 24.482621 83.836866 0.62539327 -0.012729304 -0.2253226 25 0 1152.7699 2.8096238 -1.1216204
21 437.21426 89.237757 0.65086868 0.072682925 -0.11034379 25 0 696.09196 1.7184798 -0.58786109
22 319.22715 93.09305 0.64437778 -0.33789443 -0.27715449 25 0 2436.423 5.7845458 -1.9056732
23 459.57852 100.11486 0.6428057 -0.43463878 -0.27231846 25 0 16256.241 37.211694 -3.9266986
24 252.31765 107.17064 0.56410079 -0.47212857 -0.24852348 25 0 858.71268 2.229661 -0.87059712
25 256.29224 108.96387 0.66636573 -0.53430643 -0.34122267 25 0 1123.274 2.5258616 -1.0060239
26 154.60674 109.81541 0.62623949 -0.66537335 -0.35085281 25 0 1124.788 2.4845602 -0.98812381
27 22.300059 113.7311 0.68047892 -0.58140625 -0.19169194 25 0 2780.9373 6.108963 -1.9649187
28 477.68775 116.56704 0.57186675 -0.0074590602 -0.10387687 25 0 1343.4523 3.3190425 -1.302532
29 457.92008 120.1015 0.64850209 -0.12117863 -0.096609055 25 0 1680.3173 3.9909571 -1.5026926
30 301.04767 125.43165 0.55813522 -0.18938746 -0.045019667 25 0 358.37834 1.10527 -0.10867099
31 187.43055 127.09849 0.62653811 -0.5255926 -0.33807179 25 0 11913.339 26.940989 -3.5760338
32 204.87366 127.34357 0.48712042 -0.021276061 -0.097951801 25 0 637.74877 1.7659045 -0.61741803
33 271.74048 128.48544 0.64556677 -0.27717236 -0.21435609 25 0 743.36459 1.7596075 -0.6135395
34 214.99951 128.60332 0.59041281 -0.38344128 -0.16421766 25 0 1294.8654 3.2005833 -1.2630729
35 167.19863 130.28884 0.64769923 0.042434492 -0.041254365 25 0 471.10365 1.1094167 -0.11273674
36 121.72657 131.38245 0.52545196 -0.49852427 -0.58460273 25 0 374.94401 1.0818456 -0.085413216
37 119.01186 133.63329 0.55715133 -0.4011693 -0.12359686 25 0 1394.6112 3.4479142 -1.3438911
38 486.20366 135.51792 0.57587289 -0.37643978 -0.046468229 25 0 1211.4825 3.0841104 -1.2228248
39 142.91609 139.1838 0.67106385 -0.66032008 -0.24408231 25 0 1289.3516 2.7192287 -1.0861143
40 362.69649 151.05861 0.62091046 -0.46332896 -0.30929152 25 0 8496.7242 19.733954 -3.2380353
41 265.68733 156.46371 0.57594885 -0.52141924 -0.080456347 25 0 1891.6521 4.5545688 -1.6461182
42 450.91793 163.16184 0.64149812 -0.31625503 -0.16022157 25 0 6109.4633 14.263411 -2.8855585
43 352.67164 172.50604 0.53672152 0.037596544 -0.10460892 25 0 29827.03 71.414345 -4.6344636
44 120.35314 179.42522 0.51609288 -0.80271433 -0.12067448 25 0 673.96545 1.7391476 -0.60084111
45 444.90923 184.59475 0.58183849 -0.32355616 0.051454023 25 0 4270.8545 10.218976 -2.5235184
46 131.01205 185.12561 0.68540501 0.053405186 -0.26927924 25 0 852.93732 1.9386283 -0.71873635
47 192.68429 184.6875 0.5690025 -0.12795675 -0.21681502 25 0 1110.0977 2.5827773 -1.0302174
48 119.4957 187.73713 0.6555848 -0.69894762 -0.33276516 25 0 1193.4039 2.6769009 -1.0690807
49 81.849963 193.69483 0.5660037 0.19504176 -0.077400216 25 0 1310.0276 3.174379 -1.2541469
