id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 261.03037 14.490207 0.58758142 -0.15718722 0.0024851242 25 0 430 1.0611388 -0.064430521
2 371.70267 26.557126 0.5706089 -0.053495359 0.053602017 25 0 341 1.1244736 -0.12737321
3 430.59935 26.658619 0.63298457 -0.020833795 -0.19664973 25 0 16667 32.060782 -3.7649353
4 150.1436 52.354813 0.59788305 -0.16075158 -0.14102517 25 0 734 1.4885936 -0.43194037
5 169.76382 53.181186 0.7221329 -0.55337009 -0.16072975 25 0 1823 3.310396 -1.2996999
6 288.2188 55.403918 0.43647129 -0.49262523 -0.10121945 25 0 57791 126.54477 -5.2556105
7 75.185892 57.265444 0.67273577 -0.23048504 -0.15647707 25 0 3748 7.1718222 -2.1390738
8 363.64712 59.219194 0.7060813 -0.29468008 -0.31324244 25 0 704 1.5229708 -0.45672896
9 433.79408 65.356709 0.56291987 -0.68386858 -0.057379022 25 0 380 1.1321532 -0.13476303
10 506.93849 65.198232 0.70299838 -0.38569616 -0.21338326 25 0 1145 2.536588 -1.0106248
11 257.84984 65.966461 0.67854612 -0.30460704 -0.21806112 25 0 1138 2.1351577 -0.82357492
12 406.46119 73.082457 0.65843621 -0.53648304 -0.41362946 25 0 924 1.9898424 -0.74704668
13 465.0281 75.395984 0.66743031 -0.19395878 -0.039655473 25 0 2294 4.6648812 -1.6721015
14 396.25326 79.882504 0.69241951 -0.35281379 -0.20837001 25 0 1166 2.390857 -0.94638401
15 19.696054 83.058012 0.68878988 -0.39269802 -0.13997175 25 0 1059 2.1633329 -0.8378084
16 431.94743 88.644829 0.51366868 -0.23629462 0.15634483 25 0 423 1.2073123 -0.2045491
17 314.16433 92.377878 0.62968073 -0.28681724 -0.12006447 25 0 2291 4.5616206 -1.6477979
18 454.31802 99.540145 0.57827252 0.11860405 -0.01977869 25 0 13332 27.001582 -3.578473
19 247.12596 106.22046 0.54993948 -0.69872304 0.22809803 25 0 753 1.5146532 -0.45078302
20 251.13741 108.08748 0.65113961 -0.36301449 -0.17861064 25 0 1258 2.4319163 -0.96487154
21 149.33048 109.02027 0.61024107 -0.62359703 -0.44698483 25 0 1180 2.2703982 -0.89025508
22 17.566055 113.01256 0.57636786 -0.66557714 -0.39416624 25 0 1883 3.805963 -1.4511614
23 472.40348 115.9966 0.66238529 -0.46504053 -0.36720879 25 0 1345 2.8001194 -1.1179414
24 452.40434 119.4599 0.61881937 -0.78339793 -0.19708613 25 0 1161 2.4850153 -0.98832267
25 182.43867 126.42761 0.62747237 -0.87875708 -0.20230536 25 0 11346 21.429973 -3.3275541
26 199.95656 126.40529 0.59234443 -0.21226891 -0.012679712 25 0 699 1.2564884 -0.24789622
27 210.025 127.88107 0.71624565 -0.2965508 -0.16134448 25 0 1764 3.1068826 -1.2308121
