id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 311.55597 1.8904586 0.74638964 0.084454032 -0.15829438 25 0 823.26972 3.0894276 -1.224695
2 320.70782 4.3762223 0.52822637 0.67219888 0.039121761 25 0 266.03401 1.3328678 -0.3119677
3 442.94317 5.2054508 0.71277253 0.023556246 0.005078164 25 0 573.09235 2.1916385 -0.85192231
4 123.22933 9.1994712 0.62815833 0.64670499 0.092492153 25 0 572.50373 2.4646266 -0.97937784
5 38.503178 11.32005 0.64115923 0.49358172 -0.15260471 25 0 12917.775 53.077747 -4.3122812
6 349.05838 10.581174 0.54943372 0.35939652 0.0579361 25 0 645.42067 2.9146881 -1.1614802
7 422.39463 13.727086 0.63687302 -0.22568269 -0.19356127 25 0 721.50281 3.0554201 -1.2126773
8 481.44075 13.651957 0.62138175 0.66035673 -0.15729179 25 0 23475.046 96.450582 -4.9607621
9 439.66828 15.18707 0.46463834 -0.2518724 -0.13389671 25 0 247.69934 1.4098505 -0.37293263
10 348.25264 19.101647 0.57710857 -0.16520352 -0.052086686 25 0 303.53752 1.4712883 -0.41924446
11 227.04049 28.822196 0.53662758 -0.19668088 -0.092919082 25 0 328.7803 1.474216 -0.42140276
12 368.20756 32.047316 0.62019914 0.14513104 -0.19570052 25 0 576.04972 2.5019012 -0.9956754
13 467.74978 32.171272 0.6220571 0.32366728 -0.21134344 25 0 362.22834 1.571208 -0.49058421
14 140.90233 34.715342 0.63031569 0.43062471 0.15723992 25 0 423.33054 1.756486 -0.61161176
15 127.76252 38.866063 0.46225055 -0.14992609 -0.33748484 25 0 426.08939 2.1894612 -0.85084315
16 200.5954 39.992492 0.64242637 0.060953423 -0.20832049 25 0 1146.3965 4.6099901 -1.65925
17 220.14846 40.790939 0.62279398 0.24799849 -0.087682008 25 0 2260.3504 9.4362547 -2.4369991
18 432.9994 40.77296 0.60563548 -0.15973848 -0.22643965 25 0 284.15961 1.2411883 -0.23459414
19 360.76649 41.919026 0.57112188 0.30197598 -0.12675392 25 0 419.16363 1.9453871 -0.72251506
20 404.04575 42.650965 0.44508611 0.49600765 0.1767558 25 0 188.1412 1.1769937 -0.17693533
21 80.543868 43.112886 0.68991346 0.29205505 -0.26252661 25 0 479.18484 1.8619471 -0.67491835
22 338.71826 42.908507 0.30333685 0.51971932 -0.020221686 25 0 58696.931 321.72357 -6.2687072
23 125.43718 45.093744 0.6546679 0.2152404 -0.22525835 25 0 4973.5127 20.224795 -3.2647103
