id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 297.66245 7.1012148 0.605875 -0.14897206 -0.38116468 25 0 786 2.3607583 -0.93262882
2 306.44561 9.5613343 0.42987436 0.37364818 -0.35243301 25 0 256 1.0490148 -0.051954077
3 429.02517 10.485759 0.65795767 0.2886391 -0.072387804 25 0 428 1.5646339 -0.48603186
4 109.55601 14.180141 0.62121842 -0.063740782 -0.42361784 25 0 447 1.3829301 -0.3520006
5 24.694493 16.14548 0.70182928 -0.20355614 -0.23623735 25 0 16324 44.318942 -4.1164735
6 335.25027 15.67907 0.64017594 -0.22459543 -0.11512859 25 0 804 2.4695835 -0.98155929
7 408.52565 18.929103 0.59522495 0.21367828 -0.28204974 25 0 653 2.2532662 -0.88203128
8 467.6687 18.826391 0.67072008 0.19969602 -0.21048508 25 0 28785 79.079947 -4.7451659
9 334.20964 24.128127 0.65494115 0.25371486 -0.32623528 25 0 324 1.0777989 -0.081344385
10 354.39586 37.248938 0.63404304 0.47161047 -0.12087827 25 0 593 1.7841161 -0.6285578
11 453.89118 37.408577 0.61638172 0.395284 0.054274682 25 0 292 1.1823314 -0.18184806
12 127.08317 39.740975 0.6701064 -0.21864802 -0.28641509 25 0 529 1.5083143 -0.44622961
13 113.83716 43.820022 0.63616675 -0.0075086917 -0.14007472 25 0 646 1.9594786 -0.73035133
14 186.79618 44.97464 0.66015472 -0.080535533 -0.27881367 25 0 1493 4.1448314 -1.5437672
15 206.33104 45.890152 0.66431583 -0.09541914 -0.27508157 25 0 2637 7.2674577 -2.1534563
16 346.94557 47.152007 0.67245935 0.25815007 -0.21347093 25 0 576 1.7613619 -0.61462151
17 66.482606 48.106345 0.62570415 -0.26294284 -0.35756416 25 0 547 1.8041119 -0.64065867
18 324.90641 48.007284 0.27354716 0.2753078 -0.048250473 25 0 58854 235.1657 -5.928435
19 111.5218 50.066908 0.65878385 -0.18991457 -0.34713828 25 0 5570 15.447434 -2.9721408
20 154.62714 50.542082 0.51909277 0.55330842 -0.021909577 25 0 337 1.0681379 -0.071568356
21 400.44509 51.524163 0.54454913 -0.26471789 -0.081389177 25 0 818 2.5632552 -1.0219796
22 247.18598 56.896589 0.70307279 -0.3714681 -0.30657252 25 0 521 1.3882316 -0.3561548
23 294.58094 58.478344 0.6354118 0.52779021 -0.20895158 25 0 1474 4.0458773 -1.5175318
24 470.90881 57.601033 0.63859919 0.42529624 -0.11473857 25 0 776 2.5216871 -1.004228
