id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 307.51916 1.2155939 0.75341999 0.38863259 -0.42515661 25 0 758 1.9997763 -0.75245356
2 439.03214 4.1114809 0.56664577 0.25805504 -0.3960016 25 0 389 1.5220082 -0.4560425
3 119.39807 8.0881376 0.71240635 -0.057931973 -0.33249685 25 0 540 1.5948737 -0.50681572
4 34.454023 10.280948 0.64564913 -0.33284053 -0.22005762 25 0 12637 35.431982 -3.8734886
5 345.09534 9.5142618 0.62902142 0.19036466 0.029233503 25 0 671 2.0105593 -0.7582922
6 418.45497 12.802711 0.70118688 0.58636768 -0.11718341 25 0 558 1.7469236 -0.60568477
7 477.69891 12.543071 0.61857856 0.62274879 -0.041444802 25 0 22479 63.916759 -4.5140369
8 344.05292 17.999349 0.65830451 0.31698068 -0.22582817 25 0 293 1.0429741 -0.04568386
9 364.35009 30.999399 0.57457065 0.06998229 -0.1592769 25 0 505 1.6456918 -0.54087128
10 463.83147 31.08112 0.71292451 0.35409842 -0.14085575 25 0 294 1.1287176 -0.13146325
11 136.97237 33.605211 0.58732777 0.67883483 -0.057702075 25 0 342 1.0053659 -0.0058104245
12 123.70283 37.7799 0.74487784 0.45832857 -0.24297654 25 0 529 1.355269 -0.33006376
13 196.79543 38.914459 0.58835101 0.17706428 -0.21901199 25 0 1189 3.6425709 -1.40352
14 216.28247 39.692086 0.58271732 -0.028618333 -0.2298108 25 0 2098 6.234235 -1.9869579
15 356.87175 40.909798 0.54352217 0.16105321 -0.19793508 25 0 433 1.429408 -0.38789052
16 76.487998 42.147398 0.6511097 -0.018872151 -0.33635867 25 0 491 1.5215968 -0.45574894
17 334.84984 41.784021 0.30909616 0.42647689 -0.14386249 25 0 59001 224.10476 -5.8761277
18 121.59495 44.034415 0.68418545 -0.019213804 -0.38104192 25 0 4941 13.133393 -2.7959424
19 410.32573 45.389009 0.65890054 0.54051137 -0.15778594 25 0 931 2.7012128 -1.078897
20 54.951291 46.670739 0.90074805 0.2040891 0.18496043 25 0 547 1.4674852 -0.41643434
