id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 26.810646 0.064409123 0.89861279 -0.34620655 -0.56193647 25 0 2903.7342 6.2469562 -1.9891711
2 288.15023 15.576299 0.592196 -0.42487997 -0.135983 25 0 499.45879 1.4607291 -0.41142417
3 15.48493 24.503621 0.56419951 0.26104241 -0.1409972 25 0 9575.8717 25.600421 -3.5206178
4 325.53717 24.166067 0.5778252 -0.16999251 -0.36874931 25 0 521.35733 1.6255337 -0.52748996
5 398.93535 27.379929 0.60438247 -0.40281875 0.089303152 25 0 521.16813 1.4899936 -0.43296103
6 458.16889 27.454041 0.591446 0.10702799 -0.065951952 25 0 19589.984 51.270321 -4.2746651
7 344.68422 45.723649 0.4918856 0.025527503 -0.11125333 25 0 336.82717 1.329666 -0.30935642
8 117.75803 47.975934 0.43801728 -0.3912895 -0.65393117 25 0 263.26065 1.0131657 -0.014201159
9 104.55618 52.243169 0.59821751 -0.17870698 -0.41514435 25 0 420.29015 1.1947032 -0.19315007
10 177.38847 53.512692 0.49719433 -0.057530488 -0.22762313 25 0 697.50023 2.1007613 -0.80594177
11 196.71054 54.267361 0.60695897 -0.45862519 -0.22222825 25 0 1820.9265 4.927014 -1.7314595
12 57.266669 56.504131 0.678952 0.34506487 0.068667562 25 0 428.22493 1.1817021 -0.18127003
13 315.31486 56.467898 0.40181589 0.19478149 -0.18798664 25 0 57698.173 166.61768 -5.5543027
14 102.13582 58.502442 0.5930947 -0.030198926 -0.089661835 25 0 3662.3403 9.5279116 -2.4474943
15 390.94607 60.122649 0.66522435 -0.3818011 -0.31150355 25 0 828.55571 2.2572904 -0.8839686
16 461.30794 66.142781 0.59145936 -0.068128606 -0.093475324 25 0 613.47726 1.8077447 -0.64284273
17 284.96616 66.935724 0.5837347 -0.29780804 -0.40913063 25 0 1147.3355 3.2744585 -1.2878487
18 433.94989 73.823934 0.63164772 -0.15119437 -0.12061435 25 0 1233.7867 3.3425193 -1.3101848
19 492.48516 76.058504 0.66091767 -0.20343369 -0.20098376 25 0 2777.964 6.9860041 -2.1105721
20 22.512604 79.459216 0.57219859 -0.18971487 -0.33478428 25 0 429.25128 1.2863789 -0.2734223
21 45.515461 79.031435 0.72247433 -0.43410878 -0.33558546 25 0 424.39103 1.1763666 -0.17635671
22 423.53422 80.572404 0.6004411 -0.63850399 -0.18669672 25 0 1080.2219 2.933202 -1.1683549
23 408.65271 82.245537 0.58379852 0.18124827 -0.12470982 25 0 442.22856 1.4049757 -0.36917201
24 46.594169 84.210248 0.6638959 -0.37518089 -0.23023771 25 0 1292.9873 3.2191947 -1.2693681
25 459.28227 89.250148 0.62460558 0.35469766 -0.0093726286 25 0 716.43254 2.0009426 -0.75308656
26 341.26852 93.200945 0.62164473 -0.04850262 -0.17637628 25 0 2602.8343 7.0155005 -2.1151467
27 110.57536 96.161486 0.54295022 -0.34095478 -0.10309562 25 0 349.58256 1.0471086 -0.049979359
28 82.798527 99.70079 0.55904483 0.38513413 -0.080555883 25 0 467.15398 1.3268547 -0.30705838
29 481.69037 100.15796 0.61476609 -0.32266378 -0.21275305 25 0 17318.58 45.209386 -4.1380715
30 274.30411 107.37291 0.50265264 -0.1064167 -0.17690276 25 0 797.10404 2.4179922 -0.95863723
31 278.29704 109.06865 0.62614171 -0.51829764 -0.34628762 25 0 1133.5268 2.9657507 -1.1803366
32 176.51061 110.10839 0.58356049 -0.31981014 -0.36883049 25 0 1242.0329 3.3104517 -1.2997181
33 44.571451 114.03127 0.66457868 -0.34118781 -0.3760423 25 0 2946.8532 7.1311784 -2.1329033
34 499.70991 116.67311 0.63765393 0.081765614 -0.13013189 25 0 1574.854 3.9966145 -1.5042306
35 480.02711 120.1341 0.64241589 0.0086195388 -0.15867153 25 0 1865.5827 4.989067 -1.7450483
36 322.85073 125.52861 0.57294134 0.6553654 -0.061160726 25 0 373.62134 1.188131 -0.18716082
37 209.60129 127.38612 0.55618998 -0.48972179 -0.17894825 25 0 11626.399 30.873479 -3.7239639
38 227.02288 127.41322 0.52314237 -0.22034231 -0.010830486 25 0 657.15644 1.7565254 -0.61163609
39 237.06162 128.84561 0.57548923 -0.14720614 -0.28097816 25 0 1408.7838 3.7469043 -1.4341815
40 293.50052 128.54151 0.49867467 0.53132583 -0.11531859 25 0 669.72711 2.011121 -0.7585955
41 88.734313 130.77896 0.48872301 0.29715162 -0.37190946 25 0 362.09567 1.1750184 -0.17511168
42 141.12346 133.99344 0.59523684 -0.48885883 -0.28484812 25 0 1643.8576 4.3550411 -1.5974806
43 508.31237 135.56401 0.64699813 -0.65067228 -0.058663356 25 0 1372.376 3.5115165 -1.3637368
44 164.9513 139.46774 0.59505252 0.041942885 -0.078930842 25 0 1273.8752 3.2867754 -1.2919251
45 384.77676 151.15192 0.58381667 -0.32678402 -0.22064601 25 0 9008.8409 24.077723 -3.4540385
46 3.7322009 157.1073 0.63655487 0.18016768 -0.15938508 25 0 610.54116 1.699742 -0.57595754
47 287.5534 156.52002 0.51730315 0.24759539 -0.15882796 25 0 1830.1634 5.0695824 -1.7624305
48 473.04032 163.17305 0.65664799 -0.10012766 -0.10040147 25 0 6980.4263 17.908904 -3.1326725
49 374.65827 172.69766 0.57490813 -0.018667713 -0.2116195 25 0 36384.415 95.823056 -4.953675
50 195.07032 176.44342 0.66116968 -0.29720813 -0.046409274 25 0 463.95006 1.0977622 -0.10127066
51 413.84724 176.11555 0.50032264 0.68698779 0.026588861 25 0 300.96124 1.0113543 -0.012258287
52 153.00145 185.5369 0.68123265 -0.27066217 -0.03599678 25 0 714.87444 1.6546652 -0.5467753
53 214.88856 184.89496 0.63230296 -0.27053532 -0.24102922 25 0 1490.6623 3.7721312 -1.441467
54 335.06241 184.84815 0.71954914 -0.083770135 -0.24636749 25 0 423.99081 1.152762 -0.15434913
55 467.00443 184.51785 0.60435675 -0.10328567 0.014883041 25 0 5018.1281 13.26766 -2.8069858
56 141.4917 188.0981 0.55875427 -0.49637621 -0.45373037 25 0 1121.3232 2.9194452 -1.1632508
57 5.6077943 193.81325 0.61922734 -0.13605753 -0.34701132 25 0 621.06544 1.7714722 -0.62083588
58 103.88824 194.08572 0.61588065 -0.012399128 -0.14289994 25 0 1371.6453 3.4280079 -1.3376045
59 409.88386 193.76413 0.56257116 -0.26850605 -0.27417368 25 0 1939.6533 5.3491114 -1.8207041
60 399.7537 196.0258 0.5475058 -0.32403764 -0.30795912 25 0 393.07639 1.2840784 -0.27147882
61 471.67991 195.62916 0.59689765 0.18579756 -0.065626359 25 0 531.25753 1.5102585 -0.44762819
62 215.52384 197.07605 0.69204838 -0.29487378 -0.37185665 25 0 886.45221 1.9878206 -0.74594296
63 410.30563 198.87417 0.6124549 -0.55181909 -0.34487528 25 0 643.22115 1.7551095 -0.61076053
64 60.491155 200.59383 0.57559154 -0.7177158 -0.094046957 25 0 25627.092 65.482963 -4.5403208
65 177.97141 199.52663 0.64967882 -0.47578679 0.060309382 25 0 541.5429 1.2711442 -0.26048707
66 443.71678 210.6269 0.47742564 0.087297393 -0.19799949 25 0 315.52725 1.049021 -0.051960439
67 157.03053 212.55198 0.50554727 -0.42131682 -0.034874778 25 0 441.0851 1.2970802 -0.28241707
68 497.54084 214.61975 0.55769494 -0.60665873 0.038810963 25 0 1015.7499 2.7565252 -1.1009049
69 55.423549 214.5726 0.46428207 -0.30838512 -0.18799002 25 0 355.19803 1.0687275 -0.072167425
70 457.99686 216.88635 0.71407159 0.034549331 -0.28008502 25 0 570.57068 1.4918367 -0.43430319
71 491.55552 220.5312 0.572045 -0.83513032 -0.16873351 25 0 2043.4483 5.3410917 -1.8190751
72 414.26482 226.68175 0.56942607 -0.50164065 -0.19460512 25 0 762.34743 2.0749172 -0.7925019
73 315.06487 228.77786 0.64944481 -0.25440235 -0.1635862 25 0 1198.9295 3.0538067 -1.2121039
74 245.05294 230.58417 0.63471266 -0.24735296 -0.055902648 25 0 519.22494 1.2593308 -0.25034955
75 139.43534 231.86245 0.52360562 -0.29527448 -0.2567853 25 0 694.6906 1.957694 -0.72936204
76 468.13081 235.51515 0.63584215 -0.33359203 0.0048329454 25 0 3706.0957 9.3697701 -2.4293223
77 228.60407 237.33338 0.53695618 -0.46774492 -0.21020238 25 0 1876.9175 5.1238732 -1.7739959
78 340.80439 239.63379 0.53543502 -0.013743013 -0.12012492 25 0 3071.0546 8.527322 -2.3270317
79 410.93472 240.59177 0.55930863 -0.2072155 0.019277933 25 0 9537.5999 25.190399 -3.5030876
80 315.89479 241.86486 0.63982772 -0.09990695 -0.12192905 25 0 844.52834 2.1589318 -0.83559728
