id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 326.84713 0.15244281 0.73006113 -0.087604577 -0.44259617 25 0 287.84591 1.0183478 -0.019740295
2 299.2446 2.5247819 0.537667 -0.046252768 0.049430068 25 0 655.01953 2.8621352 -1.1417254
3 308.26547 5.0253493 0.79488185 0.34600807 -0.19652857 25 0 441.28162 1.4884931 -0.43186709
4 430.58013 5.9031742 0.70276491 -0.40153323 -0.38598482 25 0 578.33957 2.0937671 -0.80232091
5 111.01692 9.7793255 0.65168038 0.027139828 -0.39370728 25 0 586.01905 2.3853469 -0.94387888
6 336.74807 11.337426 0.57632707 0.16526344 -0.037474138 25 0 753.13845 3.1615784 -1.2497599
7 26.243026 11.757806 0.67233856 -0.12026523 -0.11196703 25 0 15717.284 58.165318 -4.4116603
8 410.05115 14.473518 0.65189489 0.59757191 0.061397763 25 0 691.69444 2.6267459 -1.0485451
9 469.26835 14.310265 0.67703784 0.37870345 -0.10257979 25 0 29445.869 106.9855 -5.0733123
10 427.4013 16.011123 0.68154234 0.35643844 -0.053054478 25 0 325.0605 1.3273361 -0.30745226
11 215.02165 29.494594 0.64402354 -0.0085119075 -0.045217893 25 0 324.28374 1.272058 -0.2612673
12 426.89889 32.138433 0.60748499 0.53217804 0.17528896 25 0 223.64569 1.07728 -0.08082153
13 355.97037 32.756604 0.5349766 0.32862439 -0.14569836 25 0 541.44787 2.4281158 -0.96317349
14 455.50785 33.00943 0.63596974 -0.026805559 -0.50282012 25 0 416.06937 1.6326623 -0.53224089
15 128.59503 35.401758 0.5254763 -0.27459923 -0.15855509 25 0 373.00693 1.6982359 -0.57499507
16 115.31115 39.393715 0.60705411 0.5449154 -0.066719427 25 0 603.12866 2.4081054 -0.95418871
17 188.3532 40.580492 0.5762847 -0.12025225 -0.15560435 25 0 1083.9624 4.3799413 -1.6036707
18 207.81204 41.463877 0.57376055 -0.048678261 -0.00073283875 25 0 2176.1418 8.6436201 -2.3417392
19 420.84888 41.474999 0.38078554 0.35906103 0.14474361 25 0 189.48046 1.0677073 -0.071130555
20 326.39357 43.600996 0.44200851 0.55611409 -0.1009027 25 0 58308.464 235.23597 -5.9287593
21 348.71301 42.680397 0.56485325 -0.49748885 -0.49290219 25 0 426.15788 1.8415032 -0.66293122
22 68.105119 43.753403 0.63615728 -0.077363171 0.0060884244 25 0 572.88373 2.255832 -0.88326688
23 251.83449 43.826145 0.60765413 0.044322146 -0.27881393 25 0 285.89992 1.18029 -0.17997178
24 113.21948 45.572925 0.61022671 -0.060129163 -0.028105618 25 0 5101.5355 19.496299 -3.2248804
25 156.2249 46.287492 0.68567781 0.15267066 -0.088300063 25 0 377.99558 1.3450887 -0.32187735
26 401.90571 47.095172 0.70514409 0.12449335 -0.10611044 25 0 1291.138 4.7172023 -1.6842113
27 46.253503 48.119212 0.52671301 0.30139105 -0.28446899 25 0 241.36623 1.2586426 -0.24975607
28 402.33275 52.65093 0.59752364 -0.49983488 -0.10144017 25 0 242.31079 1.152789 -0.15437455
29 54.328954 52.87159 0.69692113 0.030941203 -0.10829183 25 0 310.49889 1.273198 -0.26223989
30 248.68381 52.505101 0.58885053 0.30583456 -0.066919533 25 0 334.85341 1.3337989 -0.31272589
