id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 307.52338 1.3026095 0.69060008 0.83909842 -0.38607766 25 0 622.66496 2.271687 -0.89087124
2 316.54543 3.6710415 0.40887681 -0.2331748 -0.14812851 25 0 227.16339 1.4092191 -0.37244633
3 439.00689 4.6685317 0.67649802 0.42814475 -0.30934402 25 0 473.62123 1.8247055 -0.65298195
4 481.94648 7.1185584 0.33646531 -0.21022272 0.1376152 25 0 149.70148 1.1592816 -0.16047232
5 119.58771 8.684619 0.56219653 -0.32905939 -0.37667907 25 0 368.80493 1.619907 -0.52372523
6 345.02018 10.107717 0.6523618 0.15009906 -0.12825902 25 0 780.01293 3.1619321 -1.2498813
7 34.537253 10.715218 0.68454831 0.40642667 -0.17201044 25 0 13224.839 50.516939 -4.2585926
8 418.41796 13.147824 0.66288429 0.36965705 -0.21895288 25 0 641.51746 2.5177066 -1.0025128
9 477.53253 13.087086 0.65025194 0.068175747 -0.24948147 25 0 24322.722 95.614148 -4.9513054
10 435.74033 14.753878 0.6387525 -0.68856135 -0.37881583 25 0 209.47076 1.0828098 -0.086380478
11 22.514987 15.756975 0.5389015 -0.059225655 -0.39344529 25 0 190.55008 1.1587294 -0.15995503
12 343.99906 18.317329 0.71512435 0.4012392 -0.04104395 25 0 301.78582 1.2398241 -0.23340016
13 345.3014 23.69998 0.62268529 0.31563659 -0.13816976 25 0 232.6063 1.0377082 -0.040188071
14 222.95396 28.110685 0.65258768 -0.40821946 -0.24230951 25 0 342.77185 1.3693643 -0.34129749
15 364.28652 31.603994 0.64977965 -0.076457668 -0.13030418 25 0 490.27137 1.9454803 -0.72256712
16 464.09789 31.582926 0.69128859 -0.069870955 -0.36777105 25 0 347.03467 1.3390435 -0.31698671
17 136.82945 34.123618 0.68628796 -0.58150276 -0.28708062 25 0 464.94471 1.8813074 -0.68614941
18 123.75894 38.308422 0.6557097 -0.15285032 -0.1634645 25 0 525.26957 2.0644521 -0.78701203
19 196.57246 39.456195 0.53384116 -0.15367504 -0.14853187 25 0 884.15613 3.8797171 -1.4720002
20 216.09081 40.230775 0.66822305 0.2083722 -0.18144901 25 0 2340.63 9.2836955 -2.4193022
21 428.97141 40.170836 0.78403005 0.45495912 0.11516325 25 0 308.45308 1.1858618 -0.18508523
22 356.7968 41.517441 0.58670429 -0.065493265 0.0059249922 25 0 385.89017 1.6901293 -0.5697998
23 76.299845 42.54005 0.76678058 0.72886481 -0.025999284 25 0 456.87909 1.6358704 -0.53437224
24 260.02126 42.389366 0.49077727 0.13154435 -0.036260162 25 0 228.97853 1.1512797 -0.15295212
25 334.68875 42.372164 0.44666819 0.61043962 -0.081013298 25 0 58765.753 258.12759 -6.0295861
26 121.46271 44.516397 0.60126598 0.71100581 -0.068585843 25 0 4017.514 16.280924 -3.0291976
27 164.54306 45.164496 0.54529498 0.1772153 -0.68037646 25 0 252.46194 1.0523761 -0.055427448
28 410.3729 45.828136 0.65690754 -0.014467501 -0.25525432 25 0 996.17371 3.9828261 -1.5004784
29 54.955785 46.891676 0.84337967 0.71592735 0.10004184 25 0 285.78031 1.0438944 -0.04664137
30 243.77154 50.062438 0.6014389 0.45887625 0.1312905 25 0 231.50457 1.0485534 -0.051476343
31 257.16634 51.109663 0.56949754 0.17666563 -0.12047391 25 0 287.14234 1.2316642 -0.22623077
32 410.7029 51.185472 0.61340695 -0.25473717 0.068994314 25 0 281.12205 1.3198464 -0.3013085
33 480.7122 51.891116 0.64611002 0.28693738 -0.14678151 25 0 794.38387 3.2012133 -1.2632865
34 304.37811 52.781699 0.66684769 0.046008735 -0.19534009 25 0 1418.4442 5.4944975 -1.84982
35 152.43188 57.542368 0.63302657 0.59754797 0.17975288 25 0 307.37127 1.2530237 -0.24489821
36 453.36685 59.523123 0.57671731 0.61236422 -0.066847715 25 0 1179.3872 5.1108755 -1.7712383
37 40.498927 60.248502 0.35900011 -0.19643509 0.19893856 25 0 150.73245 1.0835961 -0.087168612
38 510.96675 61.594223 0.89650005 0.27508042 0.45795555 25 0 1788.2199 6.0949061 -1.9624175
39 7.5665072 63.33191 0.68215332 -0.15194706 0.064623884 25 0 402.15325 1.636823 -0.5350043
40 41.572052 65.502556 0.66460536 0.46346455 -0.03560706 25 0 503.49801 1.9464067 -0.72308399
41 64.454242 65.183152 0.65179301 -0.025164731 -0.20493565 25 0 353.06863 1.4696114 -0.41800625
42 442.9332 66.410709 0.65893057 0.11021328 -0.012151237 25 0 1453.4988 5.7280176 -1.8950109
43 7.987752 67.291901 0.83044444 -0.066287656 0.022675848 25 0 496.10393 1.6858455 -0.56704441
44 122.29204 67.285717 0.58871182 0.38393447 -0.21190379 25 0 334.70333 1.4532812 -0.40587416
45 481.56554 67.122118 0.58849937 0.2769963 -0.45447061 25 0 361.08184 1.6498901 -0.54363757
46 428.19449 67.947851 0.73808463 -0.015862734 -0.12012784 25 0 607.72588 2.3060978 -0.90719429
47 65.776692 70.396494 0.61177393 0.0078705463 -0.092030645 25 0 1460.7061 6.0177682 -1.9485886
48 135.34329 72.923567 0.57491516 -0.90553206 -0.33544127 25 0 263.95937 1.2878779 -0.27468676
49 478.73511 74.985352 0.74259311 0.35314001 -0.12281279 25 0 1025.5955 3.8430748 -1.4616971
50 360.70508 79.011563 0.60380677 0.12029347 -0.25587628 25 0 2989.5134 12.444831 -2.7374725
51 129.81383 82.47599 0.56850905 0.092127101 -0.016596905 25 0 415.12131 1.9106302 -0.70294157
52 445.17652 84.275988 0.80528401 0.14010083 -0.061301168 25 0 271.11004 1.0783109 -0.081860021
53 102.19983 85.854845 0.66815655 0.52433923 -0.071993763 25 0 584.54961 2.3164061 -0.91203673
54 154.88546 86.05843 0.54595141 0.044483527 -0.69386095 25 0 271.80542 1.1828129 -0.18229015
55 501.19917 85.837174 0.70409048 0.14555002 -0.10011798 25 0 22985.38 87.814799 -4.8589193
