id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 108.89809 0.12688806 0.65120731 -0.063346693 -0.25778984 25 0 300.74778 1.121388 -0.12438974
2 336.55452 2.5316858 0.53962732 -0.38071997 -0.12749093 25 0 275.30752 1.1016611 -0.10512001
3 507.14767 6.9049469 0.62890634 -0.43025737 -0.34101324 25 0 372.30128 1.4041387 -0.36852501
4 323.92817 10.120888 0.80417408 -0.018628273 -0.6126496 25 0 324.10713 1.0849902 -0.088564569
5 296.41417 12.730408 0.56234259 -0.13854904 -0.27139278 25 0 656.29805 2.4983255 -0.99412256
6 305.6985 15.18118 0.66013626 -0.030048042 0.012981079 25 0 316.95777 1.1475606 -0.14943905
7 427.89314 15.987084 0.71395029 0.020302483 -0.095012984 25 0 673.32581 2.2555122 -0.88311297
8 108.34507 19.760135 0.72477504 -0.096386112 -0.29955766 25 0 602.94826 1.9365853 -0.71759156
9 334.00496 21.313604 0.5886908 0.1312485 -0.15042622 25 0 800.64488 3.1169522 -1.2343254
10 23.45505 21.742894 0.63395612 0.12798853 -0.33227861 25 0 13751.163 45.727854 -4.150452
11 407.49349 24.397744 0.63051696 0.70826455 -0.12672066 25 0 653.59399 2.2781575 -0.89395937
12 466.61827 24.423449 0.6474589 0.44679412 -0.28823516 25 0 24399.58 77.154531 -4.7184036
13 424.47239 26.160705 0.64954009 -0.39917602 -0.65137125 25 0 260.2337 1.0177591 -0.019112509
14 334.0186 34.793247 0.55376542 -0.18330605 -0.26325981 25 0 215.47421 1.0260038 -0.027872419
15 211.86521 39.601151 0.54410123 -0.094009816 -0.041194061 25 0 276.31392 1.1110935 -0.11437653
16 353.15922 42.796301 0.63178269 -0.27143356 -0.22001815 25 0 607.04514 2.298383 -0.90355599
17 452.9756 43.006432 0.70822163 -0.23447467 -0.063493019 25 0 503.1262 1.7539577 -0.61004777
18 125.81927 45.273091 0.58788167 -0.067134473 -0.24353347 25 0 395.99917 1.4001541 -0.36543962
19 112.63976 49.299377 0.67497877 -0.3831728 -0.31949942 25 0 617.43968 1.9376368 -0.71818092
20 185.51055 50.456038 0.50027943 0.48789248 -0.22987695 25 0 897.4558 3.4052519 -1.3303731
21 205.04475 51.452768 0.61369198 -0.11242492 -0.17082214 25 0 2148.7583 7.1648796 -2.1380222
22 345.58744 52.623934 0.66174771 0.065276705 -0.30241246 25 0 485.98138 1.7434049 -0.60349567
23 389.10909 53.363697 0.76583569 0.094243443 -0.050947704 25 0 307.87465 1.0355613 -0.037939553
24 65.352721 53.611002 0.7559603 -0.72885932 -0.22361992 25 0 511.725 1.5439924 -0.47161287
25 248.99804 54.054897 0.61018096 0.10438052 -0.22203158 25 0 320.53376 1.3027502 -0.28715286
26 323.64349 53.523192 0.41546647 0.27922681 -0.32696289 25 0 57902.798 211.56627 -5.8136161
27 110.44861 55.543715 0.64474275 -0.50358423 -0.19707102 25 0 4749.5624 15.09309 -2.9469454
28 153.55502 56.230057 0.64855189 0.56914324 -0.17135093 25 0 395.38154 1.38108 -0.35054708
29 399.23621 57.157474 0.73045436 0.058707664 -0.17922674 25 0 1243.9834 3.971951 -1.4975097
30 245.74862 62.680977 0.51695532 0.082773118 0.046033861 25 0 282.05862 1.2598702 -0.25081448
31 51.555261 62.895747 0.65087625 -0.33851565 -0.61574329 25 0 309.36951 1.1315198 -0.13415537
32 399.87797 62.62169 0.80413448 -0.36119728 -0.10595598 25 0 334.82917 1.0448661 -0.047651601
33 469.64274 63.117977 0.67238899 -0.33931799 -0.34393323 25 0 915.45738 3.0597115 -1.2142012
34 293.27604 64.053597 0.70240944 -0.058328442 -0.30495701 25 0 1818.019 5.8823193 -1.9238715
35 442.32774 70.83381 0.68518951 -0.00096785656 -0.25271414 25 0 1671.2646 5.4192574 -1.8348494
36 500.76202 73.046451 0.69982588 -0.12774979 -0.25025732 25 0 4001.1204 12.888864 -2.7755366
37 53.586834 76.316304 0.75220146 -0.15335165 -0.60866143 25 0 421.04716 1.3249842 -0.30552675
38 30.681443 76.594001 0.60835934 -0.76379152 -0.35709009 25 0 574.59244 2.0700839 -0.78996985
39 111.69257 78.285469 0.66079687 0.19563448 -0.52488162 25 0 376.05817 1.2511047 -0.24323416
40 431.88736 77.707432 0.6200189 -0.0045336886 -0.21772849 25 0 1600.8182 5.6839967 -1.8866345
41 470.69916 78.517685 0.55963549 0.21932356 -0.45154261 25 0 330.01505 1.3994535 -0.36489617
42 417.2591 79.342693 0.58168333 -0.12143862 -0.26050062 25 0 505.121 1.8116648 -0.64519464
43 54.731528 81.510985 0.57371449 -0.32910625 -0.12128519 25 0 1386.3523 4.897892 -1.725023
44 467.64864 86.235606 0.65648641 -0.16992817 -0.26673284 25 0 1029.9769 3.4505738 -1.3447283
45 349.50487 90.267484 0.63945784 -0.49337486 -0.33029268 25 0 3187.529 10.543847 -2.5574977
