id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 305.00709 2.9021531 0.62498053 0.097517067 -0.23054852 25 0 607.25727 2.5518051 -1.0171187
2 313.88877 5.2184069 0.67454888 -0.2667722 -0.33427893 25 0 280.3924 1.2144624 -0.21096017
3 436.50791 6.0935579 0.75621758 0.1252252 -0.26911184 25 0 460.50417 1.684385 -0.56610339
4 116.84438 10.207332 0.6218005 0.34734157 0.15269383 25 0 405.04545 1.6653631 -0.55377234
5 342.43957 11.567248 0.56277014 0.66132908 -0.14794226 25 0 526.48819 2.3196887 -0.91357424
6 32.037077 12.174786 0.68863659 0.1154543 -0.12973429 25 0 13643.853 52.415891 -4.2986574
7 415.93625 14.604003 0.65654325 0.75732085 -0.024183977 25 0 572.43313 2.2342036 -0.87280688
8 475.08666 14.415186 0.57302962 0.29435261 0.084212369 25 0 19936.155 82.036878 -4.7850228
9 432.91738 15.998526 0.63902101 -0.021775831 -0.46711388 25 0 269.13367 1.1428279 -0.14495212
10 341.84068 19.858561 0.71377946 -0.36832567 -0.40981742 25 0 270.42522 1.0553562 -0.058497617
11 361.7887 32.964044 0.68135687 0.36194937 0.11297937 25 0 463.45944 1.7909896 -0.63273264
12 461.27288 33.061854 0.56386287 0.23674738 -0.082128832 25 0 352.97164 1.8127046 -0.6458176
13 134.34194 35.697519 0.37458076 0.32410432 -0.1802478 25 0 256.27438 1.412244 -0.37477432
14 121.00816 39.90323 0.59233905 -0.24774492 -0.32803234 25 0 534.25878 2.2632534 -0.88683294
15 194.11009 40.973298 0.59311985 0.14064271 -0.21436542 25 0 1125.4831 4.8552877 -1.7155374
16 213.55234 41.788453 0.62720824 0.34092172 -0.23178891 25 0 1882.2578 7.5220467 -2.1908401
17 426.98805 41.61765 0.56441334 -0.58890648 -0.30106203 25 0 190.68582 1.0091752 -0.0099164675
18 354.37934 42.876943 0.69786081 -0.47310203 -0.3666604 25 0 394.16192 1.5275389 -0.45998067
19 73.909604 44.171242 0.57527904 0.27431325 0.054315113 25 0 471.90614 2.0753218 -0.79271365
20 332.15477 43.738848 0.34595707 0.16683429 -0.13710642 25 0 58320.047 292.82582 -6.1665234
21 118.92765 46.027522 0.65909777 0.085234909 -0.15420901 25 0 4686.7116 18.362327 -3.1598193
22 162.13608 46.625114 0.61039914 0.5979861 -0.38700347 25 0 289.6831 1.1340901 -0.13661886
23 407.647 47.336783 0.55829521 -0.014095115 -0.2207172 25 0 770.69184 3.4203581 -1.335179
24 60.07313 53.006937 0.49379021 0.17453759 0.16030542 25 0 204.35695 1.1256969 -0.12855368
