id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 436.04564 0.44910355 0.61914937 0.066602881 -0.25748287 25 0 1655.1348 5.3669458 -1.824318
2 41.658795 1.1705372 0.64004552 -0.40737866 -0.33662407 25 0 5272.0752 16.351962 -3.0339247
3 343.01027 7.5270727 0.55984263 0.60695288 0.088860723 25 0 305.31883 1.2575401 -0.24880463
4 509.66086 9.5663594 0.44502249 -0.61532725 -0.44164413 25 0 191.37104 1.0092293 -0.0099745884
5 302.89251 17.614857 0.54730925 -0.0024784937 -0.16467051 25 0 486.57746 1.7284024 -0.59411212
6 312.1072 19.923921 0.52702893 0.17977256 -0.33080826 25 0 273.84466 1.2080178 -0.20518332
7 434.5258 20.88739 0.5992122 -0.22867775 -0.31483181 25 0 388.84388 1.3605215 -0.33426353
8 114.88937 24.484013 0.37346036 0.15782348 -0.08880329 25 0 309.95671 1.3918536 -0.35898391
9 30.209756 26.353116 0.5621684 -0.13087467 -0.23503187 25 0 11730.68 39.206746 -3.983402
10 340.46678 26.150076 0.66774405 -0.1555327 -0.22918679 25 0 705.09547 2.15342 -0.83282188
11 413.84825 29.413603 0.5844044 -0.31676877 -0.13285824 25 0 592.96361 2.0323613 -0.77000229
12 473.07008 29.35822 0.60155213 -0.013970096 -0.14668647 25 0 23860.506 76.870755 -4.7144029
13 359.56397 47.723854 0.74185844 -0.57569842 -0.13160344 25 0 413.47515 1.2463488 -0.23909904
14 459.41437 47.985139 0.62267108 -0.063145561 -0.30882927 25 0 349.71256 1.2621879 -0.25281
15 132.41193 50.10319 0.61546708 -0.39598469 -0.22517121 25 0 333.73736 1.0037767 -0.0040928191
16 119.38284 54.110843 0.61922662 -0.57618393 -0.67209918 25 0 541.82988 1.683885 -0.56578106
17 192.30891 55.314819 0.56779217 0.012840639 -0.27577344 25 0 890.48979 2.7873547 -1.1129806
18 211.70028 56.2236 0.54183409 -0.40403292 -0.28802005 25 0 1850.6896 6.3348138 -2.0043346
19 71.94203 58.21748 0.58559975 -0.48903932 -0.66874089 25 0 444.46778 1.5338512 -0.46445809
20 330.03075 58.516359 0.33168476 -0.064502559 -0.1789478 25 0 58136.465 214.55407 -5.8288419
21 352.12126 57.540228 0.4169309 -0.40659854 -0.32863697 25 0 290.23728 1.3076566 -0.29123425
22 117.00568 60.313702 0.53523135 -0.29685598 -0.26654467 25 0 4079.3552 13.851259 -2.8537231
23 405.71062 62.066223 0.5684903 -0.29262745 -0.22450219 25 0 917.29261 3.2734917 -1.2875281
24 476.21443 68.109933 0.63379426 -0.041494146 -0.15978278 25 0 795.11686 2.5583093 -1.0198826
25 299.83547 68.901876 0.52032156 0.012990833 -0.24654513 25 0 1213.6135 4.3377324 -1.5931569
26 448.85504 75.732272 0.5088128 0.15042408 -0.080123523 25 0 1222.0323 4.5201087 -1.6378722
27 507.32253 78.069812 0.61767708 -0.033617608 -0.22144754 25 0 3223.568 10.413672 -2.5440097
28 2.8870131 78.966624 0.6604431 -0.3755459 -0.89500777 25 0 345.96805 1.1953806 -0.1937655
29 36.963192 81.242144 0.56058926 -0.1332007 -0.29508398 25 0 552.84873 1.9380619 -0.7184191
30 60.43761 80.946859 0.61178591 -0.90150157 -0.40497299 25 0 340.16221 1.0074135 -0.008019402
31 3.4158653 82.862822 0.64746812 -0.47291816 -0.34252414 25 0 422.58649 1.5402316 -0.46896505
32 117.78776 83.105443 0.46022556 -0.13223915 -0.29511086 25 0 298.25228 1.0730326 -0.076532244
33 438.40374 82.560943 0.53945236 -0.50850824 -0.1453359 25 0 1108.4855 3.6464581 -1.4046781
34 477.15865 83.465657 0.33954737 -0.027572423 -0.24422698 25 0 214.8614 1.1314189 -0.13405861
35 423.684 84.308096 0.56329399 -0.016330643 -0.38322567 25 0 378.02975 1.3526343 -0.32795098
36 61.456443 86.154556 0.57504533 -0.12427643 -0.39624792 25 0 1333.8217 4.3858945 -1.6051455
37 474.34458 91.246705 0.49601878 0.43570352 -0.15474256 25 0 725.42429 2.8256048 -1.1277785
38 356.03051 95.166058 0.52025625 -0.1947523 -0.29625423 25 0 2536.9132 8.916516 -2.375488
39 125.12708 98.133032 0.50957316 -0.33541806 -0.81258696 25 0 302.91498 1.141407 -0.14360136
40 97.614784 101.59123 0.392403 0.12221821 -0.14773022 25 0 356.24824 1.4420335 -0.39743835
41 496.50866 102.12937 0.60949886 -0.32219913 -0.28828544 25 0 19151.123 60.267365 -4.4502055
42 160.74255 108.3676 0.58344946 -0.50364754 -0.28490607 25 0 322.1948 1.0538737 -0.056971437
43 289.1769 109.3327 0.56590464 -0.38278156 -0.23763601 25 0 977.09647 3.3017005 -1.2968442
44 293.15601 111.05896 0.51082776 -0.37794919 -0.29564642 25 0 1157.306 4.2630159 -1.5742924
45 191.49922 112.04478 0.6159175 -0.37616863 -0.48066108 25 0 1393.5849 4.1584214 -1.5473212
46 59.249775 116.00571 0.58204496 -0.35400428 -0.32650253 25 0 3582.3808 11.558673 -2.6572699
47 121.12056 115.59177 0.54954488 -0.056342698 -0.042215723 25 0 325.65954 1.1450433 -0.14705473
48 457.27466 116.11272 0.55126324 0.14450555 -0.35860986 25 0 261.9256 1.0641165 -0.067472918
49 494.81206 122.15241 0.59156563 -0.23317951 -0.18005706 25 0 1910.6889 6.3774852 -2.0116236
50 337.57224 127.57629 0.56489168 -0.11892364 -0.10847383 25 0 376.13421 1.4248433 -0.38441773
51 224.55648 129.32965 0.61261554 -0.59200199 -0.32032707 25 0 13586.465 41.309459 -4.0401238
52 241.90521 129.35847 0.40376868 0.18261182 -0.1494279 25 0 608.24036 2.1523607 -0.83228762
53 252.00248 130.85721 0.48742123 -0.31993907 -0.26176289 25 0 1396.358 5.0154538 -1.7507756
54 308.48226 130.55135 0.52190997 0.24350251 -0.21130101 25 0 783.02952 2.6672021 -1.0651398
55 453.9262 132.49883 0.49476734 0.22139248 0.0048557829 25 0 304.9876 1.2484336 -0.24091366
56 103.41844 132.77386 0.48699596 0.21680726 -0.72356403 25 0 331.69009 1.213299 -0.2099196
57 158.6383 133.99946 0.56112407 -0.1867461 -0.40070674 25 0 324.80241 1.0659344 -0.069326184
58 204.19589 132.40325 0.45862726 0.012145303 -0.3625609 25 0 371.00978 1.3049181 -0.28895811
59 56.413102 134.0951 0.73694624 -0.41539639 -0.38758936 25 0 530.47674 1.5805529 -0.4970226
60 155.9258 135.90922 0.50143975 -0.30980028 -0.32055893 25 0 1628.1027 5.7814247 -1.9050872
61 483.84185 136.53728 0.70131009 -0.72682591 -0.15633783 25 0 312.32708 1.0019804 -0.0021480523
62 179.83445 141.41649 0.56547421 -0.39662834 -0.20667933 25 0 1353.7853 4.2637926 -1.5744902
63 11.233991 142.62134 0.55104072 -0.38053226 -0.21184783 25 0 1003.6373 3.4910754 -1.3573981
64 257.37285 144.92118 0.64671074 -0.59306328 -0.69618509 25 0 418.32289 1.2518974 -0.24392187
65 399.57269 153.12431 0.60892251 -0.37061897 -0.32843865 25 0 10442.538 32.61201 -3.7834439
66 18.530656 159.02168 0.6849352 -0.3498558 -0.32262201 25 0 633.25204 1.905244 -0.69987649
67 302.42028 158.51472 0.46311357 0.19554751 -0.36574081 25 0 1785.322 5.9171896 -1.9302887
68 1.5333185 163.01676 0.61029917 0.055611576 -0.45259974 25 0 530.77355 1.7020492 -0.57743025
69 487.86594 165.16853 0.6046753 -0.18805932 -0.18041291 25 0 7130.6939 23.147111 -3.411242
70 101.13838 172.34991 0.62638855 0.39378644 -0.016220037 25 0 349.62864 1.0553367 -0.058477633
71 389.45742 174.61276 0.47732262 0.18802886 -0.25554537 25 0 34332.327 116.17522 -5.1627838
72 210.10472 178.48047 0.51260582 0.2070884 -0.0057047571 25 0 414.89846 1.3651817 -0.33797612
73 428.74457 178.17435 0.57761356 -0.25319371 0.05553093 25 0 405.27743 1.5426702 -0.47068274
74 157.24079 181.80797 0.50200378 -0.7291633 -0.51151099 25 0 499.2388 1.6512964 -0.54456259
75 37.2772 185.0696 0.49251604 0.11911615 -0.43287838 25 0 289.69356 1.121181 -0.12418932
76 481.87497 186.59027 0.64115638 -0.20272698 0.039968136 25 0 5596.1055 16.878129 -3.0683107
77 167.92389 187.46538 0.56732047 -0.41059482 -0.28182641 25 0 732.415 2.2330086 -0.87222601
78 229.73515 186.87357 0.53042629 -0.23759547 -0.38166199 25 0 1458.756 4.9775721 -1.7425439
79 349.88013 186.82779 0.46133492 -0.36798668 -0.29656222 25 0 387.98446 1.5694097 -0.48934086
80 417.34747 189.07948 0.52182002 -0.12217667 -0.086742774 25 0 285.15297 1.1838292 -0.18322264
