id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 508.60047 1.2842764 0.52299911 0.72291582 0.14651296 25 0 245.35184 1.2110917 -0.20794255
2 297.8514 7.336001 0.57170006 0.19721698 -0.23947469 25 0 632.24711 2.5243425 -1.0053707
3 306.83106 9.6070715 0.53860831 0.25523087 -0.18045584 25 0 287.91495 1.3520692 -0.32749727
4 429.14626 10.628864 0.68660864 0.21575637 -0.048929037 25 0 527.9097 1.9030952 -0.69865129
5 109.7908 14.480659 0.4579919 -0.088551201 -0.15818617 25 0 366.93799 1.6844874 -0.56616939
6 335.26206 15.993179 0.66161056 0.2507976 -0.073594553 25 0 856.48905 3.1736113 -1.2538843
7 24.891242 16.520341 0.62145754 0.19617188 -0.014399489 25 0 14009.044 51.247702 -4.274186
8 408.71105 19.139148 0.66783852 -0.16032763 -0.34661433 25 0 776.84099 2.7906246 -1.1142535
9 467.85534 19.145037 0.66393298 0.035039532 -0.22260984 25 0 30083.126 106.57455 -5.0691338
10 334.43176 24.474125 0.57417506 0.12201927 -0.2121999 25 0 255.55782 1.0997511 -0.10323602
11 335.73096 29.469628 0.55234722 -0.41031127 -0.36482763 25 0 205.61184 1.0483157 -0.051230229
12 213.32813 34.135186 0.73301249 -0.04355194 -0.58844993 25 0 338.65443 1.1715508 -0.17190282
13 354.59119 37.377877 0.67141798 0.28456497 -0.3070551 25 0 555.96603 2.0450593 -0.77676475
14 454.2363 37.675476 0.51871749 -0.11854912 -0.26660904 25 0 386.70461 1.7483269 -0.60655661
15 127.30814 40.09824 0.55954791 -0.040986344 -0.222683 25 0 467.89654 1.9904736 -0.74739108
16 114.18146 44.210084 0.63130628 -0.0250885 -0.16911272 25 0 610.22875 2.3443536 -0.9250578
17 187.08613 45.259038 0.63731834 -0.017329562 -0.20134152 25 0 1273.1117 4.6232525 -1.662369
18 206.56967 46.122263 0.68442334 0.061638319 -0.38921826 25 0 2381.4011 7.9704689 -2.2537097
19 419.31189 46.232088 0.58893267 0.24308873 0.093793969 25 0 261.0218 1.1375635 -0.13993913
20 347.12799 47.314289 0.64451442 -0.024440167 -0.23247281 25 0 514.22832 1.9455254 -0.72259226
21 66.84066 48.503087 0.57321442 -0.36392127 -0.19146838 25 0 466.48633 1.8340373 -0.65852039
22 325.0146 48.379779 0.3125381 0.12554431 -0.16325913 25 0 58600.118 267.97247 -6.0702255
23 390.44133 48.066937 0.4995035 0.12068661 -0.34124701 25 0 247.1761 1.287946 -0.27474411
24 250.51666 48.89787 0.83980249 0.28116392 -0.16565561 25 0 332.20233 1.0769102 -0.080448712
25 111.80543 50.346077 0.61759209 -0.15458412 -0.16214124 25 0 5174.9608 18.863249 -3.1890412
26 154.74884 50.854492 0.62485932 0.3523384 -0.33684404 25 0 315.72266 1.0757999 -0.079328724
27 400.59473 51.927668 0.60456674 0.29610446 -0.32385581 25 0 1009.734 3.8187716 -1.4548092
28 234.19498 55.897711 0.4490655 0.24889899 -0.21996162 25 0 225.07674 1.0927413 -0.09629338
29 247.406 57.222839 0.73771762 0.34707731 -0.078415958 25 0 393.21029 1.3795592 -0.34935082
30 401.06549 57.217867 0.63518805 0.2452933 0.050231584 25 0 280.9468 1.1896189 -0.1885196
31 52.945247 57.782522 0.70089965 0.1894968 -0.051590801 25 0 338.97469 1.3109856 -0.29399482
32 471.09168 57.902322 0.64120159 0.21898466 -0.13173001 25 0 940.24047 3.643768 -1.4038768
33 294.65374 58.771829 0.56562618 0.22551108 -0.27412051 25 0 1509.653 5.9755483 -1.9409444
