id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 344.24802 0.864833 0.70893841 -0.099127163 0.17133297 25 0 734 1.9089977 -0.70201352
2 475.73055 3.5334217 0.59995232 0.71059288 0.2206998 25 0 429 1.4166703 -0.37817196
3 2.1422144 8.4832536 0.62994057 0.49123168 0.28756614 25 0 765 2.2575095 -0.88407395
4 156.1212 8.076143 0.71294181 0.16324108 0.12761917 25 0 568 1.5211122 -0.45540311
5 10.546388 8.453571 0.58282263 0.29034458 0.17130234 25 0 366 1.3688845 -0.34091704
6 381.75674 9.1536699 0.73059927 0.023944812 0.13728116 25 0 825 2.1346405 -0.82331186
7 71.29054 10.099024 0.67369212 0.01535234 0.041239552 25 0 14964 39.299013 -3.9859541
8 18.844298 11.751073 0.70282183 0.040166361 0.12012994 25 0 5892 15.303332 -2.961965
9 455.1587 12.089715 0.69896218 0.29545202 0.11933285 25 0 679 2.017293 -0.76192246
10 0.91082453 13.385881 0.70577972 -0.23999801 0.22047833 25 0 3900 10.077326 -2.5083633
11 401.05809 30.545968 0.61720475 0.022934863 0.23591256 25 0 544 1.6909732 -0.57034179
12 500.69081 30.617036 0.63392758 0.78451653 0.22353366 25 0 298 1.1694648 -0.1699679
13 173.70303 33.409377 0.69394281 -0.63121036 0.19507475 25 0 481 1.188055 -0.1870914
14 160.45724 37.611674 0.6453231 -0.38113801 0.089169629 25 0 521 1.2866362 -0.27363941
15 233.33108 38.651722 0.5174016 0.27629715 -0.11026974 25 0 981 2.8689735 -1.1443163
16 252.88116 39.539083 0.6361989 -0.074287016 0.19615012 25 0 2215 5.767976 -1.9025586
17 393.56514 40.571095 0.65526658 0.2791014 0.3478823 25 0 374 1.0498268 -0.052794157
18 113.21662 41.948522 0.69607346 -0.25608018 -0.1994719 25 0 581 1.4660095 -0.41534195
19 296.78939 42.082886 0.69215741 0.068040459 0.049185871 25 0 425 1.1294629 -0.13217995
20 371.51155 41.409246 0.49103917 -0.44144111 0.17206268 25 0 58785 156.2723 -5.484705
21 0.14702638 42.85484 0.7926006 0.10381285 0.3330265 25 0 602 1.5169 -0.45239241
22 158.26638 43.809538 0.6864195 -0.1391661 0.061566276 25 0 5563 14.207419 -2.8812879
23 447.10861 44.803635 0.63514302 0.15609182 0.10479461 25 0 1065 3.096154 -1.2270564
24 293.90152 50.451211 0.5414881 0.64345658 0.08419313 25 0 390 1.0099181 -0.010715381
25 341.10579 51.878729 0.6508575 0.10478236 0.15018755 25 0 1752 4.6542436 -1.6696228
26 490.16038 58.463447 0.62245477 0.32192868 0.21628664 25 0 1370 3.9358869 -1.4876065
27 44.622123 62.777815 0.61120285 -0.58115586 0.0033016527 25 0 383 1.10265 -0.10609423
28 78.489994 64.933231 0.66694484 -0.4442042 -0.19899362 25 0 671 1.7910833 -0.63278946
29 479.70364 65.391716 0.65790622 -0.10836782 0.16146688 25 0 1461 4.0214405 -1.5109541
30 44.752459 66.791464 0.67296116 -0.2452526 0.30678217 25 0 420 1.0988267 -0.10232299
31 159.19014 66.594698 0.69182042 -0.48164609 0.082544649 25 0 471 1.1065394 -0.1099172
32 464.97382 67.000716 0.69624954 0.1331034 0.17622421 25 0 576 1.7379373 -0.60008523
33 102.60963 69.763608 0.64180243 0.16004427 0.0039663595 25 0 1526 3.9702318 -1.4970397
34 8.7797701 75.480832 0.74859277 0.47113518 0.49614605 25 0 386 1.058188 -0.061407116
35 1.9364747 78.0175 0.7292023 -0.28067658 0.078514104 25 0 827 2.0936713 -0.80227126
36 397.51643 78.068696 0.62230599 -0.05853869 -0.088842738 25 0 3211 8.5193755 -2.3260194
37 18.073559 80.887556 0.72073548 -0.33730859 0.089617702 25 0 895 2.4174702 -0.95840282
38 166.66758 81.611397 0.53514801 0.35965295 0.24563602 25 0 435 1.0793992 -0.082955185
39 138.99249 85.035013 0.7186287 0.14063654 0.026934294 25 0 787 1.8819421 -0.68651567
40 201.9194 91.893935 0.60196777 -0.01207349 0.04011496 25 0 573 1.546501 -0.47337548
41 330.47011 92.402158 0.64908623 -0.65281966 -0.078544521 25 0 1269 3.2193247 -1.269412
42 334.51691 94.148007 0.59998352 -0.26743259 -0.16153087 25 0 1400 3.6552662 -1.4072975
43 232.83845 95.340446 0.65471316 -0.052264695 0.12289514 25 0 1703 4.1359435 -1.5414365
44 0.068010359 95.666966 0.98002418 0.0073480198 0.45725538 25 0 908 1.9021505 -0.69811217
45 100.51252 99.567671 0.57638794 0.2992391 0.017483799 25 0 2865 7.7709893 -2.2261908
46 379.29487 110.46055 0.53621222 0.0060806566 0.11755225 25 0 558 1.5804933 -0.49698162
47 265.84716 112.45045 0.63800748 0.31176152 0.25710301 25 0 16413 42.715282 -4.0764582
48 283.33943 112.52139 0.62702252 -0.11596736 0.25384325 25 0 1062 2.5902538 -1.0333558
49 293.35867 113.94021 0.61926773 -0.17738362 0.016651493 25 0 1913 5.154207 -1.7804046
50 349.9787 113.45228 0.65691119 0.12370785 0.26510502 25 0 1325 3.3008456 -1.296563
51 495.25821 115.01274 0.7311578 0.099744261 0.185438 25 0 490 1.4504157 -0.40373124
52 144.93883 116.37571 0.70764449 -0.15865139 0.20897207 25 0 613 1.4148197 -0.37675276
53 245.53033 115.64037 0.56990053 -0.24649295 -0.11943245 25 0 533 1.257777 -0.24900913
54 97.750409 118.00076 0.59898943 -0.20010565 0.46218184 25 0 515 1.3864767 -0.35478144
55 199.33664 117.33746 0.78791405 -0.76211312 0.028041649 25 0 551 1.1000447 -0.10352588
56 197.26818 119.26037 0.63494171 0.099437951 0.062388285 25 0 2135 5.5313641 -1.8570806
57 30.074298 121.31449 0.68037859 -0.24264663 0.19879519 25 0 523 1.3666079 -0.33910978
58 221.18376 124.6136 0.70786255 0.068512139 0.20465235 25 0 1897 4.4618983 -1.6237992
59 52.522736 126.48315 0.66206103 -0.40383935 0.10281656 25 0 1219 3.0526992 -1.21171
60 25.052303 127.04486 0.72596917 -0.27075343 -0.097571108 25 0 484 1.2383874 -0.23214128
61 298.5929 127.83094 0.56778692 0.33932375 0.12765547 25 0 536 1.3648926 -0.3377462
62 441.20836 135.77483 0.66712373 -0.027112589 0.0957774 25 0 12880 33.355147 -3.8079071
63 344.00619 141.49067 0.64945096 0.08104037 0.25095565 25 0 3130 7.9731379 -2.2540732
64 59.869007 142.69918 0.74517566 0.056077792 0.024621922 25 0 970 2.2707762 -0.89043582
65 43.01941 146.75484 0.8112649 0.082565715 0.19709619 25 0 793 1.8132233 -0.6461282
66 142.723 156.05606 0.75622929 -0.17473975 0.034918223 25 0 554 1.1683583 -0.16894015
67 431.16876 157.3647 0.62551703 0.30969687 0.17557271 25 0 48481 127.87122 -5.266932
68 470.37183 160.86036 0.58854215 -0.29497788 0.045929692 25 0 475 1.4675574 -0.41648776
69 251.2633 161.44212 0.47631913 0.25506703 -0.22442028 25 0 462 1.1647435 -0.1655757
70 198.58531 165.08574 0.49523055 0.55237783 -0.063089023 25 0 477 1.1862305 -0.18542273
71 78.464283 168.70672 0.60264242 0.099422457 0.1494049 25 0 413 1.0377844 -0.040267853
72 271.13093 169.9699 0.64774796 0.011546484 0.10947233 25 0 2020 5.112411 -1.7715644
73 391.54679 169.56115 0.56397999 -0.2024507 0.059471295 25 0 484 1.3265612 -0.30681822
74 209.27661 170.73206 0.65758273 -0.090710829 -0.0018572213 25 0 1069 2.5655002 -1.0229301
75 197.77655 173.45054 0.60331354 -0.35137675 0.056004495 25 0 1554 3.8811026 -1.4723878
76 0.95186089 177.99253 0.7040487 -0.072040502 0.35971949 25 0 796 1.9627556 -0.73216554
77 466.38498 178.3935 0.5875483 0.32779364 0.048474007 25 0 2345 6.4168812 -2.01831
78 62.001667 179.49207 0.63146862 0.10090805 0.21028815 25 0 835 2.1521684 -0.8321906
79 160.07669 179.54691 0.65882049 0.39063049 0.31740969 25 0 1810 4.3199657 -1.5887007
80 456.36484 180.92912 0.60030037 0.8437801 0.24684793 25 0 437 1.1931382 -0.19172686
81 271.81551 182.06566 0.72278434 -0.083943029 0.15894574 25 0 1342 3.0972006 -1.2274233
82 466.80246 183.29823 0.65849043 0.3695151 0.3034393 25 0 826 2.2003524 -0.8562306
83 234.40756 184.90245 0.6407262 -0.15845939 -0.06040044 25 0 831 2.0512248 -0.78003316
84 116.73489 186.05468 0.6842262 -0.038404814 0.047455124 25 0 43036 110.70669 -5.1104347
85 166.24901 187.39845 0.49005908 -0.25138767 0.014550916 25 0 406 1.0153334 -0.016521724
86 465.7938 191.29792 0.62055344 -0.066966883 0.19703588 25 0 384 1.1715425 -0.17189513
87 500.2213 195.3155 0.66587646 0.054101985 0.20815607 25 0 595 1.7292997 -0.59467567
88 213.17469 197.8813 0.63696133 0.061510486 0.15002749 25 0 680 1.5821973 -0.49815161
89 111.79558 200.09314 0.65006896 0.17071878 0.17864693 25 0 667 1.6031622 -0.51244369
90 10.032294 208.15875 0.70121219 0.08137017 0.1041563 25 0 2333 5.8970051 -1.9265788
91 57.869575 209.29359 0.55714301 0.58704182 -0.57235865 25 0 447 1.1110121 -0.11429693
92 59.821473 210.72466 0.71381647 0.91575759 0.32540018 25 0 578 1.3594667 -0.33342141
93 470.86911 211.22093 0.67923306 -0.035949972 0.17883642 25 0 1232 3.2749373 -1.2880075
94 33.108789 212.68393 0.71008747 0.04780119 0.21622888 25 0 2074 5.1055587 -1.7701082
95 371.4982 213.50408 0.58258476 0.66618374 0.026513732 25 0 1336 3.5223058 -1.3670676
96 301.57372 215.49263 0.61820164 0.14466741 0.0067033529 25 0 658 1.5260501 -0.45892197
97 195.82171 217.07131 0.66223902 0.0044591177 0.029806781 25 0 1153 2.7958209 -1.1162734
98 285.04512 222.43514 0.624454 0.090411826 0.16097854 25 0 3012 7.9097725 -2.24541
99 397.36549 224.48876 0.58329568 0.41159695 0.10555276 25 0 3881 10.462098 -2.549047
100 467.4095 225.06081 0.61352865 -0.21007388 -0.11833228 25 0 12550 33.28712 -3.8056905
101 372.30737 226.74812 0.65363784 -0.16138813 0.078019332 25 0 1126 2.8895231 -1.1520654
102 225.57781 233.20133 0.67354218 -0.41911235 0.002648119 25 0 738 1.6100914 -0.51712632
103 285.58938 234.08877 0.58109281 -0.10342754 -0.091319148 25 0 762 1.9062202 -0.70043267
104 476.73724 236.66116 0.65018978 0.13333791 0.072156279 25 0 1834 4.9381232 -1.7339048
105 76.071211 237.65136 0.59030186 -0.098736404 0.35597931 25 0 440 1.1349741 -0.13746492
106 473.58391 250.01942 0.64565508 -0.053411859 -0.0081500758 25 0 7202 18.884261 -3.19025
107 249.26107 250.71351 0.64644604 -0.077516758 0.077663832 25 0 5050 13.027164 -2.7871247
108 21.744275 251.75595 0.64511959 0.33201531 0.040082461 25 0 1127 2.9513862 -1.1750651
109 311.35873 253.18505 0.53374065 0.40744662 -0.17352035 25 0 447 1.2025341 -0.20024349
110 377.03003 259.28465 0.63183499 0.32044865 0.34776107 25 0 392 1.1004153 -0.10389156
111 78.438503 271.5567 0.59864094 0.3362516 -0.044766703 25 0 1257 3.1827408 -1.2570032
112 135.05749 273.11366 0.62697167 0.20266622 0.18623321 25 0 447 1.0420887 -0.044761731
113 92.794576 280.83688 0.75678604 -0.25653878 0.065173451 25 0 943 2.0797398 -0.7950225
114 393.17686 282.92493 0.6686479 -0.040917885 0.060536144 25 0 6020 15.855871 -3.0004753
115 4.7658416 284.15914 0.74123282 -0.67420821 0.032512508 25 0 496 1.104106 -0.10752694
116 205.76491 284.3186 0.70737506 0.049573084 0.17646346 25 0 1004 2.3646259 -0.93440611
117 84.456457 285.75855 0.72525924 -0.068463942 0.02242409 25 0 1327 3.0358603 -1.2057045
118 112.57466 285.51095 0.63261485 0.47165619 0.045178122 25 0 1122 2.7598852 -1.1022275
119 498.8823 287.69987 0.71686748 0.17347853 0.15422263 25 0 809 2.2716759 -0.89086594
120 37.121716 290.68197 0.6363727 0.47982279 0.48468779 25 0 497 1.2614094 -0.25214018
121 181.66784 294.93638 0.67373569 0.42756168 0.24766652 25 0 636 1.541802 -0.47007151
122 96.098402 301.19102 0.67680129 0.13259514 0.11827607 25 0 1507 3.8890807 -1.4746174
123 443.96457 300.92346 0.61221875 0.08132248 0.3457473 25 0 350 1.1452356 -0.14723709
124 0.66728404 305.66282 0.64285312 0.45454046 0.27943125 25 0 668 1.589727 -0.50330636
125 239.63849 306.77801 0.66321709 0.023792581 0.067513848 25 0 815 1.9033656 -0.69880554
126 471.46545 306.41796 0.5765542 0.46948703 0.13638327 25 0 744 2.2513649 -0.88111475
127 158.8427 311.49637 0.62528087 0.35580496 0.24010614 25 0 3189 8.2789217 -2.2949344
128 19.283288 313.42933 0.61237666 0.35070884 0.085126243 25 0 854 2.225125 -0.86838602
129 34.94437 313.27259 0.69499604 0.19584548 0.18084443 25 0 2448 6.2190063 -1.9843025
130 80.77388 315.37485 0.49373656 0.056671744 0.43572177 25 0 382 1.1355112 -0.13797856
131 208.31089 321.0749 0.57426288 0.035313963 0.13023025 25 0 379 1.0101526 -0.01096745
132 3.828809 323.4102 0.6800725 0.12636609 0.22158474 25 0 855 2.0869309 -0.79877018
133 351.13512 323.076 0.59961957 0.2231022 -0.011353942 25 0 589 1.6671883 -0.55496163
134 41.379514 330.42476 0.5043673 0.63938123 0.035762323 25 0 3492 10.06822 -2.5073817
135 308.57649 330.42515 0.703301 -0.652856 -0.08040567 25 0 478 1.133852 -0.13639089
136 401.43765 330.74657 0.64478119 -0.32663075 -0.023966499 25 0 495 1.4312203 -0.38926623
137 51.666665 331.42162 0.59656164 0.44542776 0.20146486 25 0 10606 28.583391 -3.6402844
138 284.79324 331.89543 0.66245014 0.12009525 -0.031270552 25 0 1075 2.8060469 -1.1202373
139 97.934872 332.47438 0.69459196 -0.12635498 0.18033851 25 0 1017 2.3722583 -0.93790492
140 509.872 338.32389 0.79205428 0.37427573 0.43410235 25 0 963 2.2067082 -0.85936228
141 280.85009 341.47641 0.67841008 -0.055933025 0.1838797 25 0 411 1.0037139 -0.0040248455
142 381.74669 344.40912 0.64337389 0.059751291 0.1152981 25 0 721 2.010498 -0.75825913
143 260.91321 348.0146 0.69536091 -0.018077175 0.061889745 25 0 5861 14.917077 -2.9342094
144 402.9823 349.40814 0.62088427 0.055441548 0.20662859 25 0 1017 2.8357512 -1.1316703
145 43.004564 350.48255 0.65690392 -0.19467326 0.24131409 25 0 828 2.1214413 -0.81657754
146 33.281502 350.80149 0.7449053 -0.084201919 0.36935719 25 0 480 1.0515119 -0.054535492
147 15.56903 352.47007 0.64230006 -0.44432817 0.11147282 25 0 800 2.0585464 -0.78390164
148 319.84389 352.00056 0.6575233 0.089790536 0.047236409 25 0 26489 69.341108 -4.6024769
149 43.174947 354.32923 0.66144593 -0.069390176 0.24033567 25 0 1352 3.4397998 -1.3413329
150 44.241507 357.58445 0.77941683 -0.62340396 0.16142372 25 0 614 1.3380791 -0.31620444
151 435.77793 359.04018 0.70637963 -0.14733722 0.0038288744 25 0 2079 5.4472661 -1.8404465
152 247.17944 361.04152 0.66684337 0.053822187 0.069882947 25 0 1719 4.4520544 -1.6214012
153 299.23895 362.26919 0.63457157 0.20802807 0.069949764 25 0 2719 7.3143844 -2.1604444
154 448.9046 363.43346 0.64308645 -0.027229909 0.20096489 25 0 994 2.8221217 -1.1264393
155 116.78112 363.81724 0.6735581 0.13272426 0.076656098 25 0 5361 13.959776 -2.8621962
156 160.00082 364.49738 0.57682374 -0.23781363 0.063679322 25 0 478 1.3359801 -0.31449995
157 44.043308 366.97093 0.7317788 0.31094693 -0.010092723 25 0 575 1.4285412 -0.38723192
158 24.465079 370.64845 0.64416997 -0.39794729 0.042811633 25 0 624 1.6242923 -0.52666047
159 387.1724 376.57058 0.67162521 -0.048531282 0.18762513 25 0 3250 8.4111048 -2.3121326
160 95.98414 378.02203 0.71878236 0.12310373 0.093976791 25 0 4207 10.613808 -2.564678
161 141.84578 379.64796 0.58721182 0.14538245 0.22065618 25 0 598 1.6995217 -0.57581679
162 248.51369 380.99025 0.66465567 0.08877399 -0.068446124 25 0 565 1.4105843 -0.37349763
163 505.23456 381.98747 0.71949682 -0.42620535 0.37940553 25 0 623 1.6723355 -0.5583085
164 121.66254 382.81975 0.69533201 0.19084231 0.0065706579 25 0 429 1.0213806 -0.022969052
165 26.269511 383.95318 0.74818514 -0.045740696 0.0080994549 25 0 1073 2.5571877 -1.0194065
166 165.78396 383.8567 0.66666569 0.17360335 0.047065356 25 0 1542 4.0337492 -1.5142722
167 505.92026 385.36586 0.69157357 0.082623149 0.2354935 25 0 2050 5.3730277 -1.8255477
168 476.54569 385.78193 0.63215456 0.047278488 -0.072133147 25 0 2153 5.9419868 -1.9348292
169 81.423613 389.02106 0.74386237 0.21234778 -0.20476745 25 0 545 1.2773931 -0.26581138
170 267.81388 393.79686 0.66877085 0.12269618 0.08467084 25 0 7930 20.61689 -3.2855579
171 398.407 395.6501 0.64637253 -0.13375766 0.026056022 25 0 629 1.8071888 -0.64250884
172 296.85124 401.30717 0.70190104 0.11064183 0.081883166 25 0 741 1.9464317 -0.7230979
173 433.85061 400.78982 0.7807872 0.23473472 0.021449292 25 0 633 1.7490501 -0.60700561
174 24.480197 405.1906 0.71396275 -0.061316707 -0.070828648 25 0 867 2.0732975 -0.79165405
175 294.2276 404.96208 0.65988868 0.01771825 0.02486312 25 0 2038 5.4847896 -1.8478999
176 126.24473 410.33749 0.68432179 0.52667304 0.20092698 25 0 919 2.3068663 -0.90755604
177 150.29312 411.84907 0.70367368 -0.11377267 -0.011030102 25 0 2391 6.0567098 -1.9555919
178 2.8535264 415.37909 0.68118134 0.00064553629 0.14943697 25 0 1350 3.5608024 -1.3788697
179 326.03198 421.75388 0.61986003 -0.13215751 0.0072820729 25 0 325 1.0171835 -0.018498246
180 236.02877 428.82422 0.65434931 0.28993617 -0.010973759 25 0 380 1.0974713 -0.10098297
181 201.14741 429.84868 0.69517079 0.11590598 0.079811652 25 0 2316 5.9694407 -1.9398341
182 174.49712 430.7633 0.60282056 0.2557668 -0.071149359 25 0 885 2.400107 -0.95057651
183 274.34949 433.09768 0.57726345 0.12874435 -0.050901582 25 0 969 2.8815692 -1.1490727
184 387.00219 434.91431 0.71469499 0.026098765 0.098476756 25 0 3456 8.8295024 -2.3648406
185 287.42098 437.53765 0.68782598 -0.56291057 0.02737345 25 0 1049 2.7357426 -1.0926881
186 133.4832 439.63151 0.57860646 0.35826936 -0.032116593 25 0 11794 32.759086 -3.7883294
187 353.70217 453.17565 0.60617668 0.16938999 -0.1880549 25 0 546 1.6893393 -0.56929223
188 477.66615 454.15147 0.68255266 -0.0098752464 -0.10667666 25 0 345 1.2070508 -0.2043139
189 404.53746 457.97469 0.66327003 -0.044152731 -0.066735444 25 0 1170 3.2589509 -1.2826946
190 98.570329 459.23187 0.67151106 -0.32984894 -0.0419082 25 0 5593 14.381396 -2.8945026
191 191.49614 460.34888 0.71563135 -0.37977364 -0.050447379 25 0 1059 2.5465926 -1.0148987
192 470.08978 461.51992 0.52442114 0.14060271 0.155869 25 0 58523 162.50634 -5.5271758
193 7.3676146 463.64545 0.52699607 0.28254252 -0.053954204 25 0 772 2.4000168 -0.95053569
194 253.286 468.30809 0.61628268 0.22173244 0.064468704 25 0 4521 12.381233 -2.7319098
195 385.00249 469.99224 0.65756382 -0.35245674 -0.010694809 25 0 562 1.7359408 -0.59883727
