id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 39.044608 0.12953433 0.84920926 -0.17795034 -0.38730713 25 0 5859 12.601548 -2.7510598
2 300.64743 16.166412 0.6796912 0.00089429382 -0.38287071 25 0 645 1.6983588 -0.57507364
3 431.8976 19.375265 0.53884216 0.37688231 -0.14585011 25 0 255 1.0735603 -0.077066078
4 27.426639 25.035102 0.70677577 -0.20110411 -0.36445891 25 0 14013 32.348221 -3.774626
5 338.01191 24.874729 0.68639692 -0.037765121 -0.079736789 25 0 720 1.8741563 -0.68201451
6 411.34139 28.022431 0.69476639 -0.28969294 -0.28025407 25 0 609 1.7089007 -0.58179209
7 470.54784 27.935057 0.68813938 -0.18137628 -0.39726333 25 0 24076 55.00948 -4.3510939
8 357.19401 46.307824 0.62871546 0.11836199 -0.08222284 25 0 465 1.2737479 -0.26270874
9 116.70029 52.876743 0.64051454 -0.060790913 -0.31641419 25 0 588 1.4491497 -0.4027831
10 189.67927 53.987526 0.67992068 -0.054155303 -0.2831186 25 0 1256 2.9788351 -1.1851161
11 209.16465 54.827068 0.66088285 -0.07725235 -0.23335715 25 0 2430 5.8948599 -1.9261837
12 69.498172 57.018379 0.6926975 -0.5228254 -0.35443275 25 0 526 1.4227915 -0.38285319
13 327.72661 57.023876 0.31402144 0.091239733 -0.1864002 25 0 58164 179.6829 -5.6362669
14 114.46513 59.005392 0.6892575 -0.16140474 -0.34903205 25 0 5118 11.865066 -2.6856754
15 403.10306 60.69804 0.67926668 0.075782042 -0.23273735 25 0 846 2.0754817 -0.79279728
16 297.3542 67.599416 0.53113024 0.42861544 -0.11802443 25 0 1131 3.0227288 -1.200998
17 473.53903 66.796039 0.57003889 0.032421436 -0.25896966 25 0 564 1.8599731 -0.67376663
18 446.20987 74.441385 0.65872926 0.31104354 -0.054951794 25 0 1270 3.2567189 -1.2819507
19 504.71909 76.684204 0.62750589 0.19057898 -0.13350153 25 0 2876 7.4034147 -2.1735802
20 0.49987247 77.764177 0.64908374 0.036664241 -0.14897604 25 0 377 1.0714455 -0.074925243
21 34.36383 79.850791 0.68612599 -0.15784173 -0.20123775 25 0 683 1.795839 -0.63566849
22 57.601713 79.834798 0.65902838 -0.11061759 -0.19438109 25 0 413 1.0660591 -0.069453234
23 435.77606 81.217696 0.64252582 -0.13965552 -0.21303503 25 0 1420 3.7067443 -1.4224816
24 0.81544845 81.69935 0.80079128 -0.29401272 -0.19289807 25 0 519 1.161053 -0.16213015
25 115.62043 81.776314 0.47185383 -0.73776949 -0.3984825 25 0 362 1.0834683 -0.087040493
26 474.41164 81.994165 0.66995611 -0.06118369 -0.34362826 25 0 320 1.0701406 -0.073602091
27 420.90562 82.833816 0.65423198 0.077085482 -0.19946044 25 0 571 1.6314738 -0.53145026
28 58.717016 84.927101 0.68798554 -0.16439931 -0.28894254 25 0 1607 3.7812203 -1.4440799
29 471.57918 89.918145 0.63808495 -0.0069743801 -0.38292236 25 0 812 2.3297494 -0.91827302
30 353.59575 93.754703 0.58841363 0.15185822 -0.31294499 25 0 2784 7.0508762 -2.1206077
31 122.78185 96.680116 0.51703084 0.15146288 -0.038448941 25 0 417 1.0856658 -0.089240415
32 95.05583 100.40738 0.6090446 0.037838769 -0.10862459 25 0 631 1.6608953 -0.55085566
33 493.97801 100.797 0.65793756 0.038334477 -0.15492071 25 0 21194 51.348393 -4.2763171
