id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 282.17932 14.715515 0.66911569 -0.32677177 -0.13369737 25 0 622.45385 1.7533988 -0.60970175
2 413.81383 18.151796 0.67306129 -0.22976366 -0.24535164 25 0 408.70187 1.1144509 -0.11765231
3 9.5495866 23.496532 0.62200139 -0.6401791 -0.067949887 25 0 10228.902 26.018286 -3.5381967
4 319.85304 23.312663 0.66050004 -0.26832536 -0.10158854 25 0 647.5373 1.8226806 -0.6517764
5 393.04306 26.485304 0.60701429 -0.041000674 0.056647417 25 0 564.29823 1.6106161 -0.51748007
6 452.24253 26.649738 0.62631823 -0.2964714 -0.11441297 25 0 21164.497 54.31466 -4.3372927
7 338.93061 44.865148 0.61608565 -0.56257425 -0.20316917 25 0 412.15391 1.2433261 -0.23646265
8 98.466037 51.236013 0.65461922 -0.37506637 -0.27197723 25 0 391.76059 1.0270929 -0.029024346
9 171.37983 52.47586 0.56962935 -0.8516551 -0.23965122 25 0 766.08882 2.1079399 -0.80964558
10 190.91847 53.282927 0.58578521 -0.30690227 -0.23091875 25 0 1743.2451 4.7087019 -1.682253
11 51.528757 55.286959 0.56496006 -0.71969983 -0.28480516 25 0 396.13194 1.2432642 -0.23640859
12 309.54671 55.515117 0.46697748 -0.6182875 -0.18806663 25 0 57418.236 153.12498 -5.4626151
13 96.567253 57.43402 0.56728865 0.11860428 -0.23519353 25 0 3318.1045 8.689188 -2.347448
14 384.92343 59.443174 0.63061813 0.10320598 -0.02902206 25 0 739.70033 2.0982055 -0.80462003
15 455.30777 65.5405 0.71120017 0.52611795 0.1315893 25 0 650.10716 1.6612761 -0.55110456
16 279.18494 66.037969 0.61106301 -0.17991194 -0.21297532 25 0 1135.7161 3.1140779 -1.2333237
17 428.0996 73.056564 0.63425792 -0.16189937 -0.21408571 25 0 1219.3152 3.2807265 -1.2899251
18 486.48466 75.469111 0.5753704 0.34619393 -0.053197288 25 0 2318.2717 6.3438928 -2.0058896
19 16.501219 78.244244 0.65089235 -0.87153872 -0.25011658 25 0 540.35175 1.5715934 -0.49085051
20 97.189764 80.226564 0.53223227 0.11542184 -0.31489481 25 0 330.31062 1.0565434 -0.059718341
21 417.57618 79.86771 0.64018303 -0.16493511 -0.28216583 25 0 1199.5731 3.1723461 -1.2534514
22 456.18713 80.63764 0.66960232 0.20381159 0.074825771 25 0 358.75661 1.0875385 -0.09111163
23 402.883 81.630385 0.66349769 0.2648272 -0.16658384 25 0 405.05051 1.1897822 -0.18866863
24 40.81653 83.29919 0.6186383 -0.29230031 -0.14475123 25 0 1327.3316 3.5860488 -1.3865405
25 453.39761 88.580555 0.6158913 -0.30583204 -0.1366853 25 0 708.72744 1.9812817 -0.74236557
26 335.41932 92.506761 0.59395516 0.1413899 -0.185015 25 0 2169.9422 5.7779298 -1.9044307
27 104.6101 95.234415 0.66331885 -0.50753197 -0.39522285 25 0 392.78988 1.0125836 -0.013577198
28 76.983178 98.716271 0.46596522 -0.28915114 -0.1786367 25 0 383.04551 1.1791193 -0.17889435
