id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 339.4958 0.10917435 0.82537807 -0.45637122 -0.65880845 25 0 12042 26.022239 -3.5383616
2 491.32056 0.1288177 0.79422674 0.002490675 -0.28448193 25 0 2066 4.9533072 -1.7372382
3 436.19949 3.1855072 0.66670623 0.090072377 -0.16974212 25 0 1839 4.9110418 -1.7279341
4 42.055691 4.2790011 0.64246034 -0.17823169 -0.2197611 25 0 5588 14.049944 -2.8691865
5 303.22283 20.610236 0.62146452 0.13432328 -0.047462247 25 0 463 1.248133 -0.24065212
6 434.4882 23.90824 0.73060142 -0.16868804 -0.29341129 25 0 435 1.3135307 -0.29610057
7 115.2509 27.7601 0.4855226 0.49734263 0.062487365 25 0 329 1.1262724 -0.12910857
8 340.61332 29.171499 0.45854893 -0.18860724 -0.28660043 25 0 525 1.8716382 -0.68055474
9 30.531766 29.394662 0.52401336 -0.72816503 -0.10243422 25 0 9778 26.225098 -3.5467928
10 414.17829 32.320083 0.64545839 0.28767365 -0.085083221 25 0 569 1.6875026 -0.56811111
11 473.19272 32.281256 0.67655129 0.074369664 -0.13871797 25 0 26723 65.081265 -4.53364
12 359.90096 50.774327 0.46831412 -0.51325236 0.11490946 25 0 339 1.2242739 -0.2196965
13 119.56922 57.305178 0.78916695 0.42653073 -0.31051817 25 0 604 1.296099 -0.28159547
14 192.49168 58.373868 0.63364142 -0.55069437 -0.3641155 25 0 1044 2.4777817 -0.98515759
15 211.95603 59.243518 0.5953511 -0.23728405 -0.27467657 25 0 2155 5.5725792 -1.8651406
16 352.32992 60.513921 0.53429326 0.26839644 -0.034568338 25 0 361 1.0834146 -0.086986714
17 72.269444 61.390393 0.66327578 -0.99468065 -0.23144349 25 0 442 1.19038 -0.18921401
18 330.27448 61.416555 0.37185557 0.11509113 -0.26053681 25 0 58431 164.88633 -5.5429617
19 117.38959 63.462328 0.57963302 0.16804118 -0.18389603 25 0 4216 10.745585 -2.5780751
20 405.8684 64.985409 0.63908866 -0.10487409 -0.22151288 25 0 1020 2.8306053 -1.1296983
21 476.32199 71.170694 0.61757344 -0.13671479 -0.28753849 25 0 674 2.0567346 -0.78294562
22 300.04966 71.868298 0.56372023 -0.059990049 -0.21795725 25 0 1438 3.8987808 -1.477322
23 448.96535 78.728985 0.53143019 -0.061712833 -0.16826683 25 0 1212 3.6290524 -1.3994831
24 507.58434 81.010577 0.68529969 -0.14872203 -0.31621285 25 0 2947 7.1383908 -2.1340008
25 3.4545304 82.109118 0.82646809 -0.58677974 -0.035183839 25 0 421 1.0147561 -0.015904161
26 37.406605 84.463212 0.58114412 -0.13365585 -0.24333311 25 0 504 1.4360822 -0.39294827
27 60.588097 84.131555 0.62362515 -0.1699039 -0.32942476 25 0 407 1.1299569 -0.1326547
28 438.55116 85.576533 0.56852889 -0.62647787 -0.023087233 25 0 1156 3.2232253 -1.2707267
29 3.7528646 86.202063 0.75186355 -0.5903686 -0.1538992 25 0 431 1.1201799 -0.12321947
30 118.42773 86.120518 0.57752652 -0.49906762 -0.43174305 25 0 407 1.0442151 -0.046974889
31 423.84875 87.148885 0.71480645 -0.16564388 -0.20101485 25 0 546 1.4861963 -0.43019047
32 61.772253 89.268458 0.64434332 -0.37072469 -0.28671035 25 0 1486 3.6730313 -1.4125616
33 474.35909 94.161573 0.62943861 0.067323488 -0.28877409 25 0 719 1.9812124 -0.74232757
34 356.24907 98.059232 0.67431852 -0.091051489 -0.24510527 25 0 3398 8.2146753 -2.286476
35 125.69901 101.32836 0.72990069 0.28590392 -0.037698214 25 0 546 1.2331201 -0.22751342
36 97.903189 104.70193 0.54914134 -0.42427577 -0.51895056 25 0 454 1.1445292 -0.14656718
37 496.78383 105.0885 0.66970453 -0.14674973 -0.19005457 25 0 21899 53.925743 -4.3294903
