id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 30.613093 0.038790029 0.81170572 -0.38460498 -0.57313364 25 0 2687 5.7861763 -1.9059792
2 292.10102 15.59978 0.60784847 -0.24417022 -0.030455855 25 0 536 1.5489327 -0.47508137
3 329.54981 24.334579 0.59501544 0.01520647 -0.36530571 25 0 535 1.4348285 -0.39199997
4 19.323806 24.491073 0.64763235 -0.58945707 -0.069263785 25 0 11193 25.390398 -3.5116738
5 403.00813 27.577574 0.65610001 0.38501271 -0.12105892 25 0 536 1.6010445 -0.51100852
6 462.11604 27.562527 0.63705738 -0.12495702 -0.027004229 25 0 22338 52.007751 -4.2901702
7 348.56205 45.8116 0.60410448 -0.38524184 -0.092564812 25 0 487 1.3902568 -0.35773759
8 181.42263 53.505165 0.61098751 -0.8896889 -0.25020449 25 0 903 2.1137002 -0.81260846
9 200.79676 54.342888 0.63145482 -0.41857925 -0.24764139 25 0 1945 4.4631347 -1.6241
10 61.206188 56.4881 0.4969258 -0.28583073 -0.15770573 25 0 308 1.0461332 -0.04896751
11 319.24747 56.513997 0.39466248 -0.42374369 -0.24727573 25 0 58232 153.16034 -5.4628658
12 106.12362 58.533775 0.60895164 -0.40112048 -0.11654463 25 0 3991 9.3307768 -2.4247945
13 394.78434 60.288976 0.71438811 -0.36613809 -0.17122331 25 0 906 2.1962482 -0.85420352
14 465.31401 66.46307 0.63529046 -0.053578252 0.026094803 25 0 545 1.5697081 -0.48954722
15 288.84182 67.116549 0.6493055 -0.18876854 -0.2564658 25 0 1452 3.3605909 -1.3160391
16 437.78979 74.010349 0.64966682 -0.12488951 -0.23179083 25 0 1203 2.9389134 -1.170467
17 496.27374 76.31749 0.69739611 0.12655533 -0.10812587 25 0 3065 7.1204463 -2.131268
18 26.206181 79.391424 0.49966305 -0.45582321 -0.076567021 25 0 343 1.2144092 -0.21091261
19 427.52053 80.839159 0.67390894 -0.43352322 -0.3071488 25 0 1262 3.0218116 -1.2006685
20 412.70074 82.589749 0.54966202 -0.25182876 -0.028028513 25 0 378 1.2708423 -0.26022914
21 466.19265 81.482981 0.6225322 -0.15773715 -0.082626879 25 0 297 1.0421632 -0.044839346
22 50.549364 84.347048 0.6603204 -0.63089786 -0.1921512 25 0 1310 2.9448162 -1.1726455
23 463.25427 89.460129 0.62276908 0.044342754 0.02207202 25 0 715 1.9197705 -0.7081233
24 345.14756 93.311508 0.63802587 0.0087753738 -0.13749865 25 0 2941 6.8692804 -2.0922781
25 86.926944 99.842377 0.62125461 -0.52335215 -0.39668728 25 0 487 1.0669219 -0.070331618
26 485.55652 100.37149 0.61483307 -0.54885441 -0.18843418 25 0 16440 38.081513 -3.9517855
27 278.21501 107.60729 0.58978556 -0.24980056 0.065304199 25 0 964 2.1927676 -0.8524815
28 282.21967 109.29757 0.60562518 -0.42334838 -0.29685726 25 0 1255 2.9091789 -1.1594261
29 180.54747 110.28517 0.60719082 -0.55802824 -0.36942599 25 0 1390 3.0767202 -1.22022
30 48.526472 114.25286 0.6439809 -0.25588945 -0.34999178 25 0 3137 6.9394866 -2.1033184
31 503.61283 116.91339 0.60151546 -0.10540531 -0.23035282 25 0 1634 4.2857253 -1.5800608
32 483.89604 120.34853 0.6612496 -0.15957235 -0.077957059 25 0 1858 4.5325039 -1.6408455
33 326.73728 125.74044 0.54640982 0.03570888 -0.098684731 25 0 465 1.1086983 -0.11203345
34 213.58065 127.54234 0.5779408 -0.73423657 -0.17622176 25 0 12049 27.439664 -3.595947
35 230.91296 127.57235 0.457013 -0.16987903 -0.069211699 25 0 754 1.8977561 -0.69560101
36 241.0903 129.00478 0.6874737 -0.40302029 -0.3317806 25 0 1917 4.0999365 -1.5319428
37 297.54833 128.80645 0.58714853 -0.19296679 -0.36918826 25 0 917 2.107462 -0.80939936
38 92.733675 130.9021 0.62597226 -0.40388168 -0.34131731 25 0 481 1.0403969 -0.042997583
39 193.25005 130.85011 0.6577418 0.00027967751 -0.16737712 25 0 563 1.1145411 -0.11774019
40 145.06967 134.15386 0.61238688 -0.44873543 -0.24393975 25 0 1862 4.3238181 -1.5896686
41 511.25156 135.78633 0.96618619 0.25527603 0.1595574 25 0 484 1.0531632 -0.056239207
42 168.89289 139.56657 0.54128446 -0.28487125 -0.14022623 25 0 1363 3.1526832 -1.2467008
