id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 347.81749 9.1373716 0.67999301 0.21119 -0.10087913 25 0 473 1.3539607 -0.32901514
2 37.473761 9.7824171 0.6483912 -0.12918923 -0.21094358 25 0 7776 21.285178 -3.3201932
3 421.38446 12.297425 0.61735873 0.42274263 -0.15715574 25 0 349 1.3342293 -0.3130762
4 480.47152 12.081395 0.7015955 0.32166841 -0.22194451 25 0 15214 39.286701 -3.9856139
5 199.49744 38.46779 0.58016868 0.7466153 -0.04108857 25 0 580 1.6659858 -0.55417825
6 218.95087 39.375879 0.60960701 0.29645975 -0.019251117 25 0 1273 3.4997807 -1.3601021
7 337.60336 41.355552 0.53150246 0.79973081 0.0065768682 25 0 59606 172.24468 -5.5903645
8 124.4257 43.496085 0.56156156 -0.068132952 -0.044633882 25 0 2350 6.6255166 -2.0530494
9 413.35559 44.88526 0.52813108 0.1963507 -0.15583337 25 0 432 1.5673754 -0.48793259
10 483.62386 50.870489 0.55874815 0.019583068 -0.093745865 25 0 294 1.2971297 -0.28245853
11 307.27464 51.921189 0.66231248 0.21922219 -0.22213317 25 0 958 2.5184463 -1.0028317
12 456.19258 58.566853 0.62476002 0.74351827 0.059249866 25 0 730 2.2436216 -0.87737404
13 445.67041 65.539142 0.54050748 -0.071111838 0.11479432 25 0 649 2.106108 -0.8087016
14 431.01216 67.075416 0.64180605 -0.0066753011 -0.12892564 25 0 378 1.3227749 -0.30371487
15 68.704634 69.508072 0.56289642 0.35613875 -0.046091279 25 0 786 2.3693507 -0.93657337
16 481.63479 73.893284 0.6422191 0.39304253 -0.15880916 25 0 457 1.4608351 -0.41150301
17 363.52624 78.079012 0.55255525 0.14901813 -0.30128759 25 0 1624 4.7865844 -1.7000643
18 105.11561 84.933432 0.53817542 0.10954395 -0.21712024 25 0 313 1.0079595 -0.0086077548
19 504.02554 84.857516 0.65394994 0.33296184 -0.077730448 25 0 12542 34.347902 -3.8397505
20 296.53075 92.211377 0.65161241 0.30859369 -0.28471666 25 0 741 1.833202 -0.65802583
21 300.40683 94.145221 0.55406716 -0.17757835 -0.26295059 25 0 719 1.9717793 -0.73714575
22 198.82231 95.216558 0.61892841 0.30910307 -0.14481561 25 0 1054 2.7860457 -1.1124706
23 66.524272 99.448156 0.54199964 -0.33167008 -0.16766949 25 0 1822 5.1989569 -1.7897905
24 502.36705 104.80065 0.63725039 0.18750852 0.016335159 25 0 1097 3.2378589 -1.2756448
25 231.86778 112.4949 0.52469463 0.21270769 -0.054628504 25 0 7844 22.872273 -3.3982733
26 249.42414 112.36023 0.54829178 0.054829203 0.093866479 25 0 500 1.2265111 -0.22167872
27 259.49686 113.89804 0.59650577 -0.10609069 -0.26222769 25 0 1022 2.5949185 -1.0353093
28 316.03625 113.60252 0.4953838 0.82717989 0.029777029 25 0 562 1.545437 -0.47262826
29 163.28029 119.08275 0.67840211 0.069659608 -0.25572131 25 0 1272 3.1761047 -1.254737
30 187.27111 124.54856 0.50689199 -0.055540718 -0.10572622 25 0 890 2.5306706 -1.0080891
31 18.452502 126.07753 0.59194855 -0.35710624 -0.33119218 25 0 625 1.8849972 -0.68827678
32 407.18403 135.87925 0.60449168 0.2529919 -0.15496035 25 0 6787 19.127291 -3.2041337
33 25.808295 142.39926 0.54231149 0.042471303 -0.1658049 25 0 420 1.3464788 -0.32299877
34 310.06461 141.49134 0.49102615 0.29069776 -0.038736721 25 0 1326 3.7931847 -1.44751
35 495.44019 147.88464 0.65957757 0.10855881 -0.16102085 25 0 4385 11.916011 -2.6903273
36 397.08322 157.49518 0.59402845 0.44301276 -0.0036390382 25 0 25899 71.637572 -4.6378521
37 164.56435 164.91897 0.56771818 0.3861583 -0.30512839 25 0 818 2.0082436 -0.75704096
38 489.41923 169.23469 0.69911645 0.45713604 -0.12446945 25 0 3695 9.6035152 -2.4560756
39 237.22171 169.91351 0.60181416 -0.0095231606 -0.28893339 25 0 1088 2.8387922 -1.132834
40 175.33494 170.77445 0.69758506 -0.0063325565 -0.1844428 25 0 602 1.2872175 -0.27412982
