id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 299.64216 2.6713335 0.58029414 0.15138961 -0.25152513 25 0 742 2.3380162 -0.92211879
2 308.4831 4.9641875 0.667753 0.18893051 -0.16302213 25 0 424 1.3541234 -0.32914563
3 431.00595 6.0069601 0.73148491 0.20304286 -0.21637744 25 0 570 1.8853825 -0.68849869
4 111.57958 10.06263 0.75262456 -0.28324416 -0.44730229 25 0 518 1.499479 -0.43985095
5 337.1034 11.200837 0.62987428 0.40520676 -0.19012815 25 0 835 2.6862548 -1.072868
6 26.675393 11.939512 0.7200462 0.0033738061 -0.23394068 25 0 16800 46.205768 -4.1617405
7 410.65361 14.505263 0.60364355 0.50437513 -0.22344087 25 0 539 1.8513449 -0.66871831
8 469.71838 14.410451 0.60969081 -0.064160036 -0.095086384 25 0 25656 75.948899 -4.7013037
9 336.29159 19.738622 0.52459502 0.040968229 -0.095631164 25 0 281 1.0775744 -0.081118154
10 356.53279 32.726033 0.70431383 -0.44515407 -0.14845399 25 0 578 1.6367257 -0.53493973
11 456.08474 33.062639 0.80340705 0.086304999 -0.20484018 25 0 426 1.3451559 -0.32193158
12 115.84297 39.572741 0.49361553 0.42096425 -0.12411107 25 0 464 1.5827477 -0.49852926
13 188.80026 40.706326 0.57401389 0.10465833 -0.17720129 25 0 1181 3.8111882 -1.452651
14 208.27251 41.518287 0.59540154 -0.16446879 -0.081786897 25 0 2237 6.5136762 -2.0345654
15 348.87354 42.646836 0.61384538 0.15408856 -0.12404787 25 0 545 1.798358 -0.6371904
16 68.622443 43.821995 0.67660961 -0.12624595 -0.2448326 25 0 645 2.0127206 -0.75945874
17 326.9321 43.510344 0.35225312 0.17069195 -0.21289624 25 0 59043 209.60316 -5.8034946
18 113.55293 45.820815 0.66833564 0.10327934 -0.3247699 25 0 5437 15.204313 -2.954917
19 156.7981 46.520127 0.6866082 0.69797198 -0.11504655 25 0 390 1.0610803 -0.064370649
20 402.39422 47.124921 0.7155496 0.14043978 -0.19009277 25 0 1203 3.4445161 -1.3428205
