id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 294.67019 9.6805144 0.62784058 0.13432886 -0.3396937 25 0 596 1.6700491 -0.55682309
2 426.30224 12.985582 0.67026916 0.18395109 -0.25577057 25 0 411 1.3990303 -0.36456784
3 106.55058 16.847861 0.7079766 -0.40470023 -0.34476108 25 0 493 1.4572956 -0.40886916
4 332.34571 18.432325 0.58732407 0.16956186 -0.13780505 25 0 604 1.7869006 -0.63025099
5 21.741204 18.8571 0.69019529 0.00043297311 -0.14687531 25 0 14530 38.03241 -3.9503846
6 405.64601 21.640514 0.52104479 -0.20935107 -0.016124323 25 0 400 1.4799962 -0.42565148
7 464.79689 21.48226 0.59044009 -0.10058119 -0.027977306 25 0 21268 58.073293 -4.4099411
8 351.27629 39.945536 0.56380124 -0.013020304 -0.48629529 25 0 433 1.3715252 -0.34300944
9 451.0532 40.055416 0.71268237 -0.55717243 -0.30060377 25 0 278 1.058738 -0.061971288
10 124.04872 42.281947 0.41482458 0.18434528 0.075472456 25 0 311 1.1656338 -0.16640528
11 110.81788 46.42384 0.58303887 0.22839647 0.084301688 25 0 450 1.2567461 -0.2481189
12 183.89334 47.569352 0.57980992 0.3564993 -0.02135575 25 0 944 2.5264911 -1.0062944
13 203.37188 48.50835 0.51675785 0.49280099 -0.16168547 25 0 1646 4.6826399 -1.6762269
14 344.13476 49.753931 0.56105821 0.38035388 -0.30110854 25 0 401 1.3266243 -0.3068699
15 63.659904 50.636288 0.74102512 0.33468866 -0.084609351 25 0 529 1.3709427 -0.34254826
16 247.315 51.059762 0.55985257 0.088345639 -0.17529566 25 0 308 1.0026274 -0.0028489614
17 321.96737 50.545456 0.3203012 0.067272151 -0.15859231 25 0 58604 191.6285 -5.7061503
18 108.66042 52.720897 0.60300586 0.10852322 -0.19184238 25 0 4432 12.177251 -2.7138731
19 397.60786 54.207088 0.614651 0.23445009 -0.29652045 25 0 792 2.3167013 -0.91217512
20 467.92937 60.23718 0.55886927 -0.044516815 -0.16581131 25 0 638 2.2339767 -0.8726966
21 291.64201 61.109147 0.61276247 -0.32730638 -0.37560878 25 0 1397 3.7445442 -1.4334974
22 440.46988 67.899183 0.63563573 0.14456159 -0.26313657 25 0 1288 3.6693178 -1.4114633
23 499.03111 70.075035 0.67277129 0.084190778 -0.09342226 25 0 3171 8.622046 -2.3390258
24 28.580859 73.722074 0.55590888 0.017163357 -0.058386742 25 0 434 1.422942 -0.38296801
25 109.73092 75.63408 0.53563454 -0.28312541 -0.085364695 25 0 353 1.0313829 -0.033549785
26 430.17539 74.700639 0.60552594 0.053023046 0.0070380491 25 0 1411 4.1434551 -1.5434066
27 415.2333 76.345104 0.63818107 0.2619566 -0.047791739 25 0 430 1.2482725 -0.24077353
28 468.85571 75.267794 0.65066993 0.24114023 0.31430584 25 0 290 1.0632273 -0.066565314
29 53.035762 78.555588 0.61064752 -0.0067333153 -0.021430018 25 0 1391 3.7767956 -1.4428087
30 465.97923 83.263114 0.62603237 0.44768809 -0.066896127 25 0 853 2.557326 -1.0194652
31 347.95362 87.281345 0.62758365 -0.0647269 -0.14584315 25 0 3184 8.546512 -2.3294723
32 116.98664 90.503904 0.59043874 -0.19073836 0.064628574 25 0 460 1.2681301 -0.25790949
33 89.135597 93.836861 0.66869594 0.81265081 -0.16982771 25 0 615 1.6228598 -0.52570254
34 488.34723 94.179218 0.67390793 0.1316247 -0.18253425 25 0 20825 53.998904 -4.3309624
35 152.31988 100.98052 0.53912376 -0.28060973 -0.2698223 25 0 453 1.1851092 -0.18439596
36 281.03673 101.52904 0.52342447 -0.1179776 -0.081070534 25 0 996 2.7282186 -1.0896979
37 284.96908 103.31267 0.59419072 -0.55793758 -0.23940291 25 0 1336 3.5162584 -1.365202
38 183.2136 104.35915 0.58829483 0.040806706 -0.14546365 25 0 1556 4.0850106 -1.527983
39 50.889321 108.56265 0.58124351 -0.23285037 -0.038168829 25 0 3457 9.4357806 -2.4369446
40 449.0036 108.0986 0.61362958 0.0055699555 -0.091681779 25 0 333 1.1893762 -0.18829812
41 506.41424 110.62242 0.55728652 -0.19311701 -0.11050638 25 0 1618 4.8349794 -1.7109866
42 486.58164 114.20477 0.636018 -0.1078247 -0.15994066 25 0 1826 4.9378399 -1.7338425
43 329.64084 119.78218 0.64973412 0.3796545 -0.069530841 25 0 554 1.4414646 -0.39700995
44 216.32453 121.58128 0.55183766 -0.27083775 -0.13381031 25 0 13633 38.025683 -3.9501926
45 233.7227 121.70934 0.64591993 0.2522139 -0.14913637 25 0 1020 2.5518033 -1.017118
46 243.75932 123.10979 0.59240294 -0.10956387 -0.28552941 25 0 1703 4.5656412 -1.6487545
47 300.44444 122.79186 0.57099842 -0.33019134 -0.26706589 25 0 1001 2.6408649 -1.0543655
48 95.375102 125.01129 0.56300479 -0.14534549 -0.45925751 25 0 444 1.25141 -0.24349909
49 195.93857 124.79414 0.50904669 0.18806781 -0.047832597 25 0 534 1.4451076 -0.39975048
50 48.111387 126.62916 0.59197134 -0.1568914 -0.037598306 25 0 493 1.4409277 -0.39660545
51 147.50091 128.25336 0.62114049 -0.67026902 -0.31651731 25 0 1742 4.2875943 -1.5805342
52 171.57256 133.75114 0.60618172 0.14462443 -0.21583292 25 0 1604 4.0622306 -1.5219114
53 2.8087358 135.20831 0.6674691 -0.26054147 -0.13216331 25 0 1290 3.4535422 -1.3456619
54 249.16697 137.05539 0.55347839 -0.28593354 -0.74929829 25 0 423 1.0239394 -0.025685613
55 391.55501 145.20574 0.63532578 0.079948377 -0.37196923 25 0 10568 27.143047 -3.5841465
56 294.34969 150.84014 0.62996575 -0.22569685 -0.23047439 25 0 2803 7.1264671 -2.1321857
57 10.073794 151.53478 0.52423334 0.071591718 0.006768249 25 0 545 1.6009721 -0.51095939
58 479.6281 157.26032 0.63384727 -0.24444155 -0.15437126 25 0 7007 18.733342 -3.1815382
59 93.213319 164.93149 0.57682585 -0.43287434 -0.35051796 25 0 455 1.2438463 -0.23691676
60 381.50034 166.78124 0.6064673 -0.33383111 -0.29997285 25 0 42611 111.98164 -5.122867
61 201.92785 170.57378 0.59472163 -0.078975907 0.16456543 25 0 569 1.4316676 -0.38960547
62 148.97266 174.1347 0.65633419 -0.24520102 -0.3029956 25 0 733 1.7369498 -0.59946819
63 28.8907 177.8115 0.619523 0.055563985 -0.16261939 25 0 389 1.0792929 -0.082848275
64 221.45638 179.14692 0.60603629 -0.42077425 -0.37913 25 0 1631 4.0893231 -1.5291286
65 341.83085 178.92197 0.56695423 -0.51777387 -0.18692136 25 0 523 1.4537802 -0.40624685
66 473.70768 178.5582 0.59024584 0.3742843 -0.045142363 25 0 5395 14.983803 -2.9390551
67 159.60266 179.88825 0.63028504 -0.073129114 -0.27082988 25 0 890 2.0831402 -0.79679623
68 409.08529 181.17356 0.52575841 -0.028767951 -0.13392415 25 0 330 1.2240474 -0.21949557
69 148.0823 182.48226 0.60280017 0.060201821 -0.095637358 25 0 1408 3.5111884 -1.3636353
70 12.199962 188.3557 0.67020174 0.15990825 -0.034582221 25 0 734 1.9052114 -0.6998579
71 110.35092 188.39862 0.56024513 0.44153053 -0.18906387 25 0 1486 3.9201863 -1.4832668
72 416.62136 187.88037 0.62021294 -0.043818682 -0.2250863 25 0 2421 6.4694871 -2.0271746
73 406.66905 190.08488 0.67638895 -0.3458376 -0.62038653 25 0 526 1.4480142 -0.40193204
74 478.36072 189.57467 0.56427073 -0.15863208 -0.049905116 25 0 577 1.8794033 -0.68504997
75 222.2153 191.43157 0.57620881 0.38548466 -0.083866663 25 0 994 2.5633855 -1.0220348
76 417.08582 192.92592 0.69868747 -0.37246862 -0.23279271 25 0 874 2.2750948 -0.89249877
77 184.79936 194.06153 0.72164928 -0.096032211 -0.31459123 25 0 746 1.5484466 -0.47474057
78 67.038919 194.93804 0.66105876 -0.077921224 -0.16727166 25 0 40728 107.95256 -5.0830824
79 450.464 204.62236 0.58619292 0.13251762 -0.14734697 25 0 431 1.3589791 -0.33303191
80 163.51158 206.9755 0.63328792 -0.10666122 -0.24750593 25 0 618 1.4502474 -0.40360524
81 503.91933 208.33865 0.40465264 -0.0038316837 -0.36929164 25 0 1218 4.4916193 -1.6310073
82 62.083887 209.06244 0.63455687 0.028835583 -0.16765296 25 0 623 1.611307 -0.51794571
83 464.86373 210.85207 0.53453098 -0.074369238 -0.22877311 25 0 488 1.7958267 -0.63566109
84 498.22194 214.45847 0.57737501 -0.14374624 0.0093941344 25 0 2438 6.8655721 -2.0916918
85 8.0241609 218.1483 0.65222955 0.81045658 -0.40459032 25 0 424 1.0763703 -0.079904222
86 10.03095 219.30781 0.59239775 0.67916596 0.12098178 25 0 396 1.0925442 -0.096097534
87 421.07585 220.66781 0.6457304 -0.21614455 -0.073026115 25 0 956 2.6150283 -1.043691
88 321.74624 222.86538 0.6267366 -0.031973671 -0.24794595 25 0 1469 3.775933 -1.4425607
89 251.95076 224.91461 0.61766556 -0.21099809 -0.38478914 25 0 744 1.8360028 -0.65968336
90 146.08391 226.17437 0.6251461 -0.14690173 -0.12641246 25 0 1023 2.4899341 -0.99046963
91 474.88583 229.4664 0.58705643 -0.16301452 -0.04229533 25 0 3895 10.888393 -2.5924094
92 235.49627 231.57451 0.5547666 -0.49620981 -0.19753818 25 0 2263 5.9961079 -1.9446736
93 347.52954 233.78795 0.59906647 0.052312934 -0.25690198 25 0 3792 10.10204 -2.5110227
94 417.6943 234.41424 0.52764312 0.38701673 -0.010535092 25 0 10155 28.475427 -3.6361756
95 322.49006 236.12708 0.61759556 -0.31140801 -0.26156104 25 0 950 2.4375505 -0.96738403
96 175.94285 242.35615 0.59508924 0.043722879 -0.12605656 25 0 699 1.6503797 -0.54395967
97 235.89937 243.31631 0.58589646 -0.0077703556 -0.18978631 25 0 741 1.8795489 -0.68513409
98 26.407504 246.48199 0.51910535 0.22183865 0.12439354 25 0 349 1.0043566 -0.0047198517
99 426.87276 246.05345 0.62837188 -0.090172442 -0.21727027 25 0 1804 5.0357082 -1.7551514
100 199.50941 259.9032 0.60051922 -0.053692428 -0.31540806 25 0 4409 11.642665 -2.665131
101 423.71792 259.4041 0.52605072 0.37343656 -0.0087931886 25 0 5377 15.211364 -2.9554204
102 261.47519 262.33238 0.57696962 -0.58517556 -0.25737543 25 0 431 1.0742521 -0.077765553
103 100.15809 270.08423 0.62595362 -0.8772449 -0.53588979 25 0 428 1.0981172 -0.10162169
104 28.772754 280.43669 0.6080117 0.44942466 0.018223383 25 0 1274 3.3674371 -1.3182487
105 43.064163 289.67147 0.66008214 -0.10752331 -0.22501338 25 0 802 2.0715691 -0.79074858
106 343.37608 292.25139 0.61170992 0.0031503063 -0.24928006 25 0 4904 13.018485 -2.7864011
107 155.97419 293.49848 0.58504424 0.13097821 -0.0035754637 25 0 810 2.1214907 -0.81660281
108 62.82978 294.56258 0.61323605 0.030220329 0.086852038 25 0 1060 2.7003984 -1.0785696
109 34.469532 294.68868 0.60653657 0.14989361 -0.17782086 25 0 1073 2.8279269 -1.1286704
110 317.5165 296.99071 0.58431668 -0.54225869 -0.35774424 25 0 379 1.0557895 -0.058943369
111 448.89599 297.14237 0.64823728 -0.026895452 -0.18591878 25 0 635 1.8429152 -0.66376336
112 131.89962 304.07704 0.6329569 -0.17121535 -0.29178473 25 0 532 1.2966954 -0.28209495
113 46.246434 310.16587 0.66674178 0.1248279 -0.16399567 25 0 1407 3.6987595 -1.4201402
114 394.15611 310.55623 0.55317699 -0.047845123 -0.19250259 25 0 340 1.167215 -0.16787719
115 189.89373 315.90113 0.58998806 0.09990917 -0.22851883 25 0 873 2.2715526 -0.890807
116 421.79851 315.94901 0.5770514 -0.30071651 -0.31506031 25 0 887 2.6807339 -1.0706343
117 109.04161 320.54385 0.58306262 -0.067716852 -0.078356134 25 0 2851 7.702719 -2.2166101
118 301.3264 332.41964 0.52697071 0.00063542854 -0.27424519 25 0 473 1.2886299 -0.27532054
119 1.7848041 340.35066 0.65393009 -0.18100183 -0.069389094 25 0 11753 30.916016 -3.7254588
120 258.70947 339.67489 0.60106153 -0.1163242 0.037028799 25 0 443 1.0360108 -0.038410726
121 351.40899 340.11969 0.58282645 -0.64509684 -0.3319337 25 0 396 1.1260522 -0.12889632
122 235.05311 341.25923 0.57142551 -0.10246287 -0.20531527 25 0 822 2.1913065 -0.85175784
123 48.10906 341.51926 0.64002871 -0.14312368 0.0085593874 25 0 874 2.2118736 -0.86190079
124 459.92433 347.81251 0.54436507 0.65409708 0.38785447 25 0 717 2.0867724 -0.79868769
125 331.86176 353.62145 0.58050047 -0.059914348 -0.040975097 25 0 689 1.9911229 -0.74774519
126 211.0931 357.26401 0.61222927 -0.090283462 -0.18698598 25 0 4891 13.129142 -2.7955909
127 352.99741 358.75711 0.6412826 -0.088370412 -0.21361693 25 0 944 2.4817616 -0.98690016
128 269.91742 361.32536 0.59923163 -0.18592799 -0.17884226 25 0 22163 59.776695 -4.4413298
129 385.78814 368.52674 0.57717497 -0.3404545 -0.0014686524 25 0 1443 3.9694058 -1.4968138
130 197.36038 370.25119 0.61927585 -0.047686394 -0.30273054 25 0 1431 3.6390801 -1.402479
131 249.39621 371.4584 0.54285983 -0.52023022 -0.064323741 25 0 2062 5.6059946 -1.8716317
132 66.959527 372.83873 0.67751003 -0.10507529 -0.16733035 25 0 5222 13.592628 -2.8332586
133 398.97595 372.79666 0.64299344 -0.19500082 -0.16886849 25 0 951 2.5754255 -1.0271225
134 110.04374 373.64074 0.6241362 -0.021214212 -0.16455127 25 0 491 1.1885293 -0.18752469
135 470.69635 374.94484 0.67030726 -0.15937525 -0.18852716 25 0 8843 23.306728 -3.4187033
136 337.2297 385.97559 0.64758276 -0.16520703 -0.23044037 25 0 3316 8.7436923 -2.3542372
137 46.077184 387.00991 0.70630056 -0.033250442 -0.18175989 25 0 3919 9.9511631 -2.4946846
138 91.920188 388.63746 0.59374093 0.26163027 -0.071325097 25 0 608 1.5725265 -0.4914949
139 198.75457 390.27958 0.49835268 -0.39054804 -0.26303622 25 0 506 1.4524906 -0.40528334
140 71.856224 391.79723 0.71212929 -0.17173363 -0.1646463 25 0 489 1.1565986 -0.15795663
141 115.82489 393.03458 0.60475933 0.01998568 -0.22912101 25 0 1373 3.6258899 -1.3985365
142 426.59375 395.33248 0.63537663 -0.49137173 -0.141729 25 0 2120 5.6843999 -1.8867116
143 455.94467 394.94997 0.68804282 -0.22249977 -0.18889892 25 0 2121 5.6398073 -1.8781607
144 31.502052 398.01753 0.63445876 -0.051935167 -0.35860937 25 0 547 1.4615661 -0.41204615
145 217.89246 403.0614 0.6373996 -0.18760643 -0.24586986 25 0 7615 20.256377 -3.2664044
146 348.44496 405.12566 0.62190802 0.076655514 -0.41566485 25 0 672 1.8473774 -0.66638906
147 383.77943 410.11045 0.70486873 -0.48729734 -0.17928516 25 0 511 1.322689 -0.30364436
148 246.82135 410.47985 0.61865326 0.27993587 0.11355551 25 0 646 1.6230874 -0.52585476
149 244.35374 414.22324 0.60667 0.067206851 -0.2903322 25 0 1730 4.6714484 -1.6736289
150 76.405863 419.44239 0.55526683 0.5177524 -0.084490886 25 0 715 1.8699013 -0.67954668
151 100.41789 420.92277 0.67843726 -0.23423959 -0.27687113 25 0 2200 5.5395581 -1.8586878
152 151.21155 439.02226 0.67931434 -0.11263122 -0.26720731 25 0 2307 5.8040535 -1.9093285
153 124.6894 439.86188 0.6208164 -0.04592308 -0.19561861 25 0 1013 2.6608964 -1.0625699
154 224.44481 442.39231 0.58560494 0.37188963 -0.24577256 25 0 907 2.4151289 -0.9573508
155 483.26001 442.31341 0.30559016 -0.24636585 -0.27674517 25 0 58359 161.77299 -5.5222651
156 336.9615 444.32509 0.64186153 -0.25700073 -0.14094455 25 0 2920 7.7576447 -2.2243247
157 237.60159 446.8563 0.69818129 -0.45207926 -0.41773729 25 0 1062 2.5305453 -1.0080353
158 83.553336 448.68878 0.63104684 0.23104712 -0.20160507 25 0 12219 32.278753 -3.7722919
159 469.53026 458.90854 0.6293275 -0.41479494 -0.33560197 25 0 1903 5.3906047 -1.8290937
160 303.54704 462.51898 0.62397144 -0.76257125 -0.14661762 25 0 523 1.367649 -0.33993665
161 427.80487 463.5879 0.65555752 -0.056135492 -0.14153615 25 0 326 1.0376334 -0.040109896
162 354.45253 467.4091 0.56669952 -0.53066286 -0.24365438 25 0 1006 2.8700368 -1.1447187
163 48.608987 468.22253 0.65546382 -0.25752627 -0.19373548 25 0 5465 14.419689 -2.8973897
164 141.59012 469.32298 0.50152459 0.58463869 0.0077352651 25 0 811 2.2819603 -0.89577021
165 420.00653 471.09761 0.40676212 -0.2651389 -0.30161977 25 0 58494 194.29386 -5.7211477
166 203.36334 477.43217 0.5554991 -0.43449267 -0.036601531 25 0 3685 10.127437 -2.5137489
167 334.93173 479.3048 0.59744951 -0.2166111 -0.04357058 25 0 566 1.7779403 -0.62479291
168 421.09632 478.7542 0.64397064 0.059416889 0.0979509 25 0 416 1.2364505 -0.23044186
169 253.44707 480.88207 0.66980294 -0.31416837 -0.25102311 25 0 2954 7.5818668 -2.1994404
170 330.72175 486.18616 0.73165151 0.084125934 -0.063186326 25 0 422 1.0531861 -0.0562628
171 131.43935 486.82966 0.61729695 -0.18766184 -0.32765063 25 0 772 2.080378 -0.79535564
172 56.321707 492.11901 0.65810485 0.070511532 -0.32976592 25 0 1085 2.88351 -1.1498037
173 108.44995 509.05276 0.57278056 -0.026854414 0.008901269 25 0 559 1.4113583 -0.37409317
