id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 307.35819 1.9754557 0.65096952 0.30165129 -0.37436684 25 0 695 2.0457439 -0.77712819
2 438.61446 5.1580475 0.54884418 0.16227 -0.058325477 25 0 296 1.3108697 -0.29389878
3 119.17255 9.2934029 0.75867465 0.17910768 -0.22800271 25 0 474 1.3617046 -0.33520722
4 34.26971 11.294703 0.65327908 0.28638831 -0.13932019 25 0 12235 34.794924 -3.8537897
5 344.74316 10.588578 0.57216103 0.32507007 -0.095942904 25 0 615 2.0265306 -0.76688291
6 418.12379 13.708488 0.64589094 0.18793336 -0.00809249 25 0 595 2.1033262 -0.80726656
7 477.32543 13.579847 0.59471584 0.04866378 -0.060075744 25 0 20363 59.346493 -4.4334877
8 363.90248 32.080066 0.62509133 0.26270819 -0.14057979 25 0 482 1.4706343 -0.41876171
9 123.54926 38.816733 0.5843223 -0.3173825 -0.27401807 25 0 440 1.4743159 -0.42147636
10 196.54736 39.935272 0.59566488 -0.06380804 -0.38736796 25 0 945 2.7373499 -1.0933258
11 215.8246 40.858133 0.61399396 0.11513672 -0.20521826 25 0 2020 5.8973186 -1.9266365
12 356.4316 41.938176 0.76062183 -0.060114916 -0.36955099 25 0 494 1.3647928 -0.33766678
13 76.195545 43.290058 0.69385279 0.16592883 -0.27593734 25 0 470 1.3926367 -0.35959458
14 334.35483 42.838699 0.35641348 0.22757284 -0.13762976 25 0 58757 202.28228 -5.7648946
15 121.1982 45.051039 0.62974006 0.12363989 -0.21611698 25 0 4610 13.330798 -2.8121403
16 409.95798 46.473717 0.579951 0.33293837 0.078718791 25 0 740 2.313502 -0.91067472
17 480.37878 52.556917 0.63379367 0.74654489 0.017886037 25 0 488 1.7032275 -0.57818164
18 304.08621 53.374662 0.58452672 0.31381756 -0.15072896 25 0 1280 3.6713266 -1.4120575
19 453.02588 60.084189 0.6858765 0.38527476 -0.11707346 25 0 1404 4.0523974 -1.5192801
20 510.94494 62.227713 0.93630962 0.039268244 0.19434796 25 0 2535 6.1393205 -1.9703008
21 41.206214 66.145534 0.6554083 -0.055097302 -0.23177946 25 0 598 1.814906 -0.64713535
22 64.271734 65.687371 0.50888115 -0.079102362 0.16328295 25 0 298 1.1606873 -0.16178805
23 442.58239 66.949281 0.69849872 0.039841837 -0.41506699 25 0 1370 3.7707031 -1.4410558
24 7.7079169 67.984668 0.65796364 -0.060662898 0.10381006 25 0 394 1.41996 -0.38069028
25 122.12074 67.978888 0.58045187 -0.31290445 -0.26690528 25 0 355 1.0702947 -0.073758438
26 481.54218 67.752093 0.58018062 -0.31522124 -0.1101374 25 0 222 1.0425255 -0.045216762
27 427.84133 68.568799 0.53761069 0.54171998 -0.063795658 25 0 386 1.3970443 -0.36302546
28 65.480503 71.073376 0.67516173 -0.0046994292 -0.30196507 25 0 1428 3.9833955 -1.5006336
29 360.36744 79.62047 0.54646531 0.74739631 -0.0048910097 25 0 2300 6.8983904 -2.0968694
30 129.58899 82.866366 0.60110513 0.09540239 -0.34664822 25 0 371 1.0661301 -0.069525524
31 101.87008 86.512346 0.53868103 -0.2638069 -0.0045364473 25 0 471 1.3868422 -0.35506765
32 500.80098 86.435541 0.59993385 0.073886543 -0.024813305 25 0 17107 49.94656 -4.2462639
33 164.83882 93.186812 0.57683102 -0.32651387 -0.32523174 25 0 428 1.1311065 -0.13375872
34 293.43587 93.874015 0.60494589 0.17166709 -0.46887537 25 0 1051 2.8629868 -1.1420484
35 297.45055 95.452323 0.54588167 -0.38335231 -0.093269838 25 0 1100 3.1156008 -1.2338545
36 195.71002 96.729386 0.52591241 0.15284007 -0.29577466 25 0 1373 4.2752318 -1.5773992
37 63.535303 100.87809 0.61691756 -0.18911976 -0.34543885 25 0 3361 9.513938 -2.4459008
38 499.12254 106.42489 0.63388337 0.28445063 -0.061314365 25 0 1700 5.058157 -1.7599808
39 342.14141 111.93733 0.64956887 0.12423014 -0.20258889 25 0 624 1.7560881 -0.61136577
40 228.74609 113.99671 0.61480798 0.12154073 -0.22620462 25 0 15290 44.400526 -4.1184703
41 246.24322 114.02592 0.6084421 0.52370541 -0.069681064 25 0 944 2.4987316 -0.99429904
42 256.29611 115.50998 0.57137094 0.42434637 -0.1119851 25 0 1437 3.9932034 -1.5033036
43 312.83169 115.09673 0.54840425 0.13039816 -0.19025068 25 0 985 2.9327658 -1.1681935
44 208.41512 117.13407 0.46646059 0.54629488 -0.3331462 25 0 431 1.2765329 -0.26508004
45 458.15973 116.72069 0.57258073 0.34914229 -0.045179155 25 0 297 1.1559211 -0.15732044
46 107.82998 117.57813 0.54353198 0.30572022 -0.25430225 25 0 396 1.1956188 -0.19398187
47 162.77678 118.57889 0.67326785 0.26045245 -0.3381627 25 0 464 1.1116909 -0.11496011
48 60.8896 119.03052 0.6358346 -0.13119017 -0.49886009 25 0 448 1.3268767 -0.30707639
49 160.15176 120.615 0.5860284 0.14725378 -0.086138182 25 0 1635 4.5523977 -1.6456005
50 184.12211 126.06056 0.60082439 0.14588194 -0.24832747 25 0 1649 4.7345778 -1.6882031
51 15.45588 127.66083 0.61492933 -0.27404995 -0.12104449 25 0 960 2.7995919 -1.1177368
52 261.36484 129.28453 0.67585406 0.035040644 -0.3860601 25 0 498 1.1305208 -0.13319644
53 404.02649 137.39875 0.53915853 0.33739859 0.06433616 25 0 8715 26.245421 -3.5476339
54 306.83132 143.08453 0.60998728 0.077158251 -0.19610167 25 0 2752 7.8880704 -2.2424269
55 22.653849 144.03397 0.77928773 0.12444121 -0.17103415 25 0 724 1.7707467 -0.62039111
56 5.7089667 148.02815 0.69250161 -0.24005598 -0.18907981 25 0 631 1.7976988 -0.63679234
57 492.18939 149.51541 0.58783887 0.46613513 0.029275974 25 0 5855 17.338587 -3.0975342
58 105.33719 157.14759 0.58290054 0.71230146 -0.016189701 25 0 427 1.1804079 -0.1800803
59 393.91215 159.03008 0.59469611 0.16428352 -0.16845806 25 0 44058 130.87026 -5.2921024
60 214.41305 163.00889 0.60370299 -0.54207329 -0.52758667 25 0 456 1.0959994 -0.099525778
61 433.2138 162.21925 0.54771757 0.17400083 0.23327272 25 0 346 1.1978028 -0.19596328
62 161.48971 166.50353 0.54462176 0.78583278 -0.09658108 25 0 1003 2.8143103 -1.1234299
63 233.98221 171.53974 0.54914098 0.26183763 0.010187876 25 0 1350 3.7243252 -1.427619
