id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 262.89349 15.212306 0.64060841 -0.32209895 -0.19033336 25 0 452 1.0806934 -0.084256234
2 300.35062 23.698801 0.70567603 -0.018157294 -0.1964287 25 0 494 1.03648 -0.038902334
3 373.85128 27.142031 0.78377458 -0.47955593 -0.34008977 25 0 464 1.050973 -0.05397892
4 433.02351 27.056325 0.68255706 -0.37218185 -0.22230322 25 0 20084 38.004635 -3.9495914
5 171.49819 53.86389 0.59788085 -0.60771625 -0.44514439 25 0 1294 2.5269598 -1.0064958
6 290.18362 55.911989 0.33788257 -0.48266974 -0.18569985 25 0 57761 144.56524 -5.4001597
7 77.073855 57.776804 0.63875758 -0.44393802 -0.19134258 25 0 3544 6.8481422 -2.0889319
8 365.79989 59.729604 0.54589854 0.099164578 -0.12564365 25 0 661 1.6586954 -0.54941662
9 436.20332 65.875956 0.61774021 -0.17565381 -0.0032358972 25 0 483 1.3409673 -0.31854547
10 509.09736 65.613122 0.59766098 -0.42457735 -0.057217537 25 0 921 2.1796778 -0.84598075
11 259.57611 66.366228 0.48751552 -0.047792837 -0.11113188 25 0 752 1.68762 -0.56818669
12 408.76143 73.511033 0.56170265 -0.38486408 -0.079203698 25 0 762 1.8324743 -0.65759472
13 467.4197 75.780783 0.6125755 -0.63718737 -0.28375481 25 0 2160 4.6719695 -1.67375
14 398.51319 80.204644 0.70718133 -0.59896029 -0.37972094 25 0 1071 2.1260514 -0.81893441
15 21.439421 83.635706 0.60223263 -0.76503327 -0.28734577 25 0 819 1.6666253 -0.55459492
16 434.23603 89.001636 0.64140546 -0.31516774 -0.234283 25 0 581 1.3498462 -0.32571073
17 316.15241 92.761814 0.60991885 -0.65094709 -0.28918265 25 0 2239 4.4694579 -1.6256371
18 456.5014 99.847323 0.61379528 -0.2929458 -0.32710234 25 0 14147 27.837644 -3.6115812
19 248.98299 106.89983 0.57544536 -0.60881697 -0.27868782 25 0 783 1.4825642 -0.42753375
20 253.0173 108.6547 0.60261557 -0.39049559 -0.19687231 25 0 1015 1.9632806 -0.73245596
