id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 30.915848 0.079053084 0.87388028 -0.14303951 -0.35944665 25 0 4497 9.0369399 -2.3900535
2 415.93695 10.609809 0.56457653 -0.73944936 0.70196676 25 0 1413 3.2026367 -1.2637692
3 292.20025 16.07419 0.71098731 -0.10364627 -0.28240411 25 0 660 1.5683696 -0.48862103
4 19.412697 24.788785 0.70198113 -0.47263757 -0.24253627 25 0 12994 28.167301 -3.6243631
5 329.82307 24.722383 0.62465615 0.31793364 -0.083317416 25 0 693 1.8581637 -0.67270991
6 403.18826 27.945376 0.61877897 -0.29693432 -0.30543952 25 0 492 1.3998251 -0.36518447
7 462.3943 27.881771 0.67277552 -0.28117514 -0.28087469 25 0 23140 51.019562 -4.2693418
8 405.23894 32.165437 0.57077003 -0.92320918 0.90124044 25 0 1236 2.4877609 -0.98952158
9 349.12796 46.273997 0.60629406 -0.14914627 -0.22561662 25 0 462 1.3060732 -0.28991883
10 108.81116 52.510327 0.62566674 -0.25384272 -0.17287022 25 0 445 1.0994413 -0.10293015
11 181.57251 53.769241 0.5654623 -0.059991928 -0.33402762 25 0 923 2.2459745 -0.87851203
12 201.05503 54.601342 0.63097386 -0.21456892 -0.12336958 25 0 2049 4.6070722 -1.6585625
13 61.602957 56.770843 0.62789294 -0.13792208 -0.18240318 25 0 385 1.0180054 -0.019375194
14 319.4472 56.959399 0.36250486 -0.12409299 -0.16123014 25 0 58011 155.57976 -5.4798827
15 106.46031 58.817092 0.67650684 -0.46113122 -0.36231527 25 0 4355 9.3150667 -2.4229649
16 394.92237 60.541604 0.62379061 -0.20139448 0.041876893 25 0 807 2.0806713 -0.7955087
17 289.19357 67.504895 0.53607428 0.064989558 -0.16272208 25 0 1123 2.8523634 -1.1380121
18 465.4173 66.642108 0.59417469 -0.54253987 -0.34805454 25 0 511 1.453721 -0.40620263
19 438.0885 74.317245 0.6670784 0.15636879 -0.080781255 25 0 1385 3.3944411 -1.3269207
20 496.48414 76.532032 0.57184732 -0.5533282 -0.11763854 25 0 2187 5.4352488 -1.8380486
21 26.511974 79.891849 0.58834337 -0.79433818 -0.44340878 25 0 474 1.3604447 -0.3342022
22 427.6568 81.145632 0.66643531 -0.16029705 -0.2508708 25 0 1429 3.432792 -1.3391187
23 412.86506 82.764443 0.63456096 -0.15885503 -0.36343791 25 0 392 1.0799664 -0.083525602
24 50.822196 84.656346 0.62272632 -0.14755864 -0.27663167 25 0 1246 2.915226 -1.1616806
25 463.38811 89.729945 0.54175747 0.3773806 -0.26352703 25 0 583 1.7151873 -0.58577887
26 345.29482 93.75706 0.60657023 -0.3881377 -0.2792596 25 0 2685 6.2310557 -1.9864041
27 87.058469 100.07439 0.62054643 -0.053223393 0.048859002 25 0 566 1.301795 -0.28635652
28 485.78096 100.66119 0.61775878 0.11985984 -0.12723342 25 0 17755 40.934671 -4.0302283
29 278.49724 107.94417 0.64628044 -0.33244184 -0.43694436 25 0 1078 2.3058519 -0.90707854
30 180.80718 110.56092 0.52834121 -0.27725516 -0.07489705 25 0 1221 2.8285101 -1.1288943
31 282.53499 109.53837 0.61922208 -0.66885155 -0.35359631 25 0 1097 2.3436085 -0.92471267
32 48.701852 114.47595 0.61844147 -0.63730991 -0.18662913 25 0 2960 6.5519832 -2.0409319
33 503.76175 117.15854 0.70170891 -0.12932513 -0.18939378 25 0 1874 4.2839507 -1.5796112
34 484.01575 120.56656 0.60579029 -0.02972791 -0.036471072 25 0 1647 4.1372978 -1.5417919
35 327.03605 126.15041 0.592565 -0.21253968 -0.21882517 25 0 510 1.2963414 -0.2817985
36 213.86098 127.7204 0.61273843 -0.05056323 -0.12716357 25 0 15318 35.495326 -3.8754279
37 231.35528 127.94349 0.63613477 -0.10146826 -0.27843303 25 0 989 2.0380152 -0.77301856
38 241.4741 129.3254 0.61705408 0.016075763 -0.21396202 25 0 1499 3.1160218 -1.2340012
39 297.99494 129.12924 0.65379318 -0.31781136 -0.28742845 25 0 1107 2.4615756 -0.97803294
40 93.008183 131.16205 0.58002421 -0.27946494 0.077767697 25 0 465 1.0153039 -0.016490101
41 442.99291 130.85797 0.69404802 0.20211331 0.053782605 25 0 322 1.0031969 -0.0034654283
42 145.33152 134.3488 0.6098199 0.031675341 -0.20534677 25 0 1761 3.9169784 -1.4823779
43 169.2401 139.87015 0.65313618 -0.24591851 -0.33670311 25 0 1650 3.4325921 -1.3390555
44 0.54809837 141.08974 0.65439553 -0.21220318 -0.095966462 25 0 1206 2.8650479 -1.1428297
45 388.78806 151.63615 0.61250668 0.13731226 -0.1184867 25 0 10260 23.606705 -3.4325884
46 291.90608 157.12767 0.64422168 -0.24950639 -0.21186838 25 0 2849 6.2500003 -1.9897001
47 7.7900755 157.11794 0.6045723 -0.30094159 0.26198048 25 0 582 1.4687172 -0.41734543
48 477.07968 163.71393 0.64386034 -0.12777353 -0.12445992 25 0 6958 16.088711 -3.0163032
49 378.65657 173.23388 0.63609669 -0.39630918 -0.25166648 25 0 43421 96.941531 -4.9662747
50 199.27241 176.71994 0.5292811 -0.30113691 -0.33756431 25 0 560 1.2274707 -0.22252788
51 418.05171 176.69672 0.62868751 -0.37731775 -0.25636425 25 0 439 1.1310836 -0.13373678
52 219.12954 185.30005 0.61689405 -0.17887164 -0.20583513 25 0 1652 3.6180525 -1.3961872
53 471.09395 185.03496 0.67231433 -0.079207022 -0.1630599 25 0 6226 14.08443 -2.8718482
54 157.22402 185.9001 0.69520461 -0.26750014 -0.28580264 25 0 1014 1.9905338 -0.74742389
55 145.63976 188.45123 0.46038056 0.20743368 -0.15257298 25 0 1046 2.4872379 -0.98929332
56 9.9423136 194.18726 0.67280044 0.049647048 -0.17271554 25 0 769 1.7992368 -0.63772081
57 107.95662 194.51705 0.6046456 0.088476406 -0.10316805 25 0 1395 2.8800217 -1.1484894
58 413.93239 194.34428 0.61176717 -0.18405711 -0.1851745 25 0 2258 5.3177447 -1.8143187
59 475.70373 196.0637 0.67412518 -0.10141457 -0.15454273 25 0 692 1.7952228 -0.63529588
60 219.81054 197.48082 0.57041705 -0.36132789 -0.1629881 25 0 921 1.9475214 -0.72370559
61 403.78166 196.44192 0.66602913 0.58663839 0.19395173 25 0 477 1.1296322 -0.13234267
62 414.33683 199.2836 0.64890877 -0.088567459 -0.10331139 25 0 711 1.6987831 -0.57534486
63 182.24927 200.00966 0.58990682 -0.26479155 -0.27438634 25 0 729 1.5713644 -0.4906923
64 64.670105 200.84477 0.63774817 -0.10030305 -0.23241548 25 0 35570 80.62656 -4.7661953
65 447.68547 211.15444 0.44458267 -0.67306661 -0.30688166 25 0 324 1.0968957 -0.10041335
66 161.08572 212.89038 0.65769513 -0.42577732 -0.3110363 25 0 645 1.2309618 -0.22561143
67 59.665581 214.96075 0.6839644 -0.15647915 -0.19170209 25 0 565 1.1678919 -0.16850663
68 501.50748 214.93074 0.60886869 -0.14576747 -0.31577949 25 0 1248 3.1171377 -1.23439
69 462.07343 217.27773 0.61862358 -0.12780138 -0.17740024 25 0 489 1.3196529 -0.30114929
70 495.53177 220.98372 0.64519691 -0.22857175 -0.2815875 25 0 2624 6.1446062 -1.9712351
71 418.34383 227.16806 0.66983379 -0.20354273 -0.2787953 25 0 877 1.9573848 -0.72919052
72 319.26612 229.07754 0.60965457 -0.26360142 -0.41295676 25 0 1163 2.5438045 -1.0137093
73 249.43466 230.98859 0.73294713 -0.47625133 -0.38466631 25 0 751 1.3438817 -0.32090262
74 143.40507 232.22879 0.58613029 -0.65191301 -0.42730217 25 0 878 1.8306766 -0.6565291
75 472.09083 235.93432 0.70106267 -0.24171237 -0.19928388 25 0 4614 10.212822 -2.5228644
76 232.86873 237.7165 0.56146838 -0.1452839 -0.25890976 25 0 2312 5.4329314 -1.8375856
77 344.81205 240.09004 0.60130542 -0.24360474 -0.28563087 25 0 3799 8.9272053 -2.3767888
78 414.87117 241.01614 0.66567815 -0.19758176 -0.20230764 25 0 12914 28.580209 -3.6401635
79 319.94389 242.33801 0.55960097 -0.26515762 -0.35335335 25 0 823 1.8586961 -0.67302097
80 173.37738 248.34707 0.73633474 0.37301635 -0.12039762 25 0 753 1.3219356 -0.30302577
81 233.57503 249.5879 0.50966912 0.19829026 -0.17584612 25 0 628 1.3670643 -0.33947233
82 424.13019 252.41293 0.59600461 -0.12345916 0.047153587 25 0 1474 3.4787051 -1.353544
83 197.11913 265.91245 0.63295771 -0.25873408 -0.24661512 25 0 4694 10.517566 -2.5547882
84 420.91232 265.97684 0.66304516 -0.20815748 -0.18716517 25 0 6872 15.371548 -2.966794
85 26.435279 286.41538 0.62059049 0.10751842 -0.23381788 25 0 1188 2.565479 -1.0229211
86 40.485317 295.53684 0.53767449 -0.08348633 -0.22516949 25 0 546 1.2532835 -0.24512334
87 340.67935 298.56564 0.54411076 -0.57561558 -0.10611394 25 0 3874 9.0072671 -2.3864826
88 60.546005 300.55029 0.47140513 0.28601188 -0.29832627 25 0 761 1.8285564 -0.65527092
89 153.44735 299.30282 0.49119169 -0.44618798 -0.041667453 25 0 666 1.4490127 -0.40268046
90 32.225658 300.50205 0.64443578 0.0033383449 -0.0068843469 25 0 1120 2.3827464 -0.94269456
91 315.21342 303.10185 0.69003135 0.30900362 -0.10348729 25 0 487 1.0331001 -0.035356008
92 445.94983 303.45739 0.5249201 -0.33065869 0.074829894 25 0 424 1.1955939 -0.19395923
93 43.921628 316.09778 0.617849 -0.35547249 -0.29971659 25 0 1162 2.6392226 -1.0536901
94 187.39521 321.98427 0.64855174 -0.65123703 -0.32184631 25 0 857 1.7409809 -0.60198499
95 418.92267 322.38956 0.61151592 -0.31023212 -0.033066711 25 0 781 1.8770019 -0.68366179
96 106.47907 326.46086 0.59470425 -0.68441879 -0.12508898 25 0 2493 5.3881824 -1.8286057
97 0.15293957 346.17529 0.95212893 0.080166622 0.26520011 25 0 9629 17.658422 -3.1173797
98 256.28391 345.82818 0.63326324 -0.49725623 -0.15981766 25 0 526 1.1022906 -0.10574026
99 232.22554 347.23636 0.5226702 -0.85862745 -0.6021357 25 0 691 1.548656 -0.47488742
100 45.519507 347.31619 0.43762103 0.30518331 -0.14770441 25 0 560 1.3696314 -0.34150923
101 457.04952 354.2904 0.73160302 0.13303196 0.077692307 25 0 811 1.6425038 -0.53876597
102 329.07498 359.89781 0.58322826 -0.51712367 -0.21947786 25 0 597 1.3756931 -0.34630392
103 208.47371 363.35744 0.59998714 -0.69213029 -0.29060785 25 0 4064 8.9957214 -2.38509
104 350.26768 364.99339 0.64213417 -0.29923785 -0.29193529 25 0 974 2.2208214 -0.86628411
105 267.42963 367.43742 0.5639129 -0.74448374 -0.20601678 25 0 16585 37.34136 -3.9304753
106 383.00856 374.72876 0.63421211 -0.2853284 -0.18462836 25 0 1598 3.7096445 -1.4233307
107 194.73512 376.30762 0.57040563 -0.29662966 -0.26987223 25 0 1313 2.9310911 -1.1675733
108 246.92541 377.58704 0.59637725 -0.10546926 -0.099042844 25 0 2341 5.3311681 -1.8170559
109 64.361889 378.75 0.66173118 -0.38688245 -0.27832282 25 0 4234 9.1464261 -2.4031286
110 396.23034 379.07613 0.71512208 -0.44462199 -0.31263126 25 0 1083 2.3717523 -0.93767331
111 467.77826 381.40385 0.64666737 -0.44090368 -0.083552823 25 0 7774 17.375531 -3.0998452
112 334.50488 392.15663 0.64164366 -0.20528568 -0.37907636 25 0 2793 6.0303985 -1.950865
113 43.462768 392.89541 0.63031356 -0.09265702 -0.39137768 25 0 2971 6.589961 -2.0472071
114 196.08923 396.2554 0.70034938 -0.096762009 -0.12691398 25 0 658 1.2432312 -0.23637979
115 452.48778 397.67388 0.67192572 -0.45969558 0.17086673 25 0 495 1.1065232 -0.1099013
116 113.20403 398.97051 0.68471797 -0.39877922 -0.33464877 25 0 1403 2.8551843 -1.1390854
117 453.10172 401.33337 0.64293701 -0.16399717 -0.041657213 25 0 1742 3.9860178 -1.5013481
118 423.85966 401.56145 0.61179441 0.017042444 -0.12748259 25 0 1891 4.4642824 -1.6243792
119 28.979304 403.70902 0.68815848 -0.14905825 -0.30564523 25 0 527 1.0921349 -0.095690731
120 215.39913 409.13519 0.678496 -0.21993989 -0.3383694 25 0 6806 14.382362 -2.8945756
121 345.61296 411.46979 0.50959788 -0.28811517 -0.24164127 25 0 551 1.3615611 -0.33509284
122 244.52843 416.85169 0.65022922 -0.089255981 -0.26607432 25 0 604 1.2388974 -0.23258838
123 241.85253 420.38188 0.58530921 -0.42242291 -0.21400304 25 0 1528 3.4389864 -1.3410761
124 73.600579 425.36222 0.61835903 -0.73687736 -0.27664954 25 0 831 1.8710902 -0.68023683
125 97.749254 426.8398 0.63198287 -0.23432753 -0.23639905 25 0 2009 4.5025288 -1.6336412
126 148.37668 445.05357 0.68230546 -0.30024365 -0.34912704 25 0 2037 4.2141608 -1.5617778
127 121.93191 445.90119 0.63772666 -0.26953434 -0.33657688 25 0 995 2.0753965 -0.79275268
128 221.85308 448.43794 0.58389124 0.16676876 -0.012272889 25 0 863 1.8735892 -0.68168596
129 480.56863 448.72098 0.37234147 -0.477982 -0.28945841 25 0 57829 139.99565 -5.3652864
130 334.12651 450.50151 0.60719502 -0.36681275 -0.041119138 25 0 2493 5.7369209 -1.8966972
131 234.89848 453.01236 0.68502484 -0.47957436 -0.047968679 25 0 1170 2.4048864 -0.95273643
132 80.931377 454.58552 0.62072038 -0.12981396 -0.13121946 25 0 11510 26.071977 -3.5404349
133 466.61528 465.27844 0.68741507 -0.60072471 -0.18284205 25 0 1790 3.9260411 -1.4848871
134 300.84437 468.72626 0.55038643 -0.083476963 -0.05248316 25 0 505 1.2392753 -0.23291949
135 46.06156 474.07476 0.71119774 -0.19494894 -0.23717548 25 0 5789 12.517857 -2.7438249
136 351.74429 473.67812 0.62361806 -0.20836021 -0.24354308 25 0 1031 2.3136456 -0.91074211
137 138.80361 475.45332 0.52546837 -0.47556675 -0.13942787 25 0 889 2.1018411 -0.80649968
