id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 351.74743 5.1371721 0.7065471 0.11048748 -0.20237911 25 0 422 1.2509906 -0.24313508
2 324.31821 7.8346463 0.65892469 0.12394979 -0.25606382 25 0 873 2.6395052 -1.0538063
3 333.25595 10.255841 0.68191508 0.72982588 0.052931965 25 0 370 1.2021867 -0.19992983
4 455.66925 11.018185 0.67516361 0.27839225 -0.12241843 25 0 510 1.7323522 -0.59659047
5 136.06276 15.343136 0.57550919 0.40596382 -0.030855116 25 0 526 1.7463544 -0.60533098
6 51.27902 17.532424 0.65860024 0.59696418 0.068598269 25 0 14676 42.299664 -4.0658423
7 361.81694 16.453837 0.59906789 0.550381 0.10321883 25 0 788 2.5429195 -1.0133315
8 -0.048064302 19.387696 0.91071944 0.54446771 0.48628176 25 0 918 2.3174752 -0.91253772
9 435.13843 19.718639 0.65720992 0.60867766 0.16943297 25 0 675 2.2566061 -0.88363938
10 494.38147 19.442674 0.70518181 0.6853373 -0.019030901 25 0 28600 78.380653 -4.7355222
11 452.65038 21.006767 0.53019253 0.27880206 -0.48341854 25 0 223 1.052905 -0.055972985
12 362.13747 30.043299 0.63296853 -0.16362428 -0.33554385 25 0 297 1.0364467 -0.038867467
13 239.90272 34.945063 0.75013272 0.22600213 0.00070517462 25 0 481 1.330449 -0.30999555
14 381.03149 37.932718 0.68257909 0.10969922 -0.2485075 25 0 720 2.1669804 -0.83963747
15 480.65922 38.034584 0.71468359 0.089342125 0.13618003 25 0 376 1.3116765 -0.29456684
16 153.60393 40.882442 0.74228662 0.21630992 -0.19489717 25 0 604 1.5974263 -0.50855205
17 140.35459 45.056926 0.69679581 0.001655284 -0.33164555 25 0 690 1.9666904 -0.73434001
18 213.49373 46.038679 0.72181325 0.19563156 -0.22275514 25 0 1435 3.795621 -1.4482071
19 232.93819 46.876253 0.70415619 0.30984317 -0.070123479 25 0 3031 8.5044958 -2.3241214
20 373.46455 47.9381 0.6735927 0.088215907 -0.44715449 25 0 565 1.720738 -0.58928689
21 93.182395 49.369601 0.64242872 0.45339758 -0.033584344 25 0 606 1.8016357 -0.63916744
22 351.5045 48.859969 0.3691204 0.49291376 0.040236842 25 0 58782 204.46639 -5.7765548
23 138.22508 51.185238 0.71134308 0.27822198 -0.11582334 25 0 6407 17.844851 -3.1287823
24 427.13142 52.286111 0.7198032 0.29759652 -0.12368561 25 0 1231 3.4621064 -1.348351
25 273.95428 57.989687 0.61449054 0.46851105 -0.097949707 25 0 455 1.2957385 -0.28129337
26 427.72811 57.870297 0.71250103 0.0051462741 -0.055635296 25 0 326 1.0791945 -0.082749288
27 497.44561 58.267952 0.60877003 -0.101411 -0.22988052 25 0 772 2.6973397 -1.0773391
28 321.14485 59.328668 0.66747225 0.47682301 -0.079247618 25 0 1891 5.3734126 -1.8256255
29 169.31181 64.175738 0.83563414 0.21375272 -0.066434952 25 0 485 1.1537409 -0.15527069
30 470.25523 65.9115 0.64845931 0.31011134 -0.090267035 25 0 1611 5.0112487 -1.7498649
31 24.468102 70.065077 0.68910815 -0.13060747 -0.33133788 25 0 435 1.3339548 -0.31285275
32 58.191306 72.273361 0.71635856 0.079144882 -0.12952203 25 0 827 2.4125865 -0.95620725
33 81.530762 72.000493 0.73940755 0.28846557 -0.24354879 25 0 513 1.4101461 -0.3731603
34 459.81266 72.807455 0.69514773 0.29699349 -0.078323407 25 0 1868 5.4991472 -1.8507384
35 498.51881 73.473399 0.71066 0.93179117 0.048859851 25 0 375 1.2626614 -0.25321723
36 24.595185 74.06509 0.73648312 -0.45244731 -0.20969925 25 0 571 1.7697521 -0.6197811
37 139.24802 73.996951 0.64339312 -0.24740512 -0.29379164 25 0 596 1.8240007 -0.65256251
38 445.03303 74.511858 0.60537857 0.65503182 0.1835857 25 0 570 1.9228278 -0.70985096
39 82.56418 77.199472 0.6614159 -0.10138648 -0.15077631 25 0 1842 5.3741627 -1.825777
