id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 310.48136 1.1450918 0.76140096 -0.020271653 -0.24180541 25 0 402 1.1042374 -0.1076561
2 441.96832 3.8236744 0.56743743 0.18737821 -0.18213854 25 0 223 1.0959762 -0.09950277
3 347.91593 9.1736169 0.74629117 -0.054853109 -0.22847229 25 0 442 1.155276 -0.15671433
4 37.465486 10.004188 0.71134909 0.070861445 -0.26541437 25 0 8971 23.271351 -3.417054
5 421.4612 12.303452 0.60027483 0.53742341 -0.18950142 25 0 285 1.0996289 -0.10311534
6 480.49083 12.320238 0.56932343 -0.065881262 -0.19654651 25 0 12856 37.2312 -3.9272676
7 199.60078 38.661937 0.65853763 0.30846587 -0.26085844 25 0 720 1.9200563 -0.70828489
8 219.01615 39.642016 0.59207929 0.45685242 0.017270763 25 0 1219 3.3621372 -1.3165386
9 337.58809 41.487746 0.47391082 0.68888356 -0.076829088 25 0 58873 184.67209 -5.6660031
10 124.52786 43.784428 0.65392669 -0.15216878 -0.24583108 25 0 2977 7.9098392 -2.2454191
11 413.21306 45.011781 0.68712098 0.16408819 -0.21286958 25 0 565 1.6855494 -0.56685372
12 483.77042 51.127753 0.68303767 0.39685123 -0.11370757 25 0 425 1.4836021 -0.42829359
13 307.33532 52.075244 0.63347349 0.26714986 -0.24020915 25 0 977 2.711088 -1.082859
14 456.36908 58.633385 0.61007386 -0.14883472 -0.15045747 25 0 684 2.1003997 -0.80575485
15 44.368502 64.882706 0.67817219 -0.0076136901 -0.39284963 25 0 351 1.0879135 -0.091485896
16 445.89202 65.68884 0.65090707 0.081101398 0.028502051 25 0 833 2.3641404 -0.93418318
17 431.31291 67.232465 0.75227791 0.25953868 -0.30981921 25 0 334 1.0407276 -0.043342732
18 68.924075 69.736971 0.69804654 0.23793453 -0.094089912 25 0 1028 2.7826836 -1.1111596
19 481.79478 74.125442 0.71346486 0.36969081 -0.1210103 25 0 505 1.6170959 -0.52183946
20 363.53376 78.27276 0.5920469 0.06576939 -0.18390853 25 0 1765 4.9247597 -1.7309626
21 504.20304 85.054206 0.71114403 0.28140362 -0.10997286 25 0 14073 36.703113 -3.9117572
22 296.64305 92.506144 0.55790637 0.41991463 -0.14641702 25 0 651 1.7005647 -0.57648288
23 300.54437 94.272715 0.60040285 -0.38052174 -0.24326189 25 0 809 2.0841281 -0.797311
24 198.92728 95.439461 0.62456821 0.30025898 -0.0072325248 25 0 1003 2.5586261 -1.0200171
25 66.758859 99.578402 0.63822879 0.45175593 -0.071567189 25 0 2348 6.339873 -2.0052014
26 502.39759 105.06764 0.65484498 0.10791358 -0.24038819 25 0 1158 3.3517332 -1.3131736
27 232.04217 112.62548 0.58852255 0.26777755 -0.096078447 25 0 9282 26.117621 -3.5423341
28 249.29591 112.79315 0.62352543 0.55079479 -0.27511622 25 0 614 1.5382998 -0.46760245
29 259.42662 114.13242 0.62489708 0.10344397 -0.284027 25 0 1099 2.7887216 -1.1135129
30 316.04452 113.78615 0.68025011 0.68955335 -0.032318758 25 0 730 1.8423294 -0.66341821
31 63.896089 117.67927 0.70458985 0.48708336 -0.13949994 25 0 398 1.0416499 -0.044304432
32 163.44619 119.27309 0.67068801 0.5371895 -0.22587372 25 0 1292 3.3142489 -1.3009628
33 187.41481 124.78672 0.63088022 -0.099650849 -0.23784771 25 0 1077 2.731402 -1.0909641
34 18.57665 126.37122 0.60804537 -0.045151277 -0.10690002 25 0 624 1.8054878 -0.64148641
35 407.3129 136.06551 0.68287409 0.29258073 -0.18671428 25 0 7707 20.268798 -3.26707
36 310.06943 141.70469 0.63782461 0.20774819 -0.10694722 25 0 1836 4.9050793 -1.7266151
37 26.117863 142.62616 0.77458522 0.49669411 0.19815179 25 0 534 1.3824449 -0.35161959
38 9.1157825 146.50605 0.63625208 0.2912578 0.033619674 25 0 353 1.023811 -0.025549497
39 495.42705 148.10801 0.61996128 0.05472861 -0.25620934 25 0 4237 11.967811 -2.6950368
40 397.27936 157.613 0.59421919 0.1143892 -0.072601179 25 0 27607 77.190546 -4.7189103
41 164.77687 165.17805 0.6400056 -0.068651462 -0.27995981 25 0 1045 2.7144521 -1.0842055
42 489.62955 169.4367 0.65849931 0.7115298 -0.15564236 25 0 3271 8.6927355 -2.3478912
43 237.28568 170.14315 0.68969739 0.38335871 -0.20550353 25 0 1222 2.9469407 -1.1734285
44 175.55916 170.82576 0.64110954 0.15089193 -0.30859761 25 0 654 1.5698004 -0.48961106
45 164.02252 173.45567 0.52688284 0.37005012 0.0073649681 25 0 882 2.5118246 -0.99997328
46 28.022458 179.5278 0.54416877 0.672193 0.020079526 25 0 408 1.2516314 -0.24369113
47 126.14507 179.46125 0.63578566 0.5857054 0.01695038 25 0 1067 2.7643159 -1.1039692
48 432.48251 178.77932 0.63074119 0.40574733 -0.27100654 25 0 1485 4.0738533 -1.5250135
49 494.18785 180.64583 0.48354422 0.17707774 0.068204432 25 0 318 1.3092544 -0.29256013
50 422.37149 180.85055 0.62713392 0.43466224 -0.3395085 25 0 355 1.0931221 -0.096671704
51 238.00465 182.28456 0.5749312 -0.23419186 -0.18303679 25 0 677 1.7753149 -0.62318847
52 432.91657 183.72801 0.61407343 0.15810185 -0.19327917 25 0 482 1.5264925 -0.45923671
53 200.62801 184.9882 0.69118718 0.72326331 -0.050666417 25 0 502 1.0718921 -0.075377638
54 82.845165 186.02971 0.68988169 0.20025325 -0.14887275 25 0 26093 68.92853 -4.5959975
55 77.997139 200.10006 0.71308704 0.050292556 -0.075092158 25 0 439 1.0013837 -0.0015013408
56 480.58856 201.77889 0.68871809 0.36840703 -0.12045441 25 0 376 1.1409733 -0.14318874
57 436.94253 211.73445 0.67793947 0.43124362 0.053143581 25 0 650 1.7490529 -0.60700735
58 0.15638711 212.82081 0.9818547 0.23725058 0.36526959 25 0 765 1.5902532 -0.50366572
59 337.49888 213.84698 0.63645816 0.31613818 -0.28777055 25 0 855 2.2136002 -0.86274794
60 267.67053 215.82692 0.68939779 0.16859231 -0.019603106 25 0 515 1.1728551 -0.17311086
61 161.74013 217.20988 0.70504321 0.34273659 -0.21718379 25 0 686 1.5338456 -0.46445411
62 490.64783 220.32263 0.6539607 -0.032164229 -0.12420254 25 0 2590 7.0808295 -2.1252103
63 251.20186 222.50996 0.54706391 0.26791857 -0.034462668 25 0 1452 3.9567413 -1.4933441
64 363.39878 224.65677 0.59315907 -0.071490904 -0.16903391 25 0 2323 6.4461009 -2.0232428
65 433.5557 225.40034 0.66321448 0.62984798 -0.16716949 25 0 7505 19.471647 -3.2235067
66 338.26479 227.03078 0.71373763 0.28235682 -0.15923023 25 0 723 1.7367073 -0.59931661
67 191.60515 233.22587 0.55236849 0.19548913 0.0030894107 25 0 483 1.2037263 -0.20131933
68 251.5611 234.15298 0.55301149 0.43898077 -0.52349459 25 0 438 1.0785372 -0.082087836
69 442.68712 236.96902 0.63086318 0.39001375 -0.13082175 25 0 1102 3.1930389 -1.2605105
