id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 509.95521 0.36482604 0.56657488 0.30136412 0.057903045 25 0 270.67579 1.197817 -0.19597618
2 326.6658 3.6984589 0.48082723 0.53187881 -0.32980694 25 0 286.40636 1.4793563 -0.42518193
3 299.0529 6.5316839 0.65805485 0.29482862 -0.070379974 25 0 688.82996 2.5134783 -1.0006878
4 308.13646 8.9053833 0.69158529 -0.16186036 -0.055984866 25 0 388.32549 1.4756749 -0.4224767
5 430.5005 9.8215452 0.62830895 0.39577444 -0.21053435 25 0 478.88611 1.8289573 -0.65550894
6 111.02515 13.67775 0.6136778 -0.031488867 -0.11618122 25 0 532.17874 2.0994267 -0.80525178
7 336.60624 15.059532 0.59997753 0.022947628 -0.33489983 25 0 732.48805 2.9129718 -1.1608407
8 26.110169 15.566938 0.61814951 -0.024868153 -0.017666374 25 0 14393.33 53.712862 -4.3251957
9 410.08062 18.317421 0.69048716 0.30126377 -0.058782802 25 0 830.01292 2.926146 -1.16574
10 469.27604 18.150791 0.70251171 0.19177977 -0.16632048 25 0 31453.272 108.61345 -5.089709
11 335.58941 23.260335 0.42624026 -0.14851183 -0.10883728 25 0 222.15924 1.3633803 -0.33654252
12 355.93784 36.499232 0.53478686 0.56862707 0.058241776 25 0 472.46137 2.0019788 -0.75364871
13 455.42093 36.765283 0.70090534 0.097805976 -0.14302657 25 0 395.16081 1.4555707 -0.40758325
14 128.45682 39.15302 0.66313926 -0.23482882 -0.36152107 25 0 457.36313 1.6818832 -0.56448959
15 115.35647 43.228647 0.67794727 0.15229737 -0.13792564 25 0 607.632 2.1886192 -0.85042552
16 188.36536 44.353095 0.58867828 0.33955863 -0.18184858 25 0 1108.8178 4.211607 -1.5611196
17 207.79951 45.16429 0.60862428 -0.09750627 -0.19030543 25 0 2390.1488 9.0529342 -2.3919734
18 420.56648 45.09678 0.57493648 0.5313156 -0.05042001 25 0 252.4515 1.1239705 -0.12688727
19 348.32431 46.383866 0.68568077 0.48359849 -0.0049048017 25 0 490.00458 1.8529489 -0.66965861
20 68.108844 47.575991 0.54070358 0.31632932 0.13750254 25 0 434.68569 1.8278043 -0.65482421
21 326.23712 47.397649 0.35317058 0.26945891 -0.20854447 25 0 57994.107 258.9808 -6.0331689
22 391.9397 47.252877 0.67531195 -0.18981344 -0.277647 25 0 269.36098 1.0393675 -0.041922862
23 113.07549 49.459076 0.62364695 0.16098928 -0.043749839 25 0 5102.567 18.482408 -3.1668964
24 156.10599 49.973235 0.60573405 0.15004618 -0.381598 25 0 342.44888 1.1961861 -0.19449684
25 401.96802 50.937252 0.6267006 0.27083685 -0.11284993 25 0 1126.4022 4.3955422 -1.6075311
26 235.17495 55.024194 0.73084406 -0.23703772 -0.16085659 25 0 316.16582 1.1123516 -0.11560516
27 248.49256 56.384924 0.65052928 0.64973424 -0.25173349 25 0 322.37575 1.2641789 -0.25452136
28 54.138373 56.766229 0.58735349 -0.57171614 -0.37433761 25 0 249.90305 1.0543179 -0.057428996
