id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 505.0387 2.7950861 0.59109075 0.14802941 -0.0014530304 25 0 352.82561 1.4302529 -0.38853208
2 321.86328 5.9747883 0.91900255 0.27503521 -0.058481296 25 0 388.20282 1.1992516 -0.19727573
3 294.25742 8.5487927 0.51452063 0.21095004 -0.083218343 25 0 621.50102 2.5979221 -1.0365653
4 303.50388 10.980672 0.62321755 -0.46117499 -0.3842216 25 0 328.44426 1.2344996 -0.22872737
5 425.56007 11.847224 0.73157671 0.14310929 -0.25399505 25 0 570.47857 1.9389714 -0.71892848
6 106.26333 15.626058 0.55208786 0.086664531 -0.13387818 25 0 447.9771 1.6844491 -0.56614472
7 331.81088 17.200756 0.6474377 -0.043714702 -0.061624256 25 0 861.19231 3.1163218 -1.2341057
8 21.343789 17.650034 0.60684719 -0.19473546 -0.15076279 25 0 12937.175 45.572285 -4.146752
9 405.17327 20.557623 0.60876206 0.43057705 -0.030596695 25 0 629.65222 2.3101869 -0.90911779
10 464.31866 20.319065 0.69072271 0.39264111 -0.13565825 25 0 27776.325 90.481747 -4.8914024
11 331.93301 30.721222 0.66051915 0.21449107 0.18660379 25 0 269.48312 1.0940063 -0.097549591
12 351.04581 38.64394 0.56457411 0.46058946 -0.040439584 25 0 518.72891 2.130204 -0.82105301
13 450.61878 38.964098 0.695794 0.25276072 -0.066831773 25 0 383.03243 1.4199229 -0.38066193
14 123.584 41.123808 0.62196859 0.15347721 -0.24871509 25 0 403.18029 1.4505844 -0.4038575
15 110.62638 45.254819 0.57399628 0.31272183 -0.33443752 25 0 492.64241 1.8563261 -0.67163567
16 183.36482 46.443278 0.52505745 -0.15421024 0.037163833 25 0 946.26185 3.6204833 -1.3969164
17 202.7807 47.330483 0.59168432 0.018559368 -0.17637614 25 0 2148.3358 7.6658643 -2.2114028
18 415.91874 47.448406 0.70181804 0.44940591 -0.0025564892 25 0 281.8512 1.135792 -0.13824698
19 63.270694 49.624555 0.47827668 0.11855111 0.16013935 25 0 432.66456 1.8119014 -0.64533642
20 321.41305 49.564894 0.4499442 0.54972481 -0.16993788 25 0 58277.619 214.02577 -5.8261652
21 343.10567 48.760427 0.53530257 0.38750521 -0.38705076 25 0 382.42256 1.6637903 -0.55274646
22 246.89129 50.069653 0.55753631 0.27894944 -0.38598928 25 0 258.75128 1.055823 -0.058977752
23 108.17527 51.531247 0.61039309 0.31537926 -0.045969198 25 0 4657.2862 16.040961 -3.0130759
24 151.24143 52.144769 0.57487536 0.25794453 -0.12108407 25 0 345.54622 1.3296135 -0.30931358
25 396.94673 53.103205 0.68457451 0.12131384 -0.084465216 25 0 1266.128 4.4124033 -1.611688
26 230.33103 57.245578 0.45250286 0.10840695 -0.23456317 25 0 199.3962 1.0569155 -0.060100632
27 49.309767 58.789344 0.72312654 0.34594504 -0.087172313 25 0 306.83104 1.0795215 -0.083078271
28 243.65083 58.427773 0.55280753 0.094918755 0.050540007 25 0 330.57696 1.3175309 -0.29940202
29 467.54746 59.101028 0.64843156 0.1345973 -0.17247991 25 0 847.0931 3.0004894 -1.1929802
30 291.03436 60.003505 0.66085066 0.067990347 -0.19483359 25 0 1731.8847 6.0024056 -1.9458133
31 138.84971 64.572346 0.5656251 0.072258975 -0.056348479 25 0 329.66259 1.2494018 -0.24175528
32 440.04919 66.69028 0.66108513 0.13490161 -0.10593825 25 0 1679.5168 5.8647732 -1.9206281
33 27.042854 67.378702 0.53945447 -0.27105106 0.20760156 25 0 244.77166 1.0950842 -0.098618746
34 498.49332 69.023399 0.66760158 0.097943347 -0.26963044 25 0 3472.4681 11.68879 -2.6694239
35 346.22416 70.868436 0.62428381 -0.15809556 -0.30278407 25 0 298.03939 1.2420618 -0.23535797
36 28.236734 72.653189 0.59207819 0.4705775 0.31290305 25 0 513.50173 1.9627791 -0.73217858
37 51.439026 72.249609 0.660465 0.26130197 -0.10343672 25 0 467.27972 1.6283602 -0.52937621
38 166.24999 72.466796 0.58328423 -0.36173901 -0.16208442 25 0 297.65692 1.0735852 -0.077091257
39 109.05465 74.380042 0.56069539 0.51505856 -0.079254656 25 0 394.06276 1.6356715 -0.53424022
40 429.61404 73.534364 0.59270373 0.40945145 -0.10183245 25 0 1383.0385 5.1035027 -1.7696709
41 468.33287 74.252771 0.6918707 0.42358959 0.035639207 25 0 424.7218 1.4798077 -0.42551321
42 414.80296 75.228061 0.68390363 0.1818779 -0.23488332 25 0 644.15365 2.3707667 -0.93722206
43 52.473777 77.496461 0.6093585 0.54312699 -0.14682194 25 0 1358.0448 4.731711 -1.6875455
44 310.54599 78.978691 0.68472169 -0.061047673 -0.15716688 25 0 298.13713 1.1333906 -0.13594903
45 465.51443 82.120748 0.70222764 0.34403757 -0.33000841 25 0 985.63829 3.2359416 -1.2750017
