id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 279.63379 14.964006 0.64685253 -0.17158868 -0.35346574 25 0 570 1.4663122 -0.41556615
2 91.758598 22.090898 0.61127817 -0.0065537457 -0.2709207 25 0 357 1.058069 -0.061284943
3 6.8807086 23.796524 0.71450077 -0.094991483 -0.1201583 25 0 13351 28.292629 -3.6291833
4 316.98252 23.617903 0.71115129 -0.18244996 0.088268065 25 0 664 1.4886522 -0.43198314
5 390.52766 26.745176 0.75710573 -0.092825798 -0.32549916 25 0 501 1.2474071 -0.24002049
6 449.6251 26.921385 0.70600842 -0.079566841 -0.21979286 25 0 23846 49.936439 -4.2460439
7 336.3041 45.04411 0.63476766 -0.36824986 -0.34523264 25 0 388 1.0586069 -0.061836761
8 96.114847 51.567517 0.56489897 0.12260693 -0.0071454471 25 0 433 1.1164049 -0.1195543
9 168.97593 52.836251 0.6971325 0.071786972 -0.034461505 25 0 1112 2.405946 -0.9532147
10 188.42047 53.773849 0.64714482 -0.44231636 -0.24424469 25 0 1993 4.3065105 -1.5853138
11 328.87976 55.049626 0.71686107 -0.089366522 -0.15037844 25 0 425 1.0482735 -0.051186534
12 48.82237 55.853718 0.74923973 -0.26934611 -0.069338925 25 0 495 1.1851027 -0.18438997
13 306.78387 55.760082 0.35524921 0.12561018 -0.10012527 25 0 58121 160.97151 -5.5168726
14 93.787836 57.824517 0.67924667 -0.15657892 -0.20003529 25 0 4484 9.5442855 -2.4493586
15 382.4588 59.818486 0.5062976 0.62284346 0.15235926 25 0 576 1.679582 -0.56300306
16 276.38759 66.50923 0.57186086 0.40800654 -0.11422134 25 0 1116 2.5895597 -1.0330648
17 452.67756 65.76481 0.66839441 -0.17448324 -0.12590374 25 0 633 1.6976672 -0.57463139
18 425.41992 73.262865 0.60010206 -0.27906051 -0.30455746 25 0 983 2.4536116 -0.97451452
19 483.89666 75.520181 0.64592185 0.10659866 0.087259265 25 0 2612 6.0423229 -1.9530098
20 13.831241 78.845653 0.57028928 0.29197854 -0.058411066 25 0 447 1.3160471 -0.29817856
21 415.06021 80.076068 0.74985457 -0.027386978 -0.12571205 25 0 1595 3.454724 -1.3460334
22 38.11103 83.686731 0.68775357 -0.10120421 -0.05297902 25 0 1398 3.1038506 -1.229752
23 450.7637 88.80776 0.68127064 0.055421305 -0.15516449 25 0 737 1.8904605 -0.69141904
24 332.78994 92.627613 0.65602898 0.08044134 -0.088371791 25 0 2797 6.119312 -1.9667565
25 74.487784 99.12421 0.6937105 -0.65423126 -0.45324285 25 0 559 1.2319168 -0.22645341
26 473.12384 99.693165 0.71147404 -0.18067545 -0.024027236 25 0 20281 42.459802 -4.0699449
27 265.77362 106.95714 0.68785743 -0.27824335 -0.22565827 25 0 1217 2.5817153 -1.0297709
28 269.69611 108.63711 0.59864902 -0.23926671 -0.14995899 25 0 1212 2.6543143 -1.0598809
29 168.21118 109.54603 0.66516784 -0.3335295 -0.031743202 25 0 1378 2.7217738 -1.0871301
30 36.052844 113.59349 0.59456321 -0.17032339 0.037170325 25 0 2715 6.1231347 -1.9674345
31 98.134696 113.00067 0.6866547 0.0011826806 0.13376352 25 0 478 1.000264 -0.00028660203
32 491.22432 116.22271 0.71634681 0.077867432 -0.11850621 25 0 1882 4.1908613 -1.5557582
33 471.44677 119.61515 0.63983804 -0.59230442 -0.11677945 25 0 1464 3.2988682 -1.2959124
34 314.36576 125.03923 0.66772779 -0.16092926 -0.17294462 25 0 512 1.1507196 -0.15242374
35 201.25521 126.80574 0.69753021 -0.35437085 -0.15618101 25 0 16399 34.115205 -3.83237
36 218.55592 126.90619 0.68963604 -0.039793875 -0.041127084 25 0 1008 1.9862067 -0.74506109
37 228.60599 128.3642 0.62865563 -0.6444633 -0.16387448 25 0 1465 3.0441468 -1.208664
38 285.10819 128.20808 0.56523529 -0.11774818 -0.12624511 25 0 1000 2.349423 -0.92740303
39 180.94648 130.00571 0.59196374 -0.14111324 -0.17876434 25 0 539 1.1261648 -0.12900487
40 430.42371 130.1097 0.67910025 -0.40522888 -0.180896 25 0 335 1.0611657 -0.064458011
41 132.77781 133.3876 0.60506102 -0.61574935 -0.091641707 25 0 1639 3.4631305 -1.3486721
42 499.84423 135.10164 0.7005633 -0.18763541 -0.14737361 25 0 1803 4.1965994 -1.5572438
43 156.6372 138.9486 0.66230853 -0.6302816 -0.34853701 25 0 1537 3.1304748 -1.2390255
44 376.31065 150.64283 0.65158993 -0.50131627 -0.14696858 25 0 9698 20.738889 -3.2919637
45 279.10356 156.13996 0.67800605 -0.24907348 -0.19127036 25 0 2893 6.0079741 -1.9468201
46 464.45807 162.72167 0.6713902 -0.45562087 -0.17905698 25 0 6487 13.979679 -2.863743
47 366.22899 172.22248 0.65991361 -0.089535267 -0.15267021 25 0 43653 93.133174 -4.922761
48 187.12001 175.84665 0.76125787 -0.63430797 -0.35617421 25 0 654 1.135558 -0.13802333
49 405.28758 175.71082 0.5678134 -0.2804847 -0.47676903 25 0 372 1.0657516 -0.069139975
50 206.44234 184.40638 0.63033482 -0.77858144 -0.2294169 25 0 1363 2.6370748 -1.0528061
51 458.49262 184.05866 0.67766878 -0.14800479 -0.25487838 25 0 5586 11.965583 -2.6948347
52 144.57136 184.87065 0.70630904 -0.29276616 -0.29596064 25 0 928 1.6448665 -0.54032664
53 133.10807 187.41913 0.63568093 -0.30115907 0.045255396 25 0 1385 2.7958373 -1.1162797
54 95.625056 193.47533 0.57852834 0.53217923 -0.089451293 25 0 1314 2.7945068 -1.1157629
55 401.51364 193.30535 0.65293703 0.17016825 -0.20825319 25 0 2069 4.3442832 -1.5947953
56 463.08254 195.1409 0.7782519 0.17295902 -0.067600278 25 0 677 1.5296099 -0.46145171
57 207.18893 196.57694 0.60401136 -0.53126537 -0.13163866 25 0 982 2.0291541 -0.76828758
58 401.84402 198.39768 0.59564299 -0.71049795 -0.1170283 25 0 634 1.5445604 -0.47201221
59 169.69141 199.09309 0.65141835 -0.29863696 -0.19174831 25 0 754 1.4697279 -0.41809235
60 52.019794 199.99742 0.73062554 -0.21544648 -0.12424137 25 0 41701 86.277852 -4.8397483
61 435.1273 210.18798 0.75047347 0.17801196 -0.012404139 25 0 549 1.2571798 -0.24849349
62 148.94274 211.98768 0.71160406 -0.011500173 -0.17171137 25 0 628 1.0751501 -0.0786727
63 47.087384 214.01595 0.71299508 -0.50310227 -0.17154177 25 0 622 1.2422739 -0.23554338
64 488.93075 213.91417 0.70624904 -0.41421841 -0.17340689 25 0 1432 3.2047044 -1.2644699
65 482.8883 219.96812 0.72616971 -0.065348641 -0.10433926 25 0 2927 6.2637526 -1.9920865
66 405.87831 226.01811 0.71397202 -0.10772284 -0.074516321 25 0 976 2.0524268 -0.78066917
67 306.43741 228.26588 0.64417684 0.11430892 -0.15317281 25 0 1202 2.4812939 -0.98669551
68 236.88424 230.0136 0.64842066 0.057196752 -0.12771636 25 0 811 1.6712845 -0.55762598
69 131.23032 231.27055 0.70921634 0.14956406 -0.15994356 25 0 966 1.6745313 -0.55973319
70 459.4306 234.92714 0.65985412 -0.12239576 -0.28580037 25 0 3658 7.9206347 -2.2469
71 220.27154 236.77848 0.68320332 -0.40688972 -0.15924235 25 0 2693 5.4766762 -1.8462927
72 332.29469 239.18997 0.65987999 -0.056501996 -0.13581365 25 0 3867 8.1700428 -2.2805608
73 402.40991 239.99995 0.68174266 -0.28478522 -0.24455906 25 0 12157 25.486102 -3.5157585
