id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 31.376339 0.013243016 0.90565993 -0.55213675 -0.66791803 25 0 2416.4932 5.431277 -1.8372549
2 332.91214 5.4003882 0.53362176 -0.029151179 0.024762445 25 0 318.97471 1.2543995 -0.24608966
3 292.77612 15.339773 0.65519439 -0.27755816 -0.21611328 25 0 519.71476 1.4669491 -0.41603763
4 424.11797 18.820487 0.74559349 -0.43390754 -0.24417588 25 0 531.9192 1.4880397 -0.43153629
5 104.70561 22.392273 0.72234993 -0.30665777 -0.26760111 25 0 445.65772 1.122592 -0.12555486
6 19.973655 24.287493 0.66813833 -0.2144572 -0.15136252 25 0 13557.626 36.189558 -3.8964582
7 330.13768 24.073455 0.73718493 -0.30532714 -0.19722031 25 0 743.86429 1.9317482 -0.71487629
8 403.53835 27.328878 0.62736901 -0.20715099 -0.17352632 25 0 573.76548 1.784352 -0.62870133
9 462.7839 27.289297 0.63013966 -0.26048663 -0.18682279 25 0 23650.347 64.129713 -4.5176482
10 349.61272 45.562008 0.48107382 -0.78850229 -0.2028939 25 0 330.89418 1.3381013 -0.31622251
11 449.10562 45.928752 0.70458096 -0.094906119 -0.39759893 25 0 375.58269 1.0658577 -0.069248039
12 108.89553 52.065913 0.64501601 -0.22807145 -0.24712603 25 0 589.01164 1.6508825 -0.54429041
13 182.0064 53.201944 0.67280342 -0.38887754 -0.25414985 25 0 1100.8276 2.9239502 -1.1649249
14 201.42397 54.081652 0.69259767 -0.34873317 -0.38329695 25 0 2122.5239 5.3769211 -1.8263342
15 341.93959 55.545895 0.56534119 -0.019152312 -0.22531819 25 0 316.19583 1.0679729 -0.071400613
16 61.74084 56.22498 0.60922273 -0.93392967 -0.36105024 25 0 442.3754 1.3148878 -0.29722175
17 319.92258 56.414751 0.33066155 -0.23020842 -0.2206008 25 0 57541.886 194.26398 -5.7209807
18 106.72666 58.179654 0.63428011 -0.41272299 -0.27860731 25 0 4578.4112 12.47527 -2.7401249
19 395.54581 60.054875 0.64039435 -0.34717788 -0.41987025 25 0 845.12657 2.4361614 -0.96676515
20 465.93439 66.040396 0.71624076 -0.13870911 -0.22737462 25 0 910.94787 2.5432352 -1.0134663
21 289.57792 66.883257 0.74347297 -0.6064628 -0.40512797 25 0 1320.9715 3.2458182 -1.2783105
22 438.56893 73.653936 0.59403773 0.24493085 -0.2487108 25 0 1140.3593 3.3026102 -1.2971433
23 496.97183 75.966256 0.69383312 -0.096637104 -0.12697497 25 0 3615.5548 9.6991422 -2.4668333
24 26.837677 79.271122 0.70214785 -0.17677776 -0.22805191 25 0 596.3828 1.5935627 -0.50592288
25 50.036072 79.092395 0.61709644 -0.32153967 -0.17078813 25 0 371.56962 1.1705852 -0.17100757
26 428.21248 80.426007 0.54372393 -0.32937657 0.044673167 25 0 1130.8163 3.4260724 -1.3369913
27 466.83492 81.325377 0.61280206 0.14372381 0.013512067 25 0 390.35051 1.2481563 -0.2406724
28 413.42724 82.10846 0.66350988 0.0037873722 -0.28856124 25 0 542.70685 1.6079454 -0.51567826
29 51.132544 84.125922 0.65220633 -0.31013584 -0.30683788 25 0 1538.1736 4.2557126 -1.5724307
30 463.95689 89.145478 0.71249041 0.13367719 -0.13056971 25 0 955.38311 2.5073153 -0.99802237
31 345.88055 93.093876 0.62125389 -0.19760603 -0.23403839 25 0 2826.4632 7.9532956 -2.2513678
32 114.78623 96.019639 0.81091735 -0.65458171 -0.71483987 25 0 497.91817 1.1853186 -0.18458779
33 87.373476 99.565087 0.61448228 0.049006854 -0.040095381 25 0 506.69368 1.430473 -0.38869917
34 486.34886 100.03573 0.69257749 -0.11328697 -0.23241974 25 0 21284.659 54.721599 -4.3453969
35 150.41684 106.40455 0.53565072 0.43150634 0.0020928522 25 0 403.96021 1.2300551 -0.22481141
36 278.93237 107.36268 0.56973779 -0.46134566 -0.23173847 25 0 958.73409 2.8356319 -1.1316246
37 282.91179 109.07592 0.5822624 -0.54089818 -0.39675837 25 0 1202.8082 3.54269 -1.3733329
38 181.26491 110.04121 0.63473763 -0.29725471 -0.28009083 25 0 1462.3142 3.9213672 -1.4835938
39 48.983385 113.96903 0.64886509 -0.33792814 -0.27175311 25 0 3744.8497 10.101977 -2.5110159
40 504.35237 116.51748 0.63514207 -0.42996542 -0.041834569 25 0 1724.0759 4.5775361 -1.6515794
41 484.58746 120.03127 0.69020509 -0.15775774 -0.36630351 25 0 1907.9793 4.9535245 -1.7372858
42 327.43344 125.35377 0.57262836 -0.37034122 -0.085504024 25 0 346.74158 1.2437753 -0.23685483
43 214.41609 127.2582 0.63139838 -0.060799365 -0.29266047 25 0 14428.97 38.180723 -3.9546104
44 231.60724 127.36917 0.51176737 -0.07247346 -0.10908559 25 0 766.79376 2.2527982 -0.8818057
45 298.30812 128.67435 0.54329966 0.23602515 0.0065547996 25 0 786.13738 2.4229432 -0.96085807
46 241.73898 128.78048 0.60062783 -0.10837289 -0.25131172 25 0 1503.863 4.2004103 -1.5582293
47 193.99852 130.40875 0.51168233 -0.23582516 0.085936464 25 0 420.36984 1.3626258 -0.33594152
48 443.64608 130.43974 0.66652368 -0.3726562 0.12356196 25 0 296.7431 1.0034037 -0.0036892584
49 46.178187 132.15577 0.66180406 0.11966822 -0.05903103 25 0 463.32214 1.2183095 -0.21439407
50 145.63184 133.87293 0.56859458 -0.23883212 -0.36937738 25 0 1666.0792 4.8099517 -1.7053518
51 169.5647 139.37524 0.55412532 -0.53561659 -0.38227837 25 0 1311.7033 3.632901 -1.4006339
52 0.99556015 140.67735 0.62096362 -0.20123838 -0.15390321 25 0 1031.3845 2.9704264 -1.182047
53 246.99207 142.76057 0.69101171 -0.1715413 -0.27974012 25 0 426.56365 1.111042 -0.11432619
54 389.40878 151.05452 0.68520546 -0.20832565 -0.34321233 25 0 10946.33 27.778071 -3.6092552
55 8.3092458 156.983 0.68097229 -0.36491067 -0.26718029 25 0 702.99714 1.8625922 -0.67529445
56 292.23059 156.51398 0.59421592 -0.42244085 -0.098702026 25 0 2233.477 6.1107286 -1.9652325
