id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 290.78849 0.23229262 0.746439 -0.045565172 -0.078485565 25 0 264.8322 1.1518291 -0.15347008
2 355.87852 2.947565 0.76957101 0.61757006 -0.14211002 25 0 344.53624 1.2342827 -0.22853658
3 328.47307 5.824428 0.59419875 0.43187371 -0.12905362 25 0 668.39622 3.0425825 -1.2081059
4 337.623 8.0849221 0.69635846 0.24442643 -0.15073913 25 0 372.29005 1.55752 -0.48108406
5 459.97563 8.8780739 0.71852499 0.56795263 0.29720394 25 0 636.35467 2.59673 -1.036067
6 502.95803 11.152721 0.91805615 -0.2316065 -0.02316431 25 0 311.23005 1.0582594 -0.061480376
7 140.41143 13.226724 0.66410053 0.43464273 0.0050835343 25 0 556.53079 2.493783 -0.99214663
8 366.0645 14.362385 0.64103757 0.49921588 0.17109928 25 0 887.3732 4.1374745 -1.5418383
9 55.558595 15.338292 0.63509443 -0.16894047 -0.041313093 25 0 13754.98 60.25972 -4.4500678
10 3.0704697 16.91274 0.77196052 0.12767474 0.063114131 25 0 7198.4392 28.888437 -3.6518101
11 498.52439 17.250102 0.59983068 -0.0040746971 -0.098290672 25 0 24536.215 109.49912 -5.0985266
12 439.38954 17.424642 0.63120453 0.71497826 -0.048628297 25 0 656.83055 2.7668202 -1.1049523
13 456.7454 18.850083 0.67284892 0.70879332 0.021581385 25 0 317.83841 1.3393314 -0.31722012
14 365.25383 22.937844 0.5833069 0.0098915657 -0.047771619 25 0 365.33508 1.7151248 -0.58573935
15 366.5078 27.805823 0.45636471 -0.19689978 0.26953173 25 0 174.11644 1.0009316 -0.0010110263
16 8.779224 28.752078 0.62236467 0.31932192 -0.10767369 25 0 279.01349 1.3041865 -0.28834921
17 244.04422 32.603943 0.69341721 0.293331 0.10408995 25 0 399.20009 1.6138573 -0.51966284
18 456.44485 35.171747 0.6594147 -0.36778886 -0.4167053 25 0 283.47664 1.3254558 -0.30591312
19 385.30958 35.734358 0.59760664 -0.18548815 -0.050411612 25 0 585.77705 2.639847 -1.0539469
20 484.86551 35.930979 0.66038087 0.046390715 -0.015130989 25 0 492.36089 2.2562911 -0.88348781
21 157.76346 38.878332 0.60640426 -0.2837588 0.25515261 25 0 433.46066 2.0777926 -0.79400547
22 144.71434 42.913158 0.7231293 0.47965459 0.15698256 25 0 677.3842 2.6990524 -1.0780283
23 217.71052 43.875056 0.68845735 0.46352388 -0.044917493 25 0 1335.4989 5.5897748 -1.8684858
24 450.07007 44.371002 0.89168175 0.43086473 -0.15216526 25 0 385.99829 1.3166661 -0.29868914
25 237.15663 44.667832 0.67913815 0.23360684 0.066269412 25 0 2534.7555 10.645343 -2.5678991
26 377.80815 45.696337 0.68737199 0.35083902 0.052951181 25 0 535.92389 2.2748545 -0.89238405
