id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 355.20404 2.9314373 0.55809239 0.1457705 -0.3044261 25 0 291 1.0399633 -0.042545066
2 327.89302 5.4412783 0.62194261 0.17832967 0.21383801 25 0 780 2.3768718 -0.94001438
3 336.79898 7.8701664 0.78774631 0.47072762 0.069165063 25 0 449 1.1638537 -0.16474594
4 459.37886 8.5249159 0.54255446 -0.1787129 0.022895093 25 0 393 1.533303 -0.46406998
5 139.75366 12.827264 0.76663002 0.137919 -0.025711871 25 0 688 1.90517 -0.69983432
6 365.36783 14.107364 0.65889773 0.18649755 -0.036689556 25 0 873 2.6098135 -1.0415237
7 54.936547 14.921637 0.80968004 0.13502437 0.071011379 25 0 20558 53.009036 -4.3108748
8 2.4734531 16.459251 0.603618 -0.35826643 0.081023449 25 0 4838 14.376699 -2.894148
9 438.84616 17.119584 0.71079833 0.036306177 0.010488834 25 0 845 2.6289739 -1.0494657
10 497.93345 16.913282 0.76196108 0.23632217 0.060156255 25 0 34781 92.45351 -4.9148085
11 243.50588 32.409523 0.5790805 0.41608649 -0.18639848 25 0 348 1.0029744 -0.003224617
12 384.57448 35.533011 0.54146957 -0.098627471 0.17736149 25 0 485 1.6480773 -0.54244397
13 157.16063 38.351707 0.66807711 0.095833138 0.066913112 25 0 559 1.6692297 -0.55629029
14 144.14055 42.478872 0.60950188 0.39981627 0.16338779 25 0 641 1.9763277 -0.73964741
15 217.09221 43.440718 0.67362408 0.22673211 0.2287621 25 0 1417 3.8445573 -1.4621158
16 236.58139 44.362771 0.63640254 0.49068184 -0.10551638 25 0 2371 6.5862003 -2.0465873
17 377.22275 45.308895 0.71774943 0.75271222 0.086083688 25 0 580 1.5778267 -0.49514827
18 355.09014 46.395874 0.32393092 0.38405062 -0.036992818 25 0 58979 216.40159 -5.8381511
19 96.904798 46.829819 0.65814797 0.22612035 0.10624305 25 0 695 2.2003228 -0.856216
20 141.86387 48.650278 0.72327535 0.30978997 0.12707899 25 0 6371 17.222365 -3.090232
21 185.03516 49.326281 0.63862635 0.58925025 0.00072891221 25 0 437 1.2685197 -0.25824302
22 430.651 49.804002 0.73415799 0.42143424 -0.068728473 25 0 1175 3.2080075 -1.2655884
23 277.43706 55.458751 0.51036271 0.82564962 -0.055769833 25 0 372 1.2042581 -0.20179893
24 431.21934 55.247751 0.72844495 0.57613347 0.31633684 25 0 387 1.2876756 -0.27451616
25 501.04743 55.668221 0.71613647 0.13909508 0.1113458 25 0 985 2.9924234 -1.1900576
26 324.82692 56.850563 0.71618552 0.18880985 0.0039347461 25 0 2031 5.4757342 -1.8461059
27 172.82985 61.856852 0.5784024 0.33463533 -0.01169434 25 0 359 1.0668216 -0.070229516
28 473.73954 63.401775 0.63814534 0.23938112 0.15543927 25 0 1534 4.6346399 -1.66504
29 60.911995 64.789597 0.70697646 0.07781264 0.059380512 25 0 369 1.1326294 -0.13521956
30 28.062977 67.634642 0.77751213 0.029270568 0.37812553 25 0 421 1.1925312 -0.19117436
31 379.86884 67.644898 0.63671501 0.079901738 -0.24084575 25 0 346 1.0388437 -0.041375498
32 85.056706 69.51673 0.71061491 0.22776458 0.1477468 25 0 552 1.5744672 -0.49283402
33 61.969689 69.700549 0.74829451 0.39219752 0.079579435 25 0 842 2.3078233 -0.90800639
34 199.84976 69.836481 0.60466563 -0.045224225 -0.016982136 25 0 440 1.2663444 -0.25637957
35 463.32575 70.280136 0.73491524 0.4478718 0.055107883 25 0 1836 5.0441151 -1.7569625
36 142.7949 71.392776 0.68959923 -0.25466984 0.10430773 25 0 434 1.1233705 -0.12630752
37 502.03352 70.917987 0.75698227 0.23951844 0.13678701 25 0 519 1.5945146 -0.50657122
38 28.289074 71.507863 0.69731187 -0.17353916 0.26611009 25 0 480 1.4000716 -0.3653756
39 448.54337 71.974939 0.68453319 -0.1097463 -0.11222129 25 0 590 1.7216237 -0.5898456
40 67.163883 73.74765 0.76819917 -0.058068357 0.034394638 25 0 365 1.0418327 -0.044494956
41 86.269915 74.538267 0.64067229 -0.11398382 0.11367808 25 0 1728 5.0165525 -1.7510134
42 499.26311 78.793689 0.72003715 0.19036551 0.12071708 25 0 1061 3.1419504 -1.2429983
43 381.12625 82.96118 0.73248419 0.19535396 0.040765552 25 0 4509 12.205218 -2.7163638
44 1.5309098 85.726312 0.74139912 0.37616933 -0.091770336 25 0 820 2.2045825 -0.8583159
45 150.20671 86.631708 0.60149123 0.42415595 0.29820844 25 0 592 1.7185872 -0.58792896
46 122.47248 90.084032 0.64193547 -0.068599302 -0.038194038 25 0 643 1.6769305 -0.56128764
47 175.21491 90.087012 0.75081148 0.17901102 -0.15321441 25 0 501 1.2205649 -0.21640219
48 185.56214 96.850254 0.66007471 0.14877483 -0.11383713 25 0 610 1.6077083 -0.51551811
49 314.16757 97.330581 0.6971231 0.080040335 0.051268902 25 0 1553 4.1893749 -1.5553731
50 318.10522 99.14241 0.7401694 -0.21231133 -0.065567578 25 0 2063 5.3522295 -1.8213368
51 216.4076 100.2342 0.68938753 0.37428584 -0.076761391 25 0 1954 5.096599 -1.7682012
52 84.180854 104.48299 0.70195539 0.32306339 0.17310951 25 0 4215 11.342615 -2.636783
53 146.15341 103.94869 0.68704009 0.3702419 -0.093453233 25 0 590 1.5757313 -0.4937054
54 482.18844 103.63804 0.73445837 0.3091863 0.26779767 25 0 444 1.3517199 -0.32721675
55 327.11583 105.92639 0.77126712 0.068219529 0.1261535 25 0 488 1.1324799 -0.13507623
56 362.80031 115.4407 0.604975 0.12939079 0.19653915 25 0 635 1.8339139 -0.65844735
57 249.50539 117.58566 0.59746854 0.78508738 0.074410182 25 0 15449 44.423416 -4.1190299
58 266.89311 117.55962 0.72145549 0.36813749 0.16998553 25 0 1311 3.3322357 -1.3068393
59 276.92149 118.95299 0.71481468 0.24305565 0.041079786 25 0 2473 6.6486095 -2.0568271
60 333.57268 118.52913 0.62839264 0.66481642 0.041863996 25 0 1274 3.5638745 -1.379806
61 478.8092 120.23592 0.80470064 -0.12543837 -0.06009653 25 0 595 1.7165906 -0.58666685
62 128.59688 121.09774 0.60608685 0.063674408 -0.069352044 25 0 548 1.5335221 -0.46422511
63 229.02282 120.87841 0.7132701 -0.25107305 0.0314016 25 0 694 1.6982288 -0.57499051
64 81.438968 122.80438 0.56846485 0.5972586 0.17516006 25 0 526 1.6439693 -0.53973428
65 183.32126 122.06183 0.73807706 0.09614407 -0.25321563 25 0 656 1.7015766 -0.57712877
66 180.90506 124.15065 0.72740287 -0.0047486775 -0.009462866 25 0 2710 7.1262376 -2.1321507
67 508.93314 124.29855 0.69377483 0.53311379 0.352218 25 0 463 1.5621963 -0.48433899
68 13.621983 126.02582 0.69405744 -0.19217544 -0.25500687 25 0 512 1.4612119 -0.41178299
69 204.86094 129.59839 0.66416395 0.42045741 0.13857 25 0 2031 5.5449606 -1.8597462
70 36.116263 131.28215 0.77268271 0.17992913 0.15981207 25 0 1762 4.6784382 -1.6752522
71 8.4539548 131.95321 0.70948472 -0.26542968 0.078621168 25 0 431 1.2044026 -0.20192924
72 282.26771 132.79825 0.74003846 0.20737439 -0.067772568 25 0 694 1.6571649 -0.54841432
73 424.73626 140.79702 0.71237143 0.300443 0.002392265 25 0 14963 40.691129 -4.0237493
74 327.5857 146.43729 0.61491557 0.7585929 0.13489637 25 0 2920 8.1245017 -2.2744918
75 43.264686 147.59435 0.52230488 0.66023484 -0.114022 25 0 624 1.9549674 -0.72784878
76 26.357947 151.59155 0.65212398 0.53410371 -0.023665062 25 0 619 1.7584686 -0.61283656
77 126.23624 160.8515 0.77867637 0.27616934 -0.023991556 25 0 680 1.5906282 -0.50392172
78 414.66629 162.40558 0.62829464 -0.067796532 0.050807514 25 0 52617 150.91507 -5.4468315
79 235.15691 166.67151 0.57666894 0.54585173 0.2058009 25 0 609 1.652011 -0.54503231
80 453.97126 165.74556 0.79779759 0.25593907 0.089501852 25 0 731 1.9185509 -0.7074333
81 182.22347 169.96535 0.80133444 0.41569434 0.17974929 25 0 685 1.4607713 -0.41145554
82 62.167362 173.81738 0.66813361 0.31305482 0.18592292 25 0 468 1.3194822 -0.30100883
83 506.96828 174.13643 0.75786703 0.22152894 0.092616042 25 0 8475 22.543283 -3.3825429
84 254.7882 174.95565 0.70323637 0.24430376 -0.028865163 25 0 2332 6.1713727 -1.9759544
85 374.98714 174.61572 0.58230991 0.45984855 0.066470667 25 0 599 1.8440932 -0.66445714
86 192.95571 175.68706 0.73940682 0.21591328 0.08520733 25 0 1288 3.2653821 -1.284835
87 442.07338 176.88374 0.7762925 0.13022886 0.09633179 25 0 514 1.428931 -0.38752812
