id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 330.45457 0.7875437 0.51993559 0.035338567 -0.077344062 25 0 296.03178 1.5802043 -0.49678312
2 302.83873 3.3977501 0.57129491 0.628404 0.089015854 25 0 611.77922 2.5566451 -1.0191761
3 311.96033 5.6991683 0.50588007 0.69829367 0.10442359 25 0 313.19435 1.6122903 -0.51860811
4 434.26322 6.7898393 0.69678708 -0.3647464 -0.43945639 25 0 598.44631 2.3510946 -0.92817527
5 477.12517 9.0305267 0.69102079 0.38320666 0.39280226 25 0 260.02045 1.0228683 -0.024549315
6 114.46908 10.847677 0.63769596 0.026288667 -0.4242155 25 0 462.38704 1.8095226 -0.64391001
7 340.3511 12.07973 0.72398588 0.25525697 -0.17073385 25 0 931.90155 3.4697457 -1.3507441
8 29.8252 12.707101 0.68766669 0.26599788 -0.047128908 25 0 15464.338 58.884347 -4.4249997
9 413.63834 15.182051 0.61427649 0.019806602 -0.14501735 25 0 702.89028 2.9938396 -1.1905713
10 472.90558 15.096629 0.72089461 0.21169119 -0.066405871 25 0 32177.045 119.14132 -5.190156
11 430.95405 16.658973 0.43754051 0.7011833 0.14239513 25 0 238.37212 1.3698635 -0.34169327
12 339.52811 20.511925 0.50707969 -0.50196042 0.05572217 25 0 239.98898 1.2613525 -0.25209116
13 340.63775 25.552691 0.39615695 -0.060328949 -0.061552448 25 0 176.29562 1.0650141 -0.068388397
14 218.22312 30.240651 0.629061 0.24746834 0.25165842 25 0 351.55497 1.5687314 -0.4888715
15 430.7623 32.941605 0.59116625 -0.099464969 -0.4619982 25 0 221.92961 1.1400729 -0.14233156
16 359.557 33.401374 0.63665412 0.53863813 0.063005282 25 0 489.51504 1.9471636 -0.7235061
17 459.26986 33.876594 0.68738107 -0.29819173 -0.38606812 25 0 418.99258 1.6879297 -0.56838592
18 132.03849 36.216119 0.63736026 0.45253355 0.05630379 25 0 449.60299 1.7781965 -0.62494937
19 118.89289 40.18981 0.67750797 -0.10523045 -0.056088995 25 0 570.46442 2.1468348 -0.82949657
