id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 360.24873 1.690579 0.37757541 -0.36341526 -0.19676354 25 0 234.51552 1.2860692 -0.27316087
2 304.80595 4.0240814 0.56384995 -0.49302442 -0.10971517 25 0 193.02537 1.0168879 -0.018182679
3 332.71574 4.2384232 0.65054845 0.15264244 0.070255678 25 0 813.98553 3.4541512 -1.3458534
4 341.66967 6.6625361 0.56893071 0.32529445 0.029528642 25 0 345.25867 1.6978798 -0.57476735
5 464.25223 7.3401598 0.67566209 0.64312735 -0.051067773 25 0 579.51743 2.3741049 -0.93874975
6 506.95154 9.6057205 0.61551451 0.16597822 0.093149989 25 0 257.89281 1.149496 -0.1512687
7 144.34744 11.753478 0.56909909 -0.07878831 0.29429085 25 0 565.94136 3.1024895 -1.2292758
8 370.21925 12.838099 0.66804467 0.18074125 0.18914837 25 0 841.59464 3.6382526 -1.4022321
9 59.626665 13.742303 0.62545211 0.24089615 0.052126498 25 0 14545.297 64.640991 -4.52627
10 7.1611154 15.542728 0.66461603 0.37631296 0.26701036 25 0 5716.9318 24.305236 -3.4642496
11 443.6909 15.917575 0.62842247 0.036844557 -0.014414854 25 0 815.58574 3.6626803 -1.4094975
12 502.89671 15.634151 0.63328196 0.33552045 0.18383317 25 0 28171.236 123.76183 -5.2314668
13 461.06442 17.242019 0.46248493 0.16641808 0.2217218 25 0 253.21912 1.4988989 -0.43943087
14 12.746915 27.45613 0.76526485 -0.14914929 0.064847764 25 0 278.60556 1.2011849 -0.19902463
15 370.98969 26.503381 0.83854252 0.20819743 -0.034450902 25 0 300.93482 1.1244562 -0.12735631
16 248.2167 31.133119 0.50190196 0.16120123 0.096659862 25 0 287.0819 1.5046879 -0.44361605
17 389.58354 34.390943 0.5212335 0.55323168 0.13616885 25 0 455.59752 2.0682402 -0.78900244
18 460.5473 33.874825 0.57104848 0.098100888 -0.49384999 25 0 260.2678 1.4001442 -0.36543194
19 489.15521 34.523408 0.59659167 0.67986694 0.37218153 25 0 389.57124 1.7590954 -0.61322346
20 162.05741 37.140363 0.63191908 0.59667607 0.12248478 25 0 480.71583 2.2629861 -0.88670471
21 133.59429 41.161447 0.75295998 0.80873608 0.037389963 25 0 250.33769 1.1018515 -0.10530768
22 149.05093 41.416527 0.64611062 0.30484385 0.28422813 25 0 585.70261 2.4682806 -0.98098632
23 221.92506 42.401496 0.68538746 0.016766732 0.11960431 25 0 1351.6462 5.7731936 -1.9035403
24 241.39418 43.229223 0.59977533 0.29166773 0.0059973484 25 0 2216.8335 9.9963535 -2.499604
25 454.24691 42.763603 0.72920197 -0.1238924 0.1186117 25 0 363.75078 1.4929922 -0.43514384
26 382.03609 44.172448 0.70607943 0.59797779 0.28239501 25 0 534.41141 2.1495589 -0.83087339
27 285.33241 45.549019 0.49665816 0.52251204 0.28443143 25 0 266.98539 1.3222084 -0.30324981
28 359.93653 45.15731 0.26551716 0.11170382 0.08397668 25 0 58810.103 353.99882 -6.3725045
29 425.57927 44.793477 0.39986241 0.68191531 0.068961386 25 0 202.71576 1.382651 -0.35178142
30 101.69918 45.642779 0.6105226 0.2602415 -0.044833577 25 0 596.07563 2.8616677 -1.141548
31 146.65972 47.544429 0.60247201 0.41237045 0.13516362 25 0 4856.7427 21.722697 -3.3422843
32 189.49855 48.126821 0.48720043 0.32410782 -0.30864039 25 0 315.38873 1.7021543 -0.57749729
33 435.56577 48.698383 0.5398422 0.50319595 0.010617477 25 0 929.30617 4.3514646 -1.5965886
34 80.168446 50.16358 0.73261061 0.54016871 0.30935667 25 0 290.60347 1.2357082 -0.22978979
35 268.9699 53.142237 0.61423465 -0.32117795 0.057573813 25 0 299.01708 1.3989765 -0.36452608
36 282.29299 54.110919 0.58657458 0.32230682 -0.045637954 25 0 358.05678 1.5848705 -0.49998444
37 436.49609 54.085851 0.75492657 -0.21836146 0.043570748 25 0 361.75683 1.5138968 -0.45024068
38 506.05377 54.598656 0.56329327 0.13232663 0.23212104 25 0 800.59684 3.866403 -1.4682678
39 87.903461 54.747676 0.54985874 0.53008734 0.55057507 25 0 299.11697 1.5986424 -0.50937833
40 329.60819 55.630517 0.55060938 0.36306708 0.0024066683 25 0 1432.0072 6.7402654 -2.0716925
41 177.44346 60.570371 0.58255577 0.1678251 0.272723 25 0 325.25267 1.4986199 -0.43922874
42 478.6621 62.184362 0.61328981 0.090002775 0.016589059 25 0 1587.825 7.0945209 -2.1273077
43 65.682347 63.88549 0.6690205 -0.4282068 -0.17963086 25 0 295.9775 1.3096529 -0.29289055
44 384.9917 66.584823 0.48625461 -0.19811357 0.33648814 25 0 286.95553 1.6147769 -0.52028135
45 32.918948 66.479707 0.70031344 -0.19282525 0.41555495 25 0 477.49391 2.0080521 -0.75693744
46 66.817595 68.656678 0.63496132 0.27578832 0.096116039 25 0 701.13594 3.1684382 -1.2521131
47 89.88491 68.23561 0.47718388 -0.56593148 0.51265498 25 0 401.18781 2.1511386 -0.831671
48 204.9451 68.599075 0.56750664 -0.29864949 0.082819336 25 0 337.46903 1.5526276 -0.47766822
49 468.31625 69.037606 0.66818167 0.17152298 0.087544408 25 0 1832.3633 7.8251157 -2.2337269
50 33.146782 70.48529 0.67010218 -0.072817794 0.25671073 25 0 524.28005 2.2009792 -0.85653984
51 147.61496 70.434964 0.62915158 0.088935557 -0.03446416 25 0 422.94986 1.8189944 -0.6495784
52 507.08398 69.74909 0.75609445 0.38676727 -0.11250204 25 0 467.75967 1.8390072 -0.66145857
53 453.50315 70.688403 0.56322437 0.65076813 0.060610282 25 0 550.19592 2.5123303 -1.0001918
54 72.108357 72.830935 0.64562667 -0.061383567 -0.076066017 25 0 262.50447 1.1296613 -0.13237061
55 91.031074 73.441873 0.69126241 0.19239795 0.2838713 25 0 1672.062 6.8998525 -2.0970995
56 349.03827 74.777266 0.40489104 0.49451004 0.35987039 25 0 167.1336 1.0129357 -0.013954697
57 504.13668 77.497481 0.60140895 0.34362729 0.23216826 25 0 976.92425 4.3094971 -1.5860665
58 70.120665 81.239214 0.69655187 0.30797613 -0.40668048 25 0 246.09534 1.2163211 -0.21262056
59 386.01929 81.759828 0.63476668 0.16476052 0.12176042 25 0 3719.0824 16.518726 -3.0449414
60 6.43289 84.738139 0.68103678 -0.22974047 0.22562519 25 0 712.65486 2.9287804 -1.166717
61 155.03523 85.272415 0.60773598 0.3894027 0.13010873 25 0 449.97311 1.9201728 -0.70835076
62 470.68411 86.841226 0.67846355 -0.14373658 -0.14415637 25 0 328.04629 1.4234776 -0.38337662
63 127.22866 89.04605 0.59738059 -0.0040965198 -0.22369581 25 0 569.42325 2.5256268 -1.0059229
64 179.81717 88.904781 0.54635973 -0.046833909 -0.18506412 25 0 350.34751 1.6628948 -0.55216193
65 268.50997 92.011018 0.480031 -0.59787164 -0.074490376 25 0 197.39709 1.0041692 -0.0045172811
66 190.3205 95.675637 0.6003814 0.36069147 0.19575495 25 0 474.30393 2.1947594 -0.85346731
67 319.06565 96.103988 0.64129561 -0.20448622 0.069831698 25 0 1395.8359 6.1136527 -1.9657519
68 322.98969 97.919003 0.65313505 -0.22641031 0.060572714 25 0 1644.3408 7.0652746 -2.1228226
69 221.28503 99.086774 0.66298189 0.12539755 -0.033545428 25 0 1798.2932 7.5924286 -2.2009518
70 218.88786 100.85403 0.60913345 0.3030789 -0.86826694 25 0 216.00149 1.0162595 -0.017511562
71 89.009119 103.45954 0.64802947 0.1400561 0.20195634 25 0 3693.4092 15.858823 -3.0006774
72 151.09291 103.08833 0.71156245 -0.17156782 -0.11871956 25 0 447.68175 1.7952357 -0.6353037
73 487.15144 102.46886 0.61876456 -0.22150701 0.44766522 25 0 390.55176 1.8163897 -0.64802259
74 96.98727 105.00305 0.75487655 0.18602387 0.1736734 25 0 272.1569 1.1655582 -0.16633496
