id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 303.30417 3.4411959 0.49711409 0.18091179 -0.18466194 25 0 497 1.6275265 -0.5288202
2 434.68585 6.7378489 0.50145931 0.5963322 -0.28673681 25 0 282 1.1859974 -0.18520934
3 115.18223 10.656641 0.588879 0.20228722 -0.1172541 25 0 426 1.47751 -0.42382608
4 340.74525 12.026559 0.50912289 -0.044301494 -0.1742836 25 0 610 2.1470222 -0.82959135
5 30.392537 12.678987 0.58605352 -0.17286603 -0.14953444 25 0 11987 36.027953 -3.891599
6 414.25859 15.138311 0.63952575 0.030052293 -0.34238761 25 0 548 1.8071555 -0.64248884
7 473.3717 15.127228 0.65720033 0.26927161 -0.22451991 25 0 24167 67.082963 -4.5665306
8 360.12592 33.38353 0.41221364 0.46463528 -0.030159911 25 0 320 1.3712195 -0.34276745
9 132.4433 36.179528 0.58189207 0.10380227 -0.31621742 25 0 366 1.1609285 -0.16201364
10 119.64846 40.221802 0.62930948 0.100565 -0.47532185 25 0 521 1.5267193 -0.45939799
11 192.40994 41.508691 0.5570402 0.65011637 -0.15316224 25 0 879 2.4997891 -0.99475841
12 211.85202 42.311712 0.56972316 0.087263863 -0.16231344 25 0 2035 6.0268451 -1.9502251
13 330.4545 44.361639 0.39546364 0.55087906 -0.20455411 25 0 58758 192.94245 -5.7135695
14 352.59669 43.449408 0.49514957 0.59391524 -0.083381084 25 0 338 1.191319 -0.19007019
15 72.32982 44.418216 0.5227171 -0.066031212 -0.19195635 25 0 383 1.4167962 -0.37826845
16 117.23817 46.559812 0.55942988 0.47334506 -0.066734256 25 0 3960 11.589008 -2.6601157
17 160.27021 47.12583 0.60972897 0.32841779 0.014155112 25 0 355 1.0519341 -0.054971322
18 406.06276 47.980533 0.60108751 0.50052612 -0.20460438 25 0 851 2.6486541 -1.0575631
19 252.94635 53.138122 0.47555745 0.46555593 -0.72609947 25 0 308 1.0029392 -0.0031865517
20 476.48434 53.790264 0.62123134 -0.15132875 -0.23908288 25 0 607 2.0727185 -0.79135081
21 300.22088 54.846878 0.53968408 0.048212613 -0.27686302 25 0 1361 4.1620544 -1.5482694
22 449.09286 61.55788 0.56799165 0.57606862 0.03947258 25 0 1132 3.5054225 -1.3618509
23 507.55122 63.788431 0.56901209 0.43196508 -0.20504408 25 0 2548 7.8361334 -2.2352546
24 60.279944 67.245483 0.53787159 0.31617233 -0.20660525 25 0 373 1.3851408 -0.35373484
25 37.443605 67.513279 0.48007151 -0.15567312 -0.14684451 25 0 409 1.5552767 -0.47951914
26 438.73429 68.445735 0.5395526 -0.024436305 -0.064556822 25 0 1140 3.735492 -1.4308695
27 3.700473 69.454472 0.60381923 -0.14690151 0.20718444 25 0 379 1.2984294 -0.28354582
28 118.49249 69.19838 0.60864172 0.18182609 -0.20607764 25 0 396 1.1155484 -0.11872105
29 477.48208 69.017432 0.58586121 0.16104173 -0.41450915 25 0 290 1.1989238 -0.19697894
30 424.05079 70.046449 0.58955397 0.32442155 -0.18312432 25 0 481 1.7204747 -0.5891207
31 61.58501 72.418338 0.54608222 0.7172995 -0.024038392 25 0 1201 3.6138798 -1.3949342
32 474.51633 76.968807 0.53453418 0.47034315 -0.19577199 25 0 684 2.4126761 -0.95624755
33 356.49365 81.025357 0.59927517 0.01732245 -0.30798022 25 0 2878 8.217085 -2.2867945
34 125.50755 84.317233 0.56544284 0.22023516 -0.42637316 25 0 438 1.3008092 -0.28553398
35 97.980226 87.869717 0.66608506 0.03760548 -0.33941976 25 0 633 1.7056788 -0.57974311
36 150.4684 87.8995 0.60692527 -0.43664485 -0.42181943 25 0 382 1.0181831 -0.019564714
37 496.9399 87.847395 0.59503484 0.2781535 -0.13284442 25 0 19389 57.934583 -4.4073447
38 160.87145 94.655723 0.61884931 0.13620493 -0.16819642 25 0 558 1.4108521 -0.3737037
39 289.56856 95.345996 0.58333311 0.40433426 -0.23657385 25 0 1075 3.0070095 -1.195337
40 293.54149 97.050616 0.59341743 -0.041880968 -0.48297653 25 0 1313 3.6660358 -1.4104918
41 191.70249 98.131279 0.58523021 0.15668278 -0.24968652 25 0 1566 4.4139108 -1.6120589
42 59.560381 102.3016 0.60681696 0.30114689 -0.30322583 25 0 3417 9.6100482 -2.4568139
43 121.59519 101.91079 0.663051 -0.2409984 -0.33499032 25 0 421 1.0922545 -0.095809632
44 457.6489 101.82901 0.53329685 0.63805228 -0.45594502 25 0 285 1.1383009 -0.14064271
45 302.58131 104.11944 0.71573607 0.24274883 -0.37591543 25 0 399 1.0073381 -0.0079381704
46 495.25392 107.80708 0.61090791 0.073189355 -0.090282577 25 0 1831 5.3996482 -1.8309137
47 338.11202 113.47986 0.59539156 0.42663447 0.014647441 25 0 551 1.6384612 -0.5360904
48 224.77092 115.49145 0.55910404 -0.0066310442 -0.071611921 25 0 13418 38.622673 -3.9671058
49 242.1464 115.5653 0.55923427 0.4592721 -0.38315712 25 0 771 1.9614971 -0.7314692
50 252.35138 116.94639 0.57507815 -0.053621443 -0.30637437 25 0 1654 4.6397205 -1.6662295
51 308.90379 116.53675 0.45687002 0.39543594 -0.0080663135 25 0 878 2.855974 -1.1393856
52 204.33558 118.63562 0.58676688 0.92862363 0.1606313 25 0 510 1.3943476 -0.36092765
53 103.76563 119.01764 0.6041495 0.2323021 -0.3526576 25 0 512 1.4083985 -0.37181391
54 56.479978 120.32749 0.59943023 -0.59702078 -0.35456541 25 0 506 1.4437515 -0.39873111
55 158.32435 120.03857 0.59799119 -0.34845062 -0.48945561 25 0 435 1.0773117 -0.080853396
56 156.21094 122.09942 0.5626093 0.16991511 -0.24109571 25 0 1820 5.3464981 -1.8201735
57 180.08202 127.62592 0.54646562 0.42852985 0.069405773 25 0 1381 3.817992 -1.4545875
58 11.521535 129.01922 0.66139223 0.045792264 -0.32000431 25 0 1253 3.560181 -1.3786802
59 257.57669 130.8285 0.61567542 0.67346135 -0.14919173 25 0 528 1.3728449 -0.34405372
60 400.11068 138.9015 0.55400168 0.15620401 -0.22174016 25 0 10466 31.846292 -3.7576472
61 18.692387 145.32469 0.69606913 0.14657136 -0.070916431 25 0 707 1.9383879 -0.71860175
62 302.86301 144.43425 0.46012579 0.30673698 -0.063692719 25 0 2131 6.5825412 -2.045984
63 98.623354 147.12898 0.53894266 -0.035664825 -0.41076913 25 0 329 1.0150507 -0.016219303
64 1.5913395 149.29593 0.72602014 0.083373875 -0.16485864 25 0 645 1.6060508 -0.5143982
65 488.36127 150.95815 0.60291362 0.086157162 -0.2145862 25 0 6889 20.258247 -3.2665046
66 101.47397 158.82064 0.50584351 -0.31513509 -0.45816592 25 0 419 1.2248396 -0.22019805
67 389.98745 160.49402 0.54833949 0.23047596 -0.075310803 25 0 39124 114.19844 -5.1441504
68 210.51872 164.53813 0.5414461 0.36866445 -0.19537449 25 0 490 1.3230161 -0.30391282
69 429.16998 163.92296 0.6246672 0.33978576 -0.19754582 25 0 416 1.2787027 -0.26692397
70 157.56122 167.88731 0.6177985 0.47377194 -0.20328615 25 0 1122 2.9595885 -1.1780783
71 482.3845 172.31333 0.60601524 0.43339751 -0.16182987 25 0 5520 16.066715 -3.0148177
72 230.08504 172.92374 0.54375475 0.094209889 -0.24505797 25 0 1626 4.7093481 -1.682402
73 350.52803 172.64966 0.45547569 -0.038840891 -0.28931454 25 0 369 1.104373 -0.10778943
74 168.23499 173.54997 0.57122719 0.081871751 -0.097563253 25 0 827 2.1816623 -0.84696881
75 417.66259 174.8859 0.50529197 0.51831571 -0.23567872 25 0 274 1.0922447 -0.095799817
76 156.64062 176.28906 0.56188692 -0.15449369 -0.23970185 25 0 1392 3.8505447 -1.4638054
77 20.872923 182.14745 0.64073267 0.026363281 -0.23674118 25 0 739 2.1035885 -0.80740199
78 118.99905 182.27583 0.52913951 0.31035469 -0.14977772 25 0 1543 4.5729426 -1.6504894
79 425.29037 181.51559 0.48192039 -0.097933649 -0.096156068 25 0 1910 6.0517821 -1.9547082
80 486.96533 183.32431 0.5956739 0.23945818 -0.047923011 25 0 546 1.6634589 -0.55253016
81 415.10152 183.7859 0.57843131 0.37630734 -0.12859428 25 0 484 1.5506465 -0.47628202
82 230.81123 185.12617 0.62123852 0.097959279 -0.31669974 25 0 1130 2.982547 -1.1864682
83 425.58771 186.56081 0.51044022 0.31670795 -0.10697588 25 0 644 2.2059908 -0.85900925
84 193.37072 187.60248 0.53834668 -0.13026298 -0.057081118 25 0 644 1.7310238 -0.5957576
85 75.634522 188.79535 0.59839314 0.29409187 -0.17715541 25 0 34939 101.75597 -5.0188997
86 125.49451 190.06722 0.82681848 0.074346395 -0.46632208 25 0 493 1.0198209 -0.021309745
87 459.11637 198.46926 0.63722016 -0.030907915 -0.10496691 25 0 499 1.546126 -0.47311218
88 172.17168 200.82409 0.54486985 -0.064402259 -0.31643956 25 0 551 1.4607809 -0.41146268
89 70.724434 202.8517 0.6864025 0.40900265 -0.082318833 25 0 582 1.4435831 -0.39860446
90 473.5493 204.50467 0.57475295 0.68804572 -0.045513845 25 0 472 1.6340298 -0.53314991
91 506.83836 208.16645 0.59053276 0.14109974 -0.18648252 25 0 2748 8.3093136 -2.2989129
92 16.542023 211.87035 0.59173678 0.56035762 -0.12981144 25 0 403 1.1679013 -0.16851533
93 18.789439 213.24836 0.5292816 0.95708988 -0.10341894 25 0 356 1.0538074 -0.056903099
94 429.73663 214.36463 0.49310013 -0.12672008 -0.17652636 25 0 795 2.6530984 -1.0593834
95 330.33541 216.6338 0.48626737 -0.054899088 -0.15441019 25 0 1120 3.3164437 -1.3016816
96 260.6524 218.56705 0.53729765 0.74581155 -0.29208345 25 0 631 1.7095887 -0.58222909
97 154.687 220.07643 0.55309767 0.40579586 -0.20569604 25 0 911 2.5245474 -1.0054588
98 483.57801 223.08834 0.62170399 0.11190055 -0.33341028 25 0 3936 11.186575 -2.6217429
99 243.86808 225.40657 0.5421002 0.18367525 -0.15635524 25 0 2364 6.8623645 -2.0911844
100 356.16724 227.49281 0.49459002 0.10971827 -0.033344107 25 0 3248 9.9624438 -2.4959147
101 426.31652 228.18921 0.59195579 0.230447 -0.21684076 25 0 12123 35.427792 -3.8733602
102 331.10612 229.79212 0.50627352 -0.14407814 -0.16599175 25 0 879 2.6718487 -1.0670296
103 184.52038 236.19256 0.66356663 0.17052495 -0.40973872 25 0 725 1.776084 -0.62365878
104 244.54118 237.01737 0.70249069 0.053964831 -0.36992193 25 0 778 1.7803355 -0.62625464
105 34.978078 240.64052 0.51249953 0.36610611 0.21790144 25 0 396 1.2885553 -0.27525768
106 435.48706 239.72574 0.5919822 0.36774548 -0.21752491 25 0 1558 4.5099633 -1.6354325
107 432.40431 253.16961 0.6027391 0.18504243 -0.23797716 25 0 6344 18.254828 -3.1534444
108 208.19792 253.55686 0.48701176 0.080964866 -0.1297612 25 0 3760 11.738103 -2.6739948
109 270.21623 256.12983 0.56068986 0.41152388 -0.43880031 25 0 435 1.2235638 -0.21906652
110 335.85595 262.63135 0.55532392 0.56476163 0.17346441 25 0 360 1.0382196 -0.040723033
111 108.99751 263.75735 0.57484546 0.078243659 -0.11802262 25 0 406 1.096792 -0.10031072
112 37.361058 274.39301 0.6324634 0.64931336 -0.067542387 25 0 1375 3.7051365 -1.4220105
113 51.578505 283.55637 0.66101164 0.21387188 -0.11730349 25 0 703 1.6985998 -0.57522766
114 351.92248 285.96531 0.55899717 0.10083705 -0.19795733 25 0 4951 15.183657 -2.953441
115 164.59589 287.20112 0.5655524 -0.11909642 -0.26088183 25 0 797 2.1917657 -0.85198532
116 43.16321 288.66461 0.53535278 0.74642286 0.13270804 25 0 1031 3.055006 -1.2125302
117 71.442169 288.29938 0.53096673 0.41736188 -0.1843655 25 0 1047 3.1635636 -1.2504414
118 326.09363 290.5122 0.76904744 0.52831379 0.081799352 25 0 545 1.3320549 -0.31130527
119 457.52349 290.90218 0.5283416 0.3138349 -0.3182728 25 0 487 1.7045388 -0.57901721
120 140.38194 298.04627 0.58519817 -0.01764022 -0.20237841 25 0 494 1.3066057 -0.29036137
121 54.867422 304.02983 0.61606913 0.2558907 -0.17423047 25 0 1271 3.586987 -1.3868245
122 198.45564 309.59611 0.62869075 -0.29205455 -0.22507026 25 0 775 1.9273075 -0.71237755
123 430.36199 309.60393 0.51948782 -0.24226311 -0.11261271 25 0 653 2.0738524 -0.7919446
124 117.498 314.45215 0.57154845 -0.24421064 -0.19039175 25 0 2691 7.4613396 -2.182042
125 39.613202 318.3014 0.58688282 0.12061062 -0.11395827 25 0 380 1.0715424 -0.075023367
126 310.06107 326.15526 0.54469187 -0.11234798 -0.214059 25 0 524 1.5777138 -0.49507055
127 0.49294245 333.24015 0.7873711 0.18998917 0.032080945 25 0 4961 12.514095 -2.7434986
128 267.34371 333.43446 0.50025824 0.43136429 -0.10553298 25 0 443 1.3019143 -0.28645602
129 10.50285 334.17929 0.68045349 0.27099029 -0.24257234 25 0 12074 32.749892 -3.7880247
130 359.99791 333.65161 0.36680574 0.089896386 -0.19413726 25 0 271 1.1009264 -0.10439573
131 56.650921 335.45726 0.558775 -0.13406883 0.046507162 25 0 802 2.2414876 -0.87634087
132 243.56869 334.90046 0.64581055 0.26160992 -0.43485037 25 0 827 2.118642 -0.81514392
133 468.4983 341.53386 0.62265264 -0.42232283 0.15150595 25 0 682 1.9962858 -0.75055677
134 340.43036 347.4162 0.51568794 0.52715085 -0.19919121 25 0 555 1.792197 -0.63346438
135 219.63677 351.02088 0.60750933 0.067096124 -0.29120324 25 0 4634 13.001858 -2.7850136
136 1.6230471 353.19318 0.54564533 -0.13561991 -0.041441316 25 0 752 2.2002747 -0.85619227
137 361.58319 352.41963 0.50912854 0.69444286 0.00091164978 25 0 742 2.2592883 -0.88492911
138 278.53248 355.00147 0.62196194 -0.017595314 -0.32811201 25 0 22010 60.746946 -4.4588111
139 1.9360841 357.01554 0.7104798 0.12440886 0.005550095 25 0 1499 3.8618341 -1.466984
140 2.9685854 360.32535 0.53113005 -0.55182415 0.1351378 25 0 455 1.2787288 -0.26694615
141 394.55848 362.11204 0.61068209 0.053962672 -0.30704029 25 0 1605 4.6236016 -1.662451
142 205.89405 363.98038 0.55512076 0.06552819 -0.25670432 25 0 1414 4.1878779 -1.554985
143 257.97459 365.2112 0.563941 0.14623968 -0.20582271 25 0 2392 7.1833547 -2.1408183
144 75.531182 366.64378 0.60473996 0.52937015 -0.16323911 25 0 4081 11.496704 -2.6514334
145 407.59125 366.36613 0.51614023 0.59494998 -0.034803601 25 0 707 2.31392 -0.91087086
146 118.68958 367.45591 0.4404962 0.44520143 -0.17583299 25 0 401 1.1827441 -0.182227
147 479.35892 368.52743 0.55933853 -0.22136273 -0.064143345 25 0 6812 20.252024 -3.2661711
148 2.6519694 369.53188 0.70364325 0.062525715 -0.12287534 25 0 464 1.150686 -0.15239204
149 345.86566 379.63062 0.50982935 0.21880577 -0.11555683 25 0 2621 8.3824278 -2.3084246
150 54.688278 380.84916 0.62937643 0.24597016 -0.1978482 25 0 3382 9.5689055 -2.4521557
151 100.51356 382.28824 0.50412326 -0.44487838 -0.086713048 25 0 443 1.2783082 -0.26658893
152 207.31582 383.93641 0.56537826 0.041801428 -0.25221269 25 0 585 1.6536206 -0.54608969
153 463.95997 384.95021 0.62940721 -0.48988737 -0.0355863 25 0 550 1.7434507 -0.60352419
154 124.4726 386.76074 0.63418323 0.32733609 -0.23756273 25 0 1292 3.4701979 -1.3508856
155 496.27929 386.63799 0.73093778 -0.34562214 -0.14932018 25 0 302 1.0690246 -0.072469201
156 435.33059 388.96986 0.60969466 -0.1133625 -0.2926781 25 0 2174 6.5823302 -2.0459492
157 464.63449 388.46193 0.55757019 0.25498204 -0.021635787 25 0 1431 4.3531723 -1.5970146
158 40.086968 391.81737 0.6849741 0.075328659 -0.18798138 25 0 606 1.5739998 -0.49251169
159 226.54829 396.74462 0.61083918 -0.21680606 -0.33989934 25 0 6186 16.82582 -3.0649406
160 357.03586 398.77223 0.55261607 0.10775144 -0.16330753 25 0 634 2.0650458 -0.78732423
161 255.31735 404.48977 0.70070151 -0.097944639 -0.14447936 25 0 694 1.7393296 -0.60095474
162 392.59087 403.90684 0.568668 -0.14189148 -0.27888763 25 0 449 1.5474289 -0.47402676
163 252.94071 407.97945 0.57934366 -0.0334493 -0.28180532 25 0 1725 5.1125619 -1.7715965
164 474.54613 408.39011 0.52078753 -0.34582637 -0.17136539 25 0 291 1.1807711 -0.18041424
165 84.980793 413.28704 0.59487989 0.23194102 -0.1176205 25 0 870 2.4609942 -0.97777649
166 109.0001 414.66035 0.56186926 0.19497311 -0.19607164 25 0 1857 5.5009511 -1.8510945
167 159.78207 432.75611 0.59155161 0.30830497 -0.2644182 25 0 1983 5.800696 -1.9087003
168 133.35892 433.62329 0.58012918 0.056266044 -0.14857901 25 0 890 2.5827668 -1.030213
169 232.95454 436.11331 0.65117061 0.28688533 -0.24224117 25 0 997 2.771304 -1.1067104
170 492.03129 436.03306 0.22023763 0.28283032 -0.05490664 25 0 58367 213.5333 -5.823664
171 345.58209 438.00629 0.63364169 0.081041728 -0.27984805 25 0 2837 8.0223259 -2.2607507
172 15.222907 441.01749 0.6432911 0.07356761 -0.10850135 25 0 348 1.035992 -0.03839099
173 246.13859 440.56961 0.54788468 -0.014736012 -0.071105823 25 0 972 3.0102008 -1.1964887
174 92.149984 442.47044 0.60429227 0.466833 -0.044368577 25 0 12157 35.10169 -3.8633201
175 478.21394 452.46429 0.59316103 -0.12359314 -0.015834346 25 0 1621 4.8575792 -1.7160497
176 312.12098 456.29134 0.57427711 -0.022444955 -0.31763726 25 0 562 1.8562959 -0.67161804
177 363.13835 461.10666 0.62927871 0.064518694 -0.21682217 25 0 1152 3.3819963 -1.3229328
178 57.277794 462.02593 0.69076705 0.11754877 -0.23564975 25 0 5979 16.395563 -3.0368159
179 150.19508 463.22012 0.57004306 0.25753214 -0.2174826 25 0 1053 3.2046935 -1.2644662
180 428.68107 464.65839 0.44040544 0.30557974 -0.1833309 25 0 58578 194.099 -5.7200582
181 211.88389 471.2935 0.58410268 0.049705889 -0.17370931 25 0 4247 12.700094 -2.7595173
182 343.60592 473.02998 0.70343537 -0.16828328 -0.34549649 25 0 509 1.404895 -0.36910968
183 115.25658 475.06499 0.62538539 0.43500586 -0.37494896 25 0 398 1.1641761 -0.1650467
184 262.05243 474.62414 0.54978921 0.14353728 -0.15316523 25 0 2536 7.7819935 -2.2277272
185 339.43681 479.84023 0.56000495 -0.091147237 -0.15619451 25 0 334 1.0436099 -0.046345489
186 139.97791 480.6457 0.61488435 0.052231495 -0.16851839 25 0 743 2.0556745 -0.78238586
187 64.903248 485.96856 0.67695843 0.38372695 -0.18761058 25 0 1126 3.131858 -1.2395052
188 241.03958 495.81173 0.6231917 0.14413595 -0.29506663 25 0 358 1.0907998 -0.09436258
189 117.05406 502.67775 0.72987732 -0.096640938 -0.15569136 25 0 576 1.3744802 -0.34534619
190 162.25199 502.83696 0.59071172 -0.37991167 -0.42987228 25 0 448 1.2807308 -0.26864465
191 117.96635 506.42656 0.66689522 0.08119783 -0.17669492 25 0 702 1.8075073 -0.64270015
192 164.40352 510.10476 0.64135002 0.19345942 -0.46900607 25 0 842 2.2867734 -0.89805783
