id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 2.7682694 0.009743942 0.79856091 -0.40119017 -0.6131931 25 0 728.24169 1.5091438 -0.44682655
2 264.24697 15.110679 0.64792408 -0.19937389 -0.41844268 25 0 502.45609 1.3224374 -0.30343781
3 301.52703 23.969015 0.75111996 -0.014538904 -0.55089214 25 0 537.01805 1.2742268 -0.26311681
4 507.79523 24.924279 0.87462935 0.10181288 -0.20576887 25 0 643.16842 1.3619774 -0.33542473
5 375.09015 27.281105 0.7664665 -0.41494926 -0.20346032 25 0 573.46948 1.2758264 -0.26447898
6 434.1936 27.329904 0.67376185 -0.088175717 -0.14481693 25 0 21578.557 47.071084 -4.1818855
7 153.22309 52.999161 0.75004633 -0.29957367 -0.35707063 25 0 1103.1621 2.3454532 -0.92556693
8 172.81024 53.901583 0.70694448 -0.22928202 -0.34264664 25 0 1977.7018 4.3149871 -1.5874487
9 291.38517 56.178812 0.40389484 -0.10503337 -0.25154599 25 0 57093.833 147.39486 -5.4212058
10 78.244095 57.980976 0.69604578 -0.31647201 -0.28223657 25 0 4225.4847 9.1593742 -2.4046645
11 366.94616 59.980685 0.74808691 -0.17398672 -0.21960692 25 0 893.00926 2.11435 -0.81294219
12 437.18344 66.125625 0.72314497 -0.29924541 -0.24459362 25 0 694.61112 1.6717398 -0.55792171
13 510.31214 65.748502 0.63620991 -0.49650857 -0.14726507 25 0 1356.2567 3.2978348 -1.2955723
14 260.95484 66.718011 0.59396227 -0.29008668 -0.24850507 25 0 1114.7554 2.8004882 -1.1180844
15 409.85408 73.646987 0.62227787 -0.27299608 -0.23221728 25 0 1000.0923 2.4674108 -0.98060363
16 468.43553 75.964151 0.71588668 -0.26156227 -0.33858625 25 0 2924.9494 6.3374864 -2.0047926
17 399.55418 80.499399 0.5830081 -0.68332789 -0.12276431 25 0 1000.7766 2.5584871 -1.0199581
18 22.688819 83.765439 0.6504167 -0.24485027 -0.17951604 25 0 1191.141 2.7856924 -1.1123329
19 435.21937 89.153033 0.67695604 -0.10388675 -0.29010954 25 0 731.00997 1.7593588 -0.61338604
20 317.28266 92.94661 0.70468657 -0.3728935 -0.3301621 25 0 2789.0437 6.117234 -1.9663877
21 58.942734 99.146889 0.55199959 -0.14550729 -0.47349546 25 0 411.10513 1.1316695 -0.13429901
22 457.56106 100.10643 0.68538201 -0.38385755 -0.32143672 25 0 17965.697 38.809858 -3.9723551
23 250.28754 107.14949 0.74651354 -0.28924373 -0.2795618 25 0 1040.9781 2.2503142 -0.88060792
24 254.15425 108.87978 0.71280916 -0.48333913 -0.27540179 25 0 1287.091 2.8005018 -1.1180897
25 152.55635 109.75013 0.64603133 -0.076878927 -0.27824245 25 0 1211.0735 2.6500401 -1.0581311
26 20.43029 113.60268 0.56066208 0.010222701 -0.33423526 25 0 2023.0204 4.6824079 -1.6761731
27 475.61489 116.64601 0.65589442 0.099180095 -0.23906199 25 0 1437.9473 3.1577232 -1.2484351
28 455.85756 120.06057 0.728872 -0.26449192 -0.20658984 25 0 1837.1252 4.0151381 -1.5092512
29 185.54496 127.01997 0.66518856 -0.42367571 -0.37797127 25 0 13245.152 28.660673 -3.643216
30 203.0308 127.15672 0.62877363 -0.0817363 -0.11136194 25 0 794.89075 1.7843601 -0.62870628
31 269.58606 128.46547 0.63161048 -0.98163526 -0.26147195 25 0 704.56613 1.6397139 -0.53692023
32 213.07889 128.53714 0.60732346 -0.22562627 -0.10071802 25 0 1351.5038 3.1538399 -1.2470991
33 64.818942 130.17287 0.62896166 -0.19389769 0.064326684 25 0 488.77534 1.2410343 -0.23445943
34 117.03888 133.61212 0.66242602 -0.31030076 -0.20543648 25 0 1506.0828 3.1244316 -1.2369275
35 484.17385 135.48219 0.61223956 -0.13698232 -0.038445529 25 0 1292.2321 3.1065951 -1.2307116
36 140.99924 139.16317 0.70264961 -0.10550144 -0.208468 25 0 1467.2385 3.0713046 -1.2183072
37 360.91926 150.97543 0.68839476 -0.3364938 -0.30723728 25 0 10021.137 21.812406 -3.3467589
38 263.60199 156.42369 0.61825081 -0.84188688 -0.24352319 25 0 2023.2457 4.5554535 -1.6463291
39 449.08649 163.08584 0.70657326 -0.21303244 -0.20775912 25 0 6993.5923 15.137125 -2.9501085
40 350.78084 172.45583 0.57511166 0.072843687 -0.072665331 25 0 32990.807 75.601016 -4.6963191
41 118.3749 179.57116 0.47490415 -0.067785019 -0.1285053 25 0 719.58428 1.8192815 -0.64974979
42 443.03573 184.50759 0.63491626 -0.0075775148 0.018249131 25 0 5010.8355 11.396064 -2.6418872
43 129.14854 185.16195 0.69815814 -0.38639098 -0.48170839 25 0 761.6372 1.5336805 -0.46433724
44 190.68163 184.6187 0.5821351 -0.010463242 -0.21263251 25 0 1151.3184 2.5975536 -1.0364113
45 117.61922 187.66923 0.61822651 -0.24186162 -0.36914665 25 0 1160.0066 2.665846 -1.0645877
46 79.934275 193.45373 0.56046813 0.23672842 0.048077716 25 0 1205.2763 2.7939644 -1.1155522
47 385.92816 193.53719 0.62194306 -0.25891275 -0.10339058 25 0 1871.1152 4.2290268 -1.5656011
48 191.55709 196.86493 0.71926987 -0.43115112 -0.47248201 25 0 826.77193 1.6863235 -0.56735221
49 154.1371 199.40405 0.62542085 -0.24729761 -0.19407601 25 0 489.76789 1.1303185 -0.13300213
50 386.3699 198.65683 0.6606267 -0.57940108 0.03626198 25 0 555.05926 1.2657875 -0.25590202
51 36.571601 199.98267 0.71099622 -0.28730515 -0.32507254 25 0 35203.779 74.453845 -4.6797178
52 132.99386 212.17139 0.66986747 0.048596371 -0.16454029 25 0 531.49433 1.1610993 -0.16217338
53 31.762368 214.169 0.67199537 -0.1262906 -0.34460629 25 0 475.48853 1.0681533 -0.071583981
54 473.52073 214.34857 0.63951541 -0.51878594 -0.22502913 25 0 1103.1303 2.5006088 -0.99511439
55 433.99029 216.74472 0.65245467 -0.46482777 -0.39435071 25 0 486.06885 1.2124742 -0.20918129
56 467.41073 220.42679 0.6518255 -0.80709399 -0.24283925 25 0 2082.9335 4.5020115 -1.6335165
57 390.2848 226.2969 0.55737817 -0.413873 -0.03905731 25 0 682.77672 1.7636815 -0.61605039
58 290.99742 228.40514 0.57040347 -0.1237789 -0.089215687 25 0 1023.6295 2.5475195 -1.0152938
59 221.29823 230.31101 0.66648447 -0.37173198 -0.40879643 25 0 543.10952 1.1290592 -0.13179177
60 115.73687 231.68333 0.55088418 -0.41459561 0.03045547 25 0 597.90342 1.4444008 -0.39921928
61 444.10645 235.34771 0.64873405 -0.25316822 -0.19369184 25 0 3417.1097 7.6109638 -2.2035991
62 204.60565 237.04159 0.67205863 -0.49284933 -0.34921228 25 0 2147.4251 4.5826117 -1.6527827
63 316.87186 239.54716 0.58887194 -0.41721853 -0.068672262 25 0 2808.1343 6.3560691 -2.0079715
64 386.96397 240.31598 0.65437103 -0.34057274 -0.17807078 25 0 10705.237 23.416449 -3.4238026
65 291.79645 241.61073 0.56953881 -0.5612421 -0.21695686 25 0 657.63855 1.5424274 -0.4705118
66 145.14609 247.69236 0.36367681 -0.15219682 -0.60989383 25 0 377.54257 1.0760309 -0.07956181
67 205.30161 248.76661 0.73641547 -0.51370055 -0.4276449 25 0 605.29977 1.151839 -0.15347949
68 396.14395 251.80169 0.70482619 -0.1120101 -0.12695637 25 0 1579.9667 3.3634527 -1.3169633
69 168.9479 265.17234 0.68967767 -0.40468864 -0.25936164 25 0 4423.456 9.5185379 -2.4464256
70 392.94357 265.29792 0.66442194 -0.32491953 -0.19536525 25 0 5795.7203 12.583261 -2.749483
71 493.56278 266.72579 0.63152668 0.10494396 -0.16928564 25 0 1143.6067 2.6142567 -1.0433706
72 12.630973 294.62359 0.5726509 -0.19533578 -0.32180849 25 0 548.05587 1.4121551 -0.37470598
73 312.56825 297.8736 0.64219918 -0.26898023 -0.3587075 25 0 4186.4895 9.1459895 -2.4030768
74 125.36348 298.58797 0.47435257 0.23719255 -0.32482887 25 0 536.65057 1.3028226 -0.28721319
75 4.168526 299.76849 0.60513086 -0.11889823 -0.093462976 25 0 917.55418 2.2621749 -0.88631544
76 32.39987 299.61893 0.53746596 -0.49943843 -0.13537326 25 0 738.45842 1.8599397 -0.67374716
77 418.21092 302.92646 0.72586608 -0.33331258 -0.38996008 25 0 701.28832 1.498056 -0.43882009
78 15.877712 315.26008 0.66545424 -0.43852549 -0.11934635 25 0 1030.5079 2.3777239 -0.94040354
79 159.32687 321.05606 0.6560786 -0.092292908 -0.4435354 25 0 699.92834 1.436688 -0.39340617
80 390.74781 321.79479 0.67487141 0.0043561885 -0.21681181 25 0 783.60829 1.6602487 -0.5504329
81 78.512578 325.77413 0.6695084 -0.69266119 -0.42690182 25 0 2581.9304 5.4787025 -1.8466943
82 507.46462 336.36357 0.5932653 0.10492981 -0.15809472 25 0 1128.0918 2.5044719 -0.99679039
83 270.63572 337.99319 0.72461672 -0.39339646 -0.32736134 25 0 578.84051 1.0725838 -0.076078076
84 17.455006 346.7141 0.72517595 -0.80179628 -0.37317534 25 0 694.52439 1.3624537 -0.33580436
85 204.23903 346.64947 0.74595386 -0.65429841 -0.35064916 25 0 739.33041 1.2685873 -0.25830089
86 429.06216 353.64033 0.40555119 0.52011777 0.34051095 25 0 641.47957 1.591321 -0.5043945
87 301.03664 359.25099 0.73583036 -0.25278517 -0.24129174 25 0 738.10862 1.4420343 -0.39743896
88 180.43431 362.5746 0.6175616 -0.7271583 -0.27147126 25 0 3617.7753 7.7926873 -2.2292181
89 322.23175 364.43587 0.56756752 -0.93114145 -0.11980922 25 0 693.94722 1.419488 -0.38032932
90 239.14883 366.84842 0.68830733 -0.53553809 -0.33744176 25 0 19728.938 41.633554 -4.0486087
91 355.00176 374.1315 0.70208284 -0.47008061 -0.25367069 25 0 1714.3072 3.5651736 -1.3802017
92 166.66087 375.55271 0.50636651 0.0027178865 -0.22921384 25 0 980.19619 2.2756471 -0.89276226
93 218.68658 376.86379 0.67542106 -0.26722441 -0.31044694 25 0 2251.6484 4.5786231 -1.6518372
94 36.445691 377.9724 0.68918852 -0.38652512 -0.35979153 25 0 3865.3749 8.1534541 -2.2783541
95 368.2228 378.5353 0.58233352 -0.14256079 -0.01069281 25 0 872.7863 1.8943338 -0.6936413
96 507.69578 377.58969 0.66799803 -0.054782541 -0.085809443 25 0 530.0032 1.0485285 -0.051450594
97 439.85138 380.77495 0.70430005 -0.20781627 -0.1901725 25 0 8302.1584 17.637017 -3.1160629
98 15.440483 392.11826 0.67561359 -0.49581686 -0.37764374 25 0 2786.4492 5.8895186 -1.9251995
99 306.56249 391.51035 0.62481306 -0.83916405 -0.25306516 25 0 2355.2233 4.9586441 -1.7384073
100 424.2791 397.15478 0.75367524 -0.6144271 -0.19974745 25 0 694.14107 1.2519954 -0.24400682
101 85.234912 398.11108 0.69859439 -0.036532991 -0.20602748 25 0 1263.1287 2.5754304 -1.0271245
102 395.77477 401.0505 0.70851176 -0.37202991 -0.28539981 25 0 2279.4334 4.6825007 -1.6761946
103 424.96947 400.76516 0.6987626 -0.41040047 -0.17548056 25 0 1805.9848 3.6631236 -1.4096289
104 0.91529068 403.11619 0.73093949 -0.21106771 -0.068400834 25 0 659.07042 1.3858315 -0.35427604
