id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 368.52562 0.37649248 0.73529751 -0.59423463 -0.51302532 25 0 296.078 1.129102 -0.13183294
2 340.81775 2.8699027 0.58259926 0.1696988 -0.020847423 25 0 713.25567 3.4122958 -1.3326167
3 350.07025 5.1273598 0.65871613 0.057506454 -0.020279804 25 0 314.81141 1.3903091 -0.35777844
4 472.26772 6.0381921 0.72701579 -0.014872588 0.024248829 25 0 596.67532 2.3380807 -0.92214876
5 152.65671 10.39975 0.61857916 -0.12570556 0.055594569 25 0 516.97906 2.2221774 -0.86694683
6 7.1270276 11.015265 0.71746091 0.1195533 0.027060449 25 0 573.83446 2.463371 -0.97882456
7 378.44778 11.439516 0.54718076 0.51728438 0.073064367 25 0 667.72835 3.1728512 -1.2536243
8 67.877746 12.58532 0.64981823 -0.10095116 0.26002518 25 0 13140.609 55.161772 -4.3540955
9 15.364205 14.177 0.62577562 -0.0054342477 0.0021581516 25 0 5337.3261 23.618989 -3.4331533
10 510.69422 14.359166 0.75693525 -0.11275662 0.35238056 25 0 25671.504 101.08297 -5.011695
11 451.82144 14.553889 0.67689482 0.13093977 -0.013402639 25 0 738.07465 3.0978025 -1.2276343
12 469.07132 16.028211 0.47423426 0.19961623 0.30744038 25 0 289.36446 1.7824181 -0.62752395
13 377.72746 19.887951 0.55897064 -0.1879795 -0.69887453 25 0 251.6817 1.1455164 -0.14750329
14 378.72517 24.91575 0.37278216 -0.17728089 0.12651973 25 0 169.8887 1.0403041 -0.042900765
15 256.5243 29.886328 0.49383761 -0.11724738 -0.12360551 25 0 257.21924 1.3237064 -0.30447916
16 397.60086 32.914795 0.63293105 0.046883251 -0.12378704 25 0 580.61197 2.4603071 -0.97747332
17 497.22172 32.915469 0.67016016 0.36793682 0.22379194 25 0 456.96006 1.9017739 -0.69789721
18 170.10323 35.845158 0.54205765 -0.17775256 -0.01226602 25 0 422.57307 2.0052197 -0.7554049
19 156.99821 39.957446 0.62840988 0.51807349 0.086434599 25 0 612.67277 2.6228417 -1.0469302
20 230.03151 40.952314 0.61818004 0.046073778 0.073113602 25 0 1255.5098 5.5603756 -1.8627603
21 462.16422 41.638501 0.65682793 0.4567002 0.043150204 25 0 285.54238 1.1887089 -0.1876888
22 249.57097 41.810162 0.59617788 -0.3496357 -0.12268176 25 0 2072.5619 9.0502626 -2.391653
23 390.24194 42.75644 0.68552488 -0.20001233 0.10252197 25 0 526.89751 2.1010156 -0.80607321
24 109.71096 44.268727 0.73997342 -0.41776493 0.14306015 25 0 573.05121 2.3892028 -0.94563256
25 293.69185 44.389131 0.46703766 0.17143789 -0.095515492 25 0 240.27224 1.45069 -0.40393657
26 368.07595 43.844568 0.26658233 -0.10819911 0.061103121 25 0 59158.541 350.30879 -6.3611276
27 433.93351 43.448858 0.51981058 0.24690153 0.11663098 25 0 223.11418 1.1278096 -0.13058942
28 154.7733 46.104546 0.62877619 -0.072359907 0.0076172479 25 0 4986.5301 21.814856 -3.3468809
29 198.03489 47.037759 0.70866147 -0.74022822 -0.47100541 25 0 323.32787 1.2962695 -0.28173824
30 443.60773 47.247577 0.56229297 0.0085601633 -0.062847361 25 0 904.44475 4.1911219 -1.5558257
31 88.180468 48.493781 0.75598469 0.15325721 0.40136405 25 0 339.60897 1.3318896 -0.31117055
32 277.16736 51.686227 0.69052562 0.25143542 0.11676148 25 0 270.13455 1.077648 -0.081192282
33 95.989499 53.482296 0.58983753 -0.55496473 0.25170611 25 0 226.65162 1.0749914 -0.078512493
34 290.34632 52.92157 0.56344465 -0.012850367 0.22977586 25 0 338.88288 1.6532096 -0.5458198
35 443.97522 52.440119 0.66533943 0.0073540369 -0.011783316 25 0 259.42935 1.0601904 -0.063459703
36 337.7791 54.35008 0.61959987 -0.17450512 0.054912691 25 0 1461.6618 6.2455048 -1.9889189
37 185.60673 59.234711 0.47149351 -0.34666265 -0.089993782 25 0 252.04422 1.3933558 -0.36015505
38 486.75957 60.724262 0.55372214 0.28468158 0.11343074 25 0 1336.9045 6.255548 -1.9906634
39 73.875122 62.066433 0.66584558 -0.31817177 0.31688908 25 0 323.91258 1.5398915 -0.46872527
40 40.954487 65.352236 0.69076031 0.067175315 0.32407298 25 0 439.6693 1.9472281 -0.72354209
41 392.7954 64.919138 0.6778402 -0.43754818 -0.057195536 25 0 346.57663 1.5842517 -0.49956047
42 74.79668 67.280048 0.64540941 -0.058985905 0.2406974 25 0 650.04714 2.8216762 -1.1262679
43 98.017405 66.992984 0.59462319 -0.52539024 0.01439783 25 0 398.49045 1.9322027 -0.71513169
44 212.91836 67.21698 0.57701737 -0.36262442 -0.021074156 25 0 296.12894 1.3201612 -0.3015674
45 476.32377 67.670752 0.60713252 -0.17123625 0.063350464 25 0 1475.0841 6.4237978 -2.0194797
46 41.148829 69.150287 0.68403841 -0.62342614 0.154128 25 0 500.64401 2.060568 -0.78496736
47 155.72957 68.824684 0.64293905 -0.44720305 -0.14938048 25 0 391.01394 1.6159475 -0.52106814
48 461.49691 69.560995 0.58676917 0.069615002 0.070408291 25 0 503.04067 2.2140436 -0.8629654
49 79.798935 71.397755 0.60103654 -0.40919243 -0.35556088 25 0 244.51044 1.1329142 -0.13549259
50 99.138132 72.147762 0.67399478 0.02631284 0.066383409 25 0 1631.1364 6.7789049 -2.0778989
51 357.47625 73.401194 0.64419515 -0.01700731 0.11289519 25 0 253.79093 1.1420489 -0.14421178
52 168.77794 74.645038 0.49455196 0.43825192 0.43758428 25 0 179.14667 1.0052718 -0.0057087702
53 510.98558 76.066702 0.90327707 0.42236542 0.4859432 25 0 364.52447 1.3307906 -0.31027431
54 5.2591801 77.8578 0.73253164 0.10746634 0.1051931 25 0 495.02395 2.0291667 -0.76829434
55 78.408468 79.851624 0.44841399 0.36500085 -0.25375579 25 0 156.18595 1.0166656 -0.017945323
56 394.1129 80.423111 0.59827983 0.31217273 0.15356944 25 0 3054.2485 13.356942 -2.8142676
57 14.548851 83.370079 0.62522637 -0.70191721 -0.1062332 25 0 635.6171 2.700641 -1.0786672
58 163.03406 83.807185 0.64188066 -0.13506497 0.1632955 25 0 499.48814 2.182549 -0.84740999
59 478.63273 85.382232 0.41436563 0.71871187 0.16306378 25 0 181.45248 1.0100377 -0.010843971
60 135.48186 87.313051 0.531497 -0.65301191 0.058343305 25 0 436.25808 2.0717892 -0.79086391
61 188.257 87.4585 0.63012912 0.35824824 -0.11439231 25 0 283.99817 1.1510831 -0.15276672
62 198.46398 94.256437 0.4529158 -0.073887856 -0.041374994 25 0 341.53066 1.6839178 -0.56580225
