id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 327.23383 3.890754 0.6240314 -0.23596412 -0.43132856 25 0 317 1.0965968 -0.10011746
2 299.75087 6.5509903 0.56535672 -0.18786025 0.0038183543 25 0 645 2.0602497 -0.78479962
3 308.91049 8.935547 0.64050617 0.056346414 -0.41439764 25 0 332 1.0984208 -0.10192191
4 431.22639 9.6965592 0.75282644 -0.017102426 -0.063232925 25 0 486 1.5200738 -0.4546617
5 111.67259 13.664299 0.68111136 0.40759209 -0.083382061 25 0 451 1.2868046 -0.27378153
6 337.36982 15.050713 0.69877238 0.040855936 -0.25925272 25 0 907 2.5820604 -1.029916
7 26.874328 15.705763 0.68398657 0.099564234 -0.10671957 25 0 15944 44.250178 -4.1147876
8 410.69944 18.280571 0.61863386 0.07047634 -0.22031534 25 0 653 2.1604025 -0.83633669
9 469.88939 18.156224 0.68567238 0.063680538 -0.15668896 25 0 30420 83.856049 -4.808836
10 356.5879 36.59349 0.65116719 0.48452118 -0.15094344 25 0 479 1.402315 -0.36711398
11 456.18732 36.704652 0.73149331 -0.081315043 0.077850128 25 0 345 1.2496806 -0.24199758
12 129.29871 39.18032 0.67418881 -0.26613716 -0.36137361 25 0 519 1.4641373 -0.41395455
13 115.98881 43.28679 0.66600167 0.033328309 -0.101596 25 0 549 1.4732038 -0.42065709
14 189.03758 44.49799 0.57353053 0.058849859 -0.10609667 25 0 1095 3.2631114 -1.2840797
15 208.48831 45.228499 0.67749042 0.18301262 -0.26977286 25 0 2591 7.0128109 -2.1147303
16 326.99866 47.49888 0.33262886 0.039364836 -0.17116418 25 0 58803 205.42759 -5.7816469
17 348.97881 46.495864 0.47223568 0.08801321 -0.087328664 25 0 402 1.5624615 -0.48452334
18 68.860096 47.554756 0.61560322 0.42182491 -0.0418594 25 0 425 1.3567379 -0.33123986
19 113.76946 49.450151 0.56009714 0.3643406 -0.041542407 25 0 4477 13.250435 -2.8055753
20 402.51966 50.956375 0.67047222 0.26829782 -0.2458209 25 0 1066 3.0858763 -1.2234463
21 249.3721 56.307268 0.53277476 0.50040544 -0.054016508 25 0 362 1.0875395 -0.091112601
22 473.04957 56.984192 0.67542967 0.15702571 -0.12249543 25 0 897 2.8368757 -1.1321008
23 296.58942 57.897507 0.67014046 0.035116676 -0.29276565 25 0 1745 4.7340786 -1.6880887
24 144.61198 62.65457 0.56926207 0.43568444 -0.017636554 25 0 353 1.0254961 -0.027335067
25 445.597 64.590375 0.59590611 0.54823226 -0.094286389 25 0 1383 4.2480094 -1.5704637
26 504.16613 66.876185 0.70582712 0.019737526 -0.096834997 25 0 3848 10.717776 -2.5752617
27 0.10840811 68.544494 0.78629475 0.099227908 0.43261713 25 0 412 1.1522435 -0.15386063
28 56.996402 70.361626 0.82161662 0.36433249 0.0048974013 25 0 490 1.2496871 -0.24200324
29 33.83217 70.364282 0.58704406 0.19666384 0.025385505 25 0 565 1.9446166 -0.72208499
30 435.28943 71.485474 0.648221 0.4182763 -0.01407696 25 0 1576 4.61487 -1.6603987
31 0.31966657 72.407306 0.71448403 0.10463816 0.21620465 25 0 446 1.2322502 -0.22674728
32 114.83359 72.267936 0.69327538 -0.30948967 -0.074256454 25 0 493 1.3460296 -0.32263654
33 473.96185 72.201858 0.76408405 -0.34769104 -0.19088751 25 0 426 1.3020013 -0.28652858
34 420.51377 73.145016 0.66264086 0.095443297 -0.26742218 25 0 614 1.8298973 -0.6560668
35 58.180844 75.549428 0.58809222 0.19144638 0.0042466104 25 0 1485 4.4693335 -1.6256069
36 471.1228 80.010907 0.71506204 0.50518601 -0.03156072 25 0 1134 3.2949914 -1.2946357
37 352.96865 84.063188 0.65028819 0.092903275 -0.19716338 25 0 3905 11.140071 -2.6172199
38 122.13485 87.309221 0.61458824 0.08356106 -0.031794259 25 0 602 1.7393763 -0.60098388
39 437.44755 89.137678 0.51882013 0.032945682 -0.068098511 25 0 224 1.0139789 -0.015072243
40 94.498204 90.831979 0.68775744 -0.047402652 -0.24663602 25 0 729 1.9340434 -0.71616556
41 147.0407 91.134956 0.61455569 -0.31431184 -0.28185057 25 0 400 1.0250958 -0.026911098
42 493.52651 90.926437 0.69498317 -0.088293181 -0.26601667 25 0 23688 63.480278 -4.5065971
43 157.52765 97.530524 0.51698635 -0.39195222 -0.10658425 25 0 462 1.3121469 -0.29495617
44 286.02755 98.374543 0.56227108 -0.20555378 -0.13459248 25 0 1291 3.9018888 -1.4781872
45 289.98749 100.10888 0.6562489 -0.33118601 -0.28305604 25 0 1783 4.9965512 -1.7466759
46 188.26591 101.11009 0.66861979 0.062454572 -0.26816154 25 0 2007 5.3537066 -1.8216364
