id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 298.08212 23.201541 0.78851075 -0.16473791 -0.092310722 25 0 622.5 1.2292395 -0.22409129
2 503.98043 24.26044 0.62794707 0.12887524 -0.016433073 25 0 283.5 1.1258819 -0.1287321
3 371.24918 26.51876 0.4978435 -0.39918034 -0.13527495 25 0 287.5 1.0067311 -0.0072836715
4 430.41356 26.667418 0.64215638 -0.591809 -0.17347192 25 0 18132.5 35.534958 -3.8766395
5 149.49274 52.451932 0.597754 0.1892206 -0.14059439 25 0 793.5 1.661061 -0.55096393
6 168.87276 53.320533 0.72884727 -0.27575604 -0.057309745 25 0 1991.5 3.7515092 -1.435515
7 287.65103 55.531982 0.45089223 -0.51488197 -0.066156662 25 0 57755.5 127.05705 -5.2599969
8 74.252228 57.515317 0.62408099 -0.0024401266 -0.0099852676 25 0 3440.5 6.9005593 -2.0972107
9 363.35666 59.257069 0.71310174 -0.44348273 -0.3284092 25 0 636.5 1.2738802 -0.2628215
10 433.32616 65.54191 0.61447829 -0.73106985 -0.18231199 25 0 380.5 1.0581929 -0.061412085
11 506.51635 65.140387 0.65546556 -0.19230673 -0.27940938 25 0 1075.5 2.4800561 -0.98615376
12 257.19114 66.052074 0.73118976 -0.41074402 -0.24694452 25 0 1439.5 2.6980546 -1.0776269
13 406.21831 72.982873 0.71550844 -0.1217645 -0.16205307 25 0 1191.5 2.4764825 -0.98458816
14 464.74465 75.289282 0.76352204 -0.31735271 -0.063080816 25 0 2751.5 5.1841031 -1.7866841
15 395.85051 79.776317 0.73389484 -0.085715933 -0.060431857 25 0 1328.5 2.6821311 -1.0712
16 18.589411 83.289752 0.71088019 -0.61914556 -0.076494585 25 0 1143.5 2.2799608 -0.89481847
17 431.43656 88.587703 0.56536966 -0.49833123 -0.0063064709 25 0 462.5 1.2537536 -0.2455305
18 313.62268 92.299414 0.68315397 -0.4446918 -0.12964255 25 0 2597.5 5.0319424 -1.7543392
19 453.97092 99.433905 0.68944015 -0.13825924 0.027905192 25 0 17526.5 33.695285 -3.8189228
