id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 309.85883 0.88909885 0.55757051 0.20101291 -0.18292405 25 0 458.12279 1.9429245 -0.72113979
2 318.90199 3.3689394 0.38564812 0.14446768 -0.1927212 25 0 198.9719 1.2310771 -0.22571318
3 441.38823 4.1677185 0.60892171 0.18938611 0.018323868 25 0 340.99397 1.498444 -0.43910126
4 121.71603 8.2920873 0.57885681 -0.32812017 -0.33293787 25 0 349.24513 1.5613424 -0.4837454
5 36.975278 10.450388 0.64218679 0.2067549 0.04477191 25 0 10609.798 42.027731 -4.0588399
6 347.43387 9.6228665 0.5853705 0.56019632 -0.11727716 25 0 475.27139 2.1455329 -0.82883795
7 479.90695 12.571956 0.56872571 0.3393292 0.090288147 25 0 15810.03 64.048999 -4.5162809
8 420.95553 12.68782 0.59743287 0.54603521 0.084974734 25 0 494.57353 1.9903759 -0.74733779
9 225.78326 27.975738 0.62424544 0.44983611 -0.13631115 25 0 277.12476 1.1633726 -0.16429705
10 367.10406 30.867195 0.53219404 0.11501134 -0.35621735 25 0 287.33201 1.4053459 -0.36945807
11 466.06497 31.021543 0.6245478 0.50122164 -0.013929658 25 0 247.22888 1.0562427 -0.059409341
12 139.24952 33.615673 0.46595868 0.24392127 -0.25556969 25 0 267.35596 1.3555905 -0.33032132
13 126.06654 37.8376 0.56190003 0.34778768 -0.20828242 25 0 408.74903 1.7782245 -0.62496646
14 199.12303 38.996264 0.62017216 0.23252153 -0.17217957 25 0 873.74564 3.4967637 -1.3591657
15 218.59061 39.833429 0.66107257 0.36155821 -0.18405308 25 0 1618.712 6.2096217 -1.9826629
16 359.31453 40.818653 0.59088444 0.39187939 0.097273154 25 0 319.85092 1.3908797 -0.3582239
17 78.862555 42.171538 0.70575116 -0.55932486 -0.15002284 25 0 395.93457 1.4412591 -0.39685519
18 337.10584 41.745527 0.35716291 0.3778026 -0.11328793 25 0 58622.495 289.55629 -6.1543325
19 123.84123 44.15984 0.62280614 0.14117846 -0.087036348 25 0 3768.6392 15.271122 -2.9596774
20 412.69754 45.358785 0.59997324 0.15722013 -0.075423047 25 0 578.5233 2.2833292 -0.89642134
21 483.01732 51.292059 0.60283942 0.19024822 -0.12627799 25 0 584.65449 2.4642104 -0.97919446
22 306.69879 52.293628 0.57231657 0.20934787 -0.085369135 25 0 956.93904 3.9401333 -1.4887773
23 455.71664 58.853576 0.59816397 0.22167465 -0.17792913 25 0 1035.1228 4.2631774 -1.5743335
24 42.837078 60.051679 0.5251748 0.31998206 -0.12066234 25 0 215.50299 1.1729294 -0.17317972
