id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 299.97541 3.3776136 0.62702133 -0.011319125 -0.20276309 25 0 655 1.9569573 -0.72895337
2 308.98876 5.682825 0.58775836 0.21064205 -0.18788949 25 0 341 1.0585931 -0.061822637
3 431.47927 6.6287546 0.63320118 0.51406913 -0.12978817 25 0 407 1.4536351 -0.40613851
4 111.90758 10.597342 0.63572415 0.27471842 0.048610759 25 0 466 1.4940746 -0.43593074
5 337.43783 12.045716 0.57626608 0.15989036 -0.34251808 25 0 780 2.6652765 -1.0643557
6 27.225424 12.436687 0.58919985 -0.049804293 0.045294762 25 0 12939 39.316558 -3.9864387
7 410.86963 15.068902 0.66189437 0.16033517 -0.22517223 25 0 709 2.2394158 -0.87533684
8 470.07023 14.994331 0.69790885 0.15957837 -0.15792138 25 0 30688 85.852118 -4.8343775
9 427.92257 16.529652 0.42438331 0.40248034 -0.06846075 25 0 138 1.0397436 -0.042315624
10 215.70191 30.130255 0.72289035 -0.18177673 -0.23322013 25 0 383 1.0116837 -0.012611904
11 356.7551 33.411334 0.62394659 -0.35527592 -0.17239235 25 0 506 1.649133 -0.54313923
12 427.9949 32.949012 0.51508531 -0.1536165 -0.00087721604 25 0 192 1.1429973 -0.14511299
13 456.62327 33.517255 0.487287 0.2356157 -0.22199177 25 0 197 1.1253108 -0.12818118
14 116.2187 40.175655 0.67643191 0.19208702 -0.074951676 25 0 687 1.9961645 -0.75049082
15 189.24889 41.24131 0.71816987 0.31432713 -0.13685959 25 0 1347 3.5631729 -1.3795922
16 208.71336 42.112858 0.63782975 -0.016129819 -0.24726136 25 0 2530 7.3814255 -2.1703506
17 349.25587 43.460175 0.68632497 0.21288894 -0.27604144 25 0 511 1.4861691 -0.43017059
18 68.989133 44.376196 0.60863013 0.095878464 -0.1873844 25 0 496 1.6209174 -0.52440219
19 327.15502 44.230272 0.30926283 0.37148095 -0.12372667 25 0 58864 229.70027 -5.9029038
20 114.00194 46.313998 0.64402714 0.10993895 -0.11169765 25 0 5550 16.024966 -3.0119928
21 156.87074 47.005079 0.60681465 0.40591308 -0.063253173 25 0 360 1.0310643 -0.033214376
22 402.74218 47.726961 0.60710005 0.12094279 -0.21793183 25 0 962 3.1152603 -1.2337359
23 473.22057 53.711491 0.64367414 0.11587703 -0.16092536 25 0 811 2.6406523 -1.0542781
24 296.89939 54.68524 0.5952094 0.3082416 -0.18524199 25 0 1604 4.7876629 -1.7003089
25 144.89152 59.472932 0.55590009 0.049626759 -0.22093963 25 0 360 1.2095351 -0.20654622
26 445.80829 61.378201 0.64096918 0.26736479 -0.067505925 25 0 1492 4.5524835 -1.645621
27 504.32897 63.660099 0.64707211 -0.051852527 -0.031460822 25 0 3388 10.238536 -2.5255947
28 0.39913461 65.217095 0.69908209 -0.50814313 -0.26452789 25 0 423 1.2930092 -0.27900401
29 34.15527 67.372004 0.62020241 0.10231934 -0.024228656 25 0 664 2.2067461 -0.85938092
30 57.135452 67.140372 0.79129217 -0.21729864 -0.056880785 25 0 454 1.1915742 -0.19030275
31 435.53087 68.233142 0.71221253 0.39562625 -0.22257321 25 0 1710 4.7977016 -1.7025831
32 0.55563928 69.113817 0.68158734 -0.36304614 -0.081054568 25 0 488 1.4495092 -0.40305247
33 114.95438 69.110025 0.71342161 -0.381433 -0.3446463 25 0 546 1.5346642 -0.46503342
34 474.17825 69.079324 0.74726211 -0.0021715514 -0.2225295 25 0 482 1.658719 -0.54943208
35 420.70136 69.935512 0.56818544 0.2065605 -0.2741617 25 0 579 2.0615844 -0.78550279
36 58.383277 72.199395 0.68254663 0.23233445 -0.18619395 25 0 1779 5.0654048 -1.7615354
37 471.31225 76.813763 0.6975602 0.074369798 -0.094215201 25 0 1012 2.9730105 -1.1829911
38 353.2551 80.849763 0.65017733 0.024272811 -0.22552463 25 0 3816 11.056868 -2.6090803
39 122.32128 84.217507 0.63413692 0.0074167108 -0.23101886 25 0 575 1.6786071 -0.56237266
40 94.616698 87.647664 0.63501622 0.27839102 -0.098288302 25 0 646 1.8603591 -0.67399194
41 493.64676 87.812016 0.66780939 0.30753321 -0.17331649 25 0 23633 67.27229 -4.5695905
42 157.71306 94.496999 0.68798997 0.28186839 -0.24556249 25 0 511 1.2942858 -0.28007544
43 286.31042 95.084197 0.6491198 -0.22789236 -0.28777596 25 0 1487 4.2589894 -1.5732664
44 290.27615 96.908155 0.60772145 -0.26923976 -0.33907663 25 0 1621 4.7830822 -1.6992696
45 188.46762 97.978235 0.66280181 -0.1154564 -0.3458649 25 0 1894 5.1338171 -1.776101
46 56.254992 102.01636 0.68532785 -0.028470562 -0.23937095 25 0 5034 14.069495 -2.8706962
47 118.15749 101.64169 0.54492748 0.094773183 0.002155088 25 0 442 1.4611267 -0.41171968
48 454.19631 101.62531 0.52845807 0.11434245 -0.20539351 25 0 299 1.2634658 -0.25390874
49 299.05435 103.94982 0.61479355 0.20092862 -0.34371413 25 0 398 1.1205463 -0.12357448
50 491.99783 107.72438 0.66494274 0.17666251 0.015832875 25 0 2281 6.7672141 -2.0760248
51 334.823 113.22579 0.70246027 -0.13775298 -0.21381344 25 0 729 2.0078702 -0.7568391
52 221.53514 115.28018 0.59826575 -0.2121303 -0.24900324 25 0 16099 46.784357 -4.1752517
53 239.02628 115.30229 0.68367827 0.44743245 0.088789656 25 0 1147 2.9149181 -1.1615659
54 305.52956 116.42189 0.51407099 -0.16228554 -0.19565515 25 0 1019 3.0623402 -1.2151336
55 249.13064 116.67547 0.55919954 0.010189331 -0.18453694 25 0 1836 5.5643763 -1.8635412
56 201.44435 118.44275 0.57512945 0.70665339 -0.21125059 25 0 525 1.4078083 -0.3713588
57 450.92843 117.90876 0.59385685 -0.036938409 -0.11382658 25 0 419 1.5231474 -0.45685486
58 100.77752 118.72944 0.71023719 0.46470217 -0.051955659 25 0 620 1.6101922 -0.51719429
59 53.506451 120.16631 0.67359636 0.035393056 -0.38689495 25 0 579 1.7180709 -0.58760271
60 154.77104 119.88315 0.53149425 -0.21959553 -0.13330964 25 0 401 1.1345768 -0.13708473
61 152.97566 121.84805 0.63354916 0.034081718 -0.20336227 25 0 2305 6.6939322 -2.0642033
62 480.90582 122.09923 0.66709321 -0.268392 -0.158577 25 0 363 1.2216823 -0.21739573
63 176.8805 127.30351 0.62424984 0.10965551 -0.16651201 25 0 1946 5.5201472 -1.8548767
64 8.3367219 128.82574 0.67580428 -0.054537686 -0.21656251 25 0 1454 4.2680135 -1.5755645
65 254.58115 130.57118 0.60221064 0.33558903 -0.32553634 25 0 512 1.3157059 -0.29789707
66 396.82711 138.7424 0.60507957 0.26417459 -0.14514335 25 0 12757 38.405431 -3.9609816
67 299.56025 144.41241 0.59080665 -0.25638591 -0.19696838 25 0 2886 8.2910777 -2.2965275
68 15.417178 145.1393 0.66919524 -0.17502212 -0.30631818 25 0 792 2.2875364 -0.89842002
69 485.10303 150.82502 0.66987416 0.10606424 -0.11151731 25 0 8752 25.233326 -3.5049362
70 98.31628 158.59711 0.62099987 0.73448457 0.15598776 25 0 469 1.306448 -0.29023029
71 386.72832 160.31652 0.59690016 -0.051662619 -0.15341362 25 0 51053 150.85737 -5.4464163
72 207.20332 164.31445 0.55736544 0.11822744 -0.14564046 25 0 580 1.6074976 -0.51537582
73 425.96335 163.83316 0.69960427 0.38438605 -0.0395097 25 0 636 1.8711458 -0.68026905
74 154.39667 167.67981 0.60634752 -0.016371475 -0.14058894 25 0 778 2.1050993 -0.80818145
75 34.234891 171.2917 0.65846549 0.31053252 -0.14768475 25 0 400 1.0855732 -0.089147778
76 346.94907 172.59581 0.53366943 0.61576448 0.1893301 25 0 459 1.4292598 -0.38777793
77 479.14868 172.11137 0.68379326 0.14921694 -0.13430251 25 0 7433 21.114611 -3.3114577
78 165.03515 173.46192 0.59041464 0.074346928 -0.13036202 25 0 1010 2.7686372 -1.1056651
79 226.84308 172.72379 0.53301691 0.3524357 -0.19761874 25 0 1741 5.2995956 -1.8106068
80 414.29231 174.77217 0.6308993 -0.044147754 -0.30870751 25 0 344 1.1055212 -0.10891771
81 153.58108 176.07739 0.71280235 0.057690825 -0.35662539 25 0 1802 4.5441714 -1.6436368
82 421.94012 181.44642 0.57486024 0.095708257 -0.086878277 25 0 2650 8.0984224 -2.2710011
83 17.580094 181.91927 0.67607769 -0.10939347 -0.42772303 25 0 910 2.6408196 -1.0543468
84 115.78621 182.02918 0.62551146 0.20415066 -0.1874779 25 0 2096 5.9907096 -1.9436957
85 483.75471 183.14809 0.64956276 -0.10228484 -0.22663277 25 0 744 2.2568055 -0.88373532
86 411.8068 183.64104 0.53845052 0.40815956 0.018118493 25 0 554 1.9170469 -0.70658186
87 227.58334 184.91698 0.68076743 -0.20773753 -0.33422558 25 0 1168 3.0007986 -1.1930921
88 422.38125 186.46086 0.61047006 0.21802366 -0.10021796 25 0 814 2.4584672 -0.97666104
89 72.424046 188.60392 0.59159553 0.664921 0.00085181134 25 0 35707 104.92028 -5.0521486
90 190.16338 187.53866 0.56535008 0.01112856 -0.15398814 25 0 735 1.934445 -0.71639096
91 122.05151 189.89707 0.64269262 -0.043110019 -0.24160402 25 0 493 1.2737784 -0.26273469
92 421.45109 194.40861 0.51626269 0.78812813 -0.093295416 25 0 298 1.13881 -0.14112817
93 455.81734 198.33642 0.62619462 -0.25923661 -0.011199692 25 0 618 1.9683368 -0.73524855
94 349.87231 200.10459 0.49454455 0.38013255 -0.34426522 25 0 299 1.0312468 -0.033406538
95 382.72497 199.95112 0.57828345 0.11383372 -0.28072589 25 0 366 1.1228556 -0.12580977
96 169.01358 200.46805 0.6049007 0.16041765 -0.1373572 25 0 604 1.5961748 -0.50770112
97 509.67367 201.94309 0.68954772 -0.14033921 -0.13002954 25 0 1861 5.3311204 -1.8170462
98 67.641585 202.61096 0.56577563 -0.46931111 -0.25366616 25 0 545 1.5176189 -0.4529068
99 470.14605 204.38193 0.65336294 0.38310883 -0.044571244 25 0 628 1.9760987 -0.73952158
100 503.45688 208.03599 0.60056988 -0.11597312 -0.30595374 25 0 3636 11.296934 -2.6324015
101 13.71395 211.76544 0.6233881 0.51482916 -0.30761672 25 0 452 1.2595559 -0.25054359
102 426.44867 214.2802 0.63965063 0.29024188 -0.16931149 25 0 1081 3.2740587 -1.2877161
103 327.16852 216.40858 0.53921599 -0.038863598 -0.083694558 25 0 1362 4.1562806 -1.5467622
104 257.32349 218.39242 0.65883071 0.22283483 -0.33310451 25 0 810 2.0785996 -0.79442712
105 151.50623 219.84337 0.60764117 0.18181979 -0.21015333 25 0 1013 2.7871707 -1.1129089
106 480.23929 223.01895 0.68958647 0.064672602 -0.16707557 25 0 5444 15.449618 -2.9722944
107 240.63767 225.12962 0.59089364 -0.058325571 -0.31309019 25 0 2999 8.7773334 -2.3584065
108 352.85784 227.43996 0.59792631 0.017464417 -0.064110418 25 0 4285 12.50859 -2.7430209
109 422.99473 228.13435 0.65527118 0.08271358 -0.16082759 25 0 16065 46.561636 -4.1700706
110 327.89977 229.71677 0.6050714 0.18050665 -0.15699308 25 0 1148 3.3674405 -1.3182498
111 492.186 230.02338 0.69492289 -0.14696543 -0.25098641 25 0 304 1.0632609 -0.066599649
112 181.2656 235.81429 0.63129472 -0.026307528 -0.2380597 25 0 784 2.021911 -0.76440507
113 241.21537 236.88556 0.61545384 -0.12785822 -0.27402938 25 0 883 2.3155871 -0.91165282
114 31.530118 240.13034 0.71399953 -0.28081757 -0.15101168 25 0 483 1.3234229 -0.30424664
115 432.17809 239.58192 0.63654106 -0.071872487 -0.039014543 25 0 1946 5.694618 -1.8886615
116 204.90486 253.38603 0.55778659 0.056530855 -0.15432009 25 0 4665 14.110209 -2.8738336
117 429.04731 253.04723 0.65779964 0.094689921 -0.15659314 25 0 8564 24.710004 -3.4821821
118 267.12124 255.77706 0.54823003 0.27882067 -0.1735314 25 0 489 1.4158586 -0.37754968
119 332.47305 262.166 0.53140113 0.26268148 -0.34620928 25 0 380 1.1827617 -0.18224314
120 34.164699 274.09279 0.6764484 0.131956 -0.11998284 25 0 1815 5.1442429 -1.7783037
121 502.38405 279.00924 0.64016221 0.22966115 -0.11989946 25 0 263 1.0783714 -0.081920872
122 48.455948 283.38194 0.64249788 0.63607471 -0.057286607 25 0 799 2.2400275 -0.87563337
123 348.70964 285.75723 0.57202892 0.20733414 -0.18907658 25 0 5180 15.77453 -2.9948911
124 161.44143 286.99365 0.73139744 -0.040554521 -0.29290237 25 0 1114 2.6597501 -1.0621021
125 39.982219 288.21185 0.67797696 0.12636436 -0.19878518 25 0 1536 4.2609557 -1.5737675
126 68.219648 288.04127 0.73656697 -0.029856457 -0.20441791 25 0 1553 4.0690845 -1.5237418
127 323.12387 290.38063 0.4575391 -0.34932316 -0.29675801 25 0 347 1.1583478 -0.15959741
