id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 75.592821 -0.032195918 0.90108675 -0.20913776 -0.67499709 25 0 456.8962 1.198594 -0.19668027
2 340.18261 0.037266151 0.86405237 -0.5180692 -0.67044486 25 0 3020.6409 7.9125448 -2.2457905
3 491.94502 -0.0062224492 0.87083549 -0.45052663 -0.63353848 25 0 945.96672 2.5523261 -1.0173404
4 42.369289 3.519863 0.55958302 0.23389696 -0.1338252 25 0 4777.3383 15.369732 -2.9666657
5 436.74385 2.4450809 0.53125929 0.37329418 -0.029595326 25 0 1460.2035 4.9402778 -1.7343784
6 116.01874 7.1240243 0.71484739 -0.025359868 -0.1020002 25 0 331.44914 1.0438626 -0.046608309
7 343.84186 9.5269166 0.63896685 0.18832172 -0.092335155 25 0 302.22056 1.1049029 -0.10831024
8 510.17764 11.737241 0.61954341 -0.41006124 -0.61957179 25 0 282.92057 1.0277731 -0.029743129
9 331.29114 17.043182 0.70333711 -0.69099724 -0.3639534 25 0 322.07025 1.0662426 -0.069640032
10 303.76152 19.55983 0.60317392 -0.1589308 -0.25106763 25 0 546.10685 1.8041319 -0.64067074
11 312.91817 22.296293 0.58444716 0.31853275 -0.11782076 25 0 260.37291 1.0310253 -0.033173339
12 435.35013 22.992265 0.57814605 -0.50514698 -0.50435398 25 0 437.42731 1.5673611 -0.48792267
13 115.56383 26.813895 0.6330142 -0.32675945 -0.26819996 25 0 427.80982 1.2559513 -0.24743204
14 341.19221 28.384977 0.60476891 0.43121596 -0.14775458 25 0 681.01178 2.3617684 -0.93309329
15 30.751338 28.651238 0.5900424 0.046328487 -0.15512879 25 0 12645.938 40.640922 -4.0224089
16 414.60374 31.739629 0.51925476 -0.40265463 0.10683411 25 0 542.37412 1.9115581 -0.70346876
17 473.75047 31.428894 0.51727432 0.34391455 -0.057159352 25 0 20227.728 66.763628 -4.5613498
18 431.93946 33.140594 0.4813668 0.064850454 -0.021268248 25 0 232.15807 1.0597273 -0.062985288
19 360.47302 49.878024 0.56886342 -0.34353872 -0.3950266 25 0 477.38236 1.737656 -0.5999095
20 460.06224 50.07436 0.70847937 -0.50974164 -0.26817309 25 0 345.39218 1.0771915 -0.080732247
21 133.17045 52.159286 0.6947009 -0.29347112 -0.30265504 25 0 547.17853 1.6846549 -0.56627736
22 119.91264 56.285919 0.49301518 0.2045687 0.061317958 25 0 421.3232 1.5914761 -0.5045003
23 192.80911 57.449812 0.44487734 0.098462894 -0.11648422 25 0 793.51574 2.8567691 -1.1396879
24 212.33832 58.406139 0.5795661 0.13138983 -0.23561655 25 0 1945.1197 6.1756654 -1.9767094
25 352.89413 59.638925 0.52929026 0.047110237 -0.03265232 25 0 404.39674 1.6960956 -0.5736258
26 72.661558 60.61644 0.54209821 0.28587975 -0.0070284583 25 0 424.22282 1.5602014 -0.48295167
27 330.96253 60.496328 0.34573845 0.0015997755 -0.22904506 25 0 57916.499 206.93922 -5.789607
28 117.61127 62.592489 0.54300462 0.19007488 -0.19458863 25 0 4016.756 12.948733 -2.7805682
29 406.4529 64.28781 0.60465336 -0.088095666 -0.32731477 25 0 905.18543 2.9742096 -1.1834289
30 476.84066 70.256542 0.6675705 0.0019280664 -0.1603973 25 0 721.57524 2.2199905 -0.86587778
31 300.38982 70.993527 0.61706874 -0.16420636 -0.41867487 25 0 1313.4089 4.1212361 -1.5375687
32 36.76759 78.248231 0.54778195 -0.52668177 -0.030813174 25 0 284.57918 1.0461873 -0.049023601
33 449.42095 77.832341 0.63704064 -0.20949078 -0.24997331 25 0 1398.8245 4.2219478 -1.5637822
34 507.96442 80.186935 0.62219671 -0.097035368 -0.1364277 25 0 3406.083 10.84135 -2.5877084
35 3.7928416 81.294945 0.64325733 -0.41331969 -0.21153436 25 0 352.77053 1.1030696 -0.10650732
36 37.643591 83.678019 0.60682113 -0.60988603 0.034196218 25 0 498.39523 1.6596733 -0.55005653
37 60.87249 83.167799 0.62690108 0.095765315 -0.07117942 25 0 430.00381 1.396135 -0.36231856
38 4.0130901 85.312942 0.6875878 -0.42527206 0.068425682 25 0 453.21892 1.4354074 -0.39243795
39 439.05224 84.78281 0.54251196 -0.075003383 -0.16945524 25 0 1376.3222 4.7992885 -1.7029422
40 118.44561 85.268693 0.50502712 -0.40693262 -0.013713778 25 0 359.53332 1.2356982 -0.22978103
41 424.24519 86.425354 0.60526487 0.476408 0.08141106 25 0 522.69778 1.8273147 -0.6545334
42 477.81634 85.57322 0.58052097 0.4220133 -0.1107284 25 0 354.16491 1.3245193 -0.30514569
43 62.062538 88.494653 0.59409291 0.037196073 -0.058322362 25 0 1431.3365 4.5857289 -1.6535209
44 319.73831 90.035913 0.65491828 -0.43717535 -0.36719017 25 0 247.31731 1.0567613 -0.059942288
45 474.89804 93.341495 0.5951832 0.014559477 0.038879886 25 0 828.44061 2.6455515 -1.0562905
46 356.84237 97.298784 0.60625072 -0.19528935 -0.21051831 25 0 2989.4092 9.4264514 -2.4358706
47 126.02982 100.424 0.54346569 -0.19051951 -0.070386322 25 0 421.69468 1.4366844 -0.39340346
48 98.396671 103.91862 0.73740805 -0.52820005 -0.46128255 25 0 598.77325 1.6771404 -0.56142355
49 150.84131 104.1593 0.66116294 0.13830032 -0.46106593 25 0 346.01043 1.0277863 -0.029757055
50 497.25776 104.32307 0.62868619 0.10199655 -0.13538898 25 0 21241.329 65.249851 -4.5364488
51 161.24469 110.8108 0.59694859 -0.19516406 -0.29163897 25 0 475.19824 1.5177271 -0.45298425
52 289.91868 111.59468 0.56801555 -0.4868963 -0.23075415 25 0 923.17007 2.9998597 -1.1927524
53 293.82013 113.26831 0.56395721 -0.5136425 -0.2863184 25 0 1202.7778 3.9428646 -1.4895296
54 192.04022 114.26135 0.60780156 0.02414716 -0.17558618 25 0 1585.994 4.9655317 -1.7399144
55 59.869731 118.3058 0.59460867 -0.32439649 -0.21076813 25 0 3777.8794 12.036492 -2.7012499
56 121.80619 118.11236 0.51390587 -0.023660346 -0.52698707 25 0 312.07848 1.0870483 -0.090622101
57 457.63874 118.35418 0.46954592 -0.73522862 -0.00098151432 25 0 246.03833 1.044145 -0.046902063
58 495.48491 124.22729 0.63775935 -0.29213229 -0.27225308 25 0 1917.0085 5.733966 -1.8961378
59 338.38883 129.68535 0.46872253 0.27716635 -0.3267938 25 0 377.70404 1.5452379 -0.47248836
60 225.19937 131.45215 0.50060916 -0.22867453 -0.081973394 25 0 12698.429 42.430339 -4.0691913
61 242.61512 131.70913 0.6063544 0.25190973 -0.060380076 25 0 855.79845 2.6312192 -1.0503926
62 252.59217 133.04121 0.58827528 -0.24316972 -0.33943669 25 0 1635.4652 5.1544753 -1.7804612
63 309.29286 132.71901 0.63930887 -0.32005104 -0.29715179 25 0 1033.014 3.2702052 -1.2864375
