id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 436.14897 1.1046068 0.68750091 0.17667661 -0.19315443 25 0 2035.1421 6.260803 -1.9915751
2 41.525303 2.2124792 0.61460756 -0.41805017 -0.33733005 25 0 5295.5957 16.679547 -3.0554607
3 343.28054 8.2113176 0.49870749 0.28407015 -0.35592569 25 0 284.87467 1.264419 -0.25472757
4 303.154 18.434405 0.69467219 -0.15509598 -0.2234461 25 0 594.00097 1.7960987 -0.63582551
5 434.57571 21.918666 0.56944138 -0.052866777 -0.50388796 25 0 431.90311 1.6594165 -0.54988848
6 114.85089 25.643697 0.42621823 0.16397009 -0.27177757 25 0 363.00662 1.5229472 -0.45671208
7 30.043665 27.424817 0.593441 -0.048283878 -0.067114228 25 0 12446.384 39.857115 -4.0012647
8 340.52335 27.064695 0.48702067 -0.059163632 -0.2876972 25 0 570.59612 2.1814207 -0.84684858
9 414.0104 30.301631 0.66981711 0.076825481 -0.16353428 25 0 745.6275 2.4716587 -0.98247124
10 473.06516 30.191344 0.65184159 0.084897132 -0.18192927 25 0 27386.509 84.490881 -4.8170246
11 430.87188 48.141658 0.50197351 -0.11079996 -0.13982569 25 0 214.21175 1.0113973 -0.012304453
12 359.89443 48.424935 0.48388484 0.66805288 0.19028813 25 0 408.64757 1.6369489 -0.53508778
13 459.44292 48.785204 0.61776369 -0.020820674 -0.23153675 25 0 396.95758 1.4262289 -0.38547309
14 132.40483 51.087629 0.70906439 -0.055560644 -0.3310951 25 0 436.35826 1.2969419 -0.28230131
15 119.20346 55.112261 0.59716346 -0.24773231 -0.42398651 25 0 485.43009 1.5281492 -0.46041438
16 192.2855 56.313221 0.63188477 -0.0090655311 -0.13165735 25 0 1069.5169 3.3092954 -1.2993388
17 211.67269 57.138447 0.54778589 -0.21101511 -0.29447126 25 0 1932.5888 6.4319818 -2.020862
18 352.3584 58.370422 0.6168761 0.37393471 -0.35765136 25 0 412.49839 1.3962445 -0.3624037
19 71.985712 59.56889 0.50049235 -0.03413815 -0.051954652 25 0 373.95589 1.2985743 -0.28366703
20 330.21654 59.338104 0.32812763 0.15419956 -0.26992047 25 0 57575.131 216.38759 -5.8380809
21 116.98551 61.371565 0.56556499 -0.056531385 -0.15084464 25 0 4350.0474 14.258377 -2.8851753
22 405.75983 62.920834 0.56265285 -0.22822312 -0.33541509 25 0 867.26748 2.9662762 -1.180529
23 252.53019 68.262148 0.58466366 -0.39927806 -0.42232234 25 0 325.5419 1.1558034 -0.1572099
24 406.2555 68.219558 0.4820957 0.015998905 0.18133149 25 0 211.65728 1.0069248 -0.0074925999
25 476.23749 68.906672 0.64352583 -0.072397532 -0.18195334 25 0 868.91412 2.8401982 -1.1333716
26 299.9215 69.778601 0.58353444 0.031016817 -0.18079794 25 0 1428.3003 4.7753185 -1.6975059
27 448.84255 76.577679 0.57140929 0.2446908 -0.068641369 25 0 1310.4477 4.3628651 -1.5994295
28 507.33938 78.833866 0.67198444 -0.074745636 -0.16851664 25 0 3417.0052 10.299931 -2.5320858
