id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 311.87605 5.4432867 0.58468933 0.61903177 0.055171693 25 0 608 1.8850197 -0.68828972
2 320.91722 7.9851835 0.73825445 0.14555903 -0.16234887 25 0 369 1.046264 -0.049103173
3 443.11087 8.8641464 0.61095173 0.49758021 -0.17354322 25 0 314 1.165469 -0.16625185
4 123.70364 12.95818 0.68591351 0.36641895 -0.07081627 25 0 539 1.6134219 -0.5193699
5 349.41993 14.084703 0.71784762 0.15702627 -0.40030183 25 0 786 2.2206587 -0.86620452
6 38.883391 14.994222 0.75560692 0.19298497 -0.032342288 25 0 16779 45.322144 -4.1407761
7 422.8053 17.322622 0.65575112 0.46774105 0.061272458 25 0 590 1.9212101 -0.70893714
8 481.99945 17.090147 0.70744702 0.3543891 -0.069156352 25 0 29143 80.97303 -4.770851
9 468.39531 35.738899 0.52565986 0.61758463 0.082148839 25 0 223 1.1280307 -0.1308023
10 368.61211 35.585715 0.63077088 0.5140441 0.06044195 25 0 502 1.5500521 -0.47586576
11 141.22614 38.470556 0.58776277 0.61101872 0.045778479 25 0 416 1.3854128 -0.35394796
12 128.13448 42.465363 0.67253918 0.064897057 -0.022037449 25 0 559 1.6238314 -0.52635237
13 201.06576 43.609622 0.58278732 0.21187632 -0.041250456 25 0 1053 3.2168943 -1.268592
14 220.49257 44.418335 0.65653331 0.7184714 -0.034600666 25 0 2170 5.9644173 -1.9389201
15 361.23584 45.433146 0.7143168 0.27911869 0.00063544499 25 0 473 1.2733313 -0.26235353
16 339.06088 46.455431 0.34844879 0.40230013 -0.089842997 25 0 59003 210.59722 -5.8086316
17 80.889336 46.9571 0.72539433 0.12813568 -0.040467771 25 0 642 1.8378065 -0.66074948
18 125.87237 48.79914 0.68339036 0.37587911 -0.0074836238 25 0 5433 15.252205 -2.9583316
19 414.76642 49.939677 0.70832895 0.40077545 -0.10104662 25 0 1065 2.9919712 -1.1898935
20 261.37755 55.416265 0.54244231 0.66833363 -0.0078951489 25 0 324 1.0450604 -0.047853503
21 485.2356 55.915374 0.67595483 0.2810989 -0.057182883 25 0 795 2.5617956 -1.0213612
22 308.7382 56.955402 0.64579009 0.37968705 -0.10504525 25 0 1565 4.3522005 -1.5967722
23 457.88741 63.415203 0.5897471 0.7240624 0.17074376 25 0 1243 3.9222248 -1.4838312
24 12.12353 67.809721 0.73146654 0.091376538 0.11013895 25 0 438 1.3338608 -0.31277629
25 363.9231 67.828387 0.64494924 0.57163972 -0.034187795 25 0 341 1.0976661 -0.10117567
26 45.914257 69.938897 0.75227509 0.44181513 -0.061426668 25 0 751 2.1274922 -0.81966996
27 69.037806 69.604967 0.6200493 -0.16253994 -0.017767442 25 0 437 1.3824798 -0.35164702
28 447.48088 70.415355 0.68423208 0.58640647 -0.19115242 25 0 1382 3.8742264 -1.4704625
29 486.1103 71.159849 0.72446631 0.43671288 -0.085578787 25 0 424 1.4470754 -0.40122792
30 12.08875 71.590187 0.68405741 0.17605147 0.22455015 25 0 406 1.3113482 -0.2942951
31 127.06428 71.704661 0.71528465 0.53037153 0.26186897 25 0 471 1.2351537 -0.22930247
32 432.69428 72.058338 0.66131321 0.30221312 -0.18519228 25 0 526 1.6309053 -0.53107187
33 70.237453 74.756773 0.670316 0.0737236 -0.061684132 25 0 1625 4.5920704 -1.6550213
34 483.21181 78.882165 0.73361268 0.61278745 0.010604423 25 0 936 2.6767098 -1.0690032
35 365.15705 83.042567 0.67608933 0.34745094 -0.12844997 25 0 3655 10.377247 -2.5402054
36 134.30152 86.546463 0.59399527 0.2919059 0.043395881 25 0 429 1.1614081 -0.16246209
37 106.68667 90.157995 0.67051077 0.41679017 -0.39622778 25 0 622 1.7196889 -0.58862473
38 505.60237 89.887115 0.65319939 0.39964723 -0.13260858 25 0 20669 59.220613 -4.4311822
39 169.5174 96.957519 0.60473747 0.093351696 -0.10466111 25 0 512 1.3363394 -0.31479191
40 298.1137 97.414043 0.58735587 0.14855963 -0.086693371 25 0 1228 3.6165936 -1.3957493
41 302.06867 99.167174 0.63965072 -0.078364622 -0.048380939 25 0 1576 4.5021451 -1.6335487
42 200.34548 100.33867 0.64329343 0.47687599 -0.066845007 25 0 1676 4.5909135 -1.6547478
43 130.07349 104.13334 0.65301127 0.45386789 -0.18600196 25 0 446 1.2548436 -0.24647401
44 466.29342 103.79959 0.64226099 0.44186858 0.14709924 25 0 345 1.1745085 -0.17464039
45 68.194686 104.58475 0.57579856 0.074583418 0.035732938 25 0 3420 10.367944 -2.5392316
46 311.09342 105.99835 0.57424419 -0.028677572 -0.24367846 25 0 378 1.0940908 -0.097633406
47 503.92625 109.83007 0.68562739 0.47126188 0.059716993 25 0 2144 6.2551431 -1.9905931
48 346.82377 115.58186 0.46215063 0.28923175 -0.12397044 25 0 477 1.5527166 -0.47773046
49 233.38121 117.57135 0.61818971 0.72938056 -0.10929857 25 0 14242 40.192921 -4.0103739
50 250.88794 117.70415 0.56328582 0.63621695 0.17797107 25 0 1013 3.0424969 -1.2080754
51 260.904 119.02336 0.61262681 0.26152297 -0.07086669 25 0 1914 5.5456418 -1.8598795
52 317.60564 118.65698 0.6388911 0.51846872 -0.049615023 25 0 1141 3.1477929 -1.2450154
53 462.75289 120.2323 0.79731862 0.20980565 -0.091690828 25 0 412 1.1575142 -0.15881584
54 112.43312 121.12955 0.58486395 0.32751473 -0.30972561 25 0 515 1.5088293 -0.44660026
55 213.10212 120.85827 0.68797968 0.26333034 -0.041999444 25 0 655 1.643792 -0.53961717
56 167.43033 122.12499 0.47701806 0.44815284 -0.16459907 25 0 405 1.2335874 -0.22792478
57 65.328538 122.59996 0.55901187 0.21126421 -0.0011035084 25 0 515 1.5657515 -0.48680712
58 164.73252 124.27724 0.59530741 0.033148062 -0.084974839 25 0 1938 5.6362788 -1.8774812
59 493.07555 124.26689 0.69457675 0.10298287 0.031732454 25 0 348 1.0946166 -0.098155044
60 188.82082 129.67487 0.60081837 0.49513729 0.027268843 25 0 1798 5.2657448 -1.8036495
61 20.114435 131.3278 0.7158338 0.45866881 0.13722652 25 0 1367 3.8268134 -1.4570932
62 266.29152 132.82441 0.58364928 0.23306497 0.043516129 25 0 553 1.5186533 -0.45364661
