id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 356.80654 1.1924466 0.7855397 0.3005696 0.12669099 25 0 454.62944 1.5995662 -0.51000554
2 479.30549 1.9311102 0.78704252 0.35940507 0.076544804 25 0 653.08828 2.4163103 -0.95788176
3 0.12677603 3.5263596 0.87871932 0.43272124 0.59638797 25 0 1631.5685 5.5980448 -1.8700909
4 159.643 6.3765948 0.42238971 0.78236771 0.12024609 25 0 342.12725 1.8801849 -0.68550139
5 5.675981 7.0125533 0.74522798 0.38639911 -0.078356061 25 0 996.93276 3.9279087 -1.4854035
6 13.989056 7.1216603 0.83501635 0.15456236 0.28387443 25 0 629.41502 2.2372988 -0.87430997
7 385.35374 7.5019007 0.7772036 -0.23774236 0.10266993 25 0 909.71245 3.2837764 -1.2909339
8 74.720834 8.6083627 0.66847101 0.20221432 0.11454369 25 0 15048.713 62.416281 -4.4882447
9 22.215271 10.335446 0.68216457 0.12127465 0.099195781 25 0 5992.9349 24.745776 -3.4837527
10 458.81084 10.642321 0.74696208 -0.01874088 0.23034879 25 0 887.09008 3.3709299 -1.3193743
11 4.2978265 11.906586 0.74341956 -0.18779146 -0.0077265018 25 0 4492.8311 17.591864 -3.1132797
12 476.12331 12.002546 0.77763158 0.14224316 -0.060614402 25 0 393.99247 1.4925211 -0.43480122
13 384.81731 15.889698 0.54778701 -0.29021233 -0.21639926 25 0 290.04739 1.4029255 -0.36758652
14 385.77034 21.026739 0.55611464 -0.48929881 0.13632242 25 0 270.19045 1.3647762 -0.33765362
15 27.977463 22.288533 0.8822815 -0.3425523 -0.058231601 25 0 444.89098 1.4864769 -0.43039543
16 263.43957 25.827272 0.56227814 -0.009920294 0.22484619 25 0 250.31951 1.2074064 -0.20463372
17 404.44556 28.971096 0.65783405 -0.206745 -0.17915563 25 0 650.43033 2.6787681 -1.0698378
18 475.77741 28.267942 0.48865607 0.53959309 0.59066981 25 0 252.7466 1.3501256 -0.32593542
19 504.31648 28.900101 0.7464143 -0.32103882 -0.1607413 25 0 497.70929 1.8755302 -0.68281013
20 177.18919 31.893914 0.65629407 0.1690797 0.068117061 25 0 552.2916 2.5340939 -1.0095567
21 163.96281 36.080703 0.70802571 0.13015167 -0.14454856 25 0 729.01744 3.0393341 -1.2069461
22 237.05607 37.195544 0.72793376 0.19420493 0.052300442 25 0 1530.4138 6.0846554 -1.96059
23 256.50749 38.014427 0.63283649 -0.12902661 -0.14087922 25 0 2372.8951 10.150827 -2.5162535
24 469.41243 37.637777 0.52250152 -0.72742725 -0.16793375 25 0 242.77394 1.1425109 -0.14465092
25 397.14312 38.969912 0.72439506 0.099800427 0.052265575 25 0 659.00556 2.5493137 -1.0160582
26 440.6364 39.466217 0.61774657 -0.22757369 0.1340483 25 0 251.10769 1.0825858 -0.086155853
27 116.67122 40.556277 0.68807719 0.13639128 0.078282824 25 0 599.60412 2.3462997 -0.92595873
28 374.97774 40.02158 0.28556143 -0.1442396 0.0083861048 25 0 58644.001 360.48416 -6.3922155
29 3.4079917 41.534235 0.78014433 -0.47766795 0.10437469 25 0 661.32397 2.4150278 -0.95730533
30 300.18437 40.490739 0.63900863 0.095656505 0.27889531 25 0 371.1367 1.5283258 -0.46053985
31 161.76779 42.324709 0.72688266 -0.17840084 0.085498113 25 0 5859.5199 22.801642 -3.3949153
32 204.68638 42.957113 0.59001511 0.91298003 0.16496159 25 0 334.28246 1.3907205 -0.3580996
33 450.65641 43.410924 0.68709532 -0.16000287 0.16004111 25 0 1079.3169 4.1438922 -1.5435211
34 95.252632 44.852625 0.9351431 -0.57832571 -0.22162361 25 0 367.45315 1.1790093 -0.17879304
35 283.91426 47.747567 0.96009254 -0.32878302 0.14136589 25 0 399.73889 1.2813854 -0.26919941
36 297.33568 48.863121 0.68025491 0.16723091 0.058200658 25 0 386.94652 1.6627097 -0.55204104
37 451.33986 48.726387 0.55509548 0.22389166 -0.11904954 25 0 285.4325 1.3592809 -0.33327304
38 102.86339 49.698891 0.65649144 -0.1709719 -0.15538587 25 0 345.41176 1.4519641 -0.40488969
39 344.66668 50.467023 0.67878057 -0.20025579 0.080639556 25 0 1591.5294 6.2044608 -1.9817601
40 192.58357 55.225829 0.36195714 0.10045967 -0.13703356 25 0 210.00776 1.3457545 -0.32241457
41 493.75873 56.815336 0.68321388 0.03006117 0.064016227 25 0 1845.3185 7.6600411 -2.2105778
42 80.98868 58.779232 0.72936673 -0.59534633 0.14274073 25 0 304.70156 1.1530979 -0.15466546
43 47.992624 61.371044 0.80504552 -0.080886023 0.15904966 25 0 592.23717 2.2126205 -0.86226734
44 399.9514 61.424383 0.77112465 0.041753573 0.27170219 25 0 359.86577 1.3271289 -0.30728276
45 1.707872 62.441764 0.67223681 -0.30959522 0.0024164864 25 0 1985.0275 8.1095259 -2.2724887
46 104.88296 63.154225 0.76459696 -0.14675924 -0.1542594 25 0 567.56518 2.2391383 -0.87520229
47 81.70543 63.279513 0.66645549 0.41841238 0.22579311 25 0 647.12507 2.6852216 -1.0724503
48 219.89736 63.34506 0.58584833 0.50857524 0.15972255 25 0 320.0854 1.5035828 -0.44281836
49 483.36512 63.794154 0.73543201 -0.21367534 -0.020587575 25 0 1895.3213 7.4405326 -2.1790101
50 162.94896 65.108679 0.63197721 -0.35925128 -0.18168043 25 0 518.85801 2.237124 -0.87422514
51 48.207988 65.426988 0.61221394 -0.14175893 0.406303 25 0 486.0799 2.0989786 -0.80502002
52 468.68879 65.314117 0.45908469 0.29936553 0.3753503 25 0 519.81978 2.8508863 -1.1374498
53 86.913009 67.316333 0.55043203 0.17745828 0.49616445 25 0 259.47878 1.2651401 -0.25534659
54 106.07111 68.345617 0.71292681 0.12571925 0.17277351 25 0 1843.9835 7.2171172 -2.1459094
55 364.14244 69.520849 0.67669624 -0.15071194 0.27580047 25 0 369.25933 1.5394854 -0.46843891
56 12.173232 74.202243 0.82673869 -0.061050545 -0.018697873 25 0 509.59326 1.780994 -0.62665614
57 85.272245 75.998761 0.53537287 0.45093862 -0.099887137 25 0 191.93398 1.0834317 -0.087003839
58 401.09013 76.556335 0.65743756 0.25988738 0.21652792 25 0 3522.6838 14.524238 -2.9052334
