id xcentroid ycentroid sharpness roundness1 roundness2 npix sky peak flux mag
1 293.04882 10.525248 0.61681721 0.098285285 -0.19657357 25 0 671 1.9441472 -0.72182286
2 424.53898 13.945833 0.59336372 0.052679509 -0.30727108 25 0 388 1.4592847 -0.41035007
3 104.92149 17.533433 0.5491699 0.26185236 -0.018639846 25 0 427 1.509477 -0.44706628
4 20.076767 19.586921 0.61885909 0.2978553 0.078468516 25 0 12909 35.259967 -3.8682048
5 330.47633 19.147118 0.60965121 -0.10062781 -0.30738362 25 0 746 2.1661969 -0.83924484
6 404.0298 22.45155 0.63853479 0.39635289 -0.056394667 25 0 641 1.9945804 -0.74962886
7 463.13175 22.325626 0.69264263 0.25154452 -0.14072537 25 0 27794 71.289558 -4.6325648
8 349.90725 40.614332 0.63507268 0.041334463 -0.13771143 25 0 533 1.5678567 -0.48826591
9 449.55288 40.821204 0.72476699 -0.13388932 -0.50598176 25 0 321 1.0578793 -0.061090334
10 122.42399 42.875965 0.6921697 -0.062824886 -0.56223627 25 0 476 1.2682994 -0.25805448
11 109.33492 47.082334 0.76975676 0.027766323 -0.35449208 25 0 667 1.6080714 -0.51576331
12 182.32678 48.264963 0.69357266 0.37702245 -0.22828807 25 0 1235 3.1250893 -1.2371561
13 201.77957 49.215432 0.63810883 -0.23807372 -0.30479534 25 0 2386 6.2532207 -1.9902594
14 62.108736 51.474831 0.68957222 0.15895077 0.059533726 25 0 526 1.4743069 -0.42146975
15 320.20431 51.461484 0.37490766 0.32713263 -0.27339177 25 0 58656 187.51928 -5.6826148
16 342.43891 50.464544 0.53464715 -0.43406184 -0.053351063 25 0 363 1.1350007 -0.13749034
17 107.06159 53.306092 0.66308753 0.17023025 -0.13872389 25 0 5438 14.405009 -2.8962838
18 395.89605 55.031928 0.69178055 -0.018601558 -0.2735544 25 0 1182 3.2644338 -1.2845197
19 466.20354 61.03036 0.75093513 0.44590942 -0.26896825 25 0 949 2.6737006 -1.0677819
20 290.01791 61.924279 0.69803109 0.13858393 -0.22862359 25 0 1906 4.9801501 -1.7431061
21 439.01277 68.653937 0.62135984 0.24414427 -0.10384324 25 0 1458 4.2847597 -1.5798162
22 497.31875 70.998076 0.74064574 -0.011443959 -0.2556953 25 0 3671 9.4003199 -2.4328566
23 27.161438 74.487214 0.55394424 0.067106061 -0.14262067 25 0 545 1.7950733 -0.63520549
24 50.200326 73.963008 0.85452597 -0.092145574 -0.17207984 25 0 577 1.3258144 -0.30620684
25 108.07419 76.05866 0.7949677 0.10570672 -0.25408675 25 0 641 1.4960173 -0.43734154
26 428.55474 75.461837 0.58232638 0.65796451 -0.14578258 25 0 1294 3.7171961 -1.4255387
27 467.09045 76.290971 0.72279103 0.006871109 -0.12471477 25 0 376 1.1529437 -0.15452021
28 413.71871 77.244126 0.62335867 0.1041231 -0.10250759 25 0 521 1.612282 -0.51860249
29 51.411627 79.251502 0.71888362 0.055071597 -0.24777674 25 0 1687 4.3005697 -1.583815
30 464.33219 84.178754 0.65321311 0.3873454 -0.1999616 25 0 904 2.6307631 -1.0502043
31 346.31606 88.083838 0.70395284 0.093714791 -0.29283712 25 0 3831 9.7572677 -2.4733206
32 115.61841 91.020648 0.82124352 -0.032232344 -0.64375714 25 0 647 1.4504698 -0.40377171
33 87.663352 94.698639 0.70230345 -0.017257593 -0.21185007 25 0 705 1.7476131 -0.60611326
34 486.61498 95.080333 0.65234744 -0.038355657 -0.32682474 25 0 22400 59.893391 -4.4434473
35 150.73229 101.52491 0.50284538 0.032364722 -0.17427868 25 0 483 1.3968089 -0.36284246
